X    Y
1.0000000000e+01   1.4025025000e-01
2.0000000000e+01   7.2954010000e-02
3.0000000000e+01   5.0176000000e-02
4.0000000000e+01   3.7830250000e-02
5.0000000000e+01   3.0380490000e-02
6.0000000000e+01   2.5376490000e-02
