X    Y
0.0000000000e+00   3.9895845918e-02
1.5873015873e-02   4.7412558573e-02
3.1746031746e-02   5.4941231157e-02
4.7619047619e-02   6.2755206661e-02
6.3492063492e-02   7.1628358782e-02
7.9365079365e-02   8.2014876722e-02
9.5238095238e-02   9.3530078076e-02
1.1111111111e-01   1.0526936988e-01
1.2698412698e-01   1.1663584919e-01
1.4285714286e-01   1.2782708413e-01
1.5873015873e-01   1.3949014895e-01
1.7460317460e-01   1.5191335818e-01
1.9047619048e-01   1.6459549433e-01
2.0634920635e-01   1.7663350871e-01
2.2222222222e-01   1.8751360078e-01
2.3809523810e-01   1.9747082377e-01
2.5396825397e-01   2.0704283694e-01
2.6984126984e-01   2.1630332733e-01
2.8571428571e-01   2.2460582567e-01
3.0158730159e-01   2.3112244042e-01
3.1746031746e-01   2.3560395339e-01
3.3333333333e-01   2.3854319115e-01
3.4920634921e-01   2.4056231773e-01
3.6507936508e-01   2.4168033695e-01
3.8095238095e-01   2.4124863736e-01
3.9682539683e-01   2.3862960702e-01
4.1269841270e-01   2.3390165634e-01
4.2857142857e-01   2.2784450291e-01
4.4444444444e-01   2.2121503766e-01
4.6031746032e-01   2.1406538676e-01
4.7619047619e-01   2.0580892136e-01
4.9206349206e-01   1.9596233629e-01
5.0793650794e-01   1.8479205037e-01
5.2380952381e-01   1.7319329416e-01
5.3968253968e-01   1.6192569633e-01
5.5555555556e-01   1.5099694818e-01
5.7142857143e-01   1.3983048480e-01
5.8730158730e-01   1.2803112782e-01
6.0317460317e-01   1.1593463534e-01
6.1904761905e-01   1.0436064758e-01
6.3492063492e-01   9.3841318636e-02
6.5079365079e-01   8.4159207859e-02
6.6666666667e-01   7.4691339042e-02
6.8253968254e-01   6.5182560082e-02
6.9841269841e-01   5.6105463999e-02
7.1428571429e-01   4.8210325360e-02
7.3015873016e-01   4.1743724911e-02
7.4603174603e-01   3.6176582079e-02
7.6190476190e-01   3.0746227551e-02
7.7777777778e-01   2.5256463594e-02
7.9365079365e-01   2.0302712956e-02
8.0952380952e-01   1.6682095278e-02
8.2539682540e-01   1.4589987004e-02
8.4126984127e-01   1.3424942901e-02
8.5714285714e-01   1.2398794882e-02
8.7301587302e-01   1.1323325330e-02
8.8888888889e-01   1.0769409815e-02
9.0476190476e-01   1.1450707873e-02
9.2063492063e-01   1.3490650454e-02
9.3650793651e-01   1.6343341142e-02
9.5238095238e-01   1.9435091294e-02
9.6825396825e-01   2.2820425794e-02
9.8412698413e-01   2.7134698078e-02
1.0000000000e+00   3.2892168587e-02
