X    Y
-1.0000000000e+02   3.4343788225e-25
-9.9951159951e+01   4.3029378391e-12
-9.9902319902e+01   8.6059805560e-12
-9.9853479853e+01   1.2909233027e-11
-9.9804639805e+01   1.7212800123e-11
-9.9755799756e+01   2.1516786712e-11
-9.9706959707e+01   2.5821297654e-11
-9.9658119658e+01   3.0126437797e-11
-9.9609279609e+01   3.4432311982e-11
-9.9560439560e+01   3.8739025035e-11
-9.9511599512e+01   4.3046681766e-11
-9.9462759463e+01   4.7355386971e-11
-9.9413919414e+01   5.1665245427e-11
-9.9365079365e+01   5.5976361889e-11
-9.9316239316e+01   6.0288841091e-11
-9.9267399267e+01   6.4602787742e-11
-9.9218559219e+01   6.8918306527e-11
-9.9169719170e+01   7.3235502101e-11
-9.9120879121e+01   7.7554479091e-11
-9.9072039072e+01   8.1875342090e-11
-9.9023199023e+01   8.6198195659e-11
-9.8974358974e+01   9.0523144324e-11
-9.8925518926e+01   9.4850292572e-11
-9.8876678877e+01   9.9179744851e-11
-9.8827838828e+01   1.0351160557e-10
-9.8778998779e+01   1.0784597909e-10
-9.8730158730e+01   1.1218296973e-10
-9.8681318681e+01   1.1652268176e-10
-9.8632478632e+01   1.2086521940e-10
-9.8583638584e+01   1.2521068682e-10
-9.8534798535e+01   1.2955918814e-10
-9.8485958486e+01   1.3391082742e-10
-9.8437118437e+01   1.3826570866e-10
-9.8388278388e+01   1.4262393581e-10
-9.8339438339e+01   1.4698561275e-10
-9.8290598291e+01   1.5135084329e-10
-9.8241758242e+01   1.5571973119e-10
-9.8192918193e+01   1.6009238014e-10
-9.8144078144e+01   1.6446889374e-10
-9.8095238095e+01   1.6884937553e-10
-9.8046398046e+01   1.7323392899e-10
-9.7997557998e+01   1.7762265750e-10
-9.7948717949e+01   1.8201566437e-10
-9.7899877900e+01   1.8641305283e-10
-9.7851037851e+01   1.9081492602e-10
-9.7802197802e+01   1.9522138701e-10
-9.7753357753e+01   1.9963253876e-10
-9.7704517705e+01   2.0404848415e-10
-9.7655677656e+01   2.0846932596e-10
