X    Y
0.0000000000e+00   0.0000000000e+00
2.7397260274e-03   8.6444851277e-11
5.4794520548e-03   9.9081243210e-11
8.2191780822e-03   1.0060652311e-10
1.0958904110e-02   1.0139433737e-10
1.3698630137e-02   1.0217915403e-10
1.6438356164e-02   1.0296846709e-10
1.9178082192e-02   1.0376216553e-10
2.1917808219e-02   1.0456036037e-10
2.4657534247e-02   1.0536294059e-10
2.7397260274e-02   1.0616990620e-10
3.0136986301e-02   1.0698125719e-10
3.2876712329e-02   1.0779693804e-10
3.5616438356e-02   1.0861700428e-10
3.8356164384e-02   1.0944145590e-10
4.1095890411e-02   1.1027018187e-10
4.3835616438e-02   1.1110329323e-10
4.6575342466e-02   1.1194067895e-10
4.9315068493e-02   1.1278239453e-10
5.2054794521e-02   1.1362832897e-10
5.4794520548e-02   1.1447859327e-10
5.7534246575e-02   1.1533307642e-10
6.0273972603e-02   1.1619183393e-10
6.3013698630e-02   1.1705481029e-10
6.5753424658e-02   1.1792217203e-10
6.8493150685e-02   1.1879380812e-10
7.1232876712e-02   1.1966982960e-10
7.3972602740e-02   1.2055034748e-10
7.6712328767e-02   1.2143547279e-10
7.9452054795e-02   1.2232531654e-10
8.2191780822e-02   1.2322015630e-10
8.4931506849e-02   1.2412026962e-10
8.7671232877e-02   1.2502598956e-10
9.0410958904e-02   1.2593781573e-10
9.3150684932e-02   1.2685630324e-10
9.5890410959e-02   1.2778206271e-10
9.8630136986e-02   1.2871603783e-10
1.0136986301e-01   1.2965917229e-10
1.0410958904e-01   1.3061268733e-10
1.0684931507e-01   1.3157813727e-10
1.0958904110e-01   1.3255702092e-10
1.1232876712e-01   1.3355133666e-10
1.1506849315e-01   1.3456330494e-10
1.1780821918e-01   1.3559547929e-10
1.2054794521e-01   1.3665057974e-10
1.2328767123e-01   1.3773177043e-10
1.2602739726e-01   1.3884243755e-10
1.2876712329e-01   1.3998624482e-10
1.3150684932e-01   1.4116702252e-10
1.3424657534e-01   1.4238854540e-10
1.3698630137e-01   2.0908801898e-06
1.3972602740e-01   2.0970300457e-06
1.4246575342e-01   2.1030253226e-06
1.4520547945e-01   2.1088619346e-06
1.4794520548e-01   2.1145357514e-06
1.5068493151e-01   2.1200425977e-06
1.5342465753e-01   2.1253782547e-06
1.5616438356e-01   2.1305384602e-06
1.5890410959e-01   2.1355189099e-06
1.6164383562e-01   2.1403152579e-06
1.6438356164e-01   2.1449231176e-06
1.6712328767e-01   2.1493380625e-06
1.6986301370e-01   2.1535556277e-06
1.7260273973e-01   2.1575713105e-06
1.7534246575e-01   2.1613805713e-06
1.7808219178e-01   2.1649788352e-06
1.8082191781e-01   2.1683614932e-06
1.8356164384e-01   2.1715239034e-06
1.8630136986e-01   2.1744613921e-06
1.8904109589e-01   2.1771692552e-06
1.9178082192e-01   2.1796427606e-06
1.9452054795e-01   2.1818771486e-06
1.9726027397e-01   2.1838676342e-06
2.0000000000e-01   2.1856094082e-06
2.0273972603e-01   2.1870976400e-06
2.0547945205e-01   2.1883274782e-06
2.0821917808e-01   2.1892940537e-06
2.1095890411e-01   2.1899924809e-06
2.1369863014e-01   2.1904178599e-06
2.1643835616e-01   2.1905652786e-06
2.1917808219e-01   2.1904298156e-06
2.2191780822e-01   2.1900065414e-06
2.2465753425e-01   2.1892905215e-06
2.2739726027e-01   2.1882768182e-06
2.3013698630e-01   2.1869604936e-06
2.3287671233e-01   2.1853366114e-06
2.3561643836e-01   6.4626328333e-07
2.3835616438e-01   1.0890147418e-06
2.4109589041e-01   1.0877668715e-06
2.4383561644e-01   1.0863562265e-06
2.4657534247e-01   1.0847803661e-06
2.4931506849e-01   1.0830368580e-06
2.5205479452e-01   1.0811232809e-06
2.5479452055e-01   1.0790372260e-06
2.5753424658e-01   1.0767762983e-06
2.6027397260e-01   1.0743381189e-06
2.6301369863e-01   1.0717203257e-06
2.6575342466e-01   1.0689205763e-06
2.6849315068e-01   1.0659365488e-06
2.7123287671e-01   1.0627659444e-06
2.7397260274e-01   1.0594064888e-06
2.7671232877e-01   1.0558559341e-06
2.7945205479e-01   1.0521120615e-06
2.8219178082e-01   1.0481726820e-06
