X    Y
0.0000000000e+00   1.0000000000e+00
1.0870395701e-02   1.0000000000e+00
3.0411187103e-02   1.0000000000e+00
4.9951978505e-02   1.0000000000e+00
6.9492769907e-02   1.0000000000e+00
8.9033561309e-02   1.0000000000e+00
1.0857435271e-01   1.0000000000e+00
1.2811514411e-01   1.0000000000e+00
1.4765593552e-01   1.0000000000e+00
1.6719672692e-01   1.0000000000e+00
1.7806712262e-01   7.0000000000e-01
1.9760791402e-01   7.0000000000e-01
2.0847830972e-01   7.0000000000e-01
2.2323390327e-01   7.0000000000e-01
2.3860506709e-01   7.0000000000e-01
2.4870686563e-01   7.0000000000e-01
2.5957726133e-01   4.0000000000e-01
2.6566245918e-01   4.0000000000e-01
2.7580772593e-01   2.0000000000e-01
2.8279292379e-01   4.0000000000e-01
2.9366331949e-01   8.0000000000e-01
2.9781767312e-01   5.0000000000e-01
3.0868806882e-01   5.0000000000e-01
3.1955846452e-01   1.0000000000e+00
3.3042886022e-01   1.0000000000e+00
3.3874525905e-01   1.0000000000e+00
3.4736356466e-01   1.0000000000e+00
3.5820729208e-01   7.0000000000e-01
3.7078494963e-01   7.0000000000e-01
3.8030546968e-01   7.0000000000e-01
3.9506106323e-01   2.0000000000e-01
4.0593145894e-01   1.0000000000e-01
4.1291665679e-01   8.0000000000e-01
4.3245744819e-01   8.0000000000e-01
4.4332784389e-01   8.0000000000e-01
4.6286863529e-01   8.0000000000e-01
4.7373903099e-01   8.0000000000e-01
4.8849462454e-01   8.0000000000e-01
5.0415021810e-01   8.0000000000e-01
5.2369100950e-01   8.0000000000e-01
5.3456140520e-01   8.0000000000e-01
5.5410219660e-01   8.0000000000e-01
5.7364298800e-01   8.0000000000e-01
5.9318377940e-01   8.0000000000e-01
6.0405417511e-01   8.0000000000e-01
6.2359496651e-01   8.0000000000e-01
6.4313575791e-01   8.0000000000e-01
6.6267654931e-01   8.0000000000e-01
6.8221734071e-01   8.0000000000e-01
7.0175813212e-01   8.0000000000e-01
7.2129892352e-01   8.0000000000e-01
7.4083971492e-01   8.0000000000e-01
7.6038050632e-01   8.0000000000e-01
7.7992129772e-01   8.0000000000e-01
7.9946208913e-01   8.0000000000e-01
8.1900288053e-01   8.0000000000e-01
8.3854367193e-01   8.0000000000e-01
8.5808446333e-01   8.0000000000e-01
8.7762525473e-01   8.0000000000e-01
8.9716604614e-01   8.0000000000e-01
9.1670683754e-01   8.0000000000e-01
9.3624762894e-01   8.0000000000e-01
9.5578842034e-01   8.0000000000e-01
9.7532921174e-01   8.0000000000e-01
9.9487000315e-01   8.0000000000e-01
1.0144107945e+00   8.0000000000e-01
1.0252811902e+00   5.0000000000e-01
1.0448219817e+00   5.0000000000e-01
1.0556923774e+00   5.0000000000e-01
1.0752331688e+00   5.0000000000e-01
1.0899887623e+00   5.0000000000e-01
1.1056443559e+00   5.0000000000e-01
1.1203999494e+00   1.0000000000e+00
1.1360555430e+00   1.0000000000e+00
1.1508111365e+00   1.0000000000e+00
1.1664667301e+00   1.0000000000e+00
1.1860075215e+00   1.0000000000e+00
1.1968779172e+00   1.0000000000e+00
1.2164187086e+00   1.0000000000e+00
1.2359595000e+00   1.0000000000e+00
1.2555002914e+00   1.0000000000e+00
1.2663706871e+00   1.0000000000e+00
1.2859114785e+00   1.0000000000e+00
1.3054522699e+00   1.0000000000e+00
1.3249930613e+00   1.0000000000e+00
1.3445338527e+00   1.0000000000e+00
1.3640746441e+00   1.0000000000e+00
1.3836154355e+00   1.0000000000e+00
1.4031562269e+00   1.0000000000e+00
1.4226970183e+00   1.0000000000e+00
1.4422378097e+00   1.0000000000e+00
1.4617786011e+00   1.0000000000e+00
1.4813193925e+00   1.0000000000e+00
1.5008601839e+00   1.0000000000e+00
1.5117305796e+00   1.0000000000e+00
1.5312713710e+00   1.0000000000e+00
1.5508121624e+00   1.0000000000e+00
1.5703529538e+00   1.0000000000e+00
1.5898937452e+00   1.0000000000e+00
1.6094345366e+00   1.0000000000e+00
1.6289753280e+00   1.0000000000e+00
1.6485161194e+00   1.0000000000e+00
1.6680569108e+00   1.0000000000e+00
1.6875977022e+00   1.0000000000e+00
1.6984680979e+00   1.0000000000e+00
1.7180088893e+00   1.0000000000e+00
1.7375496807e+00   1.0000000000e+00
1.7570904721e+00   1.0000000000e+00
1.7679608678e+00   1.0000000000e+00
1.7875016592e+00   1.0000000000e+00
1.7983720549e+00   7.0000000000e-01
1.8131276485e+00   4.0000000000e-01
1.8239980442e+00   4.0000000000e-01
1.8396536377e+00   4.0000000000e-01
1.8505240334e+00   2.0000000000e-01
1.8566092313e+00   8.0000000000e-01
1.8722648248e+00   8.0000000000e-01
1.8803316894e+00   8.0000000000e-01
1.8894627322e+00   8.0000000000e-01
1.8986973802e+00   8.0000000000e-01
1.9101525706e+00   8.0000000000e-01
1.9230775357e+00   8.0000000000e-01
1.9322874678e+00   8.0000000000e-01
1.9431578635e+00   8.0000000000e-01
1.9626986549e+00   8.0000000000e-01
1.9822394463e+00   8.0000000000e-01
