X    Y
0.0000000000e+00   1.0000000000e-01
1.0000000000e-04   1.0000000000e-01
1.1000000000e-03   1.0000000000e-01
8.9163165608e-03   1.0000000000e-01
1.6732633122e-02   1.0000000000e-01
2.4548949682e-02   1.0000000000e-01
3.2365266243e-02   1.0000000000e-01
4.0181582804e-02   1.0000000000e-01
4.7997899365e-02   1.0000000000e-01
5.5814215926e-02   1.0000000000e-01
6.3630532487e-02   1.0000000000e-01
7.1446849047e-02   1.0000000000e-01
7.9263165608e-02   1.0000000000e-01
8.7079482169e-02   1.0000000000e-01
9.4895798730e-02   1.0000000000e-01
1.0271211529e-01   1.0000000000e-01
1.1052843185e-01   1.0000000000e-01
1.1834474841e-01   1.0000000000e-01
1.2616106497e-01   1.0000000000e-01
1.3397738153e-01   1.0000000000e-01
1.4179369809e-01   1.0000000000e-01
1.4961001466e-01   1.0000000000e-01
1.5742633122e-01   1.0000000000e-01
1.6524264778e-01   1.0000000000e-01
1.7305896434e-01   1.0000000000e-01
1.8087528090e-01   1.0000000000e-01
1.8869159746e-01   1.0000000000e-01
1.9650791402e-01   1.0000000000e-01
2.0432423058e-01   1.0000000000e-01
2.1214054714e-01   1.0000000000e-01
2.1995686370e-01   1.0000000000e-01
2.2777318026e-01   1.0000000000e-01
2.3558949682e-01   1.0000000000e-01
2.4340581339e-01   1.0000000000e-01
2.5122212995e-01   1.0000000000e-01
2.5903844651e-01   1.0000000000e-01
2.6685476307e-01   1.0000000000e-01
2.7467107963e-01   1.0000000000e-01
2.8248739619e-01   1.0000000000e-01
2.9030371275e-01   1.0000000000e-01
2.9812002931e-01   1.0000000000e-01
3.0593634587e-01   1.0000000000e-01
3.1375266243e-01   1.0000000000e-01
3.2156897899e-01   1.0000000000e-01
3.2938529555e-01   1.0000000000e-01
3.3720161212e-01   1.0000000000e-01
3.4501792868e-01   1.0000000000e-01
3.5283424524e-01   1.0000000000e-01
3.6065056180e-01   1.0000000000e-01
3.6846687836e-01   1.0000000000e-01
3.7628319492e-01   1.0000000000e-01
3.8409951148e-01   1.0000000000e-01
3.9191582804e-01   1.0000000000e-01
3.9973214460e-01   1.0000000000e-01
4.0754846116e-01   1.0000000000e-01
4.1536477772e-01   1.0000000000e-01
4.2318109428e-01   1.0000000000e-01
4.3099741085e-01   1.0000000000e-01
4.3881372741e-01   1.0000000000e-01
4.4663004397e-01   1.0000000000e-01
4.5444636053e-01   1.0000000000e-01
4.6226267709e-01   1.0000000000e-01
4.7007899365e-01   1.0000000000e-01
4.7017899365e-01   1.0000000000e-01
4.7117899365e-01   1.0000000000e-01
4.7899531021e-01   1.0000000000e-01
4.8681162677e-01   1.0000000000e-01
4.9462794333e-01   1.0000000000e-01
5.0244425989e-01   1.0000000000e-01
5.1026057645e-01   1.0000000000e-01
5.1807689301e-01   1.0000000000e-01
5.2589320957e-01   1.0000000000e-01
5.3370952614e-01   1.0000000000e-01
5.4152584270e-01   1.0000000000e-01
5.4934215926e-01   1.0000000000e-01
5.5715847582e-01   1.0000000000e-01
5.6497479238e-01   1.0000000000e-01
5.7279110894e-01   1.0000000000e-01
5.8060742550e-01   1.0000000000e-01
5.8842374206e-01   1.0000000000e-01
5.9624005862e-01   1.0000000000e-01
6.0405637518e-01   1.0000000000e-01
6.1187269174e-01   1.0000000000e-01
6.1968900830e-01   1.0000000000e-01
6.2750532487e-01   1.0000000000e-01
6.3532164143e-01   1.0000000000e-01
6.4313795799e-01   1.0000000000e-01
6.5095427455e-01   1.0000000000e-01
6.5877059111e-01   1.0000000000e-01
6.6658690767e-01   1.0000000000e-01
6.7440322423e-01   1.0000000000e-01
6.8221954079e-01   1.0000000000e-01
6.9003585735e-01   1.0000000000e-01
6.9785217391e-01   1.0000000000e-01
7.0566849047e-01   1.0000000000e-01
7.1348480703e-01   1.0000000000e-01
7.2130112360e-01   1.0000000000e-01
7.2911744016e-01   1.0000000000e-01
7.3693375672e-01   1.0000000000e-01
7.4475007328e-01   1.0000000000e-01
7.5256638984e-01   1.0000000000e-01
7.6038270640e-01   1.0000000000e-01
7.6819902296e-01   1.0000000000e-01
7.7601533952e-01   1.0000000000e-01
7.8383165608e-01   1.0000000000e-01
7.9164797264e-01   1.0000000000e-01
7.9946428920e-01   1.0000000000e-01
8.0728060576e-01   1.0000000000e-01
8.1509692233e-01   1.0000000000e-01
8.2291323889e-01   1.0000000000e-01
8.3072955545e-01   1.0000000000e-01
8.3854587201e-01   1.0000000000e-01
8.4636218857e-01   1.0000000000e-01
8.5417850513e-01   1.0000000000e-01
8.6199482169e-01   1.0000000000e-01
8.6981113825e-01   1.0000000000e-01
8.7762745481e-01   1.0000000000e-01
8.8544377137e-01   1.0000000000e-01
8.8554377137e-01   1.0000000000e-01
8.8654377137e-01   1.0000000000e-01
8.9436008793e-01   1.0000000000e-01
9.0217640449e-01   1.0000000000e-01
9.0999272106e-01   1.0000000000e-01
9.1780903762e-01   1.0000000000e-01
9.2562535418e-01   1.0000000000e-01
9.3344167074e-01   1.0000000000e-01
9.4125798730e-01   1.0000000000e-01
9.4907430386e-01   1.0000000000e-01
9.5689062042e-01   1.0000000000e-01
9.6470693698e-01   1.0000000000e-01
9.7252325354e-01   1.0000000000e-01
9.8033957010e-01   1.0000000000e-01
9.8815588666e-01   1.0000000000e-01
9.9597220322e-01   1.0000000000e-01
1.0037885198e+00   1.0000000000e-01
1.0116048363e+00   1.0000000000e-01
1.0194211529e+00   1.0000000000e-01
1.0272374695e+00   1.0000000000e-01
1.0350537860e+00   1.0000000000e-01
1.0428701026e+00   1.0000000000e-01
1.0506864191e+00   1.0000000000e-01
1.0585027357e+00   1.0000000000e-01
1.0663190523e+00   1.0000000000e-01
1.0741353688e+00   1.0000000000e-01
1.0819516854e+00   1.0000000000e-01
1.0897680020e+00   1.0000000000e-01
1.0975843185e+00   1.0000000000e-01
1.1054006351e+00   1.0000000000e-01
1.1132169516e+00   1.0000000000e-01
1.1210332682e+00   1.0000000000e-01
1.1288495848e+00   1.0000000000e-01
1.1366659013e+00   1.0000000000e-01
1.1444822179e+00   1.0000000000e-01
1.1522985344e+00   1.0000000000e-01
1.1601148510e+00   1.0000000000e-01
1.1679311676e+00   1.0000000000e-01
1.1757474841e+00   1.0000000000e-01
1.1835638007e+00   1.0000000000e-01
1.1913801172e+00   1.0000000000e-01
1.1991964338e+00   1.0000000000e-01
1.2070127504e+00   1.0000000000e-01
1.2148290669e+00   1.0000000000e-01
1.2226453835e+00   1.0000000000e-01
1.2304617000e+00   1.0000000000e-01
1.2382780166e+00   1.0000000000e-01
1.2460943332e+00   1.0000000000e-01
1.2539106497e+00   1.0000000000e-01
1.2617269663e+00   1.0000000000e-01
1.2695432829e+00   1.0000000000e-01
