X    Y
0.0000000000e+00   0.0000000000e+00
1.5655577299e-02   1.2315468090e-10
3.1311154599e-02   9.8802876991e-10
4.6966731898e-02   3.3435297864e-09
6.2622309198e-02   7.9453813806e-09
7.8277886497e-02   1.5554924293e-08
9.3933463796e-02   2.6937836461e-08
1.0958904110e-01   4.2862769445e-08
1.2524461840e-01   6.4099897362e-08
1.4090019569e-01   9.1419375542e-08
1.5655577299e-01   1.2558970489e-07
1.7221135029e-01   1.6737599864e-07
1.8786692759e-01   2.1753814780e-07
2.0352250489e-01   2.7682888151e-07
2.1917808219e-01   3.4599171811e-07
2.3483365949e-01   4.2575880349e-07
2.5048923679e-01   5.1684863200e-07
2.6614481409e-01   6.1996364611e-07
2.8180039139e-01   7.3578771026e-07
2.9745596869e-01   8.6498345439e-07
3.1311154599e-01   1.0081894828e-06
3.2876712329e-01   1.1660174436e-06
3.4442270059e-01   1.3390489531e-06
3.6007827789e-01   1.5278323721e-06
3.7573385519e-01   1.7328794261e-06
3.9138943249e-01   1.9546616676e-06
4.0704500978e-01   2.1936067720e-06
4.2270058708e-01   2.4500946636e-06
4.3835616438e-01   2.7244534652e-06
4.5401174168e-01   3.0169552658e-06
4.6966731898e-01   3.3278117002e-06
4.8532289628e-01   3.6571693349e-06
5.0097847358e-01   4.0051048535e-06
5.1663405088e-01   4.3716200350e-06
5.3228962818e-01   4.7566365201e-06
5.4794520548e-01   5.1599903562e-06
5.6360078278e-01   5.5814263162e-06
5.7925636008e-01   6.0205919837e-06
5.9491193738e-01   6.4770315965e-06
6.1056751468e-01   6.9501796421e-06
6.2622309198e-01   7.4393541964e-06
6.4187866928e-01   7.9437500001e-06
6.5753424658e-01   8.4624312614e-06
6.7318982387e-01   8.9943241802e-06
6.8884540117e-01   9.5382091841e-06
7.0450097847e-01   1.0092712867e-05
7.2015655577e-01   1.0656299622e-05
7.3581213307e-01   1.1227262963e-05
7.5146771037e-01   1.1803716519e-05
7.6712328767e-01   1.2383584698e-05
7.8277886497e-01   1.2964593008e-05
7.9843444227e-01   1.3544258026e-05
8.1409001957e-01   1.4119877010e-05
8.2974559687e-01   1.4688517126e-05
8.4540117417e-01   1.5247004313e-05
8.6105675147e-01   1.5791911732e-05
8.7671232877e-01   1.6319547831e-05
8.9236790607e-01   1.6825943985e-05
9.0802348337e-01   1.7306841711e-05
9.2367906067e-01   1.7757679446e-05
9.3933463796e-01   1.8173578880e-05
9.5499021526e-01   1.8549330818e-05
9.7064579256e-01   1.8879380582e-05
9.8630136986e-01   1.9157812910e-05
1.0019569472e+00   1.9378336373e-05
1.0176125245e+00   1.9534267267e-05
1.0332681018e+00   1.9618512989e-05
1.0489236791e+00   1.9623554868e-05
1.0645792564e+00   1.9541430446e-05
1.0802348337e+00   1.9363715191e-05
1.0958904110e+00   1.9081503634e-05
1.1115459883e+00   1.8685389900e-05
1.1272015656e+00   1.8165447641e-05
1.1428571429e+00   1.7511209330e-05
1.1585127202e+00   1.6711644927e-05
1.1741682975e+00   1.5755139874e-05
1.1898238748e+00   1.4629472430e-05
1.2054794521e+00   1.3321790304e-05
1.2211350294e+00   1.1818586592e-05
1.2367906067e+00   1.0105674984e-05
1.2524461840e+00   8.1681642299e-06
