X    Y
0.0000000000e+00   5.0000000000e-01
1.0000000000e-04   5.0002500000e-01
1.1000000000e-03   5.0027499995e-01
1.1100000000e-02   5.0277494850e-01
8.9301368524e-02   5.2229772408e-01
1.6750273705e-01   5.4168811968e-01
2.4570410557e-01   5.6081724864e-01
3.2390547410e-01   5.7954338600e-01
4.0210684262e-01   5.9771249171e-01
4.8030821114e-01   6.1515919503e-01
5.5850957967e-01   6.3170831954e-01
6.3671094819e-01   6.4717702132e-01
7.1491231672e-01   6.6137759879e-01
7.9311368524e-01   6.7412100834e-01
8.7131505376e-01   6.8522108478e-01
9.4951642229e-01   6.9449941907e-01
1.0277177908e+00   7.0179078813e-01
1.1059191593e+00   7.0694896661e-01
1.1841205279e+00   7.0985268303e-01
1.2623218964e+00   7.1041142090e-01
1.3405232649e+00   7.0857071970e-01
1.4187246334e+00   7.0431661195e-01
1.4969260020e+00   6.9767885143e-01
1.5751273705e+00   6.8873264794e-01
1.6533287390e+00   6.7759872066e-01
1.7315301075e+00   6.6444159304e-01
1.8097314761e+00   6.4946613375e-01
1.8879328446e+00   6.3291233274e-01
1.9661342131e+00   6.1504810308e-01
2.0443355816e+00   5.9615942464e-01
2.0444355816e+00   5.9613452687e-01
2.0454355816e+00   5.9588547718e-01
2.0554355816e+00   5.9338789616e-01
2.1336369501e+00   5.7347168835e-01
2.2118383187e+00   5.5306691492e-01
2.2900396872e+00   5.3243727809e-01
2.3682410557e+00   5.1182901750e-01
2.4464424242e+00   4.9146566563e-01
2.5246437928e+00   4.7154438402e-01
2.6028451613e+00   4.5223387859e-01
2.6810465298e+00   4.3367377561e-01
2.7592478983e+00   4.1597525544e-01
2.8374492669e+00   3.9922269013e-01
2.9156506354e+00   3.8347601283e-01
2.9938520039e+00   3.6877355606e-01
3.0720533724e+00   3.5513512393e-01
3.1502547410e+00   3.4256510404e-01
3.2284561095e+00   3.3105546913e-01
3.3066574780e+00   3.2058856333e-01
3.3848588465e+00   3.1113960646e-01
3.4630602151e+00   3.0267888267e-01
3.5412615836e+00   2.9517360435e-01
3.6194629521e+00   2.8858946016e-01
3.6976643206e+00   2.8289186860e-01
3.7758656891e+00   2.7804696726e-01
3.8540670577e+00   2.7402237447e-01
3.9322684262e+00   2.7078776425e-01
4.0104697947e+00   2.6831529696e-01
4.0886711632e+00   2.6657994629e-01
4.1668725318e+00   2.6555975497e-01
4.2450739003e+00   2.6523603917e-01
4.3232752688e+00   2.6559354372e-01
4.4014766373e+00   2.6662053302e-01
4.4796780059e+00   2.6830878911e-01
4.5578793744e+00   2.7065348646e-01
4.6360807429e+00   2.7365292569e-01
4.7142821114e+00   2.7730813921e-01
4.7924834800e+00   2.8162242657e-01
4.8706848485e+00   2.8660093019e-01
4.9488862170e+00   2.9225041120e-01
5.0270875855e+00   2.9857941704e-01
5.1052889541e+00   3.0559903569e-01
5.1834903226e+00   3.1332439515e-01
5.2616916911e+00   3.2177699046e-01
5.3398930596e+00   3.3098780723e-01
5.4180944282e+00   3.4100107319e-01
5.4962957967e+00   3.5187832627e-01
5.5744971652e+00   3.6370235998e-01
5.6526985337e+00   3.7658051577e-01
5.7308999022e+00   3.9064675558e-01
5.8091012708e+00   4.0606197573e-01
5.8873026393e+00   4.2122332397e-01
5.9655040078e+00   4.3733189565e-01
6.0437053763e+00   4.5441763615e-01
6.1219067449e+00   4.7251034401e-01
6.1220067449e+00   4.7253413728e-01
6.1230067449e+00   4.7277216319e-01
6.1330067449e+00   4.7516175566e-01
6.2112081134e+00   4.9444002062e-01
6.2894094819e+00   5.1478641046e-01
6.3676108504e+00   5.3622699464e-01
6.4458122190e+00   5.5878530785e-01
6.5240135875e+00   5.8248151668e-01
6.6022149560e+00   6.0733145751e-01
6.6804163245e+00   6.3334552967e-01
6.7586176931e+00   6.6052742699e-01
6.8368190616e+00   6.8887269073e-01
6.9150204301e+00   7.1836706699e-01
6.9932217986e+00   7.4898465312e-01
7.0714231672e+00   7.8068582003e-01
7.1496245357e+00   8.1341490195e-01
7.2278259042e+00   8.4709765206e-01
7.3060272727e+00   8.8163847272e-01
7.3842286413e+00   9.1691744360e-01
7.4624300098e+00   9.5278719126e-01
7.5406313783e+00   9.8906967011e-01
7.6188327468e+00   1.0255529595e+00
7.6970341153e+00   1.0619882249e+00
7.7752354839e+00   1.0980870451e+00
7.8534368524e+00   1.1335193688e+00
7.9316382209e+00   1.1679124356e+00
8.0098395894e+00   1.2008510727e+00
8.0880409580e+00   1.2318798511e+00
8.1662423265e+00   1.2605076505e+00
8.2444436950e+00   1.2862152158e+00
8.3226450635e+00   1.3084662803e+00
8.4008464321e+00   1.3267227415e+00
8.4790478006e+00   1.3404641777e+00
8.5572491691e+00   1.3491885450e+00
8.5573491691e+00   1.3491963058e+00
8.5583491691e+00   1.3492734247e+00
8.5683491691e+00   1.3499955158e+00
8.6465505376e+00   1.3524877984e+00
8.7247519062e+00   1.3491762149e+00
8.8029532747e+00   1.3398619942e+00
8.8811546432e+00   1.3244895871e+00
8.9593560117e+00   1.3031640074e+00
9.0375573803e+00   1.2761595925e+00
9.1157587488e+00   1.2439180833e+00
9.1939601173e+00   1.2070349881e+00
9.2721614858e+00   1.1662346168e+00
9.3503628543e+00   1.1223357208e+00
9.4285642229e+00   1.0762110919e+00
9.5067655914e+00   1.0287455263e+00
9.5849669599e+00   9.8079718875e-01
9.6631683284e+00   9.3316766465e-01
9.7413696970e+00   8.8658593270e-01
9.8195710655e+00   8.4171097666e-01
9.8977724340e+00   7.9915616105e-01
9.9759738025e+00   7.5953482066e-01
1.0054175171e+01   7.2351980920e-01
1.0132376540e+01   6.9190011295e-01
1.0210577908e+01   6.6560728368e-01
1.0288779277e+01   6.4567824352e-01
1.0366980645e+01   6.3312551918e-01
1.0445182014e+01   6.2870653527e-01
1.0523383382e+01   6.3262016222e-01
1.0601584751e+01   6.4420214357e-01
1.0679786119e+01   6.6172312416e-01
1.0757987488e+01   6.8239252110e-01
1.0836188856e+01   7.0262586130e-01
1.0914390225e+01   7.1855113788e-01
1.0992591593e+01   7.2664565581e-01
1.1070792962e+01   7.2435654524e-01
1.1148994330e+01   7.1059595147e-01
1.1227195699e+01   6.8609239523e-01
1.1305397067e+01   6.5363205550e-01
1.1383598436e+01   6.1812101185e-01
1.1461799804e+01   5.8610815707e-01
1.1540001173e+01   5.6411813929e-01
1.1618202542e+01   5.5534036415e-01
1.1696403910e+01   5.5555968101e-01
1.1774605279e+01   5.5210682395e-01
1.1852806647e+01   5.3357762429e-01
1.1931008016e+01   5.2120765269e-01
1.2009209384e+01   6.3179173740e-01
1.2087410753e+01   1.1733630226e+00
1.2165612121e+01   1.2430084468e+00
1.2243813490e+01   1.3161319735e+00
1.2322014858e+01   1.3926497230e+00
1.2400216227e+01   1.4724029280e+00
1.2478417595e+01   1.5551377537e+00
1.2556618964e+01   1.6404808454e+00
1.2634820332e+01   1.7279100648e+00
1.2713021701e+01   1.8167200576e+00
1.2791223069e+01   1.9059827154e+00
1.2869424438e+01   1.9945033711e+00
1.2947625806e+01   2.0807749111e+00
1.3025827175e+01   2.1629341103e+00
1.3104028543e+01   2.2387276418e+00
1.3104128543e+01   2.2388193956e+00
1.3105128543e+01   2.2397361236e+00
1.3115128543e+01   2.2488212011e+00
1.3193329912e+01   2.3140746861e+00
1.3271531281e+01   2.3668162243e+00
1.3349732649e+01   2.4036909742e+00
1.3427934018e+01   2.4212535037e+00
1.3506135386e+01   2.4162556653e+00
1.3584336755e+01   2.3860397470e+00
1.3662538123e+01   2.3290037718e+00
1.3662638123e+01   2.3289134430e+00
1.3663638123e+01   2.3280077208e+00
1.3673638123e+01   2.3187074963e+00
1.3745811082e+01   2.2387190339e+00
1.3824012450e+01   2.1281079676e+00
1.3902213819e+01   1.9963424588e+00
1.3980415187e+01   1.8488642331e+00
1.3980515187e+01   1.8486682863e+00
1.3981515187e+01   1.8467079869e+00
1.3991515187e+01   1.8270248170e+00
1.4054966180e+01   1.6995571206e+00
1.4119651800e+01   1.5676864849e+00
1.4192636374e+01   1.4209302813e+00
1.4270837742e+01   1.2706905132e+00
1.4349039111e+01   1.1314402861e+00
1.4427240479e+01   1.0055244970e+00
1.4427340479e+01   1.0053725725e+00
1.4428340479e+01   1.0038546254e+00
1.4438340479e+01   9.8880504953e-01
1.4516541848e+01   8.7927775710e-01
