X    Y
0.0000000000e+00   0.0000000000e+00
1.0000000000e-04   4.1654168367e-06
1.1000000000e-03   4.5682309480e-05
1.1100000000e-02   4.4732996020e-04
8.9301368524e-02   2.8394681728e-03
1.6750273705e-01   4.1987760261e-03
2.4570410557e-01   4.8710024458e-03
3.2390547410e-01   5.1142147516e-03
4.0210684262e-01   5.1090311785e-03
4.8030821114e-01   4.9739528264e-03
5.5850957967e-01   4.7817412430e-03
6.3671094819e-01   4.5738564368e-03
7.1491231672e-01   4.3719688756e-03
7.9311368524e-01   4.1860535598e-03
8.7131505376e-01   4.0196946635e-03
9.4951642229e-01   3.8732879489e-03
9.4961642229e-01   3.8731131942e-03
9.5061642229e-01   3.8713673527e-03
9.6061642229e-01   3.8540788821e-03
1.0388177908e+00   3.7292226932e-03
1.1170191593e+00   3.6216269606e-03
1.1952205279e+00   3.5298112483e-03
1.2734218964e+00   3.4524579648e-03
1.3516232649e+00   3.3884618528e-03
1.4298246334e+00   3.3369319152e-03
1.5080260020e+00   3.2971767709e-03
1.5862273705e+00   3.2686870358e-03
1.6644287390e+00   3.2511202294e-03
1.7426301075e+00   3.2442899579e-03
1.8208314761e+00   3.2481597713e-03
1.8990328446e+00   3.2628416670e-03
1.9772342131e+00   3.2885992068e-03
2.0554355816e+00   3.3258553705e-03
2.1336369501e+00   3.3752054962e-03
2.2118383187e+00   3.4374359267e-03
2.2900396872e+00   3.5135493008e-03
2.3682410557e+00   3.6047978236e-03
2.4464424242e+00   3.7127263338e-03
2.5246437928e+00   3.8392276267e-03
2.6028451613e+00   3.9866133266e-03
2.6810465298e+00   4.1577047261e-03
2.7592478983e+00   4.3559495079e-03
2.7593478983e+00   4.3562221068e-03
2.7603478983e+00   4.3589509127e-03
2.7703478983e+00   4.3865226626e-03
2.8485492669e+00   4.6209951453e-03
2.9267506354e+00   4.8928728464e-03
3.0049520039e+00   5.2087784206e-03
3.0831533724e+00   5.5769503659e-03
3.1613547410e+00   6.0077016644e-03
3.2395561095e+00   6.5140292088e-03
3.3177574780e+00   7.1124288447e-03
3.3959588465e+00   7.8239915405e-03
3.4741602151e+00   8.6758852235e-03
3.5523615836e+00   9.7033666868e-03
3.6305629521e+00   1.0952521838e-02
3.7087643206e+00   1.2484003728e-02
3.7869656891e+00   1.4378163552e-02
3.8651670577e+00   1.6742101506e-02
3.9433684262e+00   1.9718888339e-02
4.0215697947e+00   2.3499838686e-02
4.0997711632e+00   2.8340965882e-02
4.1779725318e+00   3.4582961967e-02
4.2561739003e+00   4.2675032279e-02
4.3343752688e+00   5.3199419605e-02
4.3344752688e+00   5.3214746270e-02
4.3354752688e+00   5.3368297458e-02
4.3454752688e+00   5.4932613246e-02
4.4236766373e+00   6.9157819079e-02
4.5018780059e+00   8.7582627822e-02
4.5800793744e+00   1.1121646298e-01
4.6582807429e+00   1.4103340616e-01
4.7364821114e+00   1.7770530212e-01
4.8146834800e+00   2.2116910551e-01
4.8928848485e+00   2.7005160202e-01
4.9710862170e+00   3.2110238361e-01
5.0492875855e+00   3.6896058719e-01
5.1274889541e+00   4.0668164919e-01
5.2056903226e+00   4.2726725590e-01
5.2838916911e+00   4.2587186938e-01
5.3620930596e+00   4.0169946120e-01
5.4402944282e+00   3.5849290079e-01
5.5184957967e+00   3.0327052823e-01
5.5966971652e+00   2.4402940757e-01
5.6748985337e+00   1.8760581637e-01
5.7530999022e+00   1.3849825799e-01
5.7531999022e+00   1.3844125584e-01
5.7541999022e+00   1.3787208992e-01
5.7641999022e+00   1.3226633073e-01
5.8424012708e+00   9.3880183861e-02
5.9206026393e+00   6.4839821541e-02
5.9988040078e+00   4.3950179289e-02
6.0770053763e+00   2.9572253770e-02
6.1552067449e+00   2.0052968060e-02
6.2334081134e+00   1.3957942946e-02
6.3116094819e+00   1.0159531824e-02
6.3898108504e+00   7.8350299933e-03
6.4680122190e+00   6.4203433439e-03
6.5462135875e+00   5.5490332629e-03
6.6244149560e+00   4.9944698760e-03
6.7026163245e+00   4.6223993823e-03
6.7808176931e+00   4.3564554021e-03
6.8590190616e+00   4.1542048084e-03
6.9372204301e+00   3.9927090825e-03
7.0154217986e+00   3.8595967695e-03
7.0936231672e+00   3.7480763996e-03
7.1718245357e+00   3.6542512105e-03
7.2500259042e+00   3.5757288776e-03
7.3282272727e+00   3.5109246783e-03
7.4064286413e+00   3.4587206348e-03
7.4846300098e+00   3.4183014629e-03
7.5628313783e+00   3.3890764260e-03
7.6410327468e+00   3.3706425964e-03
7.7192341153e+00   3.3627682199e-03
7.7974354839e+00   3.3653860596e-03
7.8756368524e+00   3.3785919504e-03
7.9538382209e+00   3.4026464477e-03
8.0320395894e+00   3.4379789273e-03
8.1102409580e+00   3.4851944376e-03
8.1884423265e+00   3.5450842981e-03
8.2666436950e+00   3.6186419739e-03
8.2667436950e+00   3.6187417254e-03
8.2677436950e+00   3.6197408732e-03
8.2777436950e+00   3.6298949257e-03
8.3559450635e+00   3.7192929491e-03
8.4341464321e+00   3.8264536345e-03
8.5123478006e+00   3.9524319310e-03
8.5905491691e+00   4.0991156246e-03
8.6687505376e+00   4.2690356878e-03
8.7469519062e+00   4.4653624153e-03
8.8251532747e+00   4.6919931835e-03
8.9033546432e+00   4.9537014633e-03
8.9815560117e+00   5.2563432978e-03
