X    Y
5.0000000000e-01   5.0000000000e-01
5.1782476318e-01   4.9195881141e-01
5.1785107177e-01   4.9194754435e-01
5.1811426330e-01   4.9183492180e-01
5.2075676381e-01   4.9071349609e-01
5.4216136357e-01   4.8222037753e-01
5.6480999990e-01   4.7426319318e-01
5.8875973232e-01   4.6684227488e-01
6.1406937745e-01   4.5995924280e-01
6.1410254085e-01   4.5995081140e-01
6.1443430189e-01   4.5986654578e-01
6.1776463855e-01   4.5902872639e-01
6.4470052660e-01   4.5276347880e-01
6.7312717929e-01   4.4704444139e-01
7.0310735456e-01   4.4187804574e-01
7.3470434385e-01   4.3727254629e-01
7.3474568905e-01   4.3726703645e-01
7.3515929126e-01   4.3721198905e-01
7.3931036554e-01   4.3666662533e-01
7.7283039132e-01   4.3271404989e-01
8.0810220274e-01   4.2934698920e-01
8.4518716858e-01   4.2658061613e-01
8.4523563478e-01   4.2657747972e-01
8.4572046416e-01   4.2654617096e-01
8.5058552802e-01   4.2623862039e-01
8.8981245981e-01   4.2417990983e-01
9.3097543840e-01   4.2276367014e-01
9.7412551739e-01   4.2201436477e-01
9.7418182210e-01   4.2201384667e-01
9.7474505096e-01   4.2200872772e-01
9.8039553521e-01   4.2196376331e-01
1.0258687768e+00   4.2201030807e-01
1.0734166982e+00   4.2278876759e-01
1.1230662625e+00   4.2433621800e-01
1.1231309151e+00   4.2433869918e-01
1.1237776303e+00   4.2436358346e-01
1.1302637230e+00   4.2461969394e-01
1.1823301747e+00   4.2709658228e-01
1.2365133054e+00   4.3043899604e-01
1.2365837341e+00   4.3044383250e-01
1.2372882086e+00   4.3049227934e-01
1.2443517137e+00   4.3098499317e-01
1.3009270613e+00   4.3538207441e-01
1.3595534904e+00   4.4076892939e-01
1.3596295225e+00   4.4077645805e-01
1.3603900207e+00   4.4085183931e-01
1.3680127209e+00   4.4161514826e-01
1.4288963352e+00   4.4821686958e-01
1.4916506643e+00   4.5596635532e-01
1.4917318165e+00   4.5597700469e-01
1.4925434942e+00   4.5608360879e-01
1.5006757443e+00   4.5716072728e-01
1.5653980174e+00   4.6632751239e-01
1.6316530656e+00   4.7684036891e-01
1.6317384282e+00   4.7685467698e-01
1.6325921709e+00   4.7699788769e-01
1.6411412037e+00   4.7844304281e-01
1.7088669299e+00   4.9062537192e-01
1.7775787291e+00   5.0439867446e-01
1.7776668267e+00   5.0441730581e-01
1.7785478602e+00   5.0460377340e-01
1.7873638190e+00   5.0648390711e-01
1.8567787121e+00   5.2223491271e-01
1.9263673664e+00   5.3987258110e-01
1.9264560036e+00   5.3989633847e-01
1.9273423480e+00   5.4013409481e-01
1.9362028081e+00   5.4252998427e-01
2.0053912240e+00   5.6251193297e-01
2.0736202160e+00   5.8472577408e-01
2.0737063268e+00   5.8475559527e-01
2.0745672911e+00   5.8505402247e-01
2.0831622687e+00   5.8805989646e-01
