X    Y
0.0000000000e+00   5.0000000000e-01
1.0000000000e-04   5.0002500092e-01
1.1000000000e-03   5.0027511157e-01
1.1100000000e-02   5.0278638302e-01
8.9531372549e-02   5.2313484676e-01
1.6796274510e-01   5.4467838731e-01
2.4639411765e-01   5.6747237239e-01
3.2482549020e-01   5.9157407059e-01
4.0325686275e-01   6.1704248672e-01
4.8168823529e-01   6.4393815239e-01
5.6011960784e-01   6.7232286387e-01
6.3855098039e-01   7.0225935841e-01
7.1698235294e-01   7.3381091879e-01
7.9541372549e-01   7.6704089454e-01
8.7384509804e-01   8.0201212705e-01
9.5227647059e-01   8.3878626362e-01
1.0307078431e+00   8.7742294418e-01
1.1091392157e+00   9.1797884223e-01
1.1875705882e+00   9.6050653969e-01
1.2660019608e+00   1.0050532129e+00
1.3444333333e+00   1.0516591055e+00
1.4228647059e+00   1.1003557613e+00
1.5012960784e+00   1.1511639894e+00
1.5797274510e+00   1.2040915311e+00
1.6581588235e+00   1.2591303997e+00
1.7365901961e+00   1.3162538635e+00
1.8150215686e+00   1.3754130445e+00
1.8934529412e+00   1.4365331113e+00
1.8935529412e+00   1.4366122502e+00
1.8945529412e+00   1.4374038049e+00
1.9045529412e+00   1.4453359151e+00
1.9829843137e+00   1.5085644172e+00
2.0614156863e+00   1.5734861995e+00
2.1398470588e+00   1.6399154723e+00
2.2182784314e+00   1.7076203205e+00
2.2967098039e+00   1.7763169378e+00
2.3751411765e+00   1.8456637013e+00
2.4535725490e+00   1.9152552725e+00
2.5320039216e+00   1.9846169843e+00
2.6104352941e+00   2.0531998660e+00
2.6888666667e+00   2.1203767643e+00
2.7672980392e+00   2.1854401376e+00
2.8457294118e+00   2.2476022279e+00
2.9241607843e+00   2.3059984324e+00
3.0025921569e+00   2.3596947894e+00
3.0026921569e+00   2.3597598353e+00
3.0036921569e+00   2.3604097853e+00
3.0136921569e+00   2.3668579588e+00
3.0921235294e+00   2.4139756782e+00
3.1705549020e+00   2.4542262176e+00
3.2489862745e+00   2.4865679506e+00
3.3274176471e+00   2.5099835629e+00
3.4058490196e+00   2.5235201136e+00
3.4842803922e+00   2.5263347834e+00
3.5627117647e+00   2.5177442204e+00
3.6411431373e+00   2.4972743202e+00
3.7195745098e+00   2.4647062967e+00
3.7980058824e+00   2.4201142131e+00
3.8764372549e+00   2.3638890186e+00
3.9548686275e+00   2.2967447421e+00
4.0333000000e+00   2.2197039246e+00
4.1113351025e+00   2.1345133737e+00
4.1868055497e+00   2.0454217489e+00
4.1869055497e+00   2.0452999860e+00
4.1879055497e+00   2.0440818650e+00
