X    Y
0.0000000000e+00   4.0000000000e-01
1.0000000000e-04   4.0000000000e-01
1.1000000000e-03   4.0000000000e-01
1.1100000000e-02   4.0000000000e-01
8.9301368524e-02   4.0000000000e-01
1.6750273705e-01   4.0000000000e-01
2.4570410557e-01   4.0000000000e-01
3.2390547410e-01   4.0000000000e-01
4.0210684262e-01   4.0000000000e-01
4.8030821114e-01   4.0000000000e-01
5.5850957967e-01   4.0000000000e-01
6.3671094819e-01   4.0000000000e-01
7.1491231672e-01   4.0000000000e-01
7.9311368524e-01   4.0000000000e-01
8.7131505376e-01   4.0000000000e-01
9.4951642229e-01   4.0000000000e-01
9.4961642229e-01   8.0000000000e-01
9.5061642229e-01   8.0000000000e-01
9.6061642229e-01   8.0000000000e-01
1.0388177908e+00   8.0000000000e-01
1.1170191593e+00   8.0000000000e-01
1.1952205279e+00   8.0000000000e-01
1.2734218964e+00   8.0000000000e-01
1.3516232649e+00   8.0000000000e-01
1.4298246334e+00   8.0000000000e-01
1.5080260020e+00   8.0000000000e-01
1.5862273705e+00   8.0000000000e-01
1.6644287390e+00   8.0000000000e-01
1.7426301075e+00   8.0000000000e-01
1.8208314761e+00   8.0000000000e-01
1.8990328446e+00   8.0000000000e-01
1.9772342131e+00   8.0000000000e-01
2.0554355816e+00   8.0000000000e-01
2.1336369501e+00   8.0000000000e-01
2.2118383187e+00   8.0000000000e-01
2.2900396872e+00   8.0000000000e-01
2.3682410557e+00   8.0000000000e-01
2.4464424242e+00   8.0000000000e-01
2.5246437928e+00   8.0000000000e-01
2.6028451613e+00   8.0000000000e-01
2.6810465298e+00   8.0000000000e-01
2.7592478983e+00   8.0000000000e-01
2.7593478983e+00   8.0000000000e-01
2.7603478983e+00   8.0000000000e-01
2.7703478983e+00   8.0000000000e-01
2.8485492669e+00   8.0000000000e-01
2.9267506354e+00   8.0000000000e-01
3.0049520039e+00   8.0000000000e-01
3.0831533724e+00   8.0000000000e-01
3.1613547410e+00   8.0000000000e-01
3.2395561095e+00   8.0000000000e-01
3.3177574780e+00   8.0000000000e-01
3.3959588465e+00   8.0000000000e-01
3.4741602151e+00   8.0000000000e-01
3.5523615836e+00   8.0000000000e-01
3.6305629521e+00   8.0000000000e-01
3.7087643206e+00   8.0000000000e-01
3.7869656891e+00   8.0000000000e-01
3.8651670577e+00   8.0000000000e-01
3.9433684262e+00   8.0000000000e-01
4.0215697947e+00   8.0000000000e-01
4.0997711632e+00   8.0000000000e-01
4.1779725318e+00   8.0000000000e-01
4.2561739003e+00   8.0000000000e-01
4.3343752688e+00   8.0000000000e-01
4.3344752688e+00   8.0000000000e-01
4.3354752688e+00   8.0000000000e-01
4.3454752688e+00   8.0000000000e-01
4.4236766373e+00   8.0000000000e-01
4.5018780059e+00   8.0000000000e-01
4.5800793744e+00   8.0000000000e-01
4.6582807429e+00   8.0000000000e-01
4.7364821114e+00   8.0000000000e-01
4.8146834800e+00   8.0000000000e-01
4.8928848485e+00   8.0000000000e-01
4.9710862170e+00   8.0000000000e-01
5.0492875855e+00   8.0000000000e-01
5.1274889541e+00   8.0000000000e-01
5.2056903226e+00   8.0000000000e-01
5.2838916911e+00   8.0000000000e-01
5.3620930596e+00   8.0000000000e-01
5.4402944282e+00   8.0000000000e-01
5.5184957967e+00   8.0000000000e-01
5.5966971652e+00   8.0000000000e-01
5.6748985337e+00   8.0000000000e-01
5.7530999022e+00   8.0000000000e-01
5.7531999022e+00   8.0000000000e-01
5.7541999022e+00   8.0000000000e-01
5.7641999022e+00   8.0000000000e-01
5.8424012708e+00   8.0000000000e-01
5.9206026393e+00   8.0000000000e-01
5.9988040078e+00   8.0000000000e-01
6.0770053763e+00   8.0000000000e-01
6.1552067449e+00   8.0000000000e-01
6.2334081134e+00   8.0000000000e-01
6.3116094819e+00   8.0000000000e-01
6.3898108504e+00   8.0000000000e-01
6.4680122190e+00   8.0000000000e-01
6.5462135875e+00   8.0000000000e-01
6.6244149560e+00   8.0000000000e-01
6.7026163245e+00   8.0000000000e-01
6.7808176931e+00   8.0000000000e-01
6.8590190616e+00   8.0000000000e-01
6.9372204301e+00   8.0000000000e-01
7.0154217986e+00   8.0000000000e-01
7.0936231672e+00   8.0000000000e-01
7.1718245357e+00   8.0000000000e-01
7.2500259042e+00   8.0000000000e-01
7.3282272727e+00   8.0000000000e-01
7.4064286413e+00   8.0000000000e-01
7.4846300098e+00   8.0000000000e-01
7.5628313783e+00   8.0000000000e-01
7.6410327468e+00   8.0000000000e-01
7.7192341153e+00   8.0000000000e-01
7.7974354839e+00   8.0000000000e-01
7.8756368524e+00   8.0000000000e-01
7.9538382209e+00   8.0000000000e-01
8.0320395894e+00   8.0000000000e-01
8.1102409580e+00   8.0000000000e-01
8.1884423265e+00   8.0000000000e-01
8.2666436950e+00   8.0000000000e-01
8.2667436950e+00   8.0000000000e-01
8.2677436950e+00   8.0000000000e-01
8.2777436950e+00   8.0000000000e-01
8.3559450635e+00   8.0000000000e-01
8.4341464321e+00   8.0000000000e-01
8.5123478006e+00   8.0000000000e-01
8.5905491691e+00   8.0000000000e-01
8.6687505376e+00   8.0000000000e-01
8.7469519062e+00   8.0000000000e-01
8.8251532747e+00   8.0000000000e-01
8.9033546432e+00   8.0000000000e-01
8.9815560117e+00   8.0000000000e-01
9.0597573803e+00   8.0000000000e-01
9.1379587488e+00   8.0000000000e-01
9.2161601173e+00   8.0000000000e-01
9.2943614858e+00   8.0000000000e-01
9.3725628543e+00   8.0000000000e-01
9.4507642229e+00   8.0000000000e-01
9.5289655914e+00   8.0000000000e-01
9.6071669599e+00   8.0000000000e-01
9.6853683284e+00   8.0000000000e-01
9.7635696970e+00   8.0000000000e-01
9.8417710655e+00   8.0000000000e-01
9.9199724340e+00   8.0000000000e-01
9.9200724340e+00   8.0000000000e-01
9.9210724340e+00   8.0000000000e-01
9.9310724340e+00   8.0000000000e-01
1.0009273803e+01   8.0000000000e-01
1.0087475171e+01   8.0000000000e-01
1.0165676540e+01   8.0000000000e-01
1.0243877908e+01   8.0000000000e-01
1.0322079277e+01   8.0000000000e-01
1.0400280645e+01   8.0000000000e-01
1.0478482014e+01   8.0000000000e-01
1.0556683382e+01   8.0000000000e-01
1.0634884751e+01   8.0000000000e-01
1.0713086119e+01   8.0000000000e-01
1.0791287488e+01   8.0000000000e-01
1.0869488856e+01   8.0000000000e-01
1.0947690225e+01   8.0000000000e-01
