X    Y
0.0000000000e+00   2.0000000000e-01
1.5640273705e-02   1.9354015906e-01
3.1280547410e-02   1.8752380684e-01
4.6920821114e-02   1.8198115082e-01
6.2561094819e-02   1.7695053760e-01
7.8201368524e-02   1.7248046075e-01
9.3841642229e-02   1.6863180599e-01
1.0948191593e-01   1.6548032048e-01
1.2512218964e-01   1.6311921017e-01
1.4076246334e-01   1.6166164227e-01
1.5640273705e-01   1.6124274186e-01
1.7204301075e-01   1.6202039378e-01
1.8768328446e-01   1.6417378652e-01
2.0332355816e-01   1.6789816421e-01
2.1896383187e-01   1.7339378375e-01
2.3460410557e-01   1.8084673733e-01
2.5024437928e-01   1.9039948375e-01
2.6588465298e-01   2.0211013772e-01
2.8076996896e-01   2.1519192555e-01
2.9641024267e-01   2.3072405698e-01
3.1205051637e-01   2.4761132014e-01
3.2769079008e-01   2.6513028793e-01
3.4333106378e-01   2.8234765242e-01
3.5897133749e-01   2.9821173232e-01
3.7461161119e-01   3.1169529565e-01
3.8981107164e-01   3.2171903880e-01
4.0545134534e-01   3.2835505834e-01
4.2109161905e-01   3.3112723732e-01
4.2690805339e-01   3.3120960854e-01
4.4254832709e-01   3.2912119986e-01
4.5818860080e-01   3.2414945118e-01
4.7207608424e-01   3.1786900355e-01
4.7487911078e-01   3.1643376079e-01
4.9051938448e-01   3.0765019433e-01
5.0615965819e-01   2.9795205165e-01
5.2179993189e-01   2.8778976126e-01
5.3744020560e-01   2.7749011267e-01
5.5308047930e-01   2.6727383375e-01
5.6872075301e-01   2.5728002212e-01
5.8436102671e-01   2.4759004353e-01
6.0000130042e-01   2.3824743710e-01
6.1564157412e-01   2.2927280103e-01
6.3128184782e-01   2.2067410986e-01
6.4692212153e-01   2.1245345019e-01
6.6256239523e-01   2.0461123621e-01
6.7820266894e-01   1.9714882229e-01
6.9384294264e-01   1.9007014901e-01
7.0948321635e-01   1.8338298439e-01
7.2512349005e-01   1.7710001723e-01
7.4076376376e-01   1.7124004635e-01
7.5640403746e-01   1.6582940758e-01
7.7204431117e-01   1.6090374420e-01
7.8768458487e-01   1.5651020020e-01
8.0332485858e-01   1.5271009147e-01
8.1896513228e-01   1.4958207457e-01
8.2597637395e-01   1.4842351808e-01
8.4161664765e-01   1.4645192379e-01
8.5725692136e-01   1.4544161532e-01
8.7289719506e-01   1.4555997701e-01
8.8853746876e-01   1.4700716637e-01
9.0417774247e-01   1.5001582770e-01
9.1831751005e-01   1.5429592765e-01
9.3395778376e-01   1.6100805902e-01
9.4959805746e-01   1.7005331534e-01
9.6523833117e-01   1.8164741524e-01
9.8087860487e-01   1.9589898689e-01
9.8670084280e-01   2.0187575457e-01
1.0023411165e+00   2.1960389423e-01
1.0179813902e+00   2.3937225105e-01
1.0336216639e+00   2.6038311006e-01
1.0492619376e+00   2.8150209076e-01
1.0649022113e+00   3.0135577486e-01
1.0690601400e+00   3.0623778797e-01
1.0847004137e+00   3.2247253339e-01
1.1003406874e+00   3.3454365977e-01
1.1159809611e+00   3.4180551809e-01
1.1297472902e+00   3.4414550606e-01
1.1329375656e+00   3.4417176383e-01
1.1485778393e+00   3.4176904042e-01
1.1512006781e+00   3.4099179729e-01
1.1668409518e+00   3.3451838682e-01
1.1824812255e+00   3.2558888726e-01
1.1981214992e+00   3.1509127200e-01
