X    Y
0.0000000000e+00   5.0000000000e-01
1.0000000000e-04   5.0002500000e-01
1.1000000000e-03   5.0027499995e-01
1.1100000000e-02   5.0277494850e-01
8.9301368524e-02   5.2229772408e-01
1.6750273705e-01   5.4168811968e-01
2.4570410557e-01   5.6081724864e-01
3.2390547410e-01   5.7954338600e-01
4.0210684262e-01   5.9771249171e-01
4.8030821114e-01   6.1515919503e-01
5.5850957967e-01   6.3170831954e-01
6.3671094819e-01   6.4717702132e-01
7.1491231672e-01   6.6137759879e-01
7.9311368524e-01   6.7412100834e-01
8.7131505376e-01   6.8522108478e-01
9.4951642229e-01   6.9449941907e-01
1.0277177908e+00   7.0179078813e-01
1.1059191593e+00   7.0694896661e-01
1.1841205279e+00   7.0985268303e-01
1.2623218964e+00   7.1041142090e-01
1.3405232649e+00   7.0857071970e-01
1.4187246334e+00   7.0431661195e-01
1.4969260020e+00   6.9767885143e-01
1.5751273705e+00   6.8873264794e-01
1.6533287390e+00   6.7759872066e-01
1.7315301075e+00   6.6442832783e-01
1.8097314761e+00   6.4942604055e-01
1.8879328446e+00   6.3282220746e-01
1.9661342131e+00   6.1487134172e-01
2.0443355816e+00   5.9584366661e-01
2.0444355816e+00   5.9581876378e-01
2.0454355816e+00   5.9556966364e-01
2.0554355816e+00   5.9307160246e-01
2.1336369501e+00   5.7315314856e-01
2.2118383187e+00   5.5274870877e-01
2.2900396872e+00   5.3212180082e-01
2.3682410557e+00   5.1151842776e-01
2.4464424242e+00   4.9116184877e-01
2.5246437928e+00   4.7124893100e-01
2.6028451613e+00   4.5194807945e-01
2.6810465298e+00   4.3339862571e-01
2.7592478983e+00   4.1571147202e-01
2.8374492669e+00   3.9897073642e-01
2.9156506354e+00   3.8323612721e-01
2.9938520039e+00   3.6854578367e-01
3.0720533724e+00   3.5491934895e-01
3.1502547410e+00   3.4236108077e-01
3.2284561095e+00   3.3086285110e-01
3.3066574780e+00   3.2040692933e-01
3.3848588465e+00   3.1096848340e-01
3.4630602151e+00   3.0251776497e-01
3.5412615836e+00   2.9502197005e-01
3.6194629521e+00   2.8844678385e-01
3.6976643206e+00   2.8275763156e-01
3.7758656891e+00   2.7792066529e-01
3.8540670577e+00   2.7390352369e-01
3.9322684262e+00   2.7067590542e-01
4.0104697947e+00   2.6820999876e-01
4.0886711632e+00   2.6648080768e-01
4.1668725318e+00   2.6546640695e-01
4.2450739003e+00   2.6514814573e-01
4.3232752688e+00   2.6551080189e-01
4.4014766373e+00   2.6654267166e-01
4.4796780059e+00   2.6823556635e-01
4.5578793744e+00   2.7058468564e-01
4.6360807429e+00   2.7358835019e-01
4.7142821114e+00   2.7724760680e-01
4.7924834800e+00   2.8153212736e-01
4.8706848485e+00   2.8647029173e-01
4.9488862170e+00   2.9206932069e-01
5.0270875855e+00   2.9833890186e-01
5.1052889541e+00   3.0529109005e-01
5.1834903226e+00   3.1294020621e-01
5.2616916911e+00   3.2130273353e-01
5.3398930596e+00   3.3039720909e-01
5.4180944282e+00   3.4024410870e-01
5.4962957967e+00   3.5086572221e-01
5.5744971652e+00   3.6228601602e-01
5.6526985337e+00   3.7453047910e-01
5.7308999022e+00   3.8762594823e-01
5.8091012708e+00   4.0160040761e-01
5.8873026393e+00   4.1648275725e-01
5.9655040078e+00   4.3230254405e-01
6.0437053763e+00   4.4908964849e-01
6.1219067449e+00   4.6687391907e-01
6.1220067449e+00   4.6689731171e-01
6.1230067449e+00   4.6713133050e-01
6.1330067449e+00   4.6948076527e-01
6.2112081134e+00   4.8843963561e-01
6.2894094819e+00   5.0845742124e-01
6.3676108504e+00   5.2956074939e-01
6.4458122190e+00   5.5177393367e-01
6.5240135875e+00   5.7511817664e-01
6.6022149560e+00   5.9961064824e-01
6.6804163245e+00   6.2526342461e-01
6.7586176931e+00   6.5208227055e-01
6.8368190616e+00   6.8006524873e-01
6.9150204301e+00   7.0920113873e-01
6.9932217986e+00   7.3946764977e-01
7.0714231672e+00   7.7082941354e-01
7.1496245357e+00   8.0323574692e-01
7.2278259042e+00   8.3661818081e-01
7.3060272727e+00   8.7088776053e-01
7.3842286413e+00   9.0593213628e-01
7.4624300098e+00   9.4161248062e-01
7.5406313783e+00   9.7776029443e-01
7.6188327468e+00   1.0141741948e+00
7.6970341153e+00   1.0506168187e+00
7.7752354839e+00   1.0868120278e+00
7.8534368524e+00   1.1224426563e+00
7.9316382209e+00   1.1571491165e+00
8.0098395894e+00   1.1905292466e+00
8.0880409580e+00   1.2221398646e+00
8.1662423265e+00   1.2515006210e+00
8.2444436950e+00   1.2781002903e+00
8.3226450635e+00   1.3014066840e+00
8.4008464321e+00   1.3208800450e+00
8.4790478006e+00   1.3359903723e+00
8.5572491691e+00   1.3462385274e+00
8.5573491691e+00   1.3462483224e+00
8.5583491691e+00   1.3463457939e+00
8.5683491691e+00   1.3472725350e+00
8.6465505376e+00   1.3514298192e+00
8.7247519062e+00   1.3498754039e+00
8.8029532747e+00   1.3423728594e+00
8.8811546432e+00   1.3288222442e+00
8.9593560117e+00   1.3092794263e+00
9.0375573803e+00   1.2839676081e+00
9.1157587488e+00   1.2532787379e+00
9.1939601173e+00   1.2177634192e+00
9.2721614858e+00   1.1781092551e+00
9.3503628543e+00   1.1351089890e+00
9.4285642229e+00   1.0896215537e+00
9.5067655914e+00   1.0425295029e+00
9.5849669599e+00   9.9469733610e-01
9.5850669599e+00   9.9463605052e-01
9.5860669599e+00   9.9402320195e-01
9.5960669599e+00   9.8789576704e-01
9.6742683284e+00   9.4020375759e-01
9.7524696970e+00   8.9340082402e-01
9.8306710655e+00   8.4809155860e-01
9.9088724340e+00   8.0476493135e-01
9.9870738025e+00   7.6379386569e-01
1.0065275171e+01   7.2544175702e-01
1.0143476540e+01   6.8987389438e-01
1.0221677908e+01   6.5717175939e-01
1.0299879277e+01   6.2734843907e-01
1.0378080645e+01   6.0036378301e-01
1.0456282014e+01   5.7613836238e-01
1.0534483382e+01   5.5456567817e-01
1.0612684751e+01   5.3552238186e-01
1.0690886119e+01   5.1887650201e-01
1.0769087488e+01   5.0449382203e-01
1.0847288856e+01   4.9224269844e-01
1.0925490225e+01   4.8199733660e-01
1.1003691593e+01   4.7364016810e-01
1.1081892962e+01   4.6706324851e-01
1.1160094330e+01   4.6216901783e-01
1.1238295699e+01   4.5887057255e-01
1.1238395699e+01   4.5886734256e-01
1.1239395699e+01   4.5883517927e-01
1.1249395699e+01   4.5852717069e-01
1.1327597067e+01   4.5695827407e-01
1.1405798436e+01   4.5683420284e-01
1.1483999804e+01   4.5810002133e-01
1.1562201173e+01   4.6070991783e-01
1.1640402542e+01   4.6462657271e-01
1.1718603910e+01   4.6982050652e-01
1.1796805279e+01   4.7626942623e-01
1.1875006647e+01   4.8395758002e-01
1.1953208016e+01   4.9287512532e-01
1.2031409384e+01   5.0301750996e-01
1.2109610753e+01   5.1438486366e-01
1.2187812121e+01   5.2698139366e-01
1.2266013490e+01   5.4081477709e-01
1.2344214858e+01   5.5589554023e-01
1.2422416227e+01   5.7223641351e-01
1.2500617595e+01   5.8985164949e-01
1.2578818964e+01   6.0875628900e-01
1.2657020332e+01   6.2896535930e-01
1.2735221701e+01   6.5049298576e-01
1.2813423069e+01   6.7335139706e-01
1.2891624438e+01   6.9754980228e-01
1.2969825806e+01   7.2309311709e-01
1.3048027175e+01   7.4998596859e-01
1.3126228543e+01   7.7821868407e-01
1.3204429912e+01   8.0777591317e-01
1.3282631281e+01   8.3863179672e-01
1.3360832649e+01   8.7074783643e-01
1.3439034018e+01   9.0407052529e-01
1.3517235386e+01   9.3852873000e-01
1.3595436755e+01   9.7403082519e-01
1.3673638123e+01   1.0104615917e+00
1.3673738123e+01   1.0105087144e+00
1.3674738123e+01   1.0109800130e+00
1.3684738123e+01   1.0157000213e+00
1.3762939492e+01   1.0530157554e+00
1.3841140860e+01   1.0909184085e+00
1.3919342229e+01   1.1291965099e+00
1.3997543597e+01   1.1676007500e+00
1.4075744966e+01   1.2058407996e+00
1.4153946334e+01   1.2435826458e+00
1.4232147703e+01   1.2804467672e+00
1.4310349071e+01   1.3160075545e+00
1.4388550440e+01   1.3497944583e+00
1.4466751808e+01   1.3812954209e+00
1.4544953177e+01   1.4099631871e+00
1.4623154545e+01   1.4352250860e+00
1.4701355914e+01   1.4564967858e+00
1.4779557283e+01   1.4732003305e+00
