X    Y
0.0000000000e+00   1.0000000000e+00
5.4929521130e-02   1.0015052174e+00
1.1002390318e-01   1.0059980073e+00
1.6544548045e-01   1.0134088949e+00
2.2135143658e-01   1.0236191343e+00
2.7789098651e-01   1.0364563057e+00
3.3520226991e-01   1.0516882209e+00
3.9340886576e-01   1.0690152368e+00
4.5261584498e-01   1.0880611506e+00
5.1290529026e-01   1.1083629556e+00
5.7433123170e-01   1.1293598867e+00
6.3691397533e-01   1.1503823855e+00
7.0063384307e-01   1.1706418645e+00
7.6542439892e-01   1.1892224517e+00
8.3116531036e-01   1.2050762385e+00
8.9767508695e-01   1.2170239000e+00
9.6470404978e-01   1.2237628691e+00
1.0319280114e+00   1.2238854482e+00
1.0989432778e+00   1.2159092368e+00
1.1652637070e+00   1.1983219287e+00
1.2303206542e+00   1.1696417624e+00
1.2934666677e+00   1.1284935971e+00
1.3539837522e+00   1.0736986954e+00
1.4110968454e+00   1.0043738974e+00
1.4639928425e+00   9.2003320101e-01
1.5118450518e+00   8.2068222041e-01
1.5538423826e+00   7.0689414584e-01
1.5892219219e+00   5.7985529868e-01
1.6173029299e+00   4.4136969792e-01
1.6375197859e+00   2.9381549051e-01
1.6494511659e+00   1.4005144780e-01
1.6528428083e+00   -1.6721724889e-02
1.6476216710e+00   -1.7313394110e-01
1.6339000553e+00   -3.2583555845e-01
1.6119692755e+00   -4.7168510199e-01
1.5822835208e+00   -6.0791585380e-01
1.5454355201e+00   -7.3226566503e-01
1.5021263337e+00   -8.4306000103e-01
1.4531319596e+00   -9.3924491222e-01
1.3992694476e+00   -1.0203729991e+00
1.3413648985e+00   -1.0865504249e+00
1.2802251930e+00   -1.1383560153e+00
1.2166146545e+00   -1.1767443784e+00
1.1512372120e+00   -1.2029441186e+00
1.0847240747e+00   -1.2183601670e+00
1.0176265018e+00   -1.2244866416e+00
9.5041297628e-01   -1.2228340078e+00
8.8346994654e-01   -1.2148720098e+00
8.1710527218e-01   -1.2019880722e+00
7.5155356102e-01   -1.1854596817e+00
6.8698268716e-01   -1.1664385938e+00
6.2350090632e-01   -1.1459444608e+00
5.6116411672e-01   -1.1248655282e+00
4.9998293691e-01   -1.1039642771e+00
4.3992937989e-01   -1.0838862164e+00
3.8094299208e-01   -1.0651703770e+00
3.2293639549e-01   -1.0482603938e+00
2.6580022476e-01   -1.0335153543e+00
2.0940748887e-01   -1.0212198304e+00
1.5361741377e-01   -1.0115927007e+00
9.8278839906e-02   -1.0047945100e+00
4.3233259684e-02   -1.0009332098e+00
-1.1682413816e-02   -1.0000681937e+00
-6.6633251644e-02   -1.0022125802e+00
-1.2178379053e-01   -1.0073337235e+00
-1.7729549369e-01   -1.0153519469e+00
-2.3332409355e-01   -1.0261375108e+00
-2.9001672009e-01   -1.0395058441e+00
-3.4750872110e-01   -1.0552111002e+00
-4.0592008506e-01   -1.0729381519e+00
-4.6535138577e-01   -1.0922932159e+00
-5.2587918147e-01   -1.1127934154e+00
-5.8755082192e-01   -1.1338557486e+00
-6.5037864851e-01   -1.1547861402e+00
-7.1433361645e-01   -1.1747695171e+00
-7.7933842794e-01   -1.1928621590e+00
-8.4526034368e-01   -1.2079879215e+00
-9.1190393690e-01   -1.2189402719e+00
-9.7900416936e-01   -1.2243923745e+00
-1.0462202969e+00   -1.2229176289e+00
-1.1131312438e+00   -1.2130230017e+00
-1.1792332037e+00   -1.1931970831e+00
-1.2439403106e+00   -1.1619739191e+00
-1.3065892419e+00   -1.1180122398e+00
-1.3664485456e+00   -1.0601876897e+00
-1.4227332821e+00   -9.8769319084e-01
-1.4746252323e+00   -9.0013988258e-01
-1.5212984402e+00   -7.9764863860e-01
-1.5619492562e+00   -6.8092054074e-01
-1.5958294008e+00   -5.5127451462e-01
-1.6222799559e+00   -4.1064209698e-01
-1.6407637397e+00   -2.6151318130e-01
-1.6508933317e+00   -1.0683227076e-01
-1.6524521693e+00   5.0148573068e-02
-1.6454066573e+00   2.0604748589e-01
-1.6299080667e+00   3.5754383883e-01
-1.6062840278e+00   5.0156298699e-01
-1.5750204841e+00   6.3543617919e-01
-1.5367358953e+00   7.5702103560e-01
-1.4921501196e+00   8.6477398600e-01
-1.4420506974e+00   9.5777278623e-01
-1.3872591820e+00   1.0356933868e+00
-1.3285997990e+00   1.0987500207e+00
