X    Y
0.0000000000e+00   2.0000000000e-01
1.5640273705e-02   2.1790469846e-01
3.1280547410e-02   2.3792869542e-01
4.3908206172e-02   2.5576297444e-01
5.6535864935e-02   2.7520996055e-01
7.2176138639e-02   3.0172522134e-01
8.7816412344e-02   3.3117409172e-01
1.0117396640e-01   3.5884046053e-01
1.1453152045e-01   3.8898749217e-01
1.3017179415e-01   4.2760907889e-01
1.4581206786e-01   4.6994195455e-01
1.5907271091e-01   5.0877826053e-01
1.7209724669e-01   5.4955380903e-01
1.8564579324e-01   5.9475672023e-01
1.9906939094e-01   6.4221182995e-01
2.1287767079e-01   6.9185094068e-01
2.2634384609e-01   7.3096502948e-01
2.4103992891e-01   7.7893567025e-01
2.5668020261e-01   8.2624364316e-01
2.7232047632e-01   8.6669991213e-01
2.8796075002e-01   8.9684329790e-01
3.0360102373e-01   9.1309103316e-01
3.1924129743e-01   9.1220399427e-01
3.2808960831e-01   9.0318381489e-01
3.3644577213e-01   8.8873132619e-01
3.4634528993e-01   8.6412074126e-01
3.5663654119e-01   8.3020909946e-01
3.6682819216e-01   7.8892764958e-01
3.7795172697e-01   7.3635668072e-01
3.8876168894e-01   6.7938646930e-01
4.0256857523e-01   6.0124277514e-01
4.1637546152e-01   5.2096917787e-01
4.3023184704e-01   4.4230329670e-01
4.3718875872e-01   4.0463150180e-01
4.5282903242e-01   3.2659120929e-01
4.6846930613e-01   2.5984465096e-01
4.8410957983e-01   2.0560576568e-01
4.9974985354e-01   1.6379136573e-01
5.1539012724e-01   1.3341779749e-01
5.3103040095e-01   1.1299919563e-01
5.4667067465e-01   1.0087180660e-01
5.6231094836e-01   9.5420173334e-02
5.7795122206e-01   9.5211030587e-02
5.9359149577e-01   9.9055424635e-02
6.0923176947e-01   1.0602260976e-01
6.2487204317e-01   1.1544670800e-01
6.4051231688e-01   1.2685463662e-01
6.5615259058e-01   1.3996596024e-01
6.7179286429e-01   1.5465156952e-01
6.8743313799e-01   1.7091010850e-01
7.0307341170e-01   1.8887482893e-01
7.1871368540e-01   2.0889984261e-01
7.3435395911e-01   2.3181437103e-01
7.4799898363e-01   2.5286753943e-01
7.6164400816e-01   2.7591164037e-01
7.7728428186e-01   3.0505820624e-01
7.9292455557e-01   3.3745150116e-01
8.0638266216e-01   3.6817559045e-01
8.1984076875e-01   4.0174354324e-01
8.3548104245e-01   4.4453754086e-01
8.5112131616e-01   4.9154710756e-01
8.6460953743e-01   5.3549873134e-01
8.7781745534e-01   5.8154026359e-01
8.9172841366e-01   6.3311435700e-01
9.0565958037e-01   6.8744430925e-01
9.1944617974e-01   7.4124658888e-01
9.2608291652e-01   7.6678481497e-01
9.4172319023e-01   8.2558993133e-01
9.5736346393e-01   8.7984478723e-01
9.7300373764e-01   9.2566004441e-01
9.8864401134e-01   9.5856557791e-01
1.0042842850e+00   9.7393574205e-01
1.0129568707e+00   9.7335045334e-01
1.0211051019e+00   9.6623154972e-01
1.0306626313e+00   9.4935764178e-01
1.0404562417e+00   9.2235057492e-01
1.0503938204e+00   8.8511681737e-01
1.0610830483e+00   8.3482114267e-01
1.0715759994e+00   7.7651398935e-01
1.0823459066e+00   7.0945583711e-01
1.0927016841e+00   6.4032286241e-01
1.1083419578e+00   5.3245750724e-01
1.1239822316e+00   4.2723431988e-01
1.1395470248e+00   3.3143756760e-01
1.1551872985e+00   2.4839497355e-01
1.1708275722e+00   1.8065039823e-01
1.1864678459e+00   1.2835088923e-01
1.2021081196e+00   9.0296518335e-02
1.2177483933e+00   6.4528569264e-02
1.2333886670e+00   4.8814087744e-02
1.2490289407e+00   4.0979833487e-02
1.2646692144e+00   3.9104091491e-02
1.2803094881e+00   4.1600055802e-02
1.2959497618e+00   4.7238585137e-02
1.3115900355e+00   5.5104144172e-02
1.3272303092e+00   6.4563273895e-02
1.3428705829e+00   7.5212298485e-02
1.3585108566e+00   8.6831528901e-02
1.3741511304e+00   9.9350371711e-02
1.3897914041e+00   1.1283956350e-01
1.4054316778e+00   1.2756849815e-01
1.4210719515e+00   1.4421122516e-01
1.4367122252e+00   1.6436978104e-01
1.4523524989e+00   1.9171637658e-01
1.4679927726e+00   2.3419003547e-01
1.4836330463e+00   2.6010313119e-01
1.4992733200e+00   2.8968952741e-01
1.5149135937e+00   3.2335654159e-01
1.5305538674e+00   3.6152760791e-01
1.5461941411e+00   4.0461968047e-01
1.5602445724e+00   4.4782504188e-01
1.5742950037e+00   4.9549353232e-01
1.5899352774e+00   5.5389738367e-01
1.6055755511e+00   6.1776661456e-01
1.6212158248e+00   6.8652107485e-01
1.6365210034e+00   7.5742029271e-01
1.6438635963e+00   7.9209858161e-01
1.6595038700e+00   8.6581775476e-01
1.6751441437e+00   9.3616810746e-01
1.6907844174e+00   9.9819555330e-01
1.7064246911e+00   1.0457950304e+00
1.7220649648e+00   1.0721956323e+00
1.7312231332e+00   1.0751695036e+00
1.7401664475e+00   1.0678433775e+00
1.7501713170e+00   1.0467717229e+00
1.7600950686e+00   1.0120132780e+00
1.7708779834e+00   9.5890257060e-01
1.7816298234e+00   8.9134105136e-01
1.7925752344e+00   8.1000142422e-01
1.8031943673e+00   7.2212685280e-01
1.8140324192e+00   6.2709672757e-01
1.8278149435e+00   5.0466367018e-01
1.8434552172e+00   3.7235696349e-01
1.8590954909e+00   2.5513397744e-01
1.8747357646e+00   1.5788869611e-01
1.8886849958e+00   8.9259059715e-02
1.9043252696e+00   3.1642662099e-02
1.9199655433e+00   -8.0868815524e-03
1.9356058170e+00   -3.3270226434e-02
1.9512460907e+00   -4.7300871071e-02
1.9668863644e+00   -5.3228251604e-02
1.9825266381e+00   -5.3583296649e-02
1.9981669118e+00   -5.0337938842e-02
2.0138071855e+00   -4.4971435192e-02
2.0294474592e+00   -3.8534607597e-02
2.0450877329e+00   -3.1741861959e-02
2.0607280066e+00   -2.5048189781e-02
2.0763682803e+00   -1.8718863604e-02
2.0920085540e+00   -1.2882691503e-02
2.1076488277e+00   -7.5705989881e-03
2.1232891014e+00   -2.7361269995e-03
2.1389293751e+00   1.7504103295e-03
2.1545696488e+00   6.1543111864e-03
2.1702099225e+00   1.1020153373e-02
2.1858501962e+00   1.7500210844e-02
2.2014904699e+00   2.8055649146e-02
2.2171307436e+00   4.7897730392e-02
2.2327710174e+00   8.7866330166e-02
2.2484112911e+00   1.7002853301e-01
2.2640515648e+00   3.3826205162e-01
2.2796918385e+00   3.5645981601e-01
2.2953321122e+00   3.8465939111e-01
2.3109723859e+00   4.2244940831e-01
2.3266126596e+00   4.6963483540e-01
2.3422529333e+00   5.2612526090e-01
2.3578932070e+00   5.9178741381e-01
2.3726448611e+00   6.6179685567e-01
2.3882851348e+00   7.4377955619e-01
2.4017831802e+00   8.1973092565e-01
2.4174234539e+00   9.1129840780e-01
2.4330637276e+00   1.0025473105e+00
2.4487040013e+00   1.0872082987e+00
2.4643442750e+00   1.1568923378e+00
2.4752861358e+00   1.1913709425e+00
2.4857813076e+00   1.2095072171e+00
2.4943791566e+00   1.2112741119e+00
2.5029086530e+00   1.1998550640e+00
2.5134788880e+00   1.1660475418e+00
2.5248594867e+00   1.1046389916e+00
2.5294671282e+00   1.0725835085e+00
2.5451074019e+00   9.3617075037e-01
2.5607476756e+00   7.6721256841e-01
2.5762915473e+00   5.8412049542e-01
2.5842452537e+00   4.9052868862e-01
2.5979311153e+00   3.3762237145e-01
2.6119515238e+00   1.9909910494e-01
2.6256503793e+00   8.6475427653e-02
2.6349718999e+00   2.3511323044e-02
2.6484659963e+00   -4.8736861064e-02
2.6631550873e+00   -1.0466263015e-01
2.6787953610e+00   -1.4291996673e-01
2.6944356347e+00   -1.6459943177e-01
2.7100759084e+00   -1.7467027813e-01
2.7257161822e+00   -1.7721771494e-01
2.7413564559e+00   -1.7539012298e-01
2.7569967296e+00   -1.7149907216e-01
2.7726370033e+00   -1.6717539323e-01
2.7882772770e+00   -1.6352902184e-01
2.8008507239e+00   -1.6160876449e-01
2.8164909976e+00   -1.6088436063e-01
2.8321312713e+00   -1.6230342784e-01
2.8477715450e+00   -1.6607558708e-01
2.8634118187e+00   -1.7234572577e-01
2.8790520924e+00   -1.8123307268e-01
2.8946923661e+00   -1.9286101531e-01
2.9103326398e+00   -2.0738473774e-01
2.9259729135e+00   -2.2502995097e-01
2.9416131872e+00   -2.4616928991e-01
2.9572534609e+00   -2.7051418940e-01
2.9728937347e+00   -2.9868003113e-01
2.9885340084e+00   -3.3099283905e-01
3.0041742821e+00   -3.6779663891e-01
3.0198145558e+00   -4.0943074274e-01
3.0335974065e+00   -4.5034797801e-01
3.0473802571e+00   -4.9537374821e-01
3.0630205308e+00   -5.5147625549e-01
3.0786608046e+00   -6.1269329899e-01
3.0943010783e+00   -6.7842081229e-01
3.1090861981e+00   -7.4368447077e-01
3.1177642111e+00   -7.8267978637e-01
3.1334044848e+00   -8.5261795912e-01
3.1490447585e+00   -9.1903162192e-01
3.1646850322e+00   -9.7729026729e-01
3.1803253059e+00   -1.0217615886e+00
3.1959655796e+00   -1.0462685229e+00
3.2049350554e+00   -1.0490001437e+00
