X    Y
0.0000000000e+00   1.0000000000e+00
4.1972170888e-02   1.0008796687e+00
9.1873063512e-02   1.0041937247e+00
1.4716935881e-01   1.0106553647e+00
2.0289906610e-01   1.0199610900e+00
2.5296338167e-01   1.0305062248e+00
3.0991944097e-01   1.0447187415e+00
3.6771855337e-01   1.0611668662e+00
4.2647444001e-01   1.0795092338e+00
4.8627987156e-01   1.0993222925e+00
5.4720186527e-01   1.1200895986e+00
6.0927628087e-01   1.1411907267e+00
6.7250181384e-01   1.1618905593e+00
7.3683343430e-01   1.1813299984e+00
8.0217538549e-01   1.1985194693e+00
8.6113678848e-01   1.2110341718e+00
9.2791642434e-01   1.2207963759e+00
9.9507832331e-01   1.2247253075e+00
1.0622628858e+00   1.2213749249e+00
1.1290293739e+00   1.2092428458e+00
1.1948541677e+00   1.1868221237e+00
1.2591322982e+00   1.1526688619e+00
1.3211831141e+00   1.1054848539e+00
1.3603778831e+00   1.0668722547e+00
1.4170719997e+00   9.9592901123e-01
1.4694592357e+00   9.0994507300e-01
1.5167131067e+00   8.0898457672e-01
1.5441950761e+00   7.3588520737e-01
1.5812528850e+00   6.1193076984e-01
1.6111685738e+00   4.7603478264e-01
1.6333456048e+00   3.3044229698e-01
1.6473251252e+00   1.7790622265e-01
1.6517822482e+00   7.9647071364e-02
1.6521720146e+00   -6.4164285749e-02
1.6456012947e+00   -2.0337676379e-01
1.6308143456e+00   -3.5062538611e-01
1.6176072632e+00   -4.3956386877e-01
1.5944837190e+00   -5.5725650050e-01
1.5654666219e+00   -6.6914549102e-01
1.5276223706e+00   -7.8148294971e-01
1.4817785766e+00   -8.8610920566e-01
1.4444163938e+00   -9.5390476434e-01
1.3898185623e+00   -1.0325042246e+00
1.3313160508e+00   -1.0962196090e+00
1.2697100856e+00   -1.1456997857e+00
1.2367546026e+00   -1.1660970242e+00
1.1718589295e+00   -1.1959687165e+00
1.1056382650e+00   -1.2146033648e+00
1.0386693980e+00   -1.2234757127e+00
9.7144680179e-01   -1.2240979930e+00
9.0438235186e-01   -1.2179578819e+00
8.3780801596e-01   -1.2064721720e+00
7.7198068068e-01   -1.1909549861e+00
7.0708836867e-01   -1.1725985343e+00
6.5453046436e-01   -1.1561327144e+00
5.9162748338e-01   -1.1352380137e+00
5.2988012548e-01   -1.1141618238e+00
4.6927855703e-01   -1.0936058532e+00
4.0977753564e-01   -1.0741600438e+00
3.5130224942e-01   -1.0563134845e+00
2.9375354947e-01   -1.0404654611e+00
2.3701258843e-01   -1.0269359483e+00
1.8094490968e-01   -1.0159750657e+00
1.2880872116e-01   -1.0081935857e+00
7.3621172552e-02   -1.0026991815e+00
1.8654049997e-02   -1.0001740690e+00
-3.6256935110e-02   -1.0006567558e+00
-9.1276924692e-02   -1.0041399201e+00
-1.4656939819e-01   -1.0105701262e+00
-2.0229359238e-01   -1.0198457651e+00
-2.5860175983e-01   -1.0318132409e+00
-3.1563617067e-01   -1.0462614438e+00
-3.7352576572e-01   -1.0629145929e+00
-4.3238237501e-01   -1.0814235947e+00
-4.8325539251e-01   -1.0983008532e+00
-5.4412023321e-01   -1.1190341878e+00
-6.0613653092e-01   -1.1401350947e+00
-6.6930499607e-01   -1.1608744358e+00
-7.3358295372e-01   -1.1803994947e+00
-7.9887735946e-01   -1.1977272986e+00
-8.6503756141e-01   -1.2117423543e+00
-9.3184810488e-01   -1.2212008370e+00
-9.9902199654e-01   -1.2247435337e+00
-1.0571961781e+00   -1.2219149965e+00
-1.1240114574e+00   -1.2104992391e+00
-1.1899274806e+00   -1.1889074223e+00
-1.2543452833e+00   -1.1556881781e+00
-1.3165896283e+00   -1.1095291134e+00
-1.3759191682e+00   -1.0493507743e+00
-1.4315419915e+00   -9.7440769059e-01
-1.4826367340e+00   -8.8438851425e-01
-1.5283789311e+00   -7.7950491521e-01
-1.5532359803e+00   -7.0877441406e-01
-1.5887242187e+00   -5.8193005131e-01
-1.6169237460e+00   -4.4360621273e-01
-1.6372669086e+00   -2.9617268448e-01
-1.6493299376e+00   -1.4248170658e-01
-1.6524213581e+00   -5.1863053800e-02
-1.6514365546e+00   9.1186101258e-02
-1.6434361053e+00   2.3129715289e-01
-1.6265771030e+00   3.8176818460e-01
-1.6122600516e+00   4.7009188860e-01
-1.5875897448e+00   5.8662407521e-01
-1.5562998719e+00   6.9918379216e-01
-1.5147018935e+00   8.1385747374e-01
-1.4671986712e+00   9.1415105969e-01
-1.4347284770e+00   9.6945587922e-01
-1.3793528320e+00   1.0452952767e+00
-1.3202220125e+00   1.1063382046e+00
-1.2581303353e+00   1.1533069608e+00
-1.1938226581e+00   1.1872639241e+00
-1.1279785019e+00   1.2095103160e+00
-1.0612015793e+00   1.2214916395e+00
-9.9401419953e-01   1.2247152594e+00
-9.2685579393e-01   1.2206830359e+00
-8.7015173796e-01   1.2126476138e+00
-8.0393303854e-01   1.1989370269e+00
-7.3856596640e-01   1.1818225495e+00
-6.7420590133e-01   1.1624297849e+00
-6.1095005655e-01   1.1417518798e+00
-5.4884472541e-01   1.1206513695e+00
-4.8789229309e-01   1.0998665830e+00
-4.2805781165e-01   1.0800208792e+00
-3.6927502270e-01   1.0616333385e+00
-3.1544305723e-01   1.0462087010e+00
-2.5841133313e-01   1.0317682636e+00
-2.0210540138e-01   1.0198094161e+00
-1.4638295061e-01   1.0105430488e+00
-9.1091698477e-02   1.0041225590e+00
-3.6072388876e-02   1.0006493729e+00
1.8838467253e-02   1.0001767539e+00
7.3806012100e-02   1.0027118542e+00
1.2899452516e-01   1.0082159930e+00
1.8456487388e-01   1.0166031576e+00
2.3450633841e-01   1.0263912836e+00
2.9121434265e-01   1.0398114022e+00
3.4872440988e-01   1.0555625706e+00
4.0715616446e-01   1.0733281105e+00
4.6660972531e-01   1.0927124783e+00
5.2716109295e-01   1.1132308120e+00
5.8885694419e-01   1.1342978966e+00
6.5170882005e-01   1.1552172325e+00
7.1568673730e-01   1.1751711508e+00
7.8071231405e-01   1.1932132357e+00
8.3955896445e-01   1.2068323611e+00
9.0614983522e-01   1.2181942065e+00
9.7322303787e-01   1.2241742210e+00
1.0404445475e+00   1.2233532729e+00
1.1074003294e+00   1.2142423762e+00
1.1735937165e+00   1.1953294226e+00
1.2384457822e+00   1.1651416472e+00
1.3012995720e+00   1.1223235920e+00
1.3614289974e+00   1.0657283696e+00
1.4034564594e+00   1.0148148805e+00
1.4569828014e+00   9.3255560486e-01
1.5055790793e+00   8.3525299626e-01
1.5339887684e+00   7.6454539290e-01
1.5727107750e+00   6.4382960185e-01
1.6044563257e+00   5.1070506421e-01
1.6285992939e+00   3.6727645758e-01
1.6446441570e+00   2.1618112792e-01
1.6504913646e+00   1.1704978293e-01
1.6527415541e+00   -2.9288104701e-02
1.6478506373e+00   -1.6935122650e-01
1.6353897040e+00   -3.1308824853e-01
1.6230962399e+00   -4.0533832724e-01
1.6013291993e+00   -5.2588147883e-01
1.5742964913e+00   -6.3808404777e-01
1.5392565024e+00   -7.4999516134e-01
1.4950326918e+00   -8.5862351827e-01
1.4591176784e+00   -9.2878974953e-01
1.4057807623e+00   -1.0116798509e+00
1.3483058718e+00   -1.0795808091e+00
1.2875034352e+00   -1.1330210691e+00
1.2814619494e+00   -1.1374636286e+00
1.2198740575e+00   -1.1751090092e+00
1.1545700778e+00   -1.2018915364e+00
1.0881004105e+00   -1.2178166348e+00
1.0210204521e+00   -1.2243757914e+00
9.5380287301e-01   -1.2230801462e+00
8.8683819984e-01   -1.2154026226e+00
8.2043814439e-01   -1.2027355765e+00
7.5484086323e-01   -1.1863625190e+00
6.9021743111e-01   -1.1674417821e+00
6.3798529316e-01   -1.1507342030e+00
5.7538300761e-01   -1.1297177226e+00
5.1393754221e-01   -1.1087144533e+00
4.5362921539e-01   -1.0883958900e+00
3.9440452019e-01   -1.0693245512e+00
3.3618180590e-01   -1.0519650087e+00
2.7885635275e-01   -1.0366948489e+00
2.2230486153e-01   -1.0238149335e+00
1.6638940947e-01   -1.0135585262e+00
1.1443718005e-01   -1.0064833872e+00
5.9322610300e-02   -1.0017542962e+00
4.3859966388e-03   -1.0000089616e+00
-5.0537413325e-02   -1.0012739114e+00
-1.0561257239e-01   -1.0055299418e+00
-1.6100211066e-01   -1.0127113714e+00
-2.1686372274e-01   -1.0227035229e+00
-2.7334736864e-01   -1.0353384583e+00
-3.3059219358e-01   -1.0503890183e+00
-3.8872307609e-01   -1.0675612595e+00
-4.3913027385e-01   -1.0836237911e+00
-4.9916897961e-01   -1.1036869011e+00
-5.6033469820e-01   -1.1245811209e+00
-6.2265589197e-01   -1.1456624442e+00
-6.8612250406e-01   -1.1661700262e+00
-7.5067929080e-01   -1.1852173627e+00
-8.1621874839e-01   -1.2017865968e+00
-8.8257385305e-01   -1.2147277453e+00
-9.4951094150e-01   -1.2227649617e+00
-1.0084353554e+00   -1.2246855815e+00
-1.0755745325e+00   -1.2197113090e+00
-1.1421982204e+00   -1.2056544363e+00
-1.2077663984e+00   -1.1810146606e+00
-1.2716584676e+00   -1.1443700119e+00
-1.3331798332e+00   -1.0944622042e+00
-1.3915735020e+00   -1.0302931792e+00
-1.4460371549e+00   -9.5122680209e-01
-1.4957457516e+00   -8.5708702368e-01
-1.5398791827e+00   -7.4824166685e-01
-1.5636248043e+00   -6.7535028530e-01
-1.5971838960e+00   -5.4516386306e-01
-1.6232863767e+00   -4.0409172323e-01
-1.6414012462e+00   -2.5464681211e-01
-1.6481874353e+00   -1.6363047959e-01
-1.6528825873e+00   -7.0988321548e-03
-1.6495377067e+00   1.3828096280e-01
-1.6387637382e+00   2.8189505678e-01
-1.6191859618e+00   4.3004714068e-01
-1.6034891718e+00   5.1546002775e-01
-1.5760968702e+00   6.3146632292e-01
-1.5415256400e+00   7.4356962440e-01
-1.4976331070e+00   8.5299007548e-01
-1.4682181759e+00   9.1225985558e-01
-1.4157141343e+00   9.9786915204e-01
-1.3589653453e+00   1.0683980589e+00
-1.2987059524e+00   1.1243945397e+00
-1.2357539528e+00   1.1666565922e+00
-1.1708327742e+00   1.1963418526e+00
-1.1045962324e+00   1.2148124869e+00
-1.0376198479e+00   1.2235444091e+00
-9.7039679230e-01   1.2240499351e+00
-9.0333765913e-01   1.2178159751e+00
-8.4690153276e-01   1.2083146467e+00
-7.8095912198e-01   1.1932770680e+00
-7.1592976566e-01   1.1752443049e+00
