X    Y
0.0000000000e+00   2.0000000000e-01
1.5640273705e-02   2.0130525966e-01
3.1280547410e-02   2.0516943772e-01
4.3908206172e-02   2.1012037875e-01
5.6535864935e-02   2.1669611435e-01
7.2176138639e-02   2.2710380961e-01
8.7816412344e-02   2.4005830258e-01
1.0117396640e-01   2.5319438834e-01
1.1453152045e-01   2.6830437779e-01
1.3017179415e-01   2.8860215499e-01
1.4581206786e-01   3.1182751958e-01
1.5907271091e-01   3.3390066122e-01
1.7209724669e-01   3.5777393665e-01
1.8564579324e-01   3.8497232873e-01
1.9906939094e-01   4.1434734505e-01
2.1287767079e-01   4.4702963222e-01
2.2634384609e-01   4.8060290739e-01
2.4103992891e-01   5.1820433627e-01
2.5668020261e-01   5.5953162476e-01
2.7232047632e-01   6.0125560073e-01
2.8796075002e-01   6.4207333213e-01
3.0360102373e-01   6.8035576033e-01
3.1924129743e-01   7.1420992511e-01
3.2808960831e-01   7.3063387972e-01
3.3644577213e-01   7.4391789532e-01
3.4634528993e-01   7.5645129558e-01
3.5663654119e-01   7.6536111519e-01
3.6682819216e-01   7.6966876160e-01
3.7795172697e-01   7.6893976674e-01
3.8876168894e-01   7.6267156287e-01
4.0256857523e-01   7.4682177898e-01
4.1637546152e-01   7.2275292248e-01
4.3023184704e-01   6.9139620305e-01
4.3718875872e-01   6.7336691540e-01
4.5282903242e-01   6.2853807987e-01
4.6846930613e-01   5.7971592110e-01
4.8410957983e-01   5.2922167815e-01
4.9974985354e-01   4.7911553378e-01
5.1539012724e-01   4.3107544943e-01
5.3103040095e-01   3.8635226586e-01
5.4667067465e-01   3.4578404811e-01
5.6231094836e-01   3.0984809149e-01
5.7795122206e-01   2.7873109802e-01
5.9359149577e-01   2.5240296325e-01
6.0923176947e-01   2.3068501692e-01
6.2487204317e-01   2.1330947412e-01
6.4051231688e-01   1.9996589214e-01
6.5615259058e-01   1.9033488962e-01
6.7179286429e-01   1.8411432802e-01
6.8743313799e-01   1.8103678170e-01
7.0307341170e-01   1.8088293180e-01
7.1871368540e-01   1.8349909636e-01
7.3435395911e-01   1.8883588284e-01
7.4799898363e-01   1.9567096182e-01
7.6164400816e-01   2.0444714506e-01
7.7728428186e-01   2.1692203738e-01
7.9292455557e-01   2.3204775591e-01
8.0638266216e-01   2.4726884999e-01
8.1984076875e-01   2.6462321532e-01
8.3548104245e-01   2.8760477054e-01
8.5112131616e-01   3.1376682502e-01
8.6460953743e-01   3.3900159804e-01
8.7781745534e-01   3.6619471518e-01
8.9172841366e-01   3.9755458590e-01
9.0565958037e-01   4.3177960992e-01
9.1944617974e-01   4.6828136965e-01
9.2608291652e-01   4.8663907257e-01
9.4172319023e-01   5.3160242221e-01
9.5736346393e-01   5.7827435322e-01
9.7300373764e-01   6.2546838464e-01
9.8864401134e-01   6.7155996243e-01
1.0042842850e+00   7.1449426589e-01
1.0129568707e+00   7.3607010739e-01
1.0211051019e+00   7.5439795721e-01
1.0306626313e+00   7.7299626374e-01
1.0404562417e+00   7.8824546367e-01
1.0503938204e+00   7.9921719890e-01
1.0610830483e+00   8.0541524529e-01
1.0715759994e+00   8.0545578462e-01
1.0823459066e+00   7.9906834231e-01
1.0927016841e+00   7.8682114006e-01
1.1083419578e+00   7.5761065900e-01
1.1239822316e+00   7.1712144856e-01
1.1395470248e+00   6.6811688013e-01
1.1551872985e+00   6.1302542450e-01
1.1708275722e+00   5.5501127643e-01
