X    Y
0.0000000000e+00   2.0000000000e-01
1.5655577299e-02   2.0075134755e-01
3.1311154599e-02   2.0150244469e-01
4.6966731898e-02   2.0225327631e-01
6.2622309198e-02   2.0300382728e-01
7.8277886497e-02   2.0375408247e-01
9.3933463796e-02   2.0450402671e-01
1.0958904110e-01   2.0525364485e-01
1.2524461840e-01   2.0600292173e-01
1.4090019569e-01   2.0675184216e-01
1.5655577299e-01   2.0750039096e-01
1.7221135029e-01   2.0824855293e-01
1.8786692759e-01   2.0899631285e-01
2.0352250489e-01   2.0974365552e-01
2.1917808219e-01   2.1049056568e-01
2.3483365949e-01   2.1123702811e-01
2.5048923679e-01   2.1198302755e-01
2.6614481409e-01   2.1272854872e-01
2.8180039139e-01   2.1347357633e-01
2.9745596869e-01   2.1421809509e-01
3.1311154599e-01   2.1496208968e-01
3.2876712329e-01   2.1570554475e-01
3.4442270059e-01   2.1644844495e-01
3.6007827789e-01   2.1719077491e-01
3.7573385519e-01   2.1793251921e-01
3.9138943249e-01   2.1867366243e-01
4.0704500978e-01   2.1941418911e-01
4.2270058708e-01   2.2015408376e-01
4.3835616438e-01   2.2089333086e-01
4.5401174168e-01   2.2163191486e-01
4.6966731898e-01   2.2236982017e-01
4.8532289628e-01   2.2310703114e-01
5.0097847358e-01   2.2384353210e-01
5.1663405088e-01   2.2457930732e-01
5.3228962818e-01   2.2531434103e-01
5.4794520548e-01   2.2604861738e-01
5.6360078278e-01   2.2678212049e-01
5.7925636008e-01   2.2751483439e-01
5.9491193738e-01   2.2824674306e-01
6.1056751468e-01   2.2897783039e-01
6.2622309198e-01   2.2970808021e-01
6.4187866928e-01   2.3043747626e-01
6.5753424658e-01   2.3116600218e-01
6.7318982387e-01   2.3189364152e-01
6.8884540117e-01   2.3262037773e-01
7.0450097847e-01   2.3334619415e-01
7.2015655577e-01   2.3407107402e-01
7.3581213307e-01   2.3479500042e-01
7.5146771037e-01   2.3551795634e-01
7.6712328767e-01   2.3623992461e-01
7.8277886497e-01   2.3696088792e-01
7.9843444227e-01   2.3768082881e-01
8.1409001957e-01   2.3839972964e-01
8.2974559687e-01   2.3911757262e-01
8.4540117417e-01   2.3983433977e-01
8.6105675147e-01   2.4055001290e-01
8.7671232877e-01   2.4126457365e-01
8.9236790607e-01   2.4197800341e-01
9.0802348337e-01   2.4269028337e-01
9.2367906067e-01   2.4340139448e-01
9.3933463796e-01   2.4411131744e-01
9.5499021526e-01   2.4482003267e-01
9.7064579256e-01   2.4552752034e-01
9.8630136986e-01   2.4623376032e-01
1.0019569472e+00   2.4693873218e-01
1.0176125245e+00   2.4764241516e-01
1.0332681018e+00   2.4834478819e-01
1.0489236791e+00   2.4904582983e-01
1.0645792564e+00   2.4974551828e-01
1.0802348337e+00   2.5044383137e-01
1.0958904110e+00   2.5114074651e-01
1.1115459883e+00   2.5183624072e-01
1.1272015656e+00   2.5253029055e-01
1.1428571429e+00   2.5322287212e-01
1.1585127202e+00   2.5391396106e-01
1.1741682975e+00   2.5460353250e-01
1.1898238748e+00   2.5529156107e-01
1.2054794521e+00   2.5597802085e-01
1.2211350294e+00   2.5666288534e-01
1.2367906067e+00   2.5734612748e-01
1.2524461840e+00   2.5802771958e-01
1.2681017613e+00   2.5870763332e-01
1.2837573386e+00   2.5938583972e-01
1.2994129159e+00   2.6006230911e-01
1.3150684932e+00   2.6073701109e-01
1.3307240705e+00   2.6140991454e-01
1.3463796477e+00   2.6208098754e-01
1.3620352250e+00   2.6275019738e-01
1.3776908023e+00   2.6341751051e-01
1.3933463796e+00   2.6408289252e-01
1.4090019569e+00   2.6474630808e-01
1.4246575342e+00   2.6540772095e-01
1.4403131115e+00   2.6606709390e-01
1.4559686888e+00   2.6672438871e-01
1.4716242661e+00   2.6737956610e-01
1.4872798434e+00   2.6803258573e-01
1.5029354207e+00   2.6868340612e-01
1.5185909980e+00   2.6933198465e-01
1.5342465753e+00   2.6997827748e-01
1.5499021526e+00   2.7062223954e-01
1.5655577299e+00   2.7126382447e-01
1.5812133072e+00   2.7190298457e-01
1.5968688845e+00   2.7253967076e-01
1.6125244618e+00   2.7317383256e-01
1.6281800391e+00   2.7380541799e-01
1.6438356164e+00   2.7443437354e-01
1.6594911937e+00   2.7506064415e-01
1.6751467710e+00   2.7568417312e-01
1.6908023483e+00   2.7630490206e-01
1.7064579256e+00   2.7692277084e-01
1.7221135029e+00   2.7753771757e-01
1.7377690802e+00   2.7814967846e-01
1.7534246575e+00   2.7875858783e-01
1.7690802348e+00   2.7936437804e-01
1.7847358121e+00   2.7996697938e-01
1.8003913894e+00   2.8056632007e-01
1.8160469667e+00   2.8116232614e-01
1.8317025440e+00   2.8175492140e-01
1.8473581213e+00   2.8234402734e-01
1.8630136986e+00   2.8292956309e-01
1.8786692759e+00   2.8351144531e-01
1.8943248532e+00   2.8408958817e-01
1.9099804305e+00   2.8466390321e-01
1.9256360078e+00   2.8523429929e-01
1.9412915851e+00   2.8580068254e-01
1.9569471624e+00   2.8636295622e-01
1.9726027397e+00   2.8692102069e-01
1.9882583170e+00   2.8747477328e-01
2.0039138943e+00   2.8802410822e-01
2.0195694716e+00   2.8856891656e-01
2.0352250489e+00   2.8910908607e-01
2.0508806262e+00   2.8964450115e-01
2.0665362035e+00   2.9017504271e-01
2.0821917808e+00   2.9070058810e-01
2.0978473581e+00   2.9122101101e-01
2.1135029354e+00   2.9173618132e-01
2.1291585127e+00   2.9224596507e-01
2.1448140900e+00   2.9275022429e-01
2.1604696673e+00   2.9324881692e-01
2.1761252446e+00   2.9374159669e-01
2.1917808219e+00   2.9422841299e-01
2.2074363992e+00   2.9470911079e-01
2.2230919765e+00   2.9518353048e-01
2.2387475538e+00   2.9565150777e-01
2.2544031311e+00   2.9611287355e-01
2.2700587084e+00   2.9656745379e-01
2.2857142857e+00   2.9701506937e-01
2.3013698630e+00   2.9745553599e-01
2.3170254403e+00   2.9788866397e-01
2.3326810176e+00   2.9831425821e-01
2.3483365949e+00   2.9873211793e-01
2.3639921722e+00   2.9914203663e-01
2.3796477495e+00   2.9954380187e-01
2.3953033268e+00   2.9993719516e-01
2.4109589041e+00   3.0032199179e-01
2.4266144814e+00   3.0069796068e-01
2.4422700587e+00   3.0106486421e-01
2.4579256360e+00   3.0142245806e-01
2.4735812133e+00   3.0177049105e-01
2.4892367906e+00   3.0210870498e-01
2.5048923679e+00   3.0243683442e-01
2.5205479452e+00   3.0275460657e-01
2.5362035225e+00   3.0306174109e-01
2.5518590998e+00   3.0335794985e-01
2.5675146771e+00   3.0364293682e-01
2.5831702544e+00   3.0391639785e-01
2.5988258317e+00   3.0417802046e-01
2.6144814090e+00   3.0442748368e-01
2.6301369863e+00   3.0466445779e-01
2.6457925636e+00   3.0488860420e-01
2.6614481409e+00   3.0509957516e-01
2.6771037182e+00   3.0529701360e-01
2.6927592955e+00   3.0548055289e-01
2.7084148728e+00   3.0564981662e-01
2.7240704501e+00   3.0580441841e-01
2.7397260274e+00   3.0594396163e-01
2.7553816047e+00   3.0606803920e-01
2.7710371820e+00   3.0617623336e-01
2.7866927593e+00   3.0626811542e-01
2.8023483366e+00   3.0634324550e-01
2.8180039139e+00   3.0640117231e-01
2.8336594912e+00   3.0644143289e-01
2.8493150685e+00   3.0646355234e-01
2.8649706458e+00   3.0646704358e-01
2.8806262231e+00   3.0645140707e-01
2.8962818004e+00   3.0641613055e-01
2.9119373777e+00   3.0636068874e-01
2.9275929550e+00   3.0628454313e-01
2.9432485323e+00   3.0618714160e-01
2.9589041096e+00   3.0606791823e-01
2.9745596869e+00   3.0592629293e-01
2.9902152642e+00   3.0576167120e-01
3.0058708415e+00   3.0557344379e-01
3.0215264188e+00   3.0536098644e-01
3.0371819961e+00   3.0512365952e-01
3.0528375734e+00   3.0486080773e-01
3.0684931507e+00   3.0457175982e-01
3.0841487280e+00   3.0425582820e-01
3.0998043053e+00   3.0391230868e-01
3.1154598826e+00   3.0354048009e-01
3.1311154599e+00   3.0313960394e-01
3.1467710372e+00   3.0270892412e-01
3.1624266145e+00   3.0224766651e-01
3.1780821918e+00   3.0175503864e-01
3.1937377691e+00   3.0123022933e-01
3.2093933464e+00   3.0067240836e-01
3.2250489237e+00   3.0008072604e-01
3.2407045010e+00   2.9945431290e-01
3.2563600783e+00   2.9879227927e-01
3.2720156556e+00   2.9809371492e-01
3.2876712329e+00   2.9735768866e-01
3.3033268102e+00   2.9658324798e-01
3.3189823875e+00   2.9576941860e-01
3.3346379648e+00   2.9491520411e-01
3.3502935421e+00   2.9401958554e-01
3.3659491194e+00   2.9308152099e-01
3.3816046967e+00   2.9209994515e-01
3.3972602740e+00   2.9107376893e-01
3.4129158513e+00   2.9000187901e-01
3.4285714286e+00   2.8888313741e-01
3.4442270059e+00   2.8771638108e-01
3.4598825832e+00   2.8650042142e-01
3.4755381605e+00   2.8523404386e-01
3.4911937378e+00   2.8391600741e-01
3.5068493151e+00   2.8254504420e-01
3.5225048924e+00   2.8111985901e-01
3.5381604697e+00   2.7963912884e-01
3.5538160470e+00   2.7810150239e-01
3.5694716243e+00   2.7650559965e-01
3.5851272016e+00   2.7485001137e-01
3.6007827789e+00   2.7313329860e-01
3.6164383562e+00   2.7135399221e-01
3.6320939335e+00   2.6951059238e-01
3.6477495108e+00   2.6760156814e-01
3.6634050881e+00   2.6562535684e-01
3.6790606654e+00   2.6358036365e-01
3.6947162427e+00   2.6146496108e-01
3.7103718200e+00   2.5927748845e-01
3.7260273973e+00   2.5701625138e-01
3.7416829746e+00   2.5467952126e-01
3.7573385519e+00   2.5226553477e-01
3.7729941292e+00   2.4977249331e-01
3.7886497065e+00   2.4719856250e-01
3.8043052838e+00   2.4454187165e-01
3.8199608611e+00   2.4180051322e-01
3.8356164384e+00   2.3897254227e-01
3.8512720157e+00   2.3605597596e-01
3.8669275930e+00   2.3304879297e-01
3.8825831703e+00   2.2994893300e-01
3.8982387476e+00   2.2675429617e-01
3.9138943249e+00   2.2346274253e-01
3.9295499022e+00   2.2007209148e-01
3.9452054795e+00   2.1658012121e-01
3.9608610568e+00   2.1298456820e-01
3.9765166341e+00   2.0928312660e-01
3.9921722114e+00   2.0547344773e-01
4.0078277886e+00   2.0155313951e-01
4.0234833659e+00   1.9751976590e-01
4.0391389432e+00   1.9337084636e-01
4.0547945205e+00   1.8910385527e-01
4.0704500978e+00   1.8471622143e-01
4.0861056751e+00   1.8020532745e-01
4.1017612524e+00   1.7556850922e-01
4.1174168297e+00   1.7080305539e-01
4.1330724070e+00   1.6590620677e-01
4.1487279843e+00   1.6087515585e-01
4.1643835616e+00   1.5570704620e-01
4.1800391389e+00   1.5039897193e-01
4.1956947162e+00   1.4494797722e-01
4.2113502935e+00   1.3935105572e-01
4.2270058708e+00   1.3360515004e-01
4.2426614481e+00   1.2770715124e-01
4.2583170254e+00   1.2165389830e-01
4.2739726027e+00   1.1544217761e-01
4.2896281800e+00   1.0906872245e-01
4.3052837573e+00   1.0253021251e-01
4.3209393346e+00   9.5823273386e-02
4.3365949119e+00   8.8944476087e-02
4.3522504892e+00   8.1890336563e-02
4.3679060665e+00   7.4657315230e-02
4.3835616438e+00   6.7241816514e-02
4.3992172211e+00   5.9640188395e-02
4.4148727984e+00   5.1848721967e-02
4.4305283757e+00   4.3863651006e-02
4.4461839530e+00   3.5681151554e-02
4.4618395303e+00   2.7297341510e-02
4.4774951076e+00   1.8708280236e-02
