X    Y
0.0000000000e+00   0.0000000000e+00
1.5640273705e-02   8.4227926521e-09
3.1280547410e-02   1.3193764080e-08
4.6920821114e-02   1.5205375136e-08
6.2561094819e-02   1.5614238208e-08
7.8201368524e-02   1.5646296546e-08
9.3841642229e-02   1.0810001003e-03
1.0948191593e-01   1.0533161817e-03
1.2512218964e-01   1.0239807736e-03
1.4076246334e-01   9.8921430961e-04
1.5640273705e-01   1.1497685016e-03
1.7204301075e-01   8.8717644789e-04
1.8768328446e-01   9.7895258121e-04
2.0332355816e-01   8.5376788038e-04
2.1896383187e-01   1.3871540400e-03
2.3460410557e-01   4.9521116677e-04
2.5024437928e-01   7.6169321572e-05
2.6588465298e-01   9.9037809279e-04
2.8152492669e-01   5.1222967910e-04
2.9716520039e-01   3.1057367669e-05
3.1280547410e-01   4.7863662784e-04
3.2844574780e-01   5.4156201184e-04
3.4408602151e-01   5.7194181470e-04
3.5972629521e-01   2.5127479093e-05
3.7536656891e-01   2.2607345642e-03
3.9100684262e-01   6.4805051539e-04
4.0664711632e-01   5.9922733640e-05
4.2228739003e-01   1.2506716786e-03
4.3792766373e-01   2.8660754622e-03
4.5356793744e-01   4.9612509211e-03
4.6920821114e-01   1.5260238948e-04
4.8484848485e-01   4.9684392803e-04
5.0048875855e-01   5.9640646066e-04
5.1612903226e-01   1.0634349491e-02
5.3176930596e-01   4.9544424625e-03
5.4740957967e-01   3.7742083171e-03
5.6304985337e-01   3.0689984886e-03
5.7869012708e-01   2.3003680504e-03
5.9433040078e-01   1.6374391236e-03
6.0997067449e-01   1.1499808842e-03
6.2561094819e-01   9.7625911150e-04
6.4125122190e-01   9.5579729389e-04
6.5689149560e-01   9.2012423004e-04
6.7253176931e-01   8.7482829059e-04
6.8817204301e-01   8.2555303296e-04
7.0381231672e-01   7.7726178885e-04
7.1945259042e-01   7.3367521633e-04
7.3509286413e-01   6.9700985751e-04
7.5073313783e-01   4.3065385361e-04
7.6637341153e-01   1.6275631726e-03
7.8201368524e-01   1.5819170546e-03
7.9765395894e-01   1.5480878774e-03
8.1329423265e-01   1.5206365726e-03
8.2893450635e-01   1.4937136769e-03
8.4457478006e-01   1.4612605159e-03
8.6021505376e-01   1.4170579633e-03
8.7585532747e-01   1.0047178302e-03
8.9149560117e-01   8.1985339958e-04
9.0713587488e-01   9.3128887018e-04
9.2277614858e-01   3.4319561620e-04
9.3841642229e-01   1.7484402006e-03
9.5405669599e-01   1.3687351984e-03
9.6969696970e-01   3.1022822052e-04
9.8533724340e-01   9.5954798383e-04
1.0009775171e+00   1.2953240794e-03
1.0166177908e+00   2.9010594847e-03
1.0322580645e+00   3.3628000020e-03
1.0478983382e+00   3.3721720733e-03
1.0635386119e+00   3.4279232256e-03
1.0791788856e+00   2.9391406856e-03
1.0948191593e+00   2.2187392736e-04
1.1104594330e+00   2.0342599708e-03
1.1260997067e+00   1.9205175419e-03
1.1417399804e+00   2.7494271664e-03
1.1573802542e+00   5.4468390004e-04
1.1730205279e+00   9.4529505872e-03
