X    Y
0.0000000000e+00   nan
7.8201368524e-02   1.5091297338e-03
1.5640273705e-01   8.1138245711e-04
2.3460410557e-01   5.7970042294e-04
3.1280547410e-01   4.6433081663e-04
3.9100684262e-01   3.9528250182e-04
4.6920821114e-01   3.4918774736e-04
5.4740957967e-01   3.1599721439e-04
6.2561094819e-01   2.9065436697e-04
7.0381231672e-01   2.7032114644e-04
7.8201368524e-01   2.5326930953e-04
8.6021505376e-01   2.3837773527e-04
9.3841642229e-01   2.2488245838e-04
1.0166177908e+00   2.1224351682e-04
1.0948191593e+00   2.0007025133e-04
1.1730205279e+00   1.9883953680e-04
1.2512218964e+00   2.0450453116e-04
1.3294232649e+00   2.0742172665e-04
1.4076246334e+00   2.0706266880e-04
1.4858260020e+00   2.0259623055e-04
1.5640273705e+00   1.9251170642e-04
1.6422287390e+00   1.7392618765e-04
1.7204301075e+00   1.5851952333e-04
1.7986314761e+00   1.4113711825e-04
1.8768328446e+00   1.2080947065e-04
1.9550342131e+00   1.3167011262e-04
2.0332355816e+00   1.4513516465e-04
2.1114369501e+00   2.6045417813e-04
2.1896383187e+00   2.7526973900e-04
2.2678396872e+00   2.8586971764e-04
2.3460410557e+00   2.9226037601e-04
2.4242424242e+00   2.9455895139e-04
2.5024437928e+00   2.9297743980e-04
2.5806451613e+00   2.8780357989e-04
2.6588465298e+00   2.7938082747e-04
2.7370478983e+00   2.6808886783e-04
2.8152492669e+00   2.6757585581e-04
2.8934506354e+00   2.8963275100e-04
2.9716520039e+00   3.0734037855e-04
3.0498533724e+00   3.2087963843e-04
3.1280547410e+00   3.3052698950e-04
3.2062561095e+00   3.3662792579e-04
3.2844574780e+00   3.3957255981e-04
3.3626588465e+00   3.3977624647e-04
3.4408602151e+00   3.3766646892e-04
3.5190615836e+00   3.3367391186e-04
3.5972629521e+00   3.2822190511e-04
3.6754643206e+00   3.2170671854e-04
3.7536656891e+00   3.1446451761e-04
3.8318670577e+00   3.0673090088e-04
3.9100684262e+00   2.9861439479e-04
3.9882697947e+00   2.9012038288e-04
4.0664711632e+00   2.8126765122e-04
4.1446725318e+00   2.7232684013e-04
4.2228739003e+00   2.6417396227e-04
4.3010752688e+00   2.5869709003e-04
4.3792766373e+00   2.5913542995e-04
4.4574780059e+00   2.7019083656e-04
4.5356793744e+00   2.9775767227e-04
4.6138807429e+00   3.4818549065e-04
4.6920821114e+00   4.2712147667e-04
4.7702834800e+00   4.5218520000e-04
4.8484848485e+00   4.5293320790e-04
4.9266862170e+00   4.5372130412e-04
5.0048875855e+00   4.5450689254e-04
5.0830889541e+00   4.5524456404e-04
5.1612903226e+00   4.5588710395e-04
5.2394916911e+00   4.5638626657e-04
5.3176930596e+00   4.5669334276e-04
5.3958944282e+00   4.5675954618e-04
5.4740957967e+00   4.5653624192e-04
5.5522971652e+00   4.5597503961e-04
5.6304985337e+00   4.5502777052e-04
5.7086999022e+00   4.5364636595e-04
5.7869012708e+00   4.5178265169e-04
5.8651026393e+00   4.4938807112e-04
5.9433040078e+00   4.4641334759e-04
6.0215053763e+00   4.4280809473e-04
6.0997067449e+00   4.3852038225e-04
6.1779081134e+00   4.7893593982e-04
6.2561094819e+00   4.7244397051e-04
6.3343108504e+00   4.6496879897e-04
6.4125122190e+00   4.5643484522e-04
6.4907135875e+00   4.4676175216e-04
6.5689149560e+00   4.3586372422e-04
6.6471163245e+00   4.2364888403e-04
6.7253176931e+00   4.1483948028e-04
6.8035190616e+00   4.3415591327e-04
6.8817204301e+00   4.5472971573e-04
6.9599217986e+00   4.7657411990e-04
7.0381231672e+00   4.9967343367e-04
7.1163245357e+00   5.2397590438e-04
7.1945259042e+00   5.4938547648e-04
7.2727272727e+00   5.7575239555e-04
7.3509286413e+00   6.0286267113e-04
7.4291300098e+00   6.3042653354e-04
7.5073313783e+00   6.5806624513e-04
7.5855327468e+00   6.8530398608e-04
7.6637341153e+00   7.1155101727e-04
7.7419354839e+00   7.3609982058e-04
7.8201368524e+00   7.5812114923e-04
7.8983382209e+00   7.7666737291e-04
7.9765395894e+00   7.9068139880e-04
8.0547409580e+00   7.9900584751e-04
8.1329423265e+00   8.0032291191e-04
8.2111436950e+00   7.9333383882e-04
8.2893450635e+00   7.7680498315e-04
8.3675464321e+00   7.4957774281e-04
8.4457478006e+00   7.1069047624e-04
8.5239491691e+00   6.5948363235e-04
8.6021505376e+00   5.9325628111e-04
8.6803519062e+00   6.1023210253e-04
8.7585532747e+00   6.4487143250e-04
8.8367546432e+00   6.6840202434e-04
8.9149560117e+00   6.7891444684e-04
8.9931573803e+00   6.7484527182e-04
9.0713587488e+00   6.5515490945e-04
9.1495601173e+00   6.1948369559e-04
9.2277614858e+00   5.6825670751e-04
9.3059628543e+00   5.0274162390e-04
9.3841642229e+00   4.2499506716e-04
9.4623655914e+00   4.7608374015e-04
9.5405669599e+00   5.3459707224e-04
9.6187683284e+00   4.9045069473e-04
9.6969696970e+00   5.1640601266e-04
9.7751710655e+00   5.3044057680e-04
9.8533724340e+00   5.3361986345e-04
9.9315738025e+00   5.2726224910e-04
1.0009775171e+01   5.1281615405e-04
1.0087976540e+01   4.9175539643e-04
1.0166177908e+01   4.6549825536e-04
1.0244379277e+01   4.3535122689e-04
1.0322580645e+01   4.0247528211e-04
1.0400782014e+01   3.9597803291e-04
1.0478983382e+01   4.1298314474e-04
1.0557184751e+01   4.2525069560e-04
1.0635386119e+01   4.3365528758e-04
1.0713587488e+01   4.3900470746e-04
1.0791788856e+01   4.4204272989e-04
1.0869990225e+01   4.4345444414e-04
1.0948191593e+01   4.4374277937e-04
1.1026392962e+01   4.4334057256e-04
1.1104594330e+01   4.4258449793e-04
1.1182795699e+01   4.4172456267e-04
1.1260997067e+01   3.1057772439e-04
1.1339198436e+01   3.1509697788e-04
1.1417399804e+01   3.1942225297e-04
1.1495601173e+01   3.2356276375e-04
1.1573802542e+01   3.2751047090e-04
1.1652003910e+01   3.3124433031e-04
1.1730205279e+01   3.3473384325e-04
1.1808406647e+01   3.3794193555e-04
1.1886608016e+01   3.4082721754e-04
1.1964809384e+01   3.4334568353e-04
1.2043010753e+01   3.4545189344e-04
1.2121212121e+01   3.4709962842e-04
1.2199413490e+01   3.4824190587e-04
1.2277614858e+01   3.4883005535e-04
1.2355816227e+01   3.4881127547e-04
1.2434017595e+01   3.4812371063e-04
1.2512218964e+01   3.4668762929e-04
1.2590420332e+01   3.4439081207e-04
1.2668621701e+01   3.4106586670e-04
1.2746823069e+01   3.3645700759e-04
1.2825024438e+01   3.3017401741e-04
1.2903225806e+01   3.2163178787e-04
1.2981427175e+01   3.1108793746e-04
1.3059628543e+01   3.0307966063e-04
1.3137829912e+01   2.9398825132e-04
1.3216031281e+01   2.8381714768e-04
1.3294232649e+01   3.0198399271e-04
1.3372434018e+01   3.2089808792e-04
1.3450635386e+01   3.4052158750e-04
1.3528836755e+01   3.6078534489e-04
1.3607038123e+01   3.8158256097e-04
1.3685239492e+01   1.9307919369e-04
1.3763440860e+01   2.0587697582e-04
1.3841642229e+01   2.1828593286e-04
1.3919843597e+01   2.3018437301e-04
1.3998044966e+01   2.4143510060e-04
1.4076246334e+01   2.5188495255e-04
1.4154447703e+01   2.6136483425e-04
1.4232649071e+01   2.6969044250e-04
1.4310850440e+01   2.7666387811e-04
1.4389051808e+01   2.8207632327e-04
1.4467253177e+01   2.8571185149e-04
1.4545454545e+01   2.8735224009e-04
1.4623655914e+01   2.8678250593e-04
1.4701857283e+01   2.8379729486e-04
1.4780058651e+01   2.7821141606e-04
1.4858260020e+01   2.7002583967e-04
1.4936461388e+01   2.5908023985e-04
1.5014662757e+01   2.4536508452e-04
1.5092864125e+01   2.2894585239e-04
1.5171065494e+01   2.0996995237e-04
1.5249266862e+01   1.8896202753e-04
1.5327468231e+01   4.0855255584e-04
1.5405669599e+01   4.0848054715e-04
1.5483870968e+01   3.9970112616e-04
1.5562072336e+01   3.8222241323e-04
1.5640273705e+01   3.5649174223e-04
1.5718475073e+01   3.2338221696e-04
1.5796676442e+01   2.8412934904e-04
1.5874877810e+01   2.6529804722e-04
1.5953079179e+01   2.9888326854e-04
1.6031280547e+01   3.2415727853e-04
1.6109481916e+01   3.4151721492e-04
1.6187683284e+01   3.5154486371e-04
1.6265884653e+01   3.5498918414e-04
1.6344086022e+01   3.5270930163e-04
1.6422287390e+01   3.4560473079e-04
1.6500488759e+01   4.6440927477e-04
1.6578690127e+01   4.3293711025e-04
1.6656891496e+01   3.9876402685e-04
1.6735092864e+01   3.6293020654e-04
1.6813294233e+01   3.7687141423e-04
1.6891495601e+01   3.8929885057e-04
1.6969696970e+01   3.9820397579e-04
1.7047898338e+01   4.0435207652e-04
1.7126099707e+01   4.0841663284e-04
1.7204301075e+01   4.1096970407e-04
1.7282502444e+01   4.1248201954e-04
1.7360703812e+01   4.1333001792e-04
1.7438905181e+01   4.1380622112e-04
1.7517106549e+01   4.1403684715e-04
1.7595307918e+01   4.1416949822e-04
1.7673509286e+01   4.1429559022e-04
1.7751710655e+01   4.1444289709e-04
1.7829912023e+01   4.1460384329e-04
1.7908113392e+01   4.1474395262e-04
1.7986314761e+01   4.6931421712e-04
1.8064516129e+01   4.6772058905e-04
1.8142717498e+01   4.6602366899e-04
1.8220918866e+01   4.6411572329e-04
1.8299120235e+01   4.6188493395e-04
1.8377321603e+01   4.5921761560e-04
1.8455522972e+01   4.5599964656e-04
1.8533724340e+01   4.5211725264e-04
1.8611925709e+01   4.4745724332e-04
1.8690127077e+01   4.4190673633e-04
1.8768328446e+01   4.3535231008e-04
1.8846529814e+01   4.2767838483e-04
1.8924731183e+01   4.1876445769e-04
1.9002932551e+01   4.0848062572e-04
1.9081133920e+01   3.9668066933e-04
1.9159335288e+01   3.9788133381e-04
1.9237536657e+01   4.1966030027e-04
1.9315738025e+01   4.4308099845e-04
1.9393939394e+01   4.6849816449e-04
1.9472140762e+01   4.9638405970e-04
1.9550342131e+01   5.2735226595e-04
1.9628543500e+01   5.6216255694e-04
1.9706744868e+01   6.0169100187e-04
1.9784946237e+01   6.3393829105e-04
1.9863147605e+01   6.5923172514e-04
1.9941348974e+01   6.8379539345e-04
2.0019550342e+01   7.0701690888e-04
2.0097751711e+01   7.2816352217e-04
2.0175953079e+01   7.4637957925e-04
2.0254154448e+01   7.6069004339e-04
2.0332355816e+01   7.7752510280e-04
2.0410557185e+01   7.8033828848e-04
2.0488758553e+01   7.7558107195e-04
2.0566959922e+01   7.6201636689e-04
2.0645161290e+01   7.3848084848e-04
2.0723362659e+01   7.0396938467e-04
2.0801564027e+01   6.5773195492e-04
2.0879765396e+01   5.9937706719e-04
2.0957966764e+01   5.6587013231e-04
2.1036168133e+01   6.0339583712e-04
2.1114369501e+01   6.3167959783e-04
2.1192570870e+01   6.4895765066e-04
2.1270772239e+01   6.5370110405e-04
2.1348973607e+01   6.4475700739e-04
2.1427174976e+01   6.2151022497e-04
2.1505376344e+01   5.8400432292e-04
2.1583577713e+01   5.3297515121e-04
2.1661779081e+01   4.6985622711e-04
2.1739980450e+01   3.8013504439e-04
