X    Y
0.0000000000e+00   9.8000000000e-01
1.9550342131e-02   9.8085772432e-01
3.9100684262e-02   9.8172428426e-01
5.8651026393e-02   9.8259976065e-01
7.8201368524e-02   9.8348423474e-01
9.7751710655e-02   9.8437778821e-01
1.1730205279e-01   9.8528050316e-01
1.3685239492e-01   9.8619246213e-01
1.5640273705e-01   9.8711374803e-01
1.7595307918e-01   9.8804444419e-01
1.9550342131e-01   9.8898463431e-01
2.1505376344e-01   9.8993440247e-01
2.3460410557e-01   9.9089383313e-01
2.5415444770e-01   9.9186301109e-01
2.7370478983e-01   9.9284202150e-01
2.9325513196e-01   9.9383094983e-01
3.1280547410e-01   9.9482988187e-01
3.3235581623e-01   9.9583890374e-01
3.5190615836e-01   9.9685810181e-01
3.7145650049e-01   9.9788756275e-01
3.9100684262e-01   9.9892737350e-01
4.1055718475e-01   9.9997762123e-01
4.3010752688e-01   1.0010383934e+00
4.4965786901e-01   1.0021097775e+00
4.6920821114e-01   1.0031918614e+00
4.8875855327e-01   1.0042847332e+00
5.0830889541e-01   1.0053884809e+00
5.2785923754e-01   1.0065031929e+00
5.4740957967e-01   1.0076289576e+00
5.6695992180e-01   1.0087658635e+00
5.8651026393e-01   1.0099139991e+00
6.0606060606e-01   1.0110734531e+00
6.2561094819e-01   1.0122443143e+00
6.4516129032e-01   1.0134266712e+00
6.6471163245e-01   1.0146206125e+00
6.8426197458e-01   1.0158262269e+00
7.0381231672e-01   1.0170436029e+00
7.2336265885e-01   1.0182728289e+00
7.4291300098e-01   1.0195139933e+00
7.6246334311e-01   1.0207671843e+00
7.8201368524e-01   1.0220324897e+00
8.0156402737e-01   1.0233099975e+00
8.2111436950e-01   1.0245997951e+00
8.4066471163e-01   1.0259019698e+00
8.6021505376e-01   1.0272166085e+00
8.7976539589e-01   1.0285437977e+00
8.9931573803e-01   1.0298836237e+00
9.1886608016e-01   1.0312361722e+00
9.3841642229e-01   1.0326015286e+00
9.5796676442e-01   1.0339797775e+00
9.7751710655e-01   1.0353710034e+00
9.9706744868e-01   1.0367752898e+00
1.0166177908e+00   1.0381927199e+00
1.0361681329e+00   1.0396233759e+00
1.0557184751e+00   1.0410673396e+00
1.0752688172e+00   1.0425246920e+00
1.0948191593e+00   1.0439955130e+00
1.1143695015e+00   1.0454798819e+00
1.1339198436e+00   1.0469778772e+00
1.1534701857e+00   1.0484895761e+00
1.1730205279e+00   1.0500150551e+00
1.1925708700e+00   1.0515543894e+00
1.2121212121e+00   1.0531076533e+00
1.2316715543e+00   1.0546749198e+00
1.2512218964e+00   1.0562562607e+00
1.2707722385e+00   1.0578517465e+00
1.2903225806e+00   1.0594614464e+00
1.3098729228e+00   1.0610854282e+00
1.3294232649e+00   1.0627237580e+00
1.3489736070e+00   1.0643765008e+00
1.3685239492e+00   1.0660437196e+00
1.3880742913e+00   1.0677254758e+00
1.4076246334e+00   1.0694218294e+00
1.4271749756e+00   1.0711328382e+00
1.4467253177e+00   1.0728585583e+00
1.4662756598e+00   1.0745990439e+00
1.4858260020e+00   1.0763543470e+00
1.5053763441e+00   1.0781245178e+00
1.5249266862e+00   1.0799096040e+00
1.5444770283e+00   1.0817096514e+00
1.5640273705e+00   1.0835247033e+00
1.5835777126e+00   1.0853548005e+00
1.6031280547e+00   1.0871999815e+00
1.6226783969e+00   1.0890602822e+00
1.6422287390e+00   1.0909357359e+00
1.6617790811e+00   1.0928263731e+00
1.6813294233e+00   1.0947322216e+00
1.7008797654e+00   1.0966533061e+00
1.7204301075e+00   1.0985896485e+00
1.7399804497e+00   1.1005412676e+00
1.7595307918e+00   1.1025081791e+00
1.7790811339e+00   1.1044903954e+00
1.7986314761e+00   1.1064879256e+00
1.8181818182e+00   1.1085007753e+00
1.8377321603e+00   1.1105289467e+00
1.8572825024e+00   1.1125724384e+00
1.8768328446e+00   1.1146312451e+00
1.8963831867e+00   1.1167053581e+00
1.9159335288e+00   1.1187947645e+00
1.9354838710e+00   1.1208994475e+00
1.9550342131e+00   1.1230193864e+00
1.9745845552e+00   1.1251545561e+00
1.9941348974e+00   1.1273049274e+00
2.0136852395e+00   1.1294704668e+00
2.0332355816e+00   1.1316511363e+00
2.0527859238e+00   1.1338468933e+00
2.0723362659e+00   1.1360576908e+00
2.0918866080e+00   1.1382834769e+00
2.1114369501e+00   1.1405241948e+00
2.1309872923e+00   1.1427797832e+00
2.1505376344e+00   1.1450501755e+00
2.1700879765e+00   1.1473353002e+00
2.1896383187e+00   1.1496350804e+00
2.2091886608e+00   1.1519494342e+00
2.2287390029e+00   1.1542782744e+00
2.2482893451e+00   1.1566215083e+00
2.2678396872e+00   1.1589790376e+00
2.2873900293e+00   1.1613507586e+00
2.3069403715e+00   1.1637365620e+00
2.3264907136e+00   1.1661363326e+00
2.3460410557e+00   1.1685499495e+00
2.3655913978e+00   1.1709772860e+00
2.3851417400e+00   1.1734182095e+00
2.4046920821e+00   1.1758725811e+00
2.4242424242e+00   1.1783402563e+00
2.4437927664e+00   1.1808210841e+00
2.4633431085e+00   1.1833149076e+00
2.4828934506e+00   1.1858215636e+00
2.5024437928e+00   1.1883408826e+00
2.5219941349e+00   1.1908726888e+00
2.5415444770e+00   1.1934168001e+00
2.5610948192e+00   1.1959730281e+00
2.5806451613e+00   1.1985411777e+00
2.6001955034e+00   1.2011210477e+00
2.6197458456e+00   1.2037124303e+00
2.6392961877e+00   1.2063151111e+00
2.6588465298e+00   1.2089288695e+00
2.6783968719e+00   1.2115534782e+00
