X    Y
0.0000000000e+00   5.0000000000e-01
7.8431372549e-02   4.9095526577e-01
1.5686274510e-01   4.8244736354e-01
2.3529411765e-01   4.7447540366e-01
3.1372549020e-01   4.6703968387e-01
3.9215686275e-01   4.6014178743e-01
4.7058823529e-01   4.5378469152e-01
5.4901960784e-01   4.4797288736e-01
6.2745098039e-01   4.4271251370e-01
7.0588235294e-01   4.3801150536e-01
7.8431372549e-01   4.3387975897e-01
8.6274509804e-01   4.3032931777e-01
9.4117647059e-01   4.2737457799e-01
1.0196078431e+00   4.2503251926e-01
1.0980392157e+00   4.2332296161e-01
1.1764705882e+00   4.2226885201e-01
1.2549019608e+00   4.2189658328e-01
1.3333333333e+00   4.2223634824e-01
1.4117647059e+00   4.2332253205e-01
1.4901960784e+00   4.2519414518e-01
1.5686274510e+00   4.2789529904e-01
1.6470588235e+00   4.3147572552e-01
1.7254901961e+00   4.3599134014e-01
1.8039215686e+00   4.4150484673e-01
1.8823529412e+00   4.4808637873e-01
1.9607843137e+00   4.5581416817e-01
2.0392156863e+00   4.6477522807e-01
2.1176470588e+00   4.7506602705e-01
2.1960784314e+00   4.8679312527e-01
2.2745098039e+00   5.0007372883e-01
2.3529411765e+00   5.1503610457e-01
2.4313725490e+00   5.3181977798e-01
2.5098039216e+00   5.5057541454e-01
2.5882352941e+00   5.7146425771e-01
2.6666666667e+00   5.9465696791e-01
2.7450980392e+00   6.2033167542e-01
2.8235294118e+00   6.4867103134e-01
2.9019607843e+00   6.7985801817e-01
2.9803921569e+00   7.1407027380e-01
3.0588235294e+00   7.5147269800e-01
3.1372549020e+00   7.9220816384e-01
3.2156862745e+00   8.3638625905e-01
3.2941176471e+00   8.8407015028e-01
3.3725490196e+00   9.3526190246e-01
3.4509803922e+00   9.8988689676e-01
3.5294117647e+00   1.0477783538e+00
3.6078431373e+00   1.1086633438e+00
3.6862745098e+00   1.1721519831e+00
3.7647058824e+00   1.2377316943e+00
3.8431372549e+00   1.3047683400e+00
3.9215686275e+00   1.3725156654e+00
4.0000000000e+00   1.4401337607e+00
4.0784313725e+00   1.5067162465e+00
4.1568627451e+00   1.5713247184e+00
4.2352941176e+00   1.6330278861e+00
4.3137254902e+00   1.6909420307e+00
4.3921568627e+00   1.7442690785e+00
4.4705882353e+00   1.7923288421e+00
4.5490196078e+00   1.8345827613e+00
4.6274509804e+00   1.8706476204e+00
4.7058823529e+00   1.9002989885e+00
4.7843137255e+00   1.9234652854e+00
4.8627450980e+00   1.9402142286e+00
4.9411764706e+00   1.9507338943e+00
5.0196078431e+00   1.9553107133e+00
5.0980392157e+00   1.9543065187e+00
5.1764705882e+00   1.9481363552e+00
5.2549019608e+00   1.9372482753e+00
5.3333333333e+00   1.9221058705e+00
5.4117647059e+00   1.9031738694e+00
5.4901960784e+00   1.8809068156e+00
5.5686274510e+00   1.8557406195e+00
5.6470588235e+00   1.8280866462e+00
5.7254901961e+00   1.7983279399e+00
5.8039215686e+00   1.7668171793e+00
5.8823529412e+00   1.7338759814e+00
5.9607843137e+00   1.6997952153e+00
6.0392156863e+00   1.6648360391e+00
6.1176470588e+00   1.6292314270e+00
6.1960784314e+00   1.5931880009e+00
6.2745098039e+00   1.5568880247e+00
6.3529411765e+00   1.5204914571e+00
6.4313725490e+00   1.4841379861e+00
6.5098039216e+00   1.4479489943e+00
6.5882352941e+00   1.4120294199e+00
6.6666666667e+00   1.3764694947e+00
6.7450980392e+00   1.3413463482e+00
6.8235294118e+00   1.3067254744e+00
6.9019607843e+00   1.2726620648e+00
6.9803921569e+00   1.2392022128e+00
7.0588235294e+00   1.2063839953e+00
7.1372549020e+00   1.1742384433e+00
7.2156862745e+00   1.1427904078e+00
7.2941176471e+00   1.1120593316e+00
7.3725490196e+00   1.0820599366e+00
7.4509803922e+00   1.0528028332e+00
7.5294117647e+00   1.0242950620e+00
7.6078431373e+00   9.9654057373e-01
7.6862745098e+00   9.6954065420e-01
7.7647058824e+00   9.4329430137e-01
7.8431372549e+00   9.1779855898e-01
7.9215686275e+00   8.9304881226e-01
8.0000000000e+00   8.6903905000e-01
8.0784313725e+00   8.4576209693e-01
8.1568627451e+00   8.2320982000e-01
8.2352941176e+00   8.0137331160e-01
8.3137254902e+00   7.8024305266e-01
8.3921568627e+00   7.5980905796e-01
8.4705882353e+00   7.4006100602e-01
8.5490196078e+00   7.2098835550e-01
8.6274509804e+00   7.0258044984e-01
8.7058823529e+00   6.8482661178e-01
8.7843137255e+00   6.6771622929e-01
8.8627450980e+00   6.5123883398e-01
8.9411764706e+00   6.3538417345e-01
9.0196078431e+00   6.2014227845e-01
9.0980392157e+00   6.0550352604e-01
9.1764705882e+00   5.9145869950e-01
9.2549019608e+00   5.7799904610e-01
9.3333333333e+00   5.6511633340e-01
9.4117647059e+00   5.5280290502e-01
9.4901960784e+00   5.4105173662e-01
9.5686274510e+00   5.2985649302e-01
9.6470588235e+00   5.1921158709e-01
9.7254901961e+00   5.0911224151e-01
9.8039215686e+00   4.9955455401e-01
9.8823529412e+00   4.9053556726e-01
9.9607843137e+00   4.8205334417e-01
1.0039215686e+01   4.7410704988e-01
1.0117647059e+01   4.6669704138e-01
1.0196078431e+01   4.5982496612e-01
1.0274509804e+01   4.5349387097e-01
1.0352941176e+01   4.4770832288e-01
1.0431372549e+01   4.4247454311e-01
1.0509803922e+01   4.3780055653e-01
1.0588235294e+01   4.3369635819e-01
1.0666666667e+01   4.3017409912e-01
1.0745098039e+01   4.2724829385e-01
1.0823529412e+01   4.2493605194e-01
1.0901960784e+01   4.2325733642e-01
1.0980392157e+01   4.2223525175e-01
1.1058823529e+01   4.2189636435e-01
1.1137254902e+01   4.2227105859e-01
1.1215686275e+01   4.2339393094e-01
1.1294117647e+01   4.2530422497e-01
1.1372549020e+01   4.2804630910e-01
1.1450980392e+01   4.3167019816e-01
1.1529411765e+01   4.3623211870e-01
1.1607843137e+01   4.4179511549e-01
1.1686274510e+01   4.4842969441e-01
1.1764705882e+01   4.5621449245e-01
1.1843137255e+01   4.6523696027e-01
1.1921568627e+01   4.7559403579e-01
1.2000000000e+01   4.8739277723e-01
1.2078431373e+01   5.0075091238e-01
1.2156862745e+01   5.1579724485e-01
1.2235294118e+01   5.3267183939e-01
1.2313725490e+01   5.5152588499e-01
1.2392156863e+01   5.7252110809e-01
1.2470588235e+01   5.9582857836e-01
1.2549019608e+01   6.2162671876e-01
1.2627450980e+01   6.5009830265e-01
1.2705882353e+01   6.8142619881e-01
1.2784313725e+01   7.1578761815e-01
1.2862745098e+01   7.5334663291e-01
1.2941176471e+01   7.9424479433e-01
1.3019607843e+01   8.3858978045e-01
1.3098039216e+01   8.8644217647e-01
1.3176470588e+01   9.3780073366e-01
1.3254901961e+01   9.9258676630e-01
1.3333333333e+01   1.0506287118e+00
1.3411764706e+01   1.1116482524e+00
1.3490196078e+01   1.1752497111e+00
1.3568627451e+01   1.2409146014e+00
1.3647058824e+01   1.3080031303e+00
1.3725490196e+01   1.3757640643e+00
1.3803921569e+01   1.4433536251e+00
1.3882352941e+01   1.5098630650e+00
1.3960784314e+01   1.5743534035e+00
1.4039215686e+01   1.6358947107e+00
1.4117647059e+01   1.6936065355e+00
1.4196078431e+01   1.7466957738e+00
1.4274509804e+01   1.7944885559e+00
1.4352941176e+01   1.8364535318e+00
1.4431372549e+01   1.8722150916e+00
1.4509803922e+01   1.9015563289e+00
1.4588235294e+01   1.9244126959e+00
1.4666666667e+01   1.9408581396e+00
1.4745098039e+01   1.9510859634e+00
1.4823529412e+01   1.9553867329e+00
1.4901960784e+01   1.9541253235e+00
1.4980392157e+01   1.9477188018e+00
1.5058823529e+01   1.9366163391e+00
1.5137254902e+01   1.9212818849e+00
1.5215686275e+01   1.9021799141e+00
1.5294117647e+01   1.8797642488e+00
1.5372549020e+01   1.8544697402e+00
1.5450980392e+01   1.8267064676e+00
1.5529411765e+01   1.7968560554e+00
1.5607843137e+01   1.7652697014e+00
1.5686274510e+01   1.7322675359e+00
1.5764705882e+01   1.6981389766e+00
1.5843137255e+01   1.6631437940e+00
1.5921568627e+01   1.6275136567e+00
1.6000000000e+01   1.5914539736e+00
1.6078431373e+01   1.5551458936e+00
1.6156862745e+01   1.5187483584e+00
1.6235294118e+01   1.4824001354e+00
1.6313725490e+01   1.4462217778e+00
1.6392156863e+01   1.4103174812e+00
1.6470588235e+01   1.3747768144e+00
1.6549019608e+01   1.3396763170e+00
1.6627450980e+01   1.3050809605e+00
1.6705882353e+01   1.2710454741e+00
1.6784313725e+01   1.2376155435e+00
1.6862745098e+01   1.2048288870e+00
1.6941176471e+01   1.1727162206e+00
1.7019607843e+01   1.1413021193e+00
1.7098039216e+01   1.1106057850e+00
1.7176470588e+01   1.0806417291e+00
1.7254901961e+01   1.0514203794e+00
1.7333333333e+01   1.0229486180e+00
1.7411764706e+01   9.9523025870e-01
1.7490196078e+01   9.6826646948e-01
1.7568627451e+01   9.4205614742e-01
1.7647058824e+01   9.1659625040e-01
1.7725490196e+01   8.9188209103e-01
1.7803921569e+01   8.6790759727e-01
1.7882352941e+01   8.4466554348e-01
1.7960784314e+01   8.2214775550e-01
1.8039215686e+01   8.0034529288e-01
1.8117647059e+01   7.7924861102e-01
1.8196078431e+01   7.5884770577e-01
1.8274509804e+01   7.3913224256e-01
1.8352941176e+01   7.2009167224e-01
1.8431372549e+01   7.0171533515e-01
1.8509803922e+01   6.8399255530e-01
1.8588235294e+01   6.6691272576e-01
1.8666666667e+01   6.5046538692e-01
1.8745098039e+01   6.3464029842e-01
1.8823529412e+01   6.1942750620e-01
1.8901960784e+01   6.0481740542e-01
1.8980392157e+01   5.9080080028e-01
1.9058823529e+01   5.7736896170e-01
1.9137254902e+01   5.6451368356e-01
1.9215686275e+01   5.5222733845e-01
1.9294117647e+01   5.4050293375e-01
1.9372549020e+01   5.2933416871e-01
1.9450980392e+01   5.1871549359e-01
1.9529411765e+01   5.0864217143e-01
1.9607843137e+01   4.9911034360e-01
1.9686274510e+01   4.9011709985e-01
1.9764705882e+01   4.8166055397e-01
1.9843137255e+01   4.7373992606e-01
1.9921568627e+01   4.6635563260e-01
2.0000000000e+01   4.5950938548e-01
2.0000000000e+01   4.5950938548e-01
