X    Y
0.0000000000e+00   nan
7.8201368524e-02   1.5091297338e-03
1.5640273705e-01   8.1138245711e-04
2.3460410557e-01   5.7970042294e-04
3.1280547410e-01   4.6433081663e-04
3.9100684262e-01   3.9528250182e-04
4.6920821114e-01   3.4918774736e-04
5.4740957967e-01   3.1599721439e-04
6.2561094819e-01   2.9065436697e-04
7.0381231672e-01   2.7032114644e-04
7.8201368524e-01   2.5326930953e-04
8.6021505376e-01   2.3837773527e-04
9.3841642229e-01   2.2488245838e-04
1.0166177908e+00   2.1224351682e-04
1.0948191593e+00   2.0007025133e-04
1.1730205279e+00   1.9883953680e-04
1.2512218964e+00   2.0450453116e-04
1.3294232649e+00   3.4649126362e-04
1.4076246334e+00   3.4602980966e-04
1.4858260020e+00   3.4022911422e-04
1.5640273705e+00   3.2882647074e-04
1.6422287390e+00   3.1171145244e-04
1.7204301075e+00   2.8894853318e-04
1.7986314761e+00   2.6079092780e-04
1.8768328446e+00   2.2768308359e-04
1.9550342131e+00   2.1290222663e-04
2.0332355816e+00   2.3664528214e-04
2.1114369501e+00   2.5656143511e-04
2.1896383187e+00   2.7245012549e-04
2.2678396872e+00   2.8432468939e-04
2.3460410557e+00   2.9170555609e-04
2.4242424242e+00   3.5485651416e-04
2.5024437928e+00   3.5340089077e-04
2.5806451613e+00   3.4761843066e-04
2.6588465298e+00   3.3792722230e-04
2.7370478983e+00   3.2478691126e-04
2.8152492669e+00   3.0867735261e-04
2.8934506354e+00   3.2838830871e-04
2.9716520039e+00   3.4981360185e-04
3.0498533724e+00   3.6633719845e-04
3.1280547410e+00   3.7828843203e-04
3.2062561095e+00   3.8608157693e-04
3.2844574780e+00   3.9018787958e-04
3.3626588465e+00   3.9110977241e-04
3.4408602151e+00   3.8935807911e-04
3.5190615836e+00   3.8543264157e-04
3.5972629521e+00   3.7980675181e-04
3.6754643206e+00   3.7291625941e-04
3.7536656891e+00   3.6515529325e-04
3.8318670577e+00   3.5688188267e-04
3.9100684262e+00   3.4843759906e-04
3.9882697947e+00   3.4018447832e-04
4.0664711632e+00   3.3214609302e-04
4.1446725318e+00   3.2483054689e-04
4.2228739003e+00   3.1775193410e-04
4.3010752688e+00   3.1129290542e-04
4.3792766373e+00   3.0550299704e-04
4.4574780059e+00   3.0040484993e-04
4.5356793744e+00   2.9599844400e-04
4.6138807429e+00   2.9226505048e-04
4.6920821114e+00   2.8917083418e-04
4.7702834800e+00   2.8667006709e-04
4.8484848485e+00   2.8470793814e-04
4.9266862170e+00   2.8322295942e-04
5.0048875855e+00   2.8214897698e-04
5.0830889541e+00   2.8141679029e-04
5.1612903226e+00   2.8095536559e-04
5.2394916911e+00   2.8069258747e-04
5.3176930596e+00   2.8055542368e-04
5.3958944282e+00   2.8046927490e-04
5.4740957967e+00   2.8035614049e-04
5.5522971652e+00   2.8013105746e-04
5.6304985337e+00   2.7969607248e-04
5.7086999022e+00   2.7893080743e-04
5.7869012708e+00   2.7767850594e-04
5.8651026393e+00   2.7572634052e-04
5.9433040078e+00   2.7277875799e-04
6.0215053763e+00   2.6969970363e-04
6.0997067449e+00   2.2416921452e-04
6.1779081134e+00   2.2138138622e-04
6.2561094819e+00   2.1803544102e-04
6.3343108504e+00   2.1412636617e-04
6.4125122190e+00   2.1880575932e-04
6.4907135875e+00   2.2415220642e-04
6.5689149560e+00   2.3024551878e-04
6.6471163245e+00   2.3716186313e-04
6.7253176931e+00   2.4497159660e-04
6.8035190616e+00   2.5373656277e-04
6.8817204301e+00   2.6350676844e-04
6.9599217986e+00   2.7431635928e-04
7.0381231672e+00   2.8617881083e-04
7.1163245357e+00   2.9908124831e-04
7.1945259042e+00   3.1297780616e-04
7.2727272727e+00   3.2778194559e-04
7.3509286413e+00   3.4335768694e-04
7.4291300098e+00   3.5950982308e-04
7.5073313783e+00   3.7597340970e-04
7.5855327468e+00   3.9240322166e-04
7.6637341153e+00   2.5124058775e-04
7.7419354839e+00   2.6028089428e-04
7.8201368524e+00   2.6829472742e-04
7.8983382209e+00   2.7483040045e-04
7.9765395894e+00   2.7937800313e-04
8.0547409580e+00   2.8137842918e-04
8.1329423265e+00   2.8023901637e-04
8.2111436950e+00   2.7535703020e-04
8.2893450635e+00   2.6615183759e-04
8.3675464321e+00   2.5210596888e-04
8.4457478006e+00   2.3281447407e-04
8.5239491691e+00   2.4818505666e-04
8.6021505376e+00   2.6431121466e-04
8.6803519062e+00   1.5125233526e-05
8.7585532747e+00   1.4968507907e-05
8.8367546432e+00   1.4487205837e-05
8.9149560117e+00   1.3647672507e-05
8.9931573803e+00   1.2428507220e-05
9.0713587488e+00   1.0824463455e-05
9.1495601173e+00   1.2286106539e-05
9.2277614858e+00   1.4090199833e-05
9.3059628543e+00   1.5591985371e-05
9.3841642229e+00   4.7256905277e-06
9.4623655914e+00   2.3390259375e-04
9.5405669599e+00   2.5315219236e-04
9.6187683284e+00   2.6569525695e-04
9.6969696970e+00   2.7161425755e-04
9.7751710655e+00   2.7127567019e-04
9.8533724340e+00   2.6526821481e-04
9.9315738025e+00   2.5433303979e-04
1.0009775171e+01   2.3929523846e-04
1.0087976540e+01   2.3578083572e-04
1.0166177908e+01   2.5412422531e-04
1.0244379277e+01   2.6711430642e-04
1.0322580645e+01   2.7519096490e-04
1.0400782014e+01   2.7890152920e-04
1.0478983382e+01   2.7884388788e-04
1.0557184751e+01   4.6504356502e-04
1.0635386119e+01   4.5546107112e-04
1.0713587488e+01   4.4290075251e-04
1.0791788856e+01   4.2827981691e-04
1.0869990225e+01   4.1239240414e-04
1.0948191593e+01   3.9590371904e-04
1.1026392962e+01   3.7935239838e-04
1.1104594330e+01   3.6315858421e-04
1.1182795699e+01   3.4763554974e-04
1.1260997067e+01   3.3300309774e-04
1.1339198436e+01   3.1940123932e-04
1.1417399804e+01   3.0690284372e-04
1.1495601173e+01   2.9552410248e-04
1.1573802542e+01   3.4537411348e-04
1.1652003910e+01   3.3445172857e-04
1.1730205279e+01   3.2469462908e-04
1.1808406647e+01   3.1598943802e-04
1.1886608016e+01   3.0820988993e-04
1.1964809384e+01   3.0122207194e-04
1.2043010753e+01   2.9488842832e-04
1.2121212121e+01   2.9396624335e-04
1.2199413490e+01   2.9797397862e-04
1.2277614858e+01   3.0129255292e-04
1.2355816227e+01   3.0408924572e-04
1.2434017595e+01   3.0653232693e-04
1.2512218964e+01   3.0879269688e-04
1.2590420332e+01   3.1104727821e-04
1.2668621701e+01   3.1348552153e-04
1.2746823069e+01   3.1632101539e-04
1.2825024438e+01   3.1981081838e-04
1.2903225806e+01   3.2428555700e-04
1.2981427175e+01   3.3019325724e-04
1.3059628543e+01   3.3624792398e-04
1.3137829912e+01   3.4675910170e-04
1.3216031281e+01   3.5446209486e-04
1.3294232649e+01   3.6342485571e-04
1.3372434018e+01   3.7371307045e-04
1.3450635386e+01   3.8535749522e-04
1.3528836755e+01   3.9834525304e-04
1.3607038123e+01   4.1260983956e-04
1.3685239492e+01   4.2801989803e-04
1.3763440860e+01   4.4436694299e-04
1.3841642229e+01   4.6135237989e-04
1.3919843597e+01   4.7857439555e-04
1.3998044966e+01   4.9551559081e-04
1.4076246334e+01   5.1153258464e-04
1.4154447703e+01   5.2584952735e-04
1.4232649071e+01   5.3755580045e-04
1.4310850440e+01   4.6398486128e-04
1.4389051808e+01   4.6631561218e-04
1.4467253177e+01   4.6341242438e-04
1.4545454545e+01   4.5420276444e-04
1.4623655914e+01   4.3765231558e-04
1.4701857283e+01   4.1284009577e-04
1.4780058651e+01   3.7904755182e-04
1.4858260020e+01   4.0364500157e-04
1.4936461388e+01   4.2928480369e-04
1.5014662757e+01   4.4826978167e-04
1.5092864125e+01   4.5898844553e-04
1.5171065494e+01   4.5993041801e-04
1.5249266862e+01   2.8072261624e-04
1.5327468231e+01   2.6568136543e-04
1.5405669599e+01   2.4294550063e-04
1.5483870968e+01   2.1274820107e-04
1.5562072336e+01   2.0441863603e-04
1.5640273705e+01   2.4171764166e-04
1.5718475073e+01   2.7187262686e-04
1.5796676442e+01   2.9415201562e-04
1.5874877810e+01   3.6028404624e-05
1.5953079179e+01   3.5736658898e-05
1.6031280547e+01   3.4686070129e-05
1.6109481916e+01   3.2966594360e-05
1.6187683284e+01   3.0684274230e-05
1.6265884653e+01   3.1256069220e-05
1.6344086022e+01   3.3880397007e-05
1.6422287390e+01   3.5820722941e-05
1.6500488759e+01   3.7111637665e-05
1.6578690127e+01   3.7808070164e-05
1.6656891496e+01   3.7978367993e-05
1.6735092864e+01   3.7698232690e-05
1.6813294233e+01   3.7045348466e-05
1.6891495601e+01   9.4770402988e-06
1.6969696970e+01   2.4706781109e-04
1.7047898338e+01   2.3935541125e-04
1.7126099707e+01   2.3072610120e-04
1.7204301075e+01   2.2158282341e-04
1.7282502444e+01   2.1225418559e-04
1.7360703812e+01   2.0299847456e-04
1.7438905181e+01   1.9401013630e-04
1.7517106549e+01   1.8542757487e-04
1.7595307918e+01   1.7734138182e-04
1.7673509286e+01   1.6980231936e-04
1.7751710655e+01   1.6282854796e-04
1.7829912023e+01   1.5641175722e-04
1.7908113392e+01   1.5052210302e-04
1.7986314761e+01   1.4513595279e-04
1.8064516129e+01   2.4567229001e-04
1.8142717498e+01   2.3817852498e-04
1.8220918866e+01   2.4255453134e-04
1.8299120235e+01   2.4723306941e-04
1.8377321603e+01   2.5109542291e-04
1.8455522972e+01   2.5430050360e-04
1.8533724340e+01   2.5700547247e-04
1.8611925709e+01   2.5936536528e-04
1.8690127077e+01   2.6153268833e-04
1.8768328446e+01   2.6365703387e-04
1.8846529814e+01   2.6588488961e-04
1.8924731183e+01   2.6836001904e-04
1.9002932551e+01   2.7122506805e-04
1.9081133920e+01   2.7462536738e-04
1.9159335288e+01   2.7871614993e-04
1.9237536657e+01   2.8367441307e-04
1.9315738025e+01   2.8971619845e-04
1.9393939394e+01   2.9711888714e-04
1.9472140762e+01   3.0624603627e-04
1.9550342131e+01   3.1756931934e-04
1.9628543500e+01   3.3167859056e-04
1.9706744868e+01   3.4219615970e-04
1.9784946237e+01   4.2971796427e-04
1.9863147605e+01   4.4188848530e-04
1.9941348974e+01   4.5400593523e-04
2.0019550342e+01   4.6559729821e-04
2.0097751711e+01   4.7608152759e-04
2.0175953079e+01   4.8476636321e-04
2.0254154448e+01   4.9085055958e-04
2.0332355816e+01   4.9343355141e-04
2.0410557185e+01   4.9153472725e-04
2.0488758553e+01   4.8412438506e-04
2.0566959922e+01   4.7016799199e-04
2.0645161290e+01   4.4868454182e-04
2.0723362659e+01   4.1881881790e-04
2.0801564027e+01   4.1472688011e-04
2.0879765396e+01   4.4591817030e-04
2.0957966764e+01   4.8245806217e-04
2.1036168133e+01   5.0048352002e-04
2.1114369501e+01   5.0948835235e-04
2.1192570870e+01   5.0799962541e-04
2.1270772239e+01   4.9481218195e-04
2.1348973607e+01   4.6913071448e-04
2.1427174976e+01   4.3069934034e-04
2.1505376344e+01   3.7989763942e-04
2.1583577713e+01   3.6625214823e-04
2.1661779081e+01   4.3030821531e-04
2.1739980450e+01   4.2073189696e-04
