X    Y
0.0000000000e+00   0.0000000000e+00
3.8095238095e-02   1.0049738819e-12
7.6190476190e-02   4.4702019864e-12
1.1428571429e-01   4.6575188151e-11
1.5238095238e-01   3.5788616515e-10
1.9047619048e-01   1.8483168329e-09
2.2857142857e-01   7.2326048484e-09
2.6666666667e-01   2.3277410555e-08
3.0476190476e-01   6.4876141126e-08
3.4285714286e-01   1.6195986985e-07
3.8095238095e-01   3.7065387337e-07
4.1904761905e-01   7.9061622937e-07
4.5714285714e-01   1.5911808752e-06
4.9523809524e-01   3.0498136160e-06
5.3333333333e-01   5.6075263615e-06
5.7142857143e-01   9.9473444097e-06
6.0952380952e-01   1.7103759887e-05
6.4761904762e-01   2.8613424273e-05
6.8571428571e-01   4.6720247389e-05
7.2380952381e-01   7.4651716806e-05
7.6190476190e-01   1.1698779730e-04
8.0000000000e-01   1.8014941690e-04
8.3809523810e-01   2.7304053869e-04
8.7619047619e-01   4.0788645163e-04
9.1428571429e-01   6.0132154358e-04
9.5238095238e-01   8.7579287601e-04
9.9047619048e-01   1.2613618740e-03
1.0285714286e+00   1.7980059961e-03
1.0666666667e+00   2.5385460956e-03
1.1047619048e+00   3.5523542057e-03
1.1428571429e+00   4.9300317421e-03
1.1809523810e+00   6.7892908574e-03
1.2190476190e+00   9.2823234148e-03
1.2571428571e+00   1.2605004537e-02
1.2952380952e+00   1.7008353040e-02
1.3333333333e+00   2.2812761788e-02
1.3714285714e+00   3.0425620004e-02
1.4095238095e+00   4.0363080395e-02
1.4476190476e+00   5.3276880623e-02
1.4857142857e+00   6.9987315986e-02
1.5238095238e+00   9.1523683898e-02
1.5619047619e+00   1.1917378734e-01
1.6000000000e+00   1.5454440171e-01
1.6380952381e+00   1.9963498651e-01
1.6761904762e+00   2.5692737027e-01
1.7142857143e+00   3.2949466641e-01
1.7523809524e+00   4.2113330385e-01
1.7904761905e+00   5.3652279409e-01
1.8285714286e+00   6.8141872703e-01
1.8666666667e+00   8.6288551041e-01
1.9047619048e+00   1.0895765690e+00
1.9428571429e+00   1.3720711271e+00
1.9809523810e+00   1.7232783428e+00
2.0190476190e+00   2.1589214852e+00
2.0571428571e+00   2.6981170819e+00
2.0952380952e+00   3.3640665661e+00
2.1333333333e+00   4.1848809701e+00
2.1714285714e+00   5.1945627028e+00
2.2095238095e+00   6.4341724781e+00
2.2476190476e+00   7.9532141003e+00
2.2857142857e+00   9.8112751395e+00
2.3238095238e+00   1.2079967621e+01
2.3619047619e+00   1.4845219808e+01
2.4000000000e+00   1.8209978047e+01
