X    Y
0.0000000000e+00   0.0000000000e+00
1.5836874881e-02   -5.3094737587e-05
3.5377666283e-02   -1.1942036038e-04
5.4918457685e-02   -3.6151010963e-05
7.4459249087e-02   3.5888249541e-04
9.4000040489e-02   1.3782267713e-03
1.1354083189e-01   3.7052282452e-03
1.3308162329e-01   8.8382676823e-03
1.5262241470e-01   2.0034982818e-02
1.7216320610e-01   4.4290446302e-02
1.9170399750e-01   9.6273590258e-02
2.1124478890e-01   2.0520261760e-01
2.2740891964e-01   3.7443242661e-01
2.4227584930e-01   6.2904808530e-01
2.5640208321e-01   9.7997512988e-01
2.7089275446e-01   1.4314774499e+00
2.8750678172e-01   1.9405804368e+00
2.9796112057e-01   2.1614932388e+00
3.0783536006e-01   2.2553789343e+00
3.1607937469e-01   2.2476902710e+00
3.2375012411e-01   2.1849600100e+00
3.3132595266e-01   2.0900208491e+00
3.3862894436e-01   1.9858274117e+00
3.4801647003e-01   1.8573771537e+00
3.5685636432e-01   1.7596472304e+00
3.6604982834e-01   1.6919403171e+00
3.7926593688e-01   1.6575549435e+00
3.9697725513e-01   1.6982641964e+00
4.1521500642e-01   1.7684554211e+00
4.3196058071e-01   1.7871345843e+00
4.4838942537e-01   1.7327762507e+00
4.6793021678e-01   1.5919045368e+00
4.8620927809e-01   1.4298674180e+00
5.0382248185e-01   1.2816765165e+00
5.2336327325e-01   1.1467347420e+00
5.4290406465e-01   1.0482375721e+00
5.6244485605e-01   9.8411688025e-01
5.8198564745e-01   9.5046354379e-01
6.0152643886e-01   9.4379889370e-01
6.2106723026e-01   9.6106935493e-01
6.4060802166e-01   9.9855084208e-01
6.6014881306e-01   1.0504074461e+00
6.7968960446e-01   1.1077068115e+00
6.9923039587e-01   1.1588712157e+00
7.1877118727e-01   1.1921096883e+00
7.3831197867e-01   1.1990039887e+00
7.5785277007e-01   1.1771970206e+00
7.7739356147e-01   1.1306542292e+00
7.9693435288e-01   1.0665820040e+00
8.1647514428e-01   9.9303882306e-01
8.3601593568e-01   9.1683395722e-01
8.5555672708e-01   8.4292254578e-01
8.7509751848e-01   7.7470421769e-01
8.9463830989e-01   7.1469190261e-01
9.1417910129e-01   6.6525884958e-01
9.3371989269e-01   6.2940694396e-01
9.5326068409e-01   6.1161342490e-01
9.7280147549e-01   6.1875758624e-01
9.9194525981e-01   6.5953424142e-01
1.0114860512e+00   7.4795142835e-01
1.0306165686e+00   8.9060626745e-01
1.0483927080e+00   1.0717060921e+00
1.0679334994e+00   1.2978748285e+00
1.0862320764e+00   1.4823279525e+00
1.1057728679e+00   1.5855702644e+00
1.1253136593e+00   1.5653805973e+00
1.1428486840e+00   1.4659275950e+00
1.1606012517e+00   1.3292228649e+00
1.1801420431e+00   1.1777306854e+00
1.1978888856e+00   1.0595905705e+00
1.2174296770e+00   9.5921681001e-01
1.2369704684e+00   8.9123295879e-01
1.2565112598e+00   8.5509949895e-01
1.2760520512e+00   8.5091254019e-01
1.2955928426e+00   8.7956871542e-01
1.3151336340e+00   9.4110874927e-01
1.3346744254e+00   1.0314576343e+00
1.3542152168e+00   1.1385630528e+00
1.3737560082e+00   1.2409505964e+00
1.3932967997e+00   1.3126196074e+00
1.4128375911e+00   1.3340024646e+00
1.4323783825e+00   1.3012424893e+00
1.4519191739e+00   1.2257600570e+00
1.4711902036e+00   1.1271200501e+00
1.4907309950e+00   1.0185846300e+00
1.5102717864e+00   9.1204810851e-01
1.5298125778e+00   8.1291100638e-01
1.5493533692e+00   7.2315820612e-01
1.5688941606e+00   6.4300753223e-01
1.5884349520e+00   5.7194616046e-01
1.6079757434e+00   5.0927712142e-01
1.6275165348e+00   4.5439869650e-01
1.6470573262e+00   4.0699144479e-01
1.6665981176e+00   3.6724075876e-01
1.6861389090e+00   3.3615498787e-01
1.7056797004e+00   3.1638590402e-01
1.7252204918e+00   3.1344756194e-01
1.7447612832e+00   3.3800926397e-01
1.7643020746e+00   4.0921334713e-01
1.7812091834e+00   5.3152614734e-01
1.8007499748e+00   7.7524749185e-01
1.8173729185e+00   1.0813440476e+00
1.8369137099e+00   1.5085834871e+00
1.8541685776e+00   1.8245360931e+00
1.8691085588e+00   1.9524903548e+00
1.8820969666e+00   1.9352811411e+00
1.8920809830e+00   1.8599944227e+00
1.9016571668e+00   1.7599122135e+00
1.9113340809e+00   1.6508399059e+00
1.9241421021e+00   1.5190315847e+00
1.9402275101e+00   1.3996479217e+00
1.9584203347e+00   1.3361618878e+00
1.9779611261e+00   1.3352967435e+00
1.9975019175e+00   1.3682620843e+00
2.0170427089e+00   1.3953501214e+00
2.0365835003e+00   1.3876273738e+00
2.0561242917e+00   1.3357236461e+00
2.0743684652e+00   1.2544782238e+00
2.0939092566e+00   1.1474040185e+00
2.1134500480e+00   1.0340836609e+00
2.1329908394e+00   9.2431877062e-01
2.1525316308e+00   8.2299190042e-01
2.1720724222e+00   7.3178084809e-01
2.1916132136e+00   6.5074251328e-01
2.2111540050e+00   5.7931721632e-01
2.2306947964e+00   5.1687368244e-01
2.2502355878e+00   4.6302301660e-01
2.2697763792e+00   4.1789245110e-01
2.2893171706e+00   3.8252090817e-01
2.3088579620e+00   3.5956403418e-01
2.3283987534e+00   3.5455721107e-01
2.3479395448e+00   3.7803611651e-01
2.3674803362e+00   4.4846065369e-01
2.3839955384e+00   5.6523821440e-01
2.4035363298e+00   7.9922406557e-01
2.4203491307e+00   1.0926729641e+00
2.4398899221e+00   1.4923936143e+00
2.4555020571e+00   1.7639224276e+00
2.4725926146e+00   1.9073935540e+00
2.4852030635e+00   1.8912897708e+00
2.4950805128e+00   1.8224047417e+00
2.5046477056e+00   1.7283159739e+00
2.5169503983e+00   1.5954048260e+00
2.5307764899e+00   1.4604689504e+00
2.5465944717e+00   1.3489457105e+00
2.5653519213e+00   1.2835047558e+00
2.5848927127e+00   1.2775034627e+00
2.6044335041e+00   1.3055843202e+00
2.6239742955e+00   1.3348666387e+00
2.6435150869e+00   1.3390059700e+00
2.6630558783e+00   1.3056974790e+00
2.6825966697e+00   1.2375094175e+00
2.7017873977e+00   1.1477007456e+00
2.7213281891e+00   1.0457259281e+00
2.7408689805e+00   9.4293255848e-01
2.7604097719e+00   8.4515799114e-01
2.7799505633e+00   7.5510013295e-01
2.7994913547e+00   6.7357284166e-01
2.8190321461e+00   6.0045150213e-01
2.8385729375e+00   5.3523206594e-01
2.8581137289e+00   4.7732338861e-01
