X    Y
0.0000000000e+00   nan
7.8201368524e-02   2.7989982120e-02
1.5640273705e-01   1.2038291331e-02
2.3460410557e-01   6.4761807894e-03
3.1280547410e-01   3.6272330347e-03
3.9100684262e-01   1.9593982785e-03
4.6920821114e-01   9.4838199267e-04
5.4740957967e-01   4.0647476973e-04
6.2561094819e-01   4.1457511038e-04
7.0381231672e-01   4.2347622774e-04
7.8201368524e-01   4.3343173614e-04
8.6021505376e-01   6.8490583269e-04
9.3841642229e-01   1.7976570643e-03
1.0166177908e+00   8.7259603401e-04
1.0948191593e+00   4.9256429628e-04
1.1730205279e+00   5.1693713116e-04
1.2512218964e+00   5.4962361677e-04
1.3294232649e+00   5.9641254830e-04
1.4076246334e+00   6.7000399594e-04
1.4858260020e+00   8.0479168780e-04
1.5640273705e+00   1.1378227896e-03
1.6422287390e+00   3.4186622749e-03
1.7204301075e+00   1.2056567826e-03
1.7986314761e+00   3.8382352591e-04
1.8768328446e+00   3.9027563986e-04
1.9550342131e+00   6.6114798190e-04
2.0332355816e+00   6.7289490160e-04
2.1114369501e+00   6.8556359001e-04
2.1896383187e+00   6.9944298938e-04
2.2678396872e+00   7.1491008294e-04
2.3460410557e+00   7.3247660632e-04
2.4242424242e+00   7.5286351153e-04
2.5024437928e+00   7.7712793800e-04
2.5806451613e+00   8.0689341505e-04
2.6588465298e+00   8.4479735302e-04
2.7370478983e+00   8.9544164866e-04
2.8152492669e+00   9.6765850012e-04
2.8934506354e+00   1.0808516802e-03
2.9716520039e+00   1.2876330608e-03
3.0498533724e+00   1.7982165979e-03
3.1280547410e+00   5.3347837628e-03
3.2062561095e+00   1.7467766192e-03
3.2844574780e+00   1.8105993990e-03
3.3626588465e+00   2.0439555563e-03
3.4408602151e+00   2.3072808009e-03
3.5190615836e+00   2.6046010323e-03
3.5972629521e+00   2.9392732892e-03
3.6754643206e+00   3.3136494858e-03
3.7536656891e+00   3.7284890006e-03
3.8318670577e+00   4.1821014977e-03
3.9100684262e+00   4.6692078939e-03
3.9882697947e+00   5.3399723539e-03
4.0664711632e+00   5.8797545096e-03
4.1446725318e+00   6.4024642938e-03
4.2228739003e+00   6.8731256554e-03
4.3010752688e+00   7.2461546614e-03
4.3792766373e+00   7.4654839629e-03
4.4574780059e+00   7.4663258737e-03
4.5356793744e+00   7.1792278744e-03
4.6138807429e+00   6.5373784477e-03
4.6920821114e+00   5.4882688860e-03
4.7702834800e+00   4.0105917532e-03
4.8484848485e+00   4.1283202863e-03
4.9266862170e+00   6.3851303259e-03
5.0048875855e+00   3.3757312165e-03
5.0830889541e+00   3.8380450547e-03
5.1612903226e+00   5.0751642030e-03
5.2394916911e+00   5.6009030632e-03
5.3176930596e+00   5.2827076444e-03
5.3958944282e+00   4.1272892520e-03
5.4740957967e+00   2.2650071513e-03
5.5522971652e+00   8.9781379114e-04
5.6304985337e+00   1.8147931817e-03
5.7086999022e+00   3.4713244911e-03
5.7869012708e+00   5.0999673590e-03
5.8651026393e+00   6.6335447525e-03
5.9433040078e+00   7.9948024488e-03
6.0215053763e+00   9.0740134333e-03
6.0997067449e+00   9.7165016505e-03
6.1779081134e+00   9.7438592771e-03
6.2561094819e+00   9.0371377917e-03
6.3343108504e+00   7.6638280813e-03
6.4125122190e+00   5.9339124068e-03
6.4907135875e+00   2.8149890078e-04
6.5689149560e+00   1.6954011658e-04
6.6471163245e+00   9.8197583794e-05
6.7253176931e+00   5.7033226007e-05
6.8035190616e+00   3.4014960043e-05
6.8817204301e+00   2.2120025694e-05
6.9599217986e+00   1.6036351553e-05
7.0381231672e+00   1.4971658746e-05
7.1163245357e+00   1.4692633392e-05
7.1945259042e+00   1.4435471243e-05
7.2727272727e+00   1.4194541471e-05
7.3509286413e+00   1.3965445353e-05
7.4291300098e+00   1.3744554329e-05
7.5073313783e+00   1.3528724395e-05
7.5855327468e+00   2.6248457487e-05
7.6637341153e+00   2.1346157056e-04
7.7419354839e+00   4.1719942942e-05
7.8201368524e+00   2.8523469370e-05
7.8983382209e+00   2.3618016303e-05
7.9765395894e+00   2.1032000627e-05
8.0547409580e+00   1.9417835926e-05
8.1329423265e+00   1.8302054815e-05
8.2111436950e+00   1.7475350874e-05
8.2893450635e+00   1.6830811189e-05
8.3675464321e+00   1.2045009537e-05
8.4457478006e+00   4.2968039126e-04
8.5239491691e+00   4.4466124378e-04
8.6021505376e+00   4.6336326847e-04
8.6803519062e+00   4.8771540401e-04
8.7585532747e+00   5.2123364862e-04
8.8367546432e+00   5.7108855106e-04
8.9149560117e+00   6.5454373651e-04
8.9931573803e+00   8.2641620193e-04
9.0713587488e+00   1.4032460737e-03
9.1495601173e+00   8.7027020795e-03
9.2277614858e+00   1.2421154020e-03
9.3059628543e+00   1.3868876985e-03
9.3841642229e+00   1.5498782197e-03
9.4623655914e+00   1.7326963149e-03
9.5405669599e+00   1.9366923359e-03
9.6187683284e+00   2.1627363225e-03
9.6969696970e+00   2.4108247606e-03
9.7751710655e+00   2.6795671264e-03
9.8533724340e+00   2.9657014669e-03
9.9315738025e+00   3.2634145541e-03
1.0009775171e+01   3.5636205040e-03
1.0087976540e+01   3.8532797251e-03
