X    Y
0.0000000000e+00   nan
4.8851978505e-03   1.3952918607e-01
9.7703957010e-03   1.8830986439e-02
1.4655593552e-02   3.2263844955e-03
1.9540791402e-02   3.8951796591e-03
2.4425989253e-02   5.8832211850e-03
2.9311187103e-02   7.1066217664e-03
3.4196384954e-02   8.4285116022e-03
3.9081582804e-02   8.7992657976e-02
4.3966780655e-02   1.3122635068e-02
4.8851978505e-02   1.9627273594e-02
5.3737176356e-02   4.1580514288e-02
5.8622374206e-02   2.8354798033e-01
6.3507572057e-02   3.2473447772e-02
6.8392769907e-02   1.7570429745e-02
7.3277967758e-02   1.2305300187e-02
7.8163165608e-02   9.6653478841e-03
8.3048363459e-02   8.1089896607e-03
8.7933561309e-02   7.1015241677e-03
9.2818759160e-02   6.4087080039e-03
9.7703957010e-02   5.9118543874e-03
1.0258915486e-01   5.5444725273e-03
1.0747435271e-01   5.2664474731e-03
1.1235955056e-01   5.0521608590e-03
1.1724474841e-01   4.8845001481e-03
1.2212994626e-01   4.7515779012e-03
1.2701514411e-01   4.6448705338e-03
1.3190034196e-01   4.1786826455e-03
1.3678553981e-01   4.7999273631e-03
1.4167073766e-01   4.7356787406e-03
1.4655593552e-01   4.6805968740e-03
1.5144113337e-01   2.8811960269e-03
1.5632633122e-01   2.8534671741e-03
1.6121152907e-01   6.3418061408e-04
1.6609672692e-01   2.8495555041e-03
1.7098192477e-01   3.0297840934e-03
1.7586712262e-01   2.1216402150e-03
1.8075232047e-01   2.7696117120e-03
1.8563751832e-01   3.1158060578e-04
1.9052271617e-01   1.5138282861e-03
1.9540791402e-01   4.0384942470e-04
2.0029311187e-01   4.2257608717e-03
2.0517830972e-01   5.4461835898e-04
2.1006350757e-01   3.3482767992e-03
2.1494870542e-01   3.8065613657e-03
2.1983390327e-01   3.6034759572e-03
2.2471910112e-01   5.4432063325e-04
2.2960429897e-01   2.5058043663e-03
2.3448949682e-01   1.9295533008e-03
2.3937469468e-01   8.3033699167e-04
2.4425989253e-01   7.8979494586e-04
2.4914509038e-01   8.0585467903e-04
2.5403028823e-01   1.0173082129e-03
2.5891548608e-01   2.9041938375e-04
2.6380068393e-01   1.1212752532e-04
2.6868588178e-01   9.1323392258e-04
2.7357107963e-01   1.4292146265e-03
2.7845627748e-01   1.2986381299e-03
2.8334147533e-01   7.3324171692e-05
2.8822667318e-01   1.1305435013e-04
2.9311187103e-01   8.2409698354e-05
2.9799706888e-01   5.4581813215e-04
3.0288226673e-01   4.8659856503e-05
3.0776746458e-01   1.9267977819e-04
3.1265266243e-01   2.9728699703e-04
3.1753786028e-01   2.0517331097e-05
3.2242305813e-01   5.9343947828e-04
3.2730825598e-01   1.3435391361e-02
3.3219345383e-01   4.1135112796e-04
3.3707865169e-01   4.2940048410e-07
3.4196384954e-01   5.5582682852e-05
3.4684904739e-01   8.9225612446e-05
3.5173424524e-01   7.3675240391e-03
3.5661944309e-01   1.0784486668e-03
3.6150464094e-01   7.8694152604e-08
3.6638983879e-01   2.0867684980e-03
3.7127503664e-01   2.1553732553e-05
3.7616023449e-01   2.4202340145e-04
3.8104543234e-01   1.7234341438e-03
3.8593063019e-01   3.0589162859e-04
3.9081582804e-01   7.9363624254e-05
3.9570102589e-01   1.3723514147e-03
4.0058622374e-01   1.6117042030e-03
4.0547142159e-01   1.5472154986e-03
4.1035661944e-01   1.1890790012e-03
4.1524181729e-01   2.9712293252e-04
4.2012701514e-01   8.8435875822e-04
4.2501221299e-01   1.3035980008e-03
4.2989741085e-01   1.2682806509e-03
4.3478260870e-01   8.3716297659e-04
4.3966780655e-01   2.0197930854e-04
4.4455300440e-01   8.1531964877e-04
4.4943820225e-01   4.5222252795e-04
4.5432340010e-01   9.6222691181e-05
4.5920859795e-01   8.6350145698e-04
4.6409379580e-01   2.5063559327e-03
4.6897899365e-01   3.4153618303e-03
4.7386419150e-01   3.0490951477e-03
4.7874938935e-01   3.1402425037e-02
4.8363458720e-01   4.8782183670e-03
4.8851978505e-01   1.3075047531e-03
4.9340498290e-01   7.3625213184e-05
4.9829018075e-01   1.1451963318e-03
5.0317537860e-01   9.5890335887e-03
5.0806057645e-01   1.9034059882e-02
5.1294577430e-01   4.4843903719e-04
5.1783097215e-01   2.3692846805e-03
5.2271617000e-01   2.1226176454e-03
5.2760136786e-01   1.5917418756e-03
5.3248656571e-01   8.8841041663e-04
5.3737176356e-01   1.1074789506e-04
5.4225696141e-01   6.4949348467e-04
5.4714215926e-01   5.3614909665e-04
5.5202735711e-01   2.5166230614e-04
5.5691255496e-01   2.0919160226e-04
5.6179775281e-01   1.7436811313e-04
5.6668295066e-01   2.9150827776e-07
5.7156814851e-01   1.9319919957e-06
5.7645334636e-01   1.7632347767e-06
5.8133854421e-01   4.9694747602e-05
5.8622374206e-01   4.8534385142e-05
5.9110893991e-01   4.7316853979e-05
5.9599413776e-01   1.3200574184e-05
6.0087933561e-01   1.5669112945e-04
6.0576453346e-01   1.5140497703e-04
6.1064973131e-01   1.4556203707e-04
6.1553492916e-01   1.3904584498e-04
6.2042012702e-01   1.3174460194e-04
6.2530532487e-01   1.2355691196e-04
6.3019052272e-01   1.1439751716e-04
6.3507572057e-01   1.2781018230e-04
6.3996091842e-01   1.4227545440e-04
6.4484611627e-01   1.5688314987e-04
6.4973131412e-01   1.7134759752e-04
6.5461651197e-01   1.8536842631e-04
6.5950170982e-01   1.9863246030e-04
6.6438690767e-01   2.1081695597e-04
6.6927210552e-01   2.2159407454e-04
6.7415730337e-01   2.3063700748e-04
6.7904250122e-01   2.3762684919e-04
6.8392769907e-01   2.4226051094e-04
6.8881289692e-01   2.4425954606e-04
6.9369809477e-01   2.4337900494e-04
6.9858329262e-01   2.3941626230e-04
7.0346849047e-01   2.3221928908e-04
7.0835368832e-01   2.2190676778e-04
7.1323888617e-01   2.2070132577e-04
7.1812408403e-01   2.1708639700e-04
7.2300928188e-01   2.1097490097e-04
7.2789447973e-01   2.0232229087e-04
7.3277967758e-01   9.2193851772e-05
7.3766487543e-01   1.0228590571e-04
7.4255007328e-01   9.3226222054e-05
7.4743527113e-01   8.2847656670e-05
7.5232046898e-01   1.6679253554e-04
7.5720566683e-01   1.5884861142e-04
7.6209086468e-01   1.4677926304e-04
7.6697606253e-01   1.1999348995e-04
7.7186126038e-01   1.5375777179e-04
7.7674645823e-01   1.3999270667e-04
7.8163165608e-01   2.7289642398e-04
7.8651685393e-01   1.0295636113e-04
7.9140205178e-01   2.0917738699e-04
7.9628724963e-01   7.9782339219e-05
8.0117244748e-01   5.6035467891e-05
8.0605764533e-01   4.1298982961e-04
8.1094284319e-01   4.3374893010e-04
8.1582804104e-01   4.5112819319e-04
8.2071323889e-01   4.6518654718e-04
8.2559843674e-01   4.7605481087e-04
8.3048363459e-01   4.8392957928e-04
8.3536883244e-01   4.8906452870e-04
8.4025403029e-01   4.9175926649e-04
8.4513922814e-01   4.9234622198e-04
8.5002442599e-01   4.9117622946e-04
8.5490962384e-01   4.8860358346e-04
8.5979482169e-01   4.8497163550e-04
8.6468001954e-01   4.8059973011e-04
8.6956521739e-01   4.7577190950e-04
8.7445041524e-01   4.7072843377e-04
8.7933561309e-01   4.6566004052e-04
8.8422081094e-01   4.6070498865e-04
8.8910600879e-01   4.5804742559e-04
8.9399120664e-01   4.5723323258e-04
8.9887640449e-01   4.5573846309e-04
9.0376160234e-01   4.1047839113e-05
9.0864680020e-01   9.9644189129e-05
9.1353199805e-01   9.8952136397e-05
9.1841719590e-01   9.8192801143e-05
9.2330239375e-01   9.7368839803e-05
9.2818759160e-01   9.6474263350e-05
9.3307278945e-01   9.5494788833e-05
9.3795798730e-01   3.5267355875e-04
9.4284318515e-01   3.4807404732e-04
9.4772838300e-01   3.4279976780e-04
9.5261358085e-01   1.2206469703e-05
9.5749877870e-01   1.5716053386e-05
9.6238397655e-01   1.5342826807e-05
9.6726917440e-01   6.8849008066e-05
9.7215437225e-01   2.2128128576e-04
9.7703957010e-01   3.7413455555e-04
9.8192476795e-01   3.6973921497e-04
9.8680996580e-01   6.1450863228e-05
9.9169516365e-01   5.4454402831e-05
9.9658036150e-01   1.3953489634e-04
1.0014655594e+00   1.7247816044e-05
1.0063507572e+00   2.3553064093e-04
1.0112359551e+00   6.1732919199e-04
1.0161211529e+00   8.7542586756e-05
1.0210063508e+00   6.3447693791e-06
1.0258915486e+00   7.6028001633e-05
1.0307767465e+00   1.2174089597e-04
1.0356619443e+00   2.5683753960e-05
1.0405471422e+00   3.5669926735e-04
1.0454323400e+00   6.8062498006e-05
1.0503175379e+00   3.6929061581e-04
1.0552027357e+00   7.6409616870e-04
1.0600879336e+00   8.3479104931e-04
1.0649731314e+00   1.3446655110e-04
1.0698583293e+00   1.3973701587e-04
1.0747435271e+00   6.7745676828e-05
1.0796287250e+00   6.3217382812e-04
1.0845139228e+00   3.8828677327e-04
1.0893991207e+00   7.8985769727e-04
1.0942843185e+00   2.2584047252e-05
1.0991695164e+00   6.7710336517e-05
1.1040547142e+00   8.0513986009e-04
1.1089399121e+00   4.0597309645e-05
1.1138251099e+00   1.5651814648e-04
1.1187103078e+00   4.3564338824e-04
1.1235955056e+00   1.9559539045e-04
1.1284807035e+00   2.0450332964e-05
1.1333659013e+00   3.0138998376e-04
1.1382510992e+00   5.0990552274e-04
1.1431362970e+00   7.9568100411e-04
1.1480214949e+00   1.4379354968e-03
1.1529066927e+00   5.3171757153e-03
1.1577918906e+00   2.2341159011e-03
1.1626770884e+00   1.3268175156e-04
1.1675622863e+00   1.3206968448e-03
1.1724474841e+00   3.2213865753e-04
1.1773326820e+00   2.8409294577e-03
1.1822178798e+00   1.5796684083e-03
1.1871030777e+00   2.9012911610e-03
1.1919882755e+00   4.6217776922e-03
1.1968734734e+00   3.7776216240e-03
1.2017586712e+00   2.3177146605e-03
1.2066438691e+00   8.1287469654e-04
1.2115290669e+00   1.2634610232e-03
1.2164142648e+00   5.1296204032e-04
1.2212994626e+00   2.0005051808e-04
1.2261846605e+00   6.0360144295e-04
1.2310698583e+00   4.7530247017e-04
1.2359550562e+00   2.1636750130e-04
1.2408402540e+00   2.2219194013e-04
