X    Y
0.0000000000e+00   0.0000000000e+00
1.5640273705e-02   1.3035913214e-03
3.1280547410e-02   1.2559534747e-03
4.6920821114e-02   1.2136890981e-03
6.2561094819e-02   1.1776062583e-03
7.8201368524e-02   1.1468985938e-03
9.3841642229e-02   1.1195062483e-03
1.0948191593e-01   1.0924605935e-03
1.2512218964e-01   1.0621612727e-03
1.4076246334e-01   1.0245727150e-03
1.5640273705e-01   9.7535594964e-04
1.7204301075e-01   9.0996967246e-04
1.8768328446e-01   8.2378542101e-04
2.0332355816e-01   7.1227094969e-04
2.1896383187e-01   2.5949029163e-04
2.3460410557e-01   5.0516160967e-04
2.5024437928e-01   2.7203266074e-04
2.6588465298e-01   1.3484569833e-07
2.8152492669e-01   3.0590833508e-04
2.9716520039e-01   6.3609437218e-04
3.1280547410e-01   9.7416456724e-04
3.2844574780e-01   1.2976603361e-03
3.4408602151e-01   1.5794445008e-03
3.5972629521e-01   1.7908760172e-03
3.7536656891e-01   1.9058142374e-03
3.9100684262e-01   1.9024659518e-03
4.0664711632e-01   1.7569761467e-03
4.2228739003e-01   1.4226089544e-03
4.3792766373e-01   8.0383259120e-04
4.5356793744e-01   2.1738065670e-04
4.6920821114e-01   1.5784294976e-03
4.8484848485e-01   2.5599900173e-03
5.0048875855e-01   2.2905460426e-03
5.1612903226e-01   1.3749298343e-04
5.3176930596e-01   2.0993709079e-03
5.4740957967e-01   5.2940386414e-03
5.6304985337e-01   9.2753078824e-03
5.7869012708e-01   1.4020935452e-02
5.9433040078e-01   1.9471437303e-02
6.0997067449e-01   2.5517812091e-02
6.2561094819e-01   3.1995133667e-02
6.4125122190e-01   3.8686853345e-02
6.5689149560e-01   4.5342598478e-02
6.7253176931e-01   5.1707779470e-02
6.8817204301e-01   5.7558166479e-02
7.0381231672e-01   6.2729655836e-02
7.1945259042e-01   6.7134622603e-02
7.3509286413e-01   7.0760851795e-02
7.5073313783e-01   7.3654430574e-02
7.6637341153e-01   7.5891845951e-02
7.8201368524e-01   7.7548245239e-02
7.9765395894e-01   7.8668995877e-02
8.1329423265e-01   7.9250973220e-02
8.2893450635e-01   7.9238499906e-02
8.4457478006e-01   7.8536356565e-02
8.6021505376e-01   7.7038818075e-02
8.7585532747e-01   7.4669796290e-02
8.9149560117e-01   7.1425860158e-02
9.0713587488e-01   6.7412211188e-02
9.2277614858e-01   6.2968486631e-02
9.3841642229e-01   5.8172545716e-02
9.5405669599e-01   5.3065092432e-02
9.6969696970e-01   4.7417506436e-02
9.8533724340e-01   4.1115644768e-02
1.0009775171e+00   3.4072613306e-02
1.0166177908e+00   2.6239953630e-02
1.0322580645e+00   1.7622971024e-02
1.0478983382e+00   8.2974602147e-03
1.0635386119e+00   1.5766010397e-03
1.0791788856e+00   1.1750100237e-02
1.0948191593e+00   2.1896121936e-02
1.1104594330e+00   3.1653684554e-02
1.1260997067e+00   4.0753813460e-02
1.1417399804e+00   4.9262125958e-02
1.1573802542e+00   5.8071846840e-02
1.1730205279e+00   6.9412019028e-02
1.1886608016e+00   8.4996525716e-02
1.2043010753e+00   1.0199956937e-01
1.2199413490e+00   1.1314399085e-01
1.2355816227e+00   1.1749410250e-01
1.2512218964e+00   1.1410186272e-01
1.2668621701e+00   1.0226594803e-01
1.2825024438e+00   8.1220930125e-02
1.2981427175e+00   5.0228037893e-02
1.3137829912e+00   8.7403941693e-03
1.3294232649e+00   4.3356913280e-02
1.3450635386e+00   1.0546438718e-01
1.3607038123e+00   1.7602461600e-01
1.3763440860e+00   2.5244307405e-01
1.3919843597e+00   3.3129446831e-01
1.4076246334e+00   4.0884465488e-01
1.4232649071e+00   4.8175835763e-01
1.4389051808e+00   5.4773183253e-01
1.4545454545e+00   6.0579472362e-01
1.4701857283e+00   6.5617683487e-01
1.4858260020e+00   6.9982974381e-01
1.5014662757e+00   7.3781187888e-01
1.5171065494e+00   7.7074964327e-01
1.5327468231e+00   7.9851444258e-01
1.5483870968e+00   8.2016347976e-01
1.5640273705e+00   8.3411726906e-01
1.5796676442e+00   8.3850037003e-01
1.5953079179e+00   8.3155209987e-01
1.6109481916e+00   8.1201546802e-01
1.6265884653e+00   7.7942944935e-01
1.6422287390e+00   7.3427611641e-01
1.6578690127e+00   6.7796423464e-01
1.6735092864e+00   6.1265929120e-01
1.6891495601e+00   5.4713005291e-01
1.7047898338e+00   4.9137816316e-01
1.7204301075e+00   4.4609533536e-01
1.7360703812e+00   4.0439131226e-01
1.7517106549e+00   3.6417016558e-01
1.7673509286e+00   3.2244256566e-01
1.7829912023e+00   2.7700103457e-01
1.7986314761e+00   2.2624375771e-01
1.8142717498e+00   1.6780412803e-01
1.8299120235e+00   1.0074073828e-01
1.8455522972e+00   2.4030117558e-02
1.8611925709e+00   5.9362719372e-02
1.8768328446e+00   1.5036942414e-01
1.8924731183e+00   2.4355786372e-01
1.9081133920e+00   3.3793161770e-01
1.9237536657e+00   4.2212621604e-01
1.9393939394e+00   4.8538555194e-01
1.9550342131e+00   5.3109580745e-01
1.9706744868e+00   5.4847205198e-01
1.9863147605e+00   5.3773722832e-01
2.0019550342e+00   4.9438471977e-01
2.0175953079e+00   4.1535232608e-01
2.0332355816e+00   2.8738237884e-01
2.0488758553e+00   9.5221784018e-02
2.0645161290e+00   1.9620999059e-01
2.0801564027e+00   6.2738302292e-01
2.0957966764e+00   1.3425472282e+00
2.1114369501e+00   2.6488936132e+00
2.1270772239e+00   5.6443131565e+00
2.1427174976e+00   1.8668733888e+01
2.1583577713e+00   3.4599583194e+01
2.1739980450e+00   1.1475502799e+01
2.1896383187e+00   7.6775674449e+00
2.2052785924e+00   6.1130369109e+00
2.2209188661e+00   5.2481795248e+00
2.2365591398e+00   4.6859322173e+00
2.2521994135e+00   4.2772694073e+00
2.2678396872e+00   3.9536801633e+00
2.2834799609e+00   3.6793749366e+00
2.2991202346e+00   3.4339883591e+00
2.3147605083e+00   3.2052389184e+00
2.3304007820e+00   2.9846450136e+00
2.3460410557e+00   2.7694594160e+00
2.3616813294e+00   2.5551006311e+00
2.3773216031e+00   2.3400478980e+00
2.3929618768e+00   2.1234161141e+00
2.4086021505e+00   1.9050788374e+00
2.4242424242e+00   1.6855765266e+00
2.4398826979e+00   1.4660584885e+00
2.4555229717e+00   1.2482247060e+00
2.4711632454e+00   1.0342419485e+00
2.4868035191e+00   8.2661816942e-01
2.5024437928e+00   6.2803160775e-01
2.5180840665e+00   4.4112542142e-01
2.5337243402e+00   2.6829207383e-01
2.5493646139e+00   1.1147982301e-01
2.5650048876e+00   2.7947024652e-02
2.5806451613e+00   1.4927258641e-01
2.5962854350e+00   2.5241332947e-01
2.6119257087e+00   3.3783210530e-01
2.6275659824e+00   4.0640203910e-01
2.6432062561e+00   4.5923883217e-01
2.6588465298e+00   4.9750991246e-01
2.6744868035e+00   5.2221629681e-01
2.6901270772e+00   5.3394008070e-01
2.7057673509e+00   5.3257393362e-01
2.7214076246e+00   5.1710765287e-01
2.7370478983e+00   4.8560007582e-01
2.7526881720e+00   4.3535379845e-01
2.7683284457e+00   3.6273381280e-01
2.7839687195e+00   2.6078613719e-01
2.7996089932e+00   1.1128398695e-01
2.8152492669e+00   1.3172453723e-01
2.8308895406e+00   5.6288351541e-01
2.8465298143e+00   1.3290678212e+00
2.8621700880e+00   2.5668648264e+00
2.8778103617e+00   4.5618993281e+00
2.8934506354e+00   8.6668593218e+00
2.9090909091e+00   2.2527296135e+01
2.9247311828e+00   1.2893548827e+02
2.9403714565e+00   2.0681467775e+01
2.9560117302e+00   1.2255088197e+01
2.9716520039e+00   9.0834045731e+00
2.9872922776e+00   7.3791105368e+00
3.0029325513e+00   6.2887300212e+00
3.0185728250e+00   5.5140008544e+00
3.0342130987e+00   4.9244242102e+00
3.0498533724e+00   4.4543489223e+00
3.0654936461e+00   4.0673518365e+00
3.0811339198e+00   3.7416193938e+00
3.0967741935e+00   3.4631992418e+00
3.1124144673e+00   3.2226168315e+00
3.1280547410e+00   3.0130791711e+00
3.1436950147e+00   2.8294829015e+00
3.1593352884e+00   2.6678505792e+00
3.1749755621e+00   2.5250020454e+00
3.1906158358e+00   2.3983570988e+00
3.2062561095e+00   2.2858122596e+00
3.2218963832e+00   2.1856598010e+00
3.2375366569e+00   2.0965313693e+00
3.2531769306e+00   2.0173564362e+00
3.2688172043e+00   1.9473301152e+00
3.2844574780e+00   1.8858872101e+00
3.3000977517e+00   1.8326805332e+00
3.3157380254e+00   1.7875621826e+00
3.3313782991e+00   1.7505669503e+00
3.3470185728e+00   1.7218975426e+00
3.3626588465e+00   1.7019119962e+00
3.3782991202e+00   1.6911145758e+00
3.3939393939e+00   1.6901524992e+00
3.4095796676e+00   1.6998219257e+00
3.4252199413e+00   1.7210876340e+00
3.4408602151e+00   1.7551216586e+00
3.4565004888e+00   1.8033669813e+00
3.4721407625e+00   1.8676335324e+00
3.4877810362e+00   1.9502357781e+00
3.5034213099e+00   2.0541849639e+00
3.5190615836e+00   2.1834553574e+00
3.5347018573e+00   2.3433546066e+00
3.5503421310e+00   2.5410457639e+00
3.5659824047e+00   2.7862975339e+00
3.5816226784e+00   3.0925886554e+00
3.5972629521e+00   3.4787795475e+00
3.6129032258e+00   3.9717257692e+00
3.6285434995e+00   4.6105227083e+00
3.6441837732e+00   5.4537232115e+00
3.6598240469e+00   6.5923189369e+00
3.6754643206e+00   8.1747761095e+00
3.6911045943e+00   1.0459792474e+01
3.7067448680e+00   1.3941154971e+01
3.7223851417e+00   1.9694548780e+01
3.7380254154e+00   3.0602546558e+01
3.7536656891e+00   5.7951771008e+01
3.7693059629e+00   2.3557903768e+02
3.7849462366e+00   1.4974199866e+02
3.8005865103e+00   6.3046905263e+01
3.8162267840e+00   4.2278845656e+01
3.8318670577e+00   3.2913162139e+01
3.8475073314e+00   2.7505224060e+01
3.8631476051e+00   2.3896006557e+01
3.8787878788e+00   2.1229724955e+01
3.8944281525e+00   1.9102142203e+01
3.9100684262e+00   1.7300581168e+01
3.9257086999e+00   1.5705549291e+01
3.9413489736e+00   1.4247577185e+01
3.9569892473e+00   1.2886088325e+01
3.9726295210e+00   1.1598136973e+01
3.9882697947e+00   1.0371970857e+01
4.0039100684e+00   9.2031053051e+00
4.0195503421e+00   8.0917568165e+00
4.0351906158e+00   7.0410295202e+00
4.0508308895e+00   6.0555321996e+00
4.0664711632e+00   5.1402667047e+00
4.0821114370e+00   4.2997268495e+00
4.0977517107e+00   3.5372025956e+00
4.1133919844e+00   2.8543068148e+00
4.1290322581e+00   2.2507396111e+00
4.1446725318e+00   1.7242842378e+00
4.1603128055e+00   1.2710035975e+00
4.1759530792e+00   8.8558354821e-01
4.1915933529e+00   5.6175779286e-01
4.2072336266e+00   2.9275035507e-01
4.2228739003e+00   7.1683448761e-02
4.2385141740e+00   1.0808371418e-01
4.2541544477e+00   2.5270096941e-01
4.2697947214e+00   3.6765803685e-01
4.2854349951e+00   4.5768888491e-01
4.3010752688e+00   5.2673199420e-01
4.3167155425e+00   5.7792624639e-01
4.3323558162e+00   6.1362188338e-01
4.3479960899e+00   6.3538623245e-01
4.3636363636e+00   6.4398312095e-01
4.3792766373e+00   6.3930115130e-01
4.3949169110e+00   6.2019641752e-01
4.4105571848e+00   5.8419442625e-01
4.4261974585e+00   5.2695237994e-01
4.4418377322e+00   4.4128966381e-01
4.4574780059e+00   3.1538341214e-01
4.4731182796e+00   1.2920922920e-01
4.4887585533e+00   1.5310032770e-01
4.5043988270e+00   6.0171328471e-01
4.5200391007e+00   1.3738109083e+00
4.5356793744e+00   2.9082725124e+00
4.5513196481e+00   7.0734072292e+00
4.5669599218e+00   4.8884623192e+01
4.5826001955e+00   1.7415179128e+01
4.5982404692e+00   9.0623520611e+00
4.6138807429e+00   6.7558936989e+00
4.6295210166e+00   5.6765367841e+00
4.6451612903e+00   5.0398400199e+00
4.6608015640e+00   4.6033651148e+00
4.6764418377e+00   4.2675576429e+00
4.6920821114e+00   3.9848226916e+00
4.7077223851e+00   3.7307995783e+00
4.7233626588e+00   3.4931466534e+00
4.7390029326e+00   3.2663404586e+00
4.7546432063e+00   3.0488474116e+00
4.7702834800e+00   2.8413646054e+00
4.7859237537e+00   2.6456350197e+00
4.8015640274e+00   2.4636430510e+00
4.8172043011e+00   2.2971028557e+00
4.8328445748e+00   2.1471822945e+00
4.8484848485e+00   2.0144089820e+00
4.8641251222e+00   1.8987043838e+00
4.8797653959e+00   1.7994953589e+00
4.8954056696e+00   1.7158610114e+00
4.9110459433e+00   1.6466841153e+00
4.9266862170e+00   1.5907879449e+00
4.9423264907e+00   1.5470493603e+00
4.9579667644e+00   1.5144861851e+00
4.9736070381e+00   1.4923215342e+00
4.9892473118e+00   1.4800299910e+00
5.0048875855e+00   1.4773710401e+00
5.0205278592e+00   1.4844144297e+00
5.0361681329e+00   1.5015605009e+00
5.0518084066e+00   1.5295561157e+00
5.0674486804e+00   1.5695035790e+00
5.0830889541e+00   1.6228557235e+00
5.0987292278e+00   1.6913849468e+00
5.1143695015e+00   1.7771076023e+00
5.1300097752e+00   1.8821385862e+00
5.1456500489e+00   2.0084464333e+00
5.1612903226e+00   2.1574809708e+00
5.1769305963e+00   2.3296600358e+00
5.1925708700e+00   2.5237363761e+00
5.2082111437e+00   2.7361246798e+00
5.2238514174e+00   2.9603447007e+00
5.2394916911e+00   3.1868031663e+00
5.2551319648e+00   3.4031483077e+00
5.2707722385e+00   3.5953390051e+00
5.2864125122e+00   3.7493657056e+00
5.3020527859e+00   3.8533041886e+00
5.3176930596e+00   3.8991988610e+00
5.3333333333e+00   3.8842726766e+00
5.3489736070e+00   3.8111646463e+00
5.3646138807e+00   3.6872059954e+00
5.3802541544e+00   3.5230151311e+00
5.3958944282e+00   3.3308183596e+00
5.4115347019e+00   3.1228743634e+00
5.4271749756e+00   2.9102552661e+00
5.4428152493e+00   2.7020868497e+00
5.4584555230e+00   2.5052289497e+00
5.4740957967e+00   2.3243046287e+00
5.4897360704e+00   2.1619606904e+00
5.5053763441e+00   2.0192486431e+00
5.5210166178e+00   1.8960389235e+00
5.5366568915e+00   1.7914099588e+00
5.5522971652e+00   1.7039797796e+00
5.5679374389e+00   1.6321682847e+00
5.5835777126e+00   1.5743916352e+00
5.5992179863e+00   1.5291980417e+00
5.6148582600e+00   1.4953575162e+00
5.6304985337e+00   1.4719186030e+00
5.6461388074e+00   1.4582438961e+00
5.6617790811e+00   1.4540341267e+00
5.6774193548e+00   1.4593482674e+00
5.6930596285e+00   1.4746246304e+00
5.7086999022e+00   1.5007052629e+00
5.7243401760e+00   1.5388627836e+00
5.7399804497e+00   1.5908247036e+00
5.7556207234e+00   1.6587846692e+00
5.7712609971e+00   1.7453824030e+00
5.7869012708e+00   1.8536242151e+00
5.8025415445e+00   1.9867046064e+00
5.8181818182e+00   2.1476795143e+00
5.8338220919e+00   2.3389395601e+00
5.8494623656e+00   2.5614482843e+00
5.8651026393e+00   2.8137607001e+00
5.8807429130e+00   3.0909342291e+00
5.8963831867e+00   3.3835833869e+00
5.9120234604e+00   3.6774705445e+00
5.9276637341e+00   3.9540780667e+00
5.9433040078e+00   4.1924599318e+00
5.9589442815e+00   4.3722722937e+00
5.9745845552e+00   4.4773438491e+00
5.9902248289e+00   4.4987521269e+00
6.0058651026e+00   4.4364108095e+00
6.0215053763e+00   4.2986947741e+00
6.0371456500e+00   4.1003607564e+00
6.0527859238e+00   3.8595593233e+00
6.0684261975e+00   3.5948526739e+00
6.0840664712e+00   3.3229038631e+00
6.0997067449e+00   3.0571118716e+00
6.1153470186e+00   2.8071368637e+00
6.1309872923e+00   2.5790806759e+00
6.1466275660e+00   2.3760475103e+00
6.1622678397e+00   2.1988536154e+00
6.1779081134e+00   2.0467285782e+00
6.1935483871e+00   1.9179216564e+00
6.2091886608e+00   1.8101792524e+00
6.2248289345e+00   1.7210931621e+00
