X    Y
0.0000000000e+00   5.0000000000e-01
1.0000000000e-04   4.9998812544e-01
1.1000000000e-03   4.9986942798e-01
1.1100000000e-02   4.9868726908e-01
8.9531372549e-02   4.8971860628e-01
1.6796274510e-01   4.8128658088e-01
2.4639411765e-01   4.7339046568e-01
3.2482549020e-01   4.6603073416e-01
4.0325686275e-01   4.5920916001e-01
4.8168823529e-01   4.5292892711e-01
5.6011960784e-01   4.4719475140e-01
6.3855098039e-01   4.4201301641e-01
7.1698235294e-01   4.3739192415e-01
7.9541372549e-01   4.3334166332e-01
8.7384509804e-01   4.2987459713e-01
9.5227647059e-01   4.2700547286e-01
1.0307078431e+00   4.2475165592e-01
1.1091392157e+00   4.2313339087e-01
1.1875705882e+00   4.2217409240e-01
1.2660019608e+00   4.2190066916e-01
1.3444333333e+00   4.2234388324e-01
1.4228647059e+00   4.2353874830e-01
1.5012960784e+00   4.2552496864e-01
1.5797274510e+00   4.2834742129e-01
1.6581588235e+00   4.3205668195e-01
1.7365901961e+00   4.3670959441e-01
1.8150215686e+00   4.4236988077e-01
1.8934529412e+00   4.4910878692e-01
1.8935529412e+00   4.4911810028e-01
1.8945529412e+00   4.4921133735e-01
1.9045529412e+00   4.5015409455e-01
1.9829843137e+00   4.5822172574e-01
2.0614156863e+00   4.6754894383e-01
2.1398470588e+00   4.7823501175e-01
2.2182784314e+00   4.9038945134e-01
2.2967098039e+00   5.0413256489e-01
2.3751411765e+00   5.1959579729e-01
2.4535725490e+00   5.3692185557e-01
2.5320039216e+00   5.5626447916e-01
2.5321039216e+00   5.5629049703e-01
2.5331039216e+00   5.5655087077e-01
2.5431039216e+00   5.5917417731e-01
2.6215352941e+00   5.8101982638e-01
2.6216352941e+00   5.8104916016e-01
2.6226352941e+00   5.8134271064e-01
2.6326352941e+00   5.8429956198e-01
2.7110666667e+00   6.0887505522e-01
2.7111666667e+00   6.0890800014e-01
2.7121666667e+00   6.0923768058e-01
2.7221666667e+00   6.1255768174e-01
2.8005980392e+00   6.4009892108e-01
2.8006980392e+00   6.4013578101e-01
2.8016980392e+00   6.4050463022e-01
2.8116980392e+00   6.4421819483e-01
2.8901294118e+00   6.7496399591e-01
2.8902294118e+00   6.7500507403e-01
2.8912294118e+00   6.7541612353e-01
2.9012294118e+00   6.7955352325e-01
2.9796607843e+00   7.1373673746e-01
2.9797607843e+00   7.1378232327e-01
2.9807607843e+00   7.1423846675e-01
2.9907607843e+00   7.1882850062e-01
3.0691921569e+00   7.5666390680e-01
3.0692921569e+00   7.5671425871e-01
3.0702921569e+00   7.5721807761e-01
3.0802921569e+00   7.6228629963e-01
3.1587235294e+00   8.0395485580e-01
3.1588235294e+00   8.0401017889e-01
3.1598235294e+00   8.0456372009e-01
3.1698235294e+00   8.1013018583e-01
3.2482549020e+00   8.5575948393e-01
3.3266862745e+00   9.0490372904e-01
3.3267862745e+00   9.0496862791e-01
3.3277862745e+00   9.0561792890e-01
3.3377862745e+00   9.1214214662e-01
3.4162176471e+00   9.6526012731e-01
3.4946490196e+00   1.0217308067e+00
3.4947490196e+00   1.0218048629e+00
3.4957490196e+00   1.0225457052e+00
3.5057490196e+00   1.0299820520e+00
3.5841803922e+00   1.0899993676e+00
3.5842803922e+00   1.0900777227e+00
3.5852803922e+00   1.0908615194e+00
3.5952803922e+00   1.0987238277e+00
3.6737117647e+00   1.1618265971e+00
3.6738117647e+00   1.1619085635e+00
3.6748117647e+00   1.1627284229e+00
3.6848117647e+00   1.1709463518e+00
3.7632431373e+00   1.2364924092e+00
3.7633431373e+00   1.2365770655e+00
3.7643431373e+00   1.2374237599e+00
3.7743431373e+00   1.2459036055e+00
3.8527745098e+00   1.3130698029e+00
3.8528745098e+00   1.3131560024e+00
3.8538745098e+00   1.3140180528e+00
3.8638745098e+00   1.3226437170e+00
3.9423058824e+00   1.3904417423e+00
3.9424058824e+00   1.3905281431e+00
3.9434058824e+00   1.3913921180e+00
3.9534058824e+00   1.4000282388e+00
4.0318372549e+00   1.4673378155e+00
4.0319372549e+00   1.4674229319e+00
4.0329372549e+00   1.4682739687e+00
4.0429372549e+00   1.4767712597e+00
4.1213686275e+00   1.5423897370e+00
4.1998000000e+00   1.6055208972e+00
4.1999000000e+00   1.6055994085e+00
4.2009000000e+00   1.6063842164e+00
4.2109000000e+00   1.6142014547e+00
4.2893313725e+00   1.6733842633e+00
4.2894313725e+00   1.6734571104e+00
4.2904313725e+00   1.6741851919e+00
4.3004313725e+00   1.6814266670e+00
4.3788627451e+00   1.7355826634e+00
4.3789627451e+00   1.7356485530e+00
4.3799627451e+00   1.7363069869e+00
4.3899627451e+00   1.7428447780e+00
4.4683941176e+00   1.7910599102e+00
4.4684941176e+00   1.7911177861e+00
4.4694941176e+00   1.7916960255e+00
4.4794941176e+00   1.7974262939e+00
4.5579254902e+00   1.8389937681e+00
4.5580254902e+00   1.8390428553e+00
4.5590254902e+00   1.8395331703e+00
4.5690254902e+00   1.8443804358e+00
4.6474568627e+00   1.8788244757e+00
4.6475568627e+00   1.8788643001e+00
4.6485568627e+00   1.8792619671e+00
4.6585568627e+00   1.8831808449e+00
4.7369882353e+00   1.9102607067e+00
4.7370882353e+00   1.9102910893e+00
4.7380882353e+00   1.9105943359e+00
4.7480882353e+00   1.9135688482e+00
4.8265196078e+00   1.9332652841e+00
4.8266196078e+00   1.9332863155e+00
4.8276196078e+00   1.9334960627e+00
4.8376196078e+00   1.9355369530e+00
4.9160509804e+00   1.9480252964e+00
4.9161509804e+00   1.9480372967e+00
4.9171509804e+00   1.9481567584e+00
4.9271509804e+00   1.9492974194e+00
5.0055823529e+00   1.9549123421e+00
5.0056823529e+00   1.9549158131e+00
5.0066823529e+00   1.9549500180e+00
5.0166823529e+00   1.9552416868e+00
5.0951137255e+00   1.9544385475e+00
5.0952137255e+00   1.9544341234e+00
5.0962137255e+00   1.9543894191e+00
5.1062137255e+00   1.9538962219e+00
5.1846450980e+00   1.9472130904e+00
5.1847450980e+00   1.9472014906e+00
5.1857450980e+00   1.9470850751e+00
5.1957450980e+00   1.9458793714e+00
5.2741764706e+00   1.9339026347e+00
5.2742764706e+00   1.9338846228e+00
5.2752764706e+00   1.9337041336e+00
5.2852764706e+00   1.9318624490e+00
5.3637078431e+00   1.9151977004e+00
5.3638078431e+00   1.9151740503e+00
5.3648078431e+00   1.9149372266e+00
5.3748078431e+00   1.9125369206e+00
5.4532392157e+00   1.8917857999e+00
5.5316705882e+00   1.8679328845e+00
5.5317705882e+00   1.8679006751e+00
5.5327705882e+00   1.8675783426e+00
5.5427705882e+00   1.8643312823e+00
5.6212019608e+00   1.8374537611e+00
5.6213019608e+00   1.8374179899e+00
5.6223019608e+00   1.8370600794e+00
5.6323019608e+00   1.8334612548e+00
5.7107333333e+00   1.8040707413e+00
5.7108333333e+00   1.8040320363e+00
5.7118333333e+00   1.8036448243e+00
5.7218333333e+00   1.7997566499e+00
5.8002647059e+00   1.7683202439e+00
5.8003647059e+00   1.7682791749e+00
5.8013647059e+00   1.7678683565e+00
5.8113647059e+00   1.7637474205e+00
5.8897960784e+00   1.7306861110e+00
5.8898960784e+00   1.7306431891e+00
5.8908960784e+00   1.7302138704e+00
5.9008960784e+00   1.7259108766e+00
5.9793274510e+00   1.6915999815e+00
6.0577588235e+00   1.6564682336e+00
6.1361901961e+00   1.6207422034e+00
6.2146215686e+00   1.5846225704e+00
6.2930529412e+00   1.5482861395e+00
6.3714843137e+00   1.5118878954e+00
6.4499156863e+00   1.4755630243e+00
6.5283470588e+00   1.4394288576e+00
6.6067784314e+00   1.4035867047e+00
6.6852098039e+00   1.3681235601e+00
6.7636411765e+00   1.3331136752e+00
6.8420725490e+00   1.2986199929e+00
6.9205039216e+00   1.2646954500e+00
6.9989352941e+00   1.2313841510e+00
7.0773666667e+00   1.1987224240e+00
7.1557980392e+00   1.1667397642e+00
7.2342294118e+00   1.1354596777e+00
7.3126607843e+00   1.1049004324e+00
7.3910921569e+00   1.0750757257e+00
7.4695235294e+00   1.0459952777e+00
7.5479549020e+00   1.0176653575e+00
7.6263862745e+00   9.9008924921e-01
7.7048176471e+00   9.6326766552e-01
7.7832490196e+00   9.3719911379e-01
7.8616803922e+00   9.1188022034e-01
7.9401117647e+00   8.8730601780e-01
7.9402117647e+00   8.8727515848e-01
