X    Y
0.0000000000e+00   2.0000000000e-01
1.5640273705e-02   1.9354015906e-01
3.1280547410e-02   1.8752379701e-01
4.3908206172e-02   1.8301026068e-01
5.6535864935e-02   1.7882503500e-01
7.2176138639e-02   1.7413250751e-01
8.7816412344e-02   1.7003615832e-01
1.0117396640e-01   1.6706210117e-01
1.1453152045e-01   1.6462642607e-01
1.3017179415e-01   1.6254363724e-01
1.4581206786e-01   1.6140506287e-01
1.5907271091e-01   1.6128418910e-01
1.7209724669e-01   1.6202639152e-01
1.8564579324e-01   1.6385826308e-01
1.9906939094e-01   1.6704247005e-01
2.1287767079e-01   1.7245168255e-01
2.2634384609e-01   1.8104666093e-01
2.4103992891e-01   1.8859064742e-01
2.5668020261e-01   1.9857586383e-01
2.7232047632e-01   2.1056450643e-01
2.8796075002e-01   2.2439803455e-01
3.0360102373e-01   2.3972937648e-01
3.1924129743e-01   2.5599721783e-01
3.2808960831e-01   2.6533193370e-01
3.3644577213e-01   2.7405299949e-01
3.4634528993e-01   2.8406160609e-01
3.5663654119e-01   2.9384254287e-01
3.6682819216e-01   3.0264237740e-01
3.7795172697e-01   3.1096560344e-01
3.8876168894e-01   3.1754823037e-01
4.0256857523e-01   3.2356137592e-01
4.1637546152e-01   3.2677993544e-01
4.3023184704e-01   3.2728063059e-01
4.3718875872e-01   3.2657575399e-01
4.5282903242e-01   3.2294350787e-01
4.6846930613e-01   3.1696865212e-01
4.8410957983e-01   3.0927186588e-01
4.9974985354e-01   3.0042344673e-01
5.1539012724e-01   2.9089784142e-01
5.3103040095e-01   2.8105869771e-01
5.4667067465e-01   2.7116618460e-01
5.6231094836e-01   2.6139526977e-01
5.7795122206e-01   2.5185705465e-01
5.9359149577e-01   2.4261835787e-01
6.0923176947e-01   2.3371738312e-01
6.2487204317e-01   2.2517055832e-01
6.4051231688e-01   2.1699178709e-01
6.5615259058e-01   2.0918832891e-01
6.7179286429e-01   2.0176659892e-01
6.8743313799e-01   1.9473198759e-01
7.0307341170e-01   1.8807985648e-01
7.1871368540e-01   1.8175995899e-01
7.3435395911e-01   1.7556316617e-01
7.4799898363e-01   1.7095320781e-01
7.6164400816e-01   1.6673318782e-01
7.7728428186e-01   1.6242004710e-01
7.9292455557e-01   1.5872890547e-01
8.0638266216e-01   1.5611273902e-01
8.1984076875e-01   1.5408144549e-01
8.3548104245e-01   1.5255793203e-01
8.5112131616e-01   1.5207284768e-01
8.6460953743e-01   1.5261993122e-01
8.7781745534e-01   1.5415664647e-01
8.9172841366e-01   1.5703643777e-01
9.0565958037e-01   1.6156414961e-01
9.1944617974e-01   1.6834681488e-01
9.2608291652e-01   1.7171000265e-01
9.4172319023e-01   1.8127171662e-01
9.5736346393e-01   1.9322421853e-01
9.7300373764e-01   2.0756604836e-01
9.8864401134e-01   2.2409974957e-01
1.0042842850e+00   2.4237035615e-01
1.0129568707e+00   2.5298751957e-01
1.0211051019e+00   2.6309670105e-01
1.0306626313e+00   2.7490443131e-01
1.0404562417e+00   2.8667360185e-01
1.0503938204e+00   2.9796005359e-01
1.0610830483e+00   3.0900408215e-01
1.0715759994e+00   3.1840611979e-01
1.0823459066e+00   3.2628708435e-01
1.0927016841e+00   3.3198958831e-01
1.1083419578e+00   3.3694925526e-01
1.1239822316e+00   3.3764030246e-01
