X    Y
0.0000000000e+00   2.0000000000e-01
1.5640273705e-02   2.1790469845e-01
3.1280547410e-02   2.3792873598e-01
4.6920821114e-02   2.6025142347e-01
6.2561094819e-02   2.8509433188e-01
7.8201368524e-02   3.1270733496e-01
8.2562143084e-02   3.2093568977e-01
9.8202416789e-02   3.5247341072e-01
1.1384269049e-01   3.8736701169e-01
1.2948296420e-01   4.2582696096e-01
1.4512323790e-01   4.6798763848e-01
1.4985739318e-01   4.8148465445e-01
1.6549766688e-01   5.2845412151e-01
1.6769012616e-01   5.3532126007e-01
1.8333039987e-01   5.8616394507e-01
1.9897067357e-01   6.3978111490e-01
2.1231612634e-01   6.8697953320e-01
2.2795640005e-01   7.4268139208e-01
2.3774690493e-01   7.7691722224e-01
2.4941786710e-01   8.1606406660e-01
2.5420655937e-01   8.3133318592e-01
2.6984683307e-01   8.7646806915e-01
2.8043091732e-01   9.0149433386e-01
2.9607119102e-01   9.2737429398e-01
2.9792971480e-01   9.2941275218e-01
3.1356998850e-01   9.3641192704e-01
3.2921026221e-01   9.2324167879e-01
3.4485053591e-01   8.8827518624e-01
3.5966047180e-01   8.3543878839e-01
3.6821552637e-01   7.9701002940e-01
3.8385580008e-01   7.1463465096e-01
3.8954599014e-01   6.8168461723e-01
4.0518626384e-01   5.8644301411e-01
4.0802279208e-01   5.6881205290e-01
4.1071642168e-01   5.5206011036e-01
4.2635669538e-01   4.5627614303e-01
4.2810755494e-01   4.4586664556e-01
4.4374782865e-01   3.5761576218e-01
4.4743721865e-01   3.3829652931e-01
4.6307749235e-01   2.6404702220e-01
4.6942016736e-01   2.3771623965e-01
4.8506044106e-01   1.8242295709e-01
5.0070071477e-01   1.4041062867e-01
5.0579948104e-01   1.2938965027e-01
5.2143975475e-01   1.0294146444e-01
5.3421073329e-01   8.8596103981e-02
5.4571895237e-01   8.0343536837e-02
5.6135922608e-01   7.4933137476e-02
5.7699949978e-01   7.4800388915e-02
5.9263977349e-01   7.8663003647e-02
6.0828004719e-01   8.5528449790e-02
6.2392032090e-01   9.4672524267e-02
6.3956059460e-01   1.0560432381e-01
6.5520086831e-01   1.1802752232e-01
6.7084114201e-01   1.3180363616e-01
6.8648141572e-01   1.4692002990e-01
7.0212168942e-01   1.6346360908e-01
7.1776196313e-01   1.8160004614e-01
7.3340223683e-01   2.0155782545e-01
7.4904251054e-01   2.2361600564e-01
7.5972999870e-01   2.4006019602e-01
7.7537027240e-01   2.6639310969e-01
7.9101054611e-01   2.9575164980e-01
8.0665081981e-01   3.2851777615e-01
8.2229109352e-01   3.6507136415e-01
8.3793136722e-01   4.0576658932e-01
8.5357164093e-01   4.5089706924e-01
8.6921191463e-01   5.0064534815e-01
8.8253972972e-01   5.4668966214e-01
8.8873464378e-01   5.6919843629e-01
9.0437491749e-01   6.2889586185e-01
9.2001519119e-01   6.9200444584e-01
9.2082814105e-01   6.9535492952e-01
9.2895763961e-01   7.2911150227e-01
9.4459791331e-01   7.9447392178e-01
9.5036098051e-01   8.1828279974e-01
9.6600125421e-01   8.8037020318e-01
9.7253896928e-01   9.0452827809e-01
9.8817924298e-01   9.5540276892e-01
1.0038195167e+00   9.9234489496e-01
1.0088157342e+00   1.0003316159e+00
1.0244560080e+00   1.0107568430e+00
1.0400962817e+00   9.9581387488e-01
1.0552104825e+00   9.5490326744e-01
1.0569919308e+00   9.4835139064e-01
1.0726322045e+00   8.7602681712e-01
1.0882724782e+00   7.8056409866e-01
1.0937539144e+00   7.4288575333e-01
1.1003403365e+00   6.9552159246e-01
1.1159806102e+00   5.7779345387e-01
1.1162302144e+00   5.7589100484e-01
1.1187262557e+00   5.5687602240e-01
1.1343665294e+00   4.4004169172e-01
1.1385889219e+00   4.0981669334e-01
1.1542291956e+00   3.0575558752e-01
1.1588810585e+00   2.7766331437e-01
1.1665116742e+00   2.3477867733e-01
1.1680706794e+00   2.2652185339e-01
1.1836607313e+00   1.5360198581e-01
1.1899989468e+00   1.2893872736e-01
1.2056392205e+00   7.9714624254e-02
1.2102214501e+00   6.8214540467e-02
1.2258617238e+00   3.7724419256e-02
1.2395527908e+00   2.0586551237e-02
1.2411467050e+00   1.9084234787e-02
1.2567869788e+00   8.8937799206e-03
1.2724272525e+00   5.4054266522e-03
1.2841804843e+00   6.0275518825e-03
1.2998207580e+00   9.9326404157e-03
1.3154610317e+00   1.6272468518e-02
1.3236123476e+00   2.0243943892e-02
1.3392526213e+00   2.8738321409e-02
1.3548928950e+00   3.8024791288e-02
1.3705331687e+00   4.7845790725e-02
1.3861734424e+00   5.8092507018e-02
1.4018137161e+00   6.8767629114e-02
1.4174539898e+00   7.9956976296e-02
1.4330942635e+00   9.1808915086e-02
1.4487345372e+00   1.0452029461e-01
1.4643748109e+00   1.1832763825e-01
1.4800150846e+00   1.3350245000e-01
1.4956553583e+00   1.5034960412e-01
1.5112956320e+00   1.6920790130e-01
1.5269359057e+00   1.9045191942e-01
1.5425761794e+00   2.1449426035e-01
1.5582164531e+00   2.4178710944e-01
1.5738567268e+00   2.7282178922e-01
1.5894970005e+00   3.0812438717e-01
1.6045272997e+00   3.4658300103e-01
1.6201675734e+00   3.9185408492e-01
1.6358078471e+00   4.4299420747e-01
1.6429165332e+00   4.6829924737e-01
1.6585568070e+00   5.2869536369e-01
1.6681100321e+00   5.6881943158e-01
1.6837503058e+00   6.3968121801e-01
1.6921312734e+00   6.8012197113e-01
1.7077715472e+00   7.5944107604e-01
1.7146466893e+00   7.9550517100e-01
1.7302869630e+00   8.7865643552e-01
1.7398657911e+00   9.2904579495e-01
1.7420388977e+00   9.4027714580e-01
1.7576791714e+00   1.0169756268e+00
1.7645764392e+00   1.0473570517e+00
1.7685197199e+00   1.0634111319e+00
1.7841599936e+00   1.1147347032e+00
1.7931416245e+00   1.1329251301e+00
1.7976063076e+00   1.1382581502e+00
1.8132465813e+00   1.1345014829e+00
1.8288868550e+00   1.0916915027e+00
1.8395866419e+00   1.0388160178e+00
1.8552269156e+00   9.2940503603e-01
1.8565480447e+00   9.1861558742e-01
1.8697593359e+00   8.0024100233e-01
1.8711609321e+00   7.8675303205e-01
1.8851768942e+00   6.4598443644e-01
1.8898796329e+00   5.9752289973e-01
1.8928026921e+00   5.6740394873e-01
1.9074639985e+00   4.1981631426e-01
1.9095483531e+00   3.9967738342e-01
1.9138074462e+00   3.5944695660e-01
1.9290474659e+00   2.2787831695e-01
1.9298384509e+00   2.2164865150e-01
1.9377483008e+00   1.6289708986e-01
1.9432154092e+00   1.2614479311e-01
1.9588556829e+00   3.8459910234e-02
1.9638553628e+00   1.5697655860e-02
1.9794956365e+00   -4.0606862026e-02
1.9829083038e+00   -5.0162426450e-02
1.9985485775e+00   -8.3405862210e-02
2.0045837137e+00   -9.2231125358e-02
2.0202239874e+00   -1.0702270850e-01
2.0309114467e+00   -1.1189488482e-01
2.0465517204e+00   -1.1374154010e-01
2.0621919941e+00   -1.1154367066e-01
2.0735726370e+00   -1.0850934771e-01
2.0892129108e+00   -1.0348106485e-01
2.1048531845e+00   -9.8372760402e-02
2.1204934582e+00   -9.3873336382e-02
2.1361337319e+00   -9.0422210451e-02
2.1517740056e+00   -8.8286281367e-02
2.1674142793e+00   -8.7619756571e-02
2.1830545530e+00   -8.8509472019e-02
2.1986948267e+00   -9.1008526890e-02
2.2143351004e+00   -9.5160861131e-02
2.2299753741e+00   -1.0101903740e-01
2.2456156478e+00   -1.0865710991e-01
2.2612559215e+00   -1.1818003386e-01
2.2768961952e+00   -1.2973079316e-01
2.2925364689e+00   -1.4349605418e-01
2.3081767426e+00   -1.5971090309e-01
2.3238170163e+00   -1.7866293389e-01
2.3394572900e+00   -2.0069566568e-01
2.3550975637e+00   -2.2621091714e-01
2.3707378374e+00   -2.5566931976e-01
2.3863781111e+00   -2.8958753223e-01
2.4020183848e+00   -3.2852985289e-01
2.4112641646e+00   -3.5415458128e-01
2.4269044383e+00   -4.0231756318e-01
2.4425447120e+00   -4.5702064112e-01
2.4450185743e+00   -4.6630522247e-01
