X    Y
0.0000000000e+00   0.0000000000e+00
1.5655577299e-02   1.2356715651e-10
3.1311154599e-02   9.9477132087e-10
4.6966731898e-02   3.3784018916e-09
6.2622309198e-02   8.0579704853e-09
7.8277886497e-02   1.5835709410e-08
9.3933463796e-02   2.7532554930e-08
1.0958904110e-01   4.3988114956e-08
1.2524461840e-01   6.6060620196e-08
1.4090019569e-01   9.4626858210e-08
1.5655577299e-01   1.3058208967e-07
1.7221135029e-01   1.7483994613e-07
1.8786692759e-01   2.2833230837e-07
2.0352250489e-01   2.9200916460e-07
2.1917808219e-01   3.6683844790e-07
2.3483365949e-01   4.5380585181e-07
2.5048923679e-01   5.5391462336e-07
2.6614481409e-01   6.6818533262e-07
2.8180039139e-01   7.9765561803e-07
2.9745596869e-01   9.4337990633e-07
3.1311154599e-01   1.1064291063e-06
3.2876712329e-01   1.2878902752e-06
3.4442270059e-01   1.4888662576e-06
3.6007827789e-01   1.7104752940e-06
3.7573385519e-01   1.9538506003e-06
3.9138943249e-01   2.2201399148e-06
4.0704500978e-01   2.5105050141e-06
4.2270058708e-01   2.8261211942e-06
4.3835616438e-01   3.1681767176e-06
4.5401174168e-01   3.5378722241e-06
4.6966731898e-01   3.9364201050e-06
4.8532289628e-01   4.3650438379e-06
5.0097847358e-01   4.8249772829e-06
5.1663405088e-01   5.3174639374e-06
5.3228962818e-01   5.8437561478e-06
5.4794520548e-01   6.4051142791e-06
5.6360078278e-01   7.0028058373e-06
5.7925636008e-01   7.6381045471e-06
5.9491193738e-01   8.3122893799e-06
6.1056751468e-01   9.0266435336e-06
6.2622309198e-01   9.7824533598e-06
6.4187866928e-01   1.0581007239e-05
6.5753424658e-01   1.1423594401e-05
6.7318982387e-01   1.2311503691e-05
6.8884540117e-01   1.3246022274e-05
7.0450097847e-01   1.4228434281e-05
7.2015655577e-01   1.5260019399e-05
7.3581213307e-01   1.6342051389e-05
7.5146771037e-01   1.7475796545e-05
7.6712328767e-01   1.8662512082e-05
7.8277886497e-01   1.9903444460e-05
7.9843444227e-01   2.1199827634e-05
8.1409001957e-01   2.2552881225e-05
8.2974559687e-01   2.3963808628e-05
8.4540117417e-01   2.5433795034e-05
8.6105675147e-01   2.6964005372e-05
8.7671232877e-01   2.8555582173e-05
8.9236790607e-01   3.0209643348e-05
9.0802348337e-01   3.1927279879e-05
9.2367906067e-01   3.3709553422e-05
9.3933463796e-01   3.5557493818e-05
9.5499021526e-01   3.7472096507e-05
9.7064579256e-01   3.9454319852e-05
9.8630136986e-01   4.1505082358e-05
1.0019569472e+00   4.3625259788e-05
1.0176125245e+00   4.5815682183e-05
1.0332681018e+00   4.8077130762e-05
1.0489236791e+00   5.0410334725e-05
1.0645792564e+00   5.2815967929e-05
1.0802348337e+00   5.5294645455e-05
1.0958904110e+00   5.7846920062e-05
1.1115459883e+00   6.0473278499e-05
1.1272015656e+00   6.3174137716e-05
1.1428571429e+00   6.5949840923e-05
1.1585127202e+00   6.8800653532e-05
1.1741682975e+00   7.1726758957e-05
1.1898238748e+00   7.4728254277e-05
1.2054794521e+00   7.7805145751e-05
1.2211350294e+00   8.0957344194e-05
1.2367906067e+00   8.4184660200e-05
1.2524461840e+00   8.7486799206e-05
1.2681017613e+00   9.0863356407e-05
1.2837573386e+00   9.4313811503e-05
1.2994129159e+00   9.7837523283e-05
1.3150684932e+00   1.0143372404e-04
1.3307240705e+00   1.0510151380e-04
1.3463796477e+00   1.0883985442e-04
1.3620352250e+00   1.1264756340e-04
1.3776908023e+00   1.1652330764e-04
1.3933463796e+00   1.2046559693e-04
1.4090019569e+00   1.2447277721e-04
1.4246575342e+00   1.2854302372e-04
1.4403131115e+00   1.3267433390e-04
1.4559686888e+00   1.3686452005e-04
1.4716242661e+00   1.4111120182e-04
1.4872798434e+00   1.4541179847e-04
1.5029354207e+00   1.4976352088e-04
1.5185909980e+00   1.5416336336e-04
1.5342465753e+00   1.5860809524e-04
1.5499021526e+00   1.6309425212e-04
1.5655577299e+00   1.6761812703e-04
1.5812133072e+00   1.7217576117e-04
1.5968688845e+00   1.7676293455e-04
1.6125244618e+00   1.8137515624e-04
1.6281800391e+00   1.8600765441e-04
1.6438356164e+00   1.9065536609e-04
1.6594911937e+00   1.9531292665e-04
1.6751467710e+00   1.9997465898e-04
1.6908023483e+00   2.0463456238e-04
1.7064579256e+00   2.0928630112e-04
1.7221135029e+00   2.1392319279e-04
1.7377690802e+00   2.1853819619e-04
1.7534246575e+00   2.2312389903e-04
1.7690802348e+00   2.2767250523e-04
1.7847358121e+00   2.3217582190e-04
1.8003913894e+00   2.3662524599e-04
1.8160469667e+00   2.4101175057e-04
1.8317025440e+00   2.4532587077e-04
1.8473581213e+00   2.4955768935e-04
1.8630136986e+00   2.5369682192e-04
1.8786692759e+00   2.5773240172e-04
1.8943248532e+00   2.6165306406e-04
1.9099804305e+00   2.6544693040e-04
1.9256360078e+00   2.6910159192e-04
1.9412915851e+00   2.7260409276e-04
1.9569471624e+00   2.7594091284e-04
1.9726027397e+00   2.7909795021e-04
1.9882583170e+00   2.8206050298e-04
2.0039138943e+00   2.8481325082e-04
2.0195694716e+00   2.8734023596e-04
2.0352250489e+00   2.8962484379e-04
2.0508806262e+00   2.9164978293e-04
2.0665362035e+00   2.9339706484e-04
2.0821917808e+00   2.9484798295e-04
2.0978473581e+00   2.9598309123e-04
2.1135029354e+00   2.9678218235e-04
2.1291585127e+00   2.9722426520e-04
2.1448140900e+00   2.9728754199e-04
2.1604696673e+00   2.9694938469e-04
2.1761252446e+00   2.9618631106e-04
2.1917808219e+00   2.9497395994e-04
2.2074363992e+00   2.9328706615e-04
2.2230919765e+00   2.9109943467e-04
2.2387475538e+00   2.8838391428e-04
2.2544031311e+00   2.8511237058e-04
2.2700587084e+00   2.8125565842e-04
2.2857142857e+00   2.7678359365e-04
2.3013698630e+00   2.7166492427e-04
2.3170254403e+00   2.6586730089e-04
2.3326810176e+00   2.5935724658e-04
2.3483365949e+00   2.5210012598e-04
2.3639921722e+00   2.4406011378e-04
2.3796477495e+00   2.3520016244e-04
2.3953033268e+00   2.2548196924e-04
2.4109589041e+00   2.1486594259e-04
2.4266144814e+00   2.0331116758e-04
2.4422700587e+00   1.9077537082e-04
2.4579256360e+00   1.7721488450e-04
2.4735812133e+00   1.6258460959e-04
2.4892367906e+00   1.4683797843e-04
2.5048923679e+00   1.2992691630e-04
2.5205479452e+00   1.1180180233e-04
2.5362035225e+00   9.2411429494e-05
2.5518590998e+00   7.1702963806e-05
2.5675146771e+00   4.9621902602e-05
2.5831702544e+00   2.6112031987e-05
2.5988258317e+00   1.1153833704e-06
2.6144814090e+00   2.5427810895e-05
2.6301369863e+00   5.3579162799e-05
2.6457925636e+00   8.3402174898e-05
2.6614481409e+00   1.1496228748e-04
