X    Y
0.0000000000e+00   0.0000000000e+00
3.8095238095e-02   7.6960660067e-13
7.6190476190e-02   4.6669335063e-12
1.1428571429e-01   5.7272631082e-11
1.5238095238e-01   4.4806125477e-10
1.9047619048e-01   2.3158146512e-09
2.2857142857e-01   9.0481133697e-09
2.6666666667e-01   2.9065926888e-08
3.0476190476e-01   8.0858271745e-08
3.4285714286e-01   2.0149979463e-07
3.8095238095e-01   4.6037236923e-07
4.1904761905e-01   9.8045320107e-07
4.5714285714e-01   1.9703672625e-06
4.9523809524e-01   3.7714814686e-06
5.3333333333e-01   6.9257038771e-06
5.7142857143e-01   1.2271419566e-05
6.0952380952e-01   2.1077239104e-05
6.4761904762e-01   3.5226069840e-05
6.8571428571e-01   5.7465583853e-05
7.2380952381e-01   9.1745618819e-05
7.6190476190e-01   1.4366861507e-04
8.0000000000e-01   2.2108611342e-04
8.3809523810e-01   3.3488291594e-04
8.7619047619e-01   5.0000111033e-04
9.1428571429e-01   7.3676921883e-04
9.5238095238e-01   1.0726177832e-03
9.9047619048e-01   1.5442823763e-03
1.0285714286e+00   2.2006191037e-03
1.0666666667e+00   3.1061870358e-03
1.1047619048e+00   4.3457878015e-03
1.1428571429e+00   6.0301960696e-03
1.1809523810e+00   8.3033674230e-03
1.2190476190e+00   1.1351474046e-02
1.2571428571e+00   1.5414195905e-02
1.2952380952e+00   2.0798788342e-02
1.3333333333e+00   2.7897559315e-02
1.3714285714e+00   3.7209524638e-02
1.4095238095e+00   4.9367171723e-02
1.4476190476e+00   6.5169456848e-02
1.4857142857e+00   8.5622393626e-02
1.5238095238e+00   1.1198886850e-01
1.5619047619e+00   1.4584965081e-01
1.6000000000e+00   1.8917796021e-01
1.6380952381e+00   2.4443042412e-01
1.6761904762e+00   3.1465781590e-01
1.7142857143e+00   4.0363962602e-01
1.7523809524e+00   5.1604730106e-01
1.7904761905e+00   6.5764191063e-01
1.8285714286e+00   8.3551309305e-01
1.8666666667e+00   1.0583674156e+00
1.9047619048e+00   1.3368757955e+00
1.9428571429e+00   1.6840913994e+00
1.9809523810e+00   2.1159515162e+00
2.0190476190e+00   2.6518793235e+00
2.0571428571e+00   3.3155043014e+00
2.0952380952e+00   4.1355233433e+00
2.1333333333e+00   5.1467284458e+00
2.1714285714e+00   6.3912313039e+00
2.2095238095e+00   7.9199202736e+00
2.2476190476e+00   9.7941910950e+00
2.2857142857e+00   1.2087999592e+01
2.3238095238e+00   1.4890292387e+01
2.3619047619e+00   1.8307880636e+01
2.4000000000e+00   2.2468831967e+01
