X    Y
0.0000000000e+00   0.0000000000e+00
1.3099387000e-02   -3.9945095944e-05
3.2640178402e-02   -1.1610647937e-04
5.2180969804e-02   -6.2002304508e-05
7.1721761206e-02   2.7573255872e-04
9.1262552608e-02   1.1782244798e-03
1.1080334401e-01   3.2573797459e-03
1.3034413541e-01   7.8561266732e-03
1.4961881033e-01   1.7702431169e-02
1.6215779038e-01   2.9574699583e-02
1.7869959806e-01   5.7528896216e-02
1.8611729211e-01   7.7239043403e-02
1.9695776845e-01   1.1826858986e-01
2.0549886209e-01   1.6469333547e-01
2.1697435912e-01   2.5479654837e-01
2.2435543704e-01   3.3502257185e-01
2.3327952629e-01   4.6184141572e-01
2.4301236772e-01   6.4465161228e-01
2.5130986808e-01   8.4112264252e-01
2.5687237961e-01   9.9344828371e-01
2.6327044555e-01   1.1861251117e+00
2.6974535500e-01   1.3939874904e+00
2.7676185063e-01   1.6222996942e+00
2.8389530412e-01   1.8410412232e+00
2.8944405329e-01   1.9897069159e+00
2.9539510146e-01   2.1180195237e+00
2.9974177949e-01   2.1871269588e+00
3.0374781403e-01   2.2308106943e+00
3.0983782773e-01   2.2602484159e+00
3.1336138201e-01   2.2580509427e+00
3.1735092912e-01   2.2404827544e+00
3.2112360338e-01   2.2112635751e+00
3.2471840067e-01   2.1742258594e+00
3.2810783809e-01   2.1330535534e+00
3.3188186563e-01   2.0823107329e+00
3.3707606649e-01   2.0082090615e+00
3.4166292083e-01   1.9425962818e+00
3.4609128303e-01   1.8821666278e+00
3.5016615708e-01   1.8310236819e+00
3.5409306268e-01   1.7870321543e+00
3.5756057775e-01   1.7531700592e+00
3.6327523856e-01   1.7084819180e+00
3.6947470034e-01   1.6761541604e+00
3.7695945483e-01   1.6586297016e+00
3.8573619382e-01   1.6638155723e+00
3.9857058251e-01   1.7045785513e+00
4.1395553577e-01   1.7645567100e+00
4.2697470467e-01   1.7889518810e+00
4.3849822206e-01   1.7742343155e+00
4.4755479883e-01   1.7372199779e+00
4.5518280955e-01   1.6909891391e+00
4.6675932056e-01   1.6018049869e+00
4.7830135257e-01   1.5006552821e+00
4.8277224864e-01   1.4605386275e+00
4.9379657022e-01   1.3636933507e+00
5.0582467504e-01   1.2662408139e+00
5.1410072695e-01   1.2062300116e+00
5.3062184081e-01   1.1059136620e+00
5.3855466826e-01   1.0670570191e+00
5.5630692569e-01   1.0007914249e+00
5.7157705967e-01   9.6482637999e-01
5.9081647214e-01   9.4429305364e-01
6.0706493020e-01   9.4640045970e-01
6.2660572160e-01   9.6984274336e-01
6.4614651301e-01   1.0121158166e+00
6.6568730441e-01   1.0665621299e+00
6.8522809581e-01   1.1233690395e+00
7.0476888721e-01   1.1705716449e+00
7.2430967861e-01   1.1969798853e+00
7.4317406948e-01   1.1962854649e+00
7.6021381763e-01   1.1729488653e+00
7.7545385604e-01   1.1363378494e+00
7.9231085110e-01   1.0829879473e+00
8.0908376882e-01   1.0215535744e+00
8.2862456022e-01   9.4562019608e-01
8.4816535163e-01   8.7032101583e-01
8.6770614303e-01   7.9957520870e-01
8.8724693443e-01   7.3614145630e-01
9.0402968960e-01   6.8926846760e-01
9.2357048100e-01   6.4585763277e-01
9.3925336359e-01   6.2198403921e-01
9.5754153581e-01   6.1034995051e-01
9.7290303471e-01   6.1837292775e-01
9.8521919015e-01   6.4008467919e-01
9.9627652211e-01   6.7391970090e-01
1.0088571791e+00   7.3206050107e-01
1.0208273035e+00   8.0944910384e-01
1.0293710494e+00   8.7862105319e-01
1.0415881201e+00   9.9675201175e-01
1.0522003823e+00   1.1140404275e+00
1.0696813121e+00   1.3170023177e+00
1.0835669863e+00   1.4592475224e+00
1.0943807191e+00   1.5400218710e+00
1.1060597999e+00   1.5865463020e+00
1.1147998492e+00   1.5915217755e+00
1.1230747322e+00   1.5741649933e+00
1.1351747013e+00   1.5171287415e+00
1.1406033143e+00   1.4824079088e+00
1.1491836371e+00   1.4201297519e+00
1.1569849306e+00   1.3590122242e+00
1.1678390543e+00   1.2724168674e+00
1.1791311344e+00   1.1859159329e+00
1.1877586773e+00   1.1248561566e+00
1.2048831631e+00   1.0206101764e+00
1.2156588289e+00   9.6763063203e-01
1.2331035228e+00   9.0281461046e-01
1.2517777735e+00   8.6167200281e-01
1.2664810638e+00   8.4971578113e-01
1.2819799823e+00   8.5695559051e-01
1.2978202556e+00   8.8586195041e-01
1.3142279109e+00   9.3847916835e-01
1.3297508380e+00   1.0073071501e+00
1.3471804398e+00   1.0998610678e+00
1.3665773936e+00   1.2057490848e+00
1.3861181850e+00   1.2910739453e+00
1.4035260383e+00   1.3300279886e+00
1.4169718353e+00   1.3304374954e+00
1.4298034417e+00   1.3072842168e+00
1.4397000032e+00   1.2759226452e+00
1.4529329829e+00   1.2199302444e+00
1.4604490718e+00   1.1829840328e+00
1.4776542305e+00   1.0906246511e+00
1.4942625097e+00   9.9821185011e-01
1.5115814040e+00   9.0452583890e-01
1.5282769214e+00   8.1987474106e-01
1.5467769491e+00   7.3402799232e-01
1.5648901580e+00   6.5831397893e-01
1.5838213964e+00   5.8760688013e-01
1.6033621878e+00   5.2299525063e-01
1.6203976000e+00   4.7309532933e-01
1.6399383914e+00   4.2282021357e-01
1.6594791828e+00   3.7990971143e-01
1.6790199742e+00   3.4493082509e-01
1.6985607656e+00   3.1962858009e-01
1.7144152046e+00   3.0878751624e-01
1.7297373183e+00   3.1034585134e-01
1.7433787548e+00   3.2637303423e-01
1.7554820442e+00   3.5733026539e-01
1.7656350566e+00   4.0005852991e-01
1.7779442269e+00   4.7940727034e-01
1.7898694162e+00   5.9350915657e-01
1.8011914878e+00   7.4317707011e-01
1.8078114024e+00   8.5097427651e-01
1.8131719497e+00   9.4901046504e-01
1.8219897370e+00   1.1284604763e+00
1.8340043604e+00   1.3945217152e+00
1.8457811241e+00   1.6458664552e+00
1.8506406949e+00   1.7362364787e+00
1.8606194726e+00   1.8801719453e+00
1.8641013464e+00   1.9144830436e+00
1.8716751321e+00   1.9579632975e+00
1.8769754415e+00   1.9633648843e+00
1.8848508798e+00   1.9374158892e+00
1.8888533471e+00   1.9112215262e+00
1.8951830848e+00   1.8564348365e+00
1.9011112374e+00   1.7950022318e+00
1.9081744424e+00   1.7157093637e+00
1.9134988686e+00   1.6554926551e+00
1.9172981021e+00   1.6137926597e+00
1.9231902306e+00   1.5529719157e+00
1.9307009214e+00   1.4847583583e+00
1.9388058803e+00   1.4252423857e+00
1.9510100418e+00   1.3650429836e+00
1.9589598038e+00   1.3438985767e+00
1.9735923340e+00   1.3355878051e+00
1.9923246393e+00   1.3612059776e+00
2.0088275954e+00   1.3905959001e+00
2.0273026807e+00   1.4030971600e+00
2.0395559168e+00   1.3908281736e+00
2.0562150151e+00   1.3456494392e+00
2.0684630385e+00   1.2944879793e+00
2.0806711285e+00   1.2326949407e+00
2.0920920379e+00   1.1688496220e+00
2.1066657026e+00   1.0837834055e+00
2.1241734917e+00   9.8233041847e-01
2.1416554804e+00   8.8645095362e-01
2.1610547322e+00   7.8914702652e-01
2.1805955236e+00   7.0160069273e-01
2.2001363150e+00   6.2429001016e-01
2.2196771064e+00   5.5661129333e-01
2.2392178978e+00   4.9808440804e-01
2.2587586892e+00   4.4867275859e-01
2.2776776989e+00   4.1024649008e-01
2.2972184903e+00   3.8241142647e-01
2.3133489624e+00   3.7167926945e-01
2.3288515521e+00   3.7637719012e-01
2.3427812037e+00   3.9873011640e-01
2.3549817465e+00   4.3825201300e-01
2.3672011451e+00   5.0326832504e-01
2.3764266350e+00   5.7387981064e-01
2.3853306991e+00   6.6308300395e-01
2.3966919562e+00   8.1058615004e-01
2.4077107241e+00   9.9025367457e-01
2.4168041152e+00   1.1612570556e+00
2.4283232443e+00   1.3922119240e+00
2.4407240701e+00   1.6263472988e+00
2.4473901489e+00   1.7307730437e+00
2.4583777228e+00   1.8503265041e+00
2.4653495048e+00   1.8863979478e+00
2.4705682646e+00   1.8928371795e+00
2.4767172282e+00   1.8795999771e+00
2.4829794380e+00   1.8463045077e+00
2.4879944624e+00   1.8082362539e+00
2.4935471570e+00   1.7575402361e+00
2.4990569747e+00   1.7015666664e+00
2.5047432708e+00   1.6410743291e+00
2.5128831627e+00   1.5551344558e+00
2.5182446194e+00   1.5016855401e+00
2.5232823885e+00   1.4551465138e+00
2.5343504227e+00   1.3687601899e+00
2.5432093282e+00   1.3171074639e+00
2.5539477215e+00   1.2753704151e+00
2.5662350008e+00   1.2528235390e+00
2.5818134335e+00   1.2541645135e+00
2.6013542249e+00   1.2820149827e+00
2.6208950163e+00   1.3110086111e+00
2.6396760709e+00   1.3173592143e+00
2.6538456849e+00   1.3010219001e+00
2.6633803402e+00   1.2793998220e+00
2.6789796601e+00   1.2278865243e+00
2.6967388604e+00   1.1512197895e+00
2.7130166218e+00   1.0715328614e+00
2.7295641211e+00   9.8758885415e-01
2.7472814311e+00   8.9929544883e-01
2.7668222225e+00   8.0742098494e-01
2.7822826103e+00   7.4010272387e-01
2.8005075941e+00   6.6735886088e-01
2.8200483855e+00   5.9736197666e-01
2.8395891769e+00   5.3550164594e-01
2.8591299683e+00   4.8174634943e-01
2.8769764577e+00   4.4006197146e-01
2.8965172491e+00   4.0366873050e-01
2.9158998100e+00   3.7974212685e-01
2.9307455611e+00   3.7278515693e-01
2.9483184717e+00   3.8339265533e-01
2.9586047929e+00   4.0305489411e-01
2.9709093038e+00   4.4480164022e-01
2.9842145692e+00   5.1976505271e-01
2.9955673279e+00   6.1549957424e-01
3.0056944421e+00   7.3064131218e-01
3.0172776529e+00   8.9975542362e-01
3.0249464028e+00   1.0326139879e+00
3.0374286378e+00   1.2742088775e+00
3.0482041232e+00   1.4879940341e+00
3.0604917911e+00   1.7011119303e+00
3.0689110663e+00   1.8076488398e+00
3.0764834512e+00   1.8668379422e+00
3.0807741646e+00   1.8838610024e+00
