X    Y
0.0000000000e+00   0.0000000000e+00
7.8431372549e-02   7.3947628987e-07
1.5686274510e-01   7.1860122173e-06
2.3529411765e-01   7.1847845148e-06
3.1372549020e-01   7.2003553609e-06
3.9215686275e-01   7.2341316417e-06
4.7058823529e-01   3.8221671089e-05
5.4901960784e-01   3.8625933152e-05
6.2745098039e-01   3.9153905101e-05
7.0588235294e-01   3.9816939525e-05
7.8431372549e-01   6.2047691050e-05
8.6274509804e-01   6.3554464486e-05
9.4117647059e-01   6.5334397360e-05
1.0196078431e+00   7.8230320021e-05
1.0980392157e+00   8.1057023840e-05
1.1764705882e+00   8.4308914785e-05
1.2549019608e+00   8.6092469927e-05
1.3333333333e+00   9.0269752019e-05
1.4117647059e+00   9.5008013586e-05
1.4901960784e+00   8.1436293517e-05
1.5686274510e+00   8.6364521785e-05
1.6470588235e+00   5.1331151168e-05
1.7254901961e+00   5.4815128592e-05
1.8039215686e+00   1.0617116604e-06
1.8823529412e+00   1.0029426729e-05
1.9607843137e+00   1.0782505782e-05
2.0392156863e+00   8.7688993882e-05
2.1176470588e+00   9.4682042872e-05
2.1960784314e+00   1.6174777392e-04
2.2745098039e+00   1.7509127589e-04
2.3529411765e+00   2.2391678338e-04
2.4313725490e+00   2.4245601844e-04
2.5098039216e+00   2.6012721601e-04
2.5882352941e+00   2.8092558884e-04
2.6666666667e+00   2.4962580724e-04
2.7450980392e+00   2.6785893707e-04
2.8235294118e+00   1.6633190074e-04
2.9019607843e+00   1.7643751623e-04
2.9803921569e+00   1.6820252897e-06
3.0588235294e+00   1.4545999782e-05
3.1372549020e+00   1.5087142309e-05
3.2156862745e+00   2.2362773258e-04
3.2941176471e+00   2.2481593551e-04
3.3725490196e+00   3.5703771377e-04
3.4509803922e+00   3.4130410735e-04
3.5294117647e+00   3.7024812897e-04
3.6078431373e+00   3.2308147868e-04
3.6862745098e+00   2.5290443385e-04
3.7647058824e+00   1.7462901439e-04
3.8431372549e+00   6.0966021128e-05
3.9215686275e+00   2.0522832238e-05
4.0000000000e+00   2.5862033071e-07
4.0784313725e+00   1.4097538248e-08
4.1568627451e+00   1.6286232052e-04
4.2352941176e+00   3.7208763556e-04
4.3137254902e+00   5.5647187692e-04
4.3921568627e+00   6.5141391745e-04
4.4705882353e+00   6.0852869991e-04
4.5490196078e+00   4.0211875897e-04
4.6274509804e+00   3.1125172063e-05
4.7058823529e+00   1.2303395458e-07
4.7843137255e+00   3.6922080857e-04
4.8627450980e+00   6.2275021353e-04
4.9411764706e+00   7.2414170771e-04
5.0196078431e+00   6.8050004674e-04
5.0980392157e+00   6.3577224729e-04
5.1764705882e+00   5.8023352259e-04
5.2549019608e+00   4.4199762069e-04
5.3333333333e+00   3.9301484326e-04
5.4117647059e+00   2.1791634781e-04
5.4901960784e+00   1.8886013916e-04
5.5686274510e+00   2.2055505808e-05
5.6470588235e+00   1.8564109231e-05
5.7254901961e+00   5.3393197819e-07
5.8039215686e+00   8.0960726142e-05
5.8823529412e+00   6.4921383663e-05
5.9607843137e+00   5.0497349964e-05
6.0392156863e+00   6.5932671087e-05
6.1176470588e+00   4.5480732173e-05
6.1960784314e+00   2.7426725481e-05
6.2745098039e+00   1.2629024897e-05
6.3529411765e+00   4.3404027916e-06
6.4313725490e+00   1.9089513417e-05
6.5098039216e+00   3.3869782113e-05
6.5882352941e+00   4.4982562623e-05
6.6666666667e+00   5.4479048476e-05
6.7450980392e+00   5.4722501526e-05
6.8235294118e+00   6.0502780042e-05
6.9019607843e+00   6.5323605913e-05
6.9803921569e+00   4.5797163286e-05
7.0588235294e+00   4.7880883220e-05
7.1372549020e+00   4.9541728127e-05
7.2156862745e+00   9.9577121646e-06
7.2941176471e+00   1.0141487726e-05
7.3725490196e+00   1.0271086884e-05
7.4509803922e+00   1.0353689139e-05
7.5294117647e+00   6.1129269158e-07
7.6078431373e+00   3.7859857432e-05
7.6862745098e+00   3.7836476908e-05
7.7647058824e+00   3.7711041895e-05
7.8431372549e+00   3.7498844285e-05
7.9215686275e+00   7.0337370317e-05
8.0000000000e+00   6.9671834686e-05
8.0784313725e+00   6.8912490443e-05
8.1568627451e+00   6.8077050984e-05
8.2352941176e+00   6.7181273244e-05
8.3137254902e+00   8.3367812757e-05
8.3921568627e+00   8.2134681702e-05
8.4705882353e+00   8.0874423795e-05
8.5490196078e+00   7.9599636410e-05
8.6274509804e+00   7.8321695090e-05
8.7058823529e+00   7.9939298813e-05
8.7843137255e+00   7.8638210396e-05
8.8627450980e+00   7.7364221893e-05
8.9411764706e+00   7.6125663209e-05
9.0196078431e+00   7.4930359826e-05
9.0980392157e+00   7.3785749898e-05
9.1764705882e+00   6.3631477725e-05
9.2549019608e+00   6.2741484819e-05
9.3333333333e+00   6.1914968376e-05
9.4117647059e+00   6.1158033223e-05
9.4901960784e+00   6.0476910556e-05
9.5686274510e+00   5.9878047807e-05
9.6470588235e+00   4.0055884751e-05
9.7254901961e+00   3.9782975085e-05
9.8039215686e+00   3.9580690156e-05
9.8823529412e+00   3.9454664801e-05
9.9607843137e+00   3.9411034599e-05
1.0039215686e+01   9.7332435026e-06
1.0117647059e+01   9.7706218924e-06
1.0196078431e+01   9.8340250908e-06
1.0274509804e+01   9.9257132978e-06
1.0352941176e+01   6.7761253619e-07
1.0431372549e+01   2.5929384510e-05
1.0509803922e+01   2.6368873935e-05
1.0588235294e+01   2.6906231296e-05
1.0666666667e+01   2.7550824872e-05
1.0745098039e+01   5.6497961133e-05
1.0823529412e+01   5.8297822256e-05
1.0901960784e+01   6.0383595678e-05
1.0980392157e+01   8.0746498308e-05
1.1058823529e+01   8.4311509502e-05
1.1137254902e+01   8.8372092762e-05
1.1215686275e+01   9.8168207866e-05
1.1294117647e+01   1.0370499697e-04
1.1372549020e+01   9.8120347436e-05
1.1450980392e+01   1.0441470312e-04
1.1529411765e+01   7.7618637971e-05
1.1607843137e+01   8.3134141777e-05
1.1686274510e+01   2.6332415946e-05
1.1764705882e+01   2.8353776221e-05
1.1843137255e+01   2.0822731784e-06
1.1921568627e+01   6.0370360282e-05
1.2000000000e+01   6.5280536949e-05
1.2078431373e+01   1.5002438286e-04
1.2156862745e+01   1.6247375670e-04
1.2235294118e+01   2.3101347864e-04
1.2313725490e+01   2.4992776548e-04
1.2392156863e+01   2.8882847585e-04
1.2470588235e+01   3.1113138822e-04
1.2549019608e+01   3.0190770563e-04
1.2627450980e+01   3.2241450948e-04
1.2705882353e+01   2.4353760591e-04
1.2784313725e+01   2.5630927416e-04
1.2862745098e+01   8.9790548986e-05
1.2941176471e+01   9.2342152766e-05
1.3019607843e+01   6.3267139713e-06
1.3098039216e+01   1.3704409286e-04
1.3176470588e+01   1.3490989268e-04
1.3254901961e+01   2.8934453943e-04
1.3333333333e+01   2.6679649010e-04
1.3411764706e+01   3.0582184197e-04
