X    Y
0.0000000000e+00   0.0000000000e+00
1.5640273705e-02   8.4227927899e-09
3.1280547410e-02   1.6298448636e-07
4.6920821114e-02   6.9747591210e-04
6.2561094819e-02   1.3521578137e-03
7.8201368524e-02   1.3161632750e-03
9.3841642229e-02   9.7837212819e-04
1.0948191593e-01   9.0386587445e-04
1.2512218964e-01   1.1183999553e-03
1.4076246334e-01   1.0822347344e-03
1.5640273705e-01   5.5653514390e-04
1.7204301075e-01   4.2274366105e-04
1.8768328446e-01   1.8595351135e-03
2.0332355816e-01   4.8291875219e-03
2.1896383187e-01   1.6969840349e-02
2.3460410557e-01   2.4552111104e-02
2.5024437928e-01   2.1363151548e-02
2.6588465298e-01   1.8234567573e-02
2.8152492669e-01   2.1385970038e-02
2.9716520039e-01   2.3904525439e-02
3.1280547410e-01   2.5572437070e-02
3.2844574780e-01   2.3602927914e-02
3.4408602151e-01   2.3308787853e-02
3.5972629521e-01   2.0918163781e-02
3.7536656891e-01   1.7836991241e-02
3.9100684262e-01   1.7310207938e-02
4.0664711632e-01   1.6190025642e-02
4.2228739003e-01   1.3956208736e-02
4.3792766373e-01   2.9804728681e-02
4.5356793744e-01   5.1264300445e-02
4.6920821114e-01   7.8481220973e-02
4.8484848485e-01   1.1223957915e-01
5.0048875855e-01   1.5231423557e-01
5.1612903226e-01   1.9602604914e-01
5.3176930596e-01   2.3697295907e-01
5.4740957967e-01   2.6624414658e-01
5.6304985337e-01   2.7742465053e-01
5.7869012708e-01   2.7113455292e-01
5.9433040078e-01   2.5366369439e-01
6.0997067449e-01   2.3201718588e-01
6.2561094819e-01   2.1102639779e-01
6.4125122190e-01   1.9269677284e-01
6.5689149560e-01   1.7753751903e-01
6.7253176931e-01   1.6530895811e-01
6.8817204301e-01   1.5555911344e-01
7.0381231672e-01   1.4803949966e-01
7.1945259042e-01   1.4329147016e-01
7.3509286413e-01   1.4285587072e-01
7.5073313783e-01   1.3861369170e-01
7.6637341153e-01   1.3481685434e-01
7.8201368524e-01   1.3192243208e-01
7.9765395894e-01   1.3093464780e-01
8.1329423265e-01   1.2956542555e-01
8.2893450635e-01   1.2775191114e-01
8.4457478006e-01   1.2488670526e-01
8.6021505376e-01   1.2088357143e-01
