X    Y
0.0000000000e+00   2.0000000000e-01
1.0985909018e-02   2.0030148006e-01
2.2004934354e-02   2.0120660999e-01
3.3090267982e-02   2.0271745451e-01
4.4275252682e-02   2.0483743949e-01
5.5593456170e-02   2.0757132839e-01
6.7078743642e-02   2.1092518778e-01
7.8765348102e-02   2.1490634095e-01
9.0687937764e-02   2.1952330739e-01
1.0288167971e-01   2.2478572624e-01
1.1538229881e-01   2.3070426070e-01
1.2822613086e-01   2.3729048008e-01
1.4145016845e-01   2.4455671556e-01
1.5509209818e-01   2.5251588480e-01
1.6919032718e-01   2.6118127997e-01
1.8378399691e-01   2.7056631278e-01
1.9891298159e-01   2.8068420915e-01
2.1461786826e-01   2.9154764514e-01
2.3093991512e-01   3.0316831452e-01
2.4792098390e-01   3.1555641742e-01
2.6560344178e-01   3.2872005796e-01
2.8403002743e-01   3.4266453782e-01
3.0324367511e-01   3.5739153143e-01
3.2328728982e-01   3.7289812747e-01
3.4420346584e-01   3.8917572068e-01
3.6603414000e-01   4.0620873773e-01
3.8882016994e-01   4.2397318119e-01
4.1260082720e-01   4.4243497683e-01
4.3741319391e-01   4.6154811230e-01
4.6329145124e-01   4.8125255881e-01
4.9026604787e-01   5.0147197449e-01
5.1836273644e-01   5.2211119631e-01
5.4760146692e-01   5.4305354050e-01
5.7799512733e-01   5.6415794733e-01
6.0954812463e-01   5.8525602748e-01
6.4225480262e-01   6.0614909346e-01
6.7609769904e-01   6.2660529184e-01
7.1104565131e-01   6.4635698954e-01
7.4705177027e-01   6.6509861065e-01
7.8405131285e-01   6.8248516677e-01
8.2195949971e-01   6.9813177170e-01
8.6066934081e-01   7.1161447652e-01
9.0004955159e-01   7.2247279752e-01
9.3994266329e-01   7.3021432983e-01
9.8016345284e-01   7.3432183429e-01
1.0204978377e+00   7.3426314375e-01
1.0607023983e+00   7.2950414585e-01
1.1005047005e+00   7.1952495317e-01
1.1396045917e+00   7.0383916181e-01
1.1776766312e+00   6.8201582626e-01
1.2143737866e+00   6.5370345097e-01
1.2493324791e+00   6.1865493938e-01
1.2821789934e+00   5.7675208404e-01
1.3125371805e+00   5.2802787409e-01
1.3400372817e+00   4.7268469523e-01
1.3643255938e+00   4.1110645905e-01
