X    Y
0.0000000000e+00   nan
7.8163165608e-03   2.7248316673e-12
1.5632633122e-02   2.6075263679e-13
2.3448949682e-02   9.7351749203e-12
3.1265266243e-02   3.5346384466e-11
3.9081582804e-02   8.0265114552e-11
4.6897899365e-02   1.4460055238e-10
5.4714215926e-02   2.2559157535e-10
6.2530532487e-02   3.1826673359e-10
7.0346849047e-02   4.1599427901e-10
7.8163165608e-02   5.1089661721e-10
8.5979482169e-02   5.9424228103e-10
9.3795798730e-02   6.5677167446e-10
1.0161211529e-01   6.8892311379e-10
1.0942843185e-01   6.8103858331e-10
1.1724474841e-01   6.2353995843e-10
1.2506106497e-01   5.0702232664e-10
1.3287738153e-01   3.2236238755e-10
1.4069369809e-01   6.0768464797e-11
1.4851001466e-01   2.8616419396e-10
1.5632633122e-01   7.2644332178e-10
1.6414264778e-01   1.2676591591e-09
1.7195896434e-01   1.9169862981e-09
1.7977528090e-01   2.6811889301e-09
1.8759159746e-01   3.5666336137e-09
1.9540791402e-01   4.5792937514e-09
2.0322423058e-01   5.7247656976e-09
2.1104054714e-01   7.0082807110e-09
2.1885686370e-01   8.4347109850e-09
2.2667318026e-01   1.0008570727e-08
2.3448949682e-01   1.1734012570e-08
2.4230581339e-01   1.3614827476e-08
2.5012212995e-01   1.5654427471e-08
2.5793844651e-01   1.7855823399e-08
2.6575476307e-01   2.0221602397e-08
2.7357107963e-01   2.2753895270e-08
2.8138739619e-01   2.5454340396e-08
2.8920371275e-01   2.8324037353e-08
2.9702002931e-01   3.1363498520e-08
3.0483634587e-01   3.4572595003e-08
3.1265266243e-01   3.7950500567e-08
3.2046897899e-01   4.1495627992e-08
3.2828529555e-01   4.5205569970e-08
3.3610161212e-01   4.9077025815e-08
3.4391792868e-01   5.3105740702e-08
3.5173424524e-01   5.7286435882e-08
3.5955056180e-01   6.1612744125e-08
3.6736687836e-01   6.6077141493e-08
3.7518319492e-01   7.0670887384e-08
3.8299951148e-01   7.5383965980e-08
3.9081582804e-01   8.0205029686e-08
3.9863214460e-01   8.5121349454e-08
4.0644846116e-01   9.0118773952e-08
4.1426477772e-01   9.5181687744e-08
4.2208109428e-01   1.0029298717e-07
4.2989741085e-01   1.0543405518e-07
4.3771372741e-01   1.1058475220e-07
4.4553004397e-01   1.1572341520e-07
4.5334636053e-01   1.2082686423e-07
