X    Y
0.0000000000e+00   1.0000000000e-01
1.3099387000e-02   5.5882818481e-02
3.2640178402e-02   1.1048578506e-02
5.2180969804e-02   -2.1957727716e-02
7.1721761206e-02   -5.2946265647e-02
9.1262552608e-02   -8.9223175147e-02
1.1080334401e-01   -1.3772397065e-01
1.3034413541e-01   -2.0658744857e-01
1.4961881033e-01   -3.0493596628e-01
1.6215779038e-01   -3.9166782866e-01
1.7869959806e-01   -5.4315610852e-01
1.8611729211e-01   -6.2798722568e-01
1.9695776845e-01   -7.7450018480e-01
2.0549886209e-01   -9.1112587374e-01
2.1697435912e-01   -1.1270392063e+00
2.2435543704e-01   -1.2860902020e+00
2.3327952629e-01   -1.4981191501e+00
2.4301236772e-01   -1.7483786362e+00
2.5130986808e-01   -1.9679295574e+00
2.5687237961e-01   -2.1114675316e+00
2.6327044555e-01   -2.2648470720e+00
2.6974535500e-01   -2.3974056919e+00
2.7676185063e-01   -2.5017475515e+00
2.8389530412e-01   -2.5508360557e+00
2.8944405329e-01   -2.5406168748e+00
2.9539510146e-01   -2.4772434116e+00
2.9974177949e-01   -2.3955689749e+00
3.0374781403e-01   -2.2943521718e+00
3.0983782773e-01   -2.0961440626e+00
3.1336138201e-01   -1.9597361846e+00
3.1735092912e-01   -1.7891045731e+00
3.2112360338e-01   -1.6147570006e+00
3.2471840067e-01   -1.4395792499e+00
3.2810783809e-01   -1.2686161559e+00
3.3188186563e-01   -1.0741763148e+00
3.3707606649e-01   -8.0419754840e-01
3.4166292083e-01   -5.6786817201e-01
3.4609128303e-01   -3.4500297507e-01
3.5016615708e-01   -1.4676000356e-01
3.5409306268e-01   3.6559518221e-02
3.5756057775e-01   1.9122700082e-01
3.6327523856e-01   4.2979413595e-01
3.6947470034e-01   6.6375101995e-01
3.7695945483e-01   9.0960749728e-01
3.8573619382e-01   1.1447377849e+00
3.9857058251e-01   1.3818647589e+00
4.1395553577e-01   1.4966581945e+00
4.2697470467e-01   1.4555906361e+00
4.3849822206e-01   1.3282341793e+00
