X    Y
0.0000000000e+00   2.0000000000e-01
1.5655577299e-02   2.0075134755e-01
3.1311154599e-02   2.0150244383e-01
4.6966731898e-02   2.0225327309e-01
6.2622309198e-02   2.0300381946e-01
7.8277886497e-02   2.0375406703e-01
9.3933463796e-02   2.0450399989e-01
1.0958904110e-01   2.0525360211e-01
1.2524461840e-01   2.0600285775e-01
1.4090019569e-01   2.0675175087e-01
1.5655577299e-01   2.0750026550e-01
1.7221135029e-01   2.0824838568e-01
1.8786692759e-01   2.0899609544e-01
2.0352250489e-01   2.0974337881e-01
2.1917808219e-01   2.1049021982e-01
2.3483365949e-01   2.1123660248e-01
2.5048923679e-01   2.1198251082e-01
2.6614481409e-01   2.1272792887e-01
2.8180039139e-01   2.1347284067e-01
2.9745596869e-01   2.1421723023e-01
3.1311154599e-01   2.1496108161e-01
3.2876712329e-01   2.1570437886e-01
3.4442270059e-01   2.1644710603e-01
3.6007827789e-01   2.1718924720e-01
3.7573385519e-01   2.1793078645e-01
3.9138943249e-01   2.1867170789e-01
4.0704500978e-01   2.1941199562e-01
4.2270058708e-01   2.2015163379e-01
4.3835616438e-01   2.2089060653e-01
4.5401174168e-01   2.2162889803e-01
4.6966731898e-01   2.2236649248e-01
4.8532289628e-01   2.2310337409e-01
5.0097847358e-01   2.2383952712e-01
5.1663405088e-01   2.2457493582e-01
5.3228962818e-01   2.2530958451e-01
5.4794520548e-01   2.2604345751e-01
5.6360078278e-01   2.2677653918e-01
5.7925636008e-01   2.2750881392e-01
5.9491193738e-01   2.2824026615e-01
6.1056751468e-01   2.2897088033e-01
6.2622309198e-01   2.2970064098e-01
6.4187866928e-01   2.3042953263e-01
6.5753424658e-01   2.3115753987e-01
6.7318982387e-01   2.3188464732e-01
6.8884540117e-01   2.3261083964e-01
7.0450097847e-01   2.3333610156e-01
7.2015655577e-01   2.3406041784e-01
7.3581213307e-01   2.3478377328e-01
7.5146771037e-01   2.3550615274e-01
7.6712328767e-01   2.3622754114e-01
7.8277886497e-01   2.3694792345e-01
7.9843444227e-01   2.3766728467e-01
8.1409001957e-01   2.3838560988e-01
8.2974559687e-01   2.3910288422e-01
8.4540117417e-01   2.3981909288e-01
8.6105675147e-01   2.4053422111e-01
8.7671232877e-01   2.4124825422e-01
8.9236790607e-01   2.4196117758e-01
9.0802348337e-01   2.4267297665e-01
9.2367906067e-01   2.4338363692e-01
9.3933463796e-01   2.4409314398e-01
9.5499021526e-01   2.4480148346e-01
9.7064579256e-01   2.4550864108e-01
9.8630136986e-01   2.4621460262e-01
1.0019569472e+00   2.4691935395e-01
1.0176125245e+00   2.4762288100e-01
1.0332681018e+00   2.4832516978e-01
1.0489236791e+00   2.4902620638e-01
1.0645792564e+00   2.4972597696e-01
1.0802348337e+00   2.5042446776e-01
1.0958904110e+00   2.5112166511e-01
1.1115459883e+00   2.5181755543e-01
1.1272015656e+00   2.5251212520e-01
1.1428571429e+00   2.5320536100e-01
1.1585127202e+00   2.5389724950e-01
1.1741682975e+00   2.5458777745e-01
1.1898238748e+00   2.5527693168e-01
1.2054794521e+00   2.5596469913e-01
1.2211350294e+00   2.5665106682e-01
1.2367906067e+00   2.5733602186e-01
1.2524461840e+00   2.5801955146e-01
1.2681017613e+00   2.5870164293e-01
1.2837573386e+00   2.5938228365e-01
1.2994129159e+00   2.6006146113e-01
1.3150684932e+00   2.6073916295e-01
1.3307240705e+00   2.6141537681e-01
1.3463796477e+00   2.6209009051e-01
1.3620352250e+00   2.6276329192e-01
1.3776908023e+00   2.6343496906e-01
1.3933463796e+00   2.6410511001e-01
1.4090019569e+00   2.6477370298e-01
1.4246575342e+00   2.6544073628e-01
1.4403131115e+00   2.6610619832e-01
1.4559686888e+00   2.6677007763e-01
1.4716242661e+00   2.6743236284e-01
1.4872798434e+00   2.6809304267e-01
1.5029354207e+00   2.6875210599e-01
1.5185909980e+00   2.6940954175e-01
1.5342465753e+00   2.7006533902e-01
1.5499021526e+00   2.7071948699e-01
1.5655577299e+00   2.7137197496e-01
1.5812133072e+00   2.7202279232e-01
1.5968688845e+00   2.7267192862e-01
1.6125244618e+00   2.7331937349e-01
1.6281800391e+00   2.7396511670e-01
1.6438356164e+00   2.7460914810e-01
1.6594911937e+00   2.7525145771e-01
1.6751467710e+00   2.7589203563e-01
1.6908023483e+00   2.7653087208e-01
1.7064579256e+00   2.7716795743e-01
1.7221135029e+00   2.7780328214e-01
1.7377690802e+00   2.7843683680e-01
1.7534246575e+00   2.7906861213e-01
1.7690802348e+00   2.7969859896e-01
1.7847358121e+00   2.8032678825e-01
1.8003913894e+00   2.8095317108e-01
1.8160469667e+00   2.8157773866e-01
1.8317025440e+00   2.8220048231e-01
1.8473581213e+00   2.8282139349e-01
1.8630136986e+00   2.8344046378e-01
1.8786692759e+00   2.8405768488e-01
1.8943248532e+00   2.8467304861e-01
1.9099804305e+00   2.8528654695e-01
1.9256360078e+00   2.8589817197e-01
1.9412915851e+00   2.8650791587e-01
1.9569471624e+00   2.8711577101e-01
1.9726027397e+00   2.8772172983e-01
1.9882583170e+00   2.8832578493e-01
2.0039138943e+00   2.8892792904e-01
2.0195694716e+00   2.8952815500e-01
2.0352250489e+00   2.9012645578e-01
2.0508806262e+00   2.9072282450e-01
2.0665362035e+00   2.9131725438e-01
2.0821917808e+00   2.9190973879e-01
2.0978473581e+00   2.9250027122e-01
2.1135029354e+00   2.9308884529e-01
2.1291585127e+00   2.9367545476e-01
2.1448140900e+00   2.9426009350e-01
2.1604696673e+00   2.9484275551e-01
2.1761252446e+00   2.9542343495e-01
2.1917808219e+00   2.9600212607e-01
2.2074363992e+00   2.9657882327e-01
2.2230919765e+00   2.9715352109e-01
2.2387475538e+00   2.9772621416e-01
2.2544031311e+00   2.9829689729e-01
2.2700587084e+00   2.9886556538e-01
2.2857142857e+00   2.9943221348e-01
2.3013698630e+00   2.9999683676e-01
2.3170254403e+00   3.0055943051e-01
2.3326210627e+00   3.0111785045e-01
2.3482766400e+00   3.0167638269e-01
2.3639322173e+00   3.0223287228e-01
2.3795877946e+00   3.0278731503e-01
2.3952433719e+00   3.0333970690e-01
2.4108989492e+00   3.0389004395e-01
2.4265545265e+00   3.0443832239e-01
2.4422101038e+00   3.0498453856e-01
2.4578656811e+00   3.0552868890e-01
2.4735212584e+00   3.0607077001e-01
2.4891768357e+00   3.0661077860e-01
2.5048324130e+00   3.0714871150e-01
2.5204879903e+00   3.0768456567e-01
2.5361435676e+00   3.0821833820e-01
2.5517991449e+00   3.0875002630e-01
2.5674547222e+00   3.0927962730e-01
2.5831102995e+00   3.0980713867e-01
2.5987658768e+00   3.1033255799e-01
2.6144214541e+00   3.1085588296e-01
2.6300770314e+00   3.1137711141e-01
2.6457326087e+00   3.1189624129e-01
2.6613881860e+00   3.1241327067e-01
2.6770437633e+00   3.1292819774e-01
2.6926993406e+00   3.1344102082e-01
2.7083549179e+00   3.1395173833e-01
2.7240104952e+00   3.1446034883e-01
2.7396660725e+00   3.1496685099e-01
2.7553216498e+00   3.1547124359e-01
2.7709772271e+00   3.1597352554e-01
2.7866328044e+00   3.1647369586e-01
2.8022883817e+00   3.1697175369e-01
2.8179439590e+00   3.1746769828e-01
2.8335995363e+00   3.1796152900e-01
2.8492551136e+00   3.1845324533e-01
2.8649106909e+00   3.1894284687e-01
2.8805662681e+00   3.1943033332e-01
2.8962218454e+00   3.1991570451e-01
2.9118774227e+00   3.2039896037e-01
2.9275330000e+00   3.2088010093e-01
2.9431885773e+00   3.2135912636e-01
2.9588441546e+00   3.2183603691e-01
2.9744997319e+00   3.2231083295e-01
2.9901553092e+00   3.2278351496e-01
3.0058108865e+00   3.2325408353e-01
3.0214664638e+00   3.2372253934e-01
3.0371220411e+00   3.2418888320e-01
3.0527776184e+00   3.2465311599e-01
3.0684331957e+00   3.2511523872e-01
3.0840887730e+00   3.2557525251e-01
3.0997443503e+00   3.2603315855e-01
3.1153999276e+00   3.2648895816e-01
3.1310555049e+00   3.2694265275e-01
3.1467110822e+00   3.2739424382e-01
3.1623666595e+00   3.2784373299e-01
3.1780222368e+00   3.2829112195e-01
3.1936778141e+00   3.2873641252e-01
3.2093333914e+00   3.2917960659e-01
3.2249889687e+00   3.2962070616e-01
3.2406445460e+00   3.3005971330e-01
3.2563001233e+00   3.3049663021e-01
3.2719557006e+00   3.3093145915e-01
3.2876112779e+00   3.3136420250e-01
3.3032668552e+00   3.3179486270e-01
3.3189224325e+00   3.3222344231e-01
3.3345780098e+00   3.3264994395e-01
3.3502335871e+00   3.3307437035e-01
3.3658891644e+00   3.3349672431e-01
3.3815447417e+00   3.3391700874e-01
3.3972003190e+00   3.3433522661e-01
3.4128558963e+00   3.3475138098e-01
3.4285114736e+00   3.3516547501e-01
3.4441670509e+00   3.3557751192e-01
3.4598226282e+00   3.3598749502e-01
3.4754782055e+00   3.3639542771e-01
3.4911337828e+00   3.3680131345e-01
3.5067893601e+00   3.3720515579e-01
3.5224449374e+00   3.3760695836e-01
3.5381005147e+00   3.3800672487e-01
3.5537560920e+00   3.3840445909e-01
3.5694116693e+00   3.3880016487e-01
3.5850672466e+00   3.3919384614e-01
3.6007228239e+00   3.3958550691e-01
3.6163784012e+00   3.3997515123e-01
3.6320339785e+00   3.4036278326e-01
3.6476895558e+00   3.4074840720e-01
3.6633451331e+00   3.4113202734e-01
3.6790007104e+00   3.4151364803e-01
3.6946562877e+00   3.4189327368e-01
3.7103118650e+00   3.4227090876e-01
3.7259674423e+00   3.4264655784e-01
3.7416230196e+00   3.4302022552e-01
3.7572785969e+00   3.4339191647e-01
3.7729341742e+00   3.4376163542e-01
3.7885897515e+00   3.4412938718e-01
3.8042453288e+00   3.4449517661e-01
3.8199009061e+00   3.4485900862e-01
3.8355564834e+00   3.4522088818e-01
3.8512120607e+00   3.4558082032e-01
3.8668676380e+00   3.4593881014e-01
3.8825232153e+00   3.4629486279e-01
3.8981787926e+00   3.4664898345e-01
3.9138343699e+00   3.4700117738e-01
3.9294899472e+00   3.4735144989e-01
3.9451455245e+00   3.4769980633e-01
3.9608011018e+00   3.4804625212e-01
3.9764566791e+00   3.4839079270e-01
3.9921122564e+00   3.4873343359e-01
4.0077678337e+00   3.4907418034e-01
4.0234234110e+00   3.4941303855e-01
4.0390789883e+00   3.4975001388e-01
4.0547345656e+00   3.5008511201e-01
4.0703901429e+00   3.5041833868e-01
4.0860457202e+00   3.5074969968e-01
4.1017012975e+00   3.5107920082e-01
4.1173568748e+00   3.5140684798e-01
4.1330124521e+00   3.5173264706e-01
4.1486680294e+00   3.5205660402e-01
4.1643236067e+00   3.5237872482e-01
4.1799791840e+00   3.5269901551e-01
4.1956347613e+00   3.5301748213e-01
4.2112903386e+00   3.5333413080e-01
4.2269459159e+00   3.5364896764e-01
4.2426014932e+00   3.5396199882e-01
4.2582570705e+00   3.5427323055e-01
4.2739126478e+00   3.5458266906e-01
4.2895682251e+00   3.5489032061e-01
4.3052238024e+00   3.5519619152e-01
4.3208793797e+00   3.5550028810e-01
4.3365349570e+00   3.5580261673e-01
4.3521905343e+00   3.5610318378e-01
4.3678461116e+00   3.5640199568e-01
4.3835016889e+00   3.5669905887e-01
4.3991572662e+00   3.5699437982e-01
4.4148128435e+00   3.5728796503e-01
4.4304684208e+00   3.5757982103e-01
4.4461239981e+00   3.5786995435e-01
4.4617795754e+00   3.5815837157e-01
4.4774351527e+00   3.5844507928e-01
