X    Y
0.0000000000e+00   0.0000000000e+00
1.5655577299e-02   2.6376705220e-07
3.1311154599e-02   3.2730351984e-07
4.6966731898e-02   3.3414035816e-07
6.2622309198e-02   3.2947202022e-07
7.8277886497e-02   3.2354289803e-07
9.3933463796e-02   3.1770631903e-07
1.0958904110e-01   3.1202291095e-07
1.2524461840e-01   3.0648610183e-07
1.4090019569e-01   3.0108847693e-07
1.5655577299e-01   2.9582246497e-07
1.7221135029e-01   2.9068080309e-07
1.8786692759e-01   2.8565683241e-07
2.0352250489e-01   2.8074466762e-07
2.1917808219e-01   2.7593927265e-07
2.3483365949e-01   2.7123647051e-07
2.5048923679e-01   2.6663290587e-07
2.6614481409e-01   2.6212597781e-07
2.8180039139e-01   2.5771375334e-07
2.9745596869e-01   2.5339487142e-07
3.1311154599e-01   2.4916844399e-07
3.2876712329e-01   2.4503395935e-07
3.4442270059e-01   2.4099118889e-07
3.6007827789e-01   2.3704010377e-07
3.7573385519e-01   2.3318079667e-07
3.9138943249e-01   2.2941341637e-07
4.0704500978e-01   2.2573810821e-07
4.2270058708e-01   2.2215496664e-07
4.3835616438e-01   2.1866399424e-07
4.5401174168e-01   2.1526507044e-07
4.6966731898e-01   2.1195792688e-07
4.8532289628e-01   2.0874212947e-07
5.0097847358e-01   2.0561706648e-07
5.1663405088e-01   2.0258194267e-07
5.3228962818e-01   1.9963577647e-07
5.4794520548e-01   1.9677740160e-07
5.6360078278e-01   1.9400547280e-07
5.7925636008e-01   1.9131847218e-07
5.9491193738e-01   1.8871471930e-07
6.1056751468e-01   1.8619238273e-07
6.2622309198e-01   1.8374949162e-07
6.4187866928e-01   1.8138394919e-07
6.5753424658e-01   1.7909354688e-07
6.7318982387e-01   1.7687597764e-07
6.8884540117e-01   1.7472885050e-07
7.0450097847e-01   1.7264970420e-07
7.2015655577e-01   1.7063602076e-07
7.3581213307e-01   1.6868523867e-07
7.5146771037e-01   1.6679476544e-07
7.6712328767e-01   1.6496198962e-07
7.8277886497e-01   1.6318429186e-07
7.9843444227e-01   1.6145905601e-07
8.1409001957e-01   1.5978367829e-07
8.2974559687e-01   1.5815557719e-07
8.4540117417e-01   1.5657220087e-07
8.6105675147e-01   1.5503103568e-07
8.7671232877e-01   1.5352961236e-07
8.9236790607e-01   1.5206551229e-07
9.0802348337e-01   1.5063637337e-07
9.2367906067e-01   1.4923989411e-07
9.3933463796e-01   1.4787383840e-07
9.5499021526e-01   1.4653603875e-07
9.7064579256e-01   1.4522439934e-07
9.8630136986e-01   1.4393689834e-07
1.0019569472e+00   1.4267159010e-07
1.0176125245e+00   1.4142660648e-07
1.0332681018e+00   1.4020015793e-07
1.0489236791e+00   1.3899053408e-07
1.0645792564e+00   1.3779610419e-07
1.0802348337e+00   1.3661531689e-07
1.0958904110e+00   1.3544670013e-07
1.1115459883e+00   1.3428886020e-07
1.1272015656e+00   1.3314048114e-07
1.1428571429e+00   1.3200032356e-07
1.1585127202e+00   1.3086722322e-07
1.1741682975e+00   1.2974008984e-07
1.1898238748e+00   1.2861790522e-07
1.2054794521e+00   1.2749972167e-07
1.2211350294e+00   1.2638465996e-07
1.2367906067e+00   1.2527190768e-07
1.2524461840e+00   1.2416071676e-07
1.2681017613e+00   1.2305040181e-07
1.2837573386e+00   1.2194033777e-07
1.2994129159e+00   1.2082995765e-07
1.3150684932e+00   1.1971875036e-07
1.3307240705e+00   1.1860625881e-07
1.3463796477e+00   1.1749207701e-07
1.3620352250e+00   1.1637584857e-07
1.3776908023e+00   1.1525726390e-07
1.3933463796e+00   1.1413605849e-07
1.4090019569e+00   1.1301201031e-07
1.4246575342e+00   1.1188493798e-07
1.4403131115e+00   1.1075469858e-07
1.4559686888e+00   1.0962118557e-07
1.4716242661e+00   1.0848432663e-07
1.4872798434e+00   1.0734408201e-07
1.5029354207e+00   1.0620044238e-07
1.5185909980e+00   1.0505342701e-07
1.5342465753e+00   1.0390308186e-07
1.5499021526e+00   1.0274947798e-07
1.5655577299e+00   1.0159270980e-07
1.5812133072e+00   1.0043289317e-07
1.5968688845e+00   9.9270164367e-08
1.6125244618e+00   9.8104677992e-08
1.6281800391e+00   9.6936605576e-08
1.6438356164e+00   9.5766134578e-08
1.6594911937e+00   9.4593466393e-08
1.6751467710e+00   9.3418815794e-08
1.6908023483e+00   9.2242408767e-08
1.7064579256e+00   9.1064482233e-08
1.7221135029e+00   8.9885282162e-08
1.7377690802e+00   8.8705062906e-08
1.7534246575e+00   8.7524086034e-08
1.7690802348e+00   8.6342619221e-08
1.7847358121e+00   8.5160935526e-08
