X    Y
5.0000000000e-01   5.0000000000e-01
5.1983818367e-01   5.1475153357e-01
5.4025621211e-01   5.2965153536e-01
5.6125896684e-01   5.4465169147e-01
5.8284931160e-01   5.5969701636e-01
6.0502782097e-01   5.7472531818e-01
6.2779248828e-01   5.8966666672e-01
6.5113841273e-01   6.0444287552e-01
6.7505746693e-01   6.1896701147e-01
6.9953794599e-01   6.3314294850e-01
7.2456420032e-01   6.4686498449e-01
7.5011625509e-01   6.6001754379e-01
7.7616942011e-01   6.7247499076e-01
8.0269389502e-01   6.8410158289e-01
8.2965437599e-01   6.9475159476e-01
8.5700967100e-01   7.0426964643e-01
8.8471233269e-01   7.1249127185e-01
9.1270831857e-01   7.1924376300e-01
9.4093669029e-01   7.2434732544e-01
9.6932936475e-01   7.2761657815e-01
9.9781093095e-01   7.2886242660e-01
1.0262985479e+00   7.2789433073e-01
1.0547019389e+00   7.2452298055e-01
1.0829234990e+00   7.1856337925e-01
1.1108585297e+00   7.0983831853e-01
1.1383956181e+00   6.9818221244e-01
1.1654171708e+00   6.8344523512e-01
1.1918001149e+00   6.6549768521e-01
1.2174167730e+00   6.4423447579e-01
1.2421359129e+00   6.1957962536e-01
1.2658239718e+00   5.9149060395e-01
1.2883464445e+00   5.5996237038e-01
1.3095694204e+00   5.2503092457e-01
1.3293612470e+00   4.8677619415e-01
1.3475942911e+00   4.4532407871e-01
1.3641467593e+00   4.0084749022e-01
1.3789045389e+00   3.5356625387e-01
1.3917630100e+00   3.0374577027e-01
1.4026287802e+00   2.5169438665e-01
1.4114212916e+00   1.9775947868e-01
1.4180742501e+00   1.4232230361e-01
1.4225368309e+00   8.5791745118e-02
1.4247746213e+00   2.8597127337e-02
1.4247702676e+00   -2.8819675081e-02
1.4225238034e+00   -8.6012565395e-02
1.4180526498e+00   -1.4253970174e-01
1.4113912845e+00   -1.9797182438e-01
1.4025905941e+00   -2.5190014346e-01
1.3917169307e+00   -3.0394352171e-01
1.3788509049e+00   -3.5375472566e-01
1.3640859557e+00   -4.0102556792e-01
1.3475267433e+00   -4.4549082040e-01
1.3292874139e+00   -4.8693083811e-01
1.3094897867e+00   -5.2517289200e-01
1.2882615144e+00   -5.6009126349e-01
1.2657342614e+00   -5.9160619989e-01
1.2420419437e+00   -6.1968186650e-01
1.2173190659e+00   -6.4432345715e-01
1.1916991842e+00   -6.6557363962e-01
1.1653135193e+00   -6.8350851681e-01
1.1382897327e+00   -6.9823327986e-01
1.1107508776e+00   -7.0987771679e-01
1.0828145246e+00   -7.1859172289e-01
1.0545920616e+00   -7.2454093704e-01
1.0261881600e+00   -7.2790260490e-01
9.9770039703e-01   -7.2886174650e-01
9.6921902045e-01   -7.2760768227e-01
9.4082684242e-01   -7.2433095159e-01
9.1259924524e-01   -7.1922063871e-01
8.8460428392e-01   -7.1246210633e-01
8.5690286953e-01   -7.0423512407e-01
8.2954901838e-01   -6.9471237002e-01
8.0259015289e-01   -6.8405827642e-01
7.7606744151e-01   -6.7242818669e-01
7.5001616599e-01   -6.5996778802e-01
7.2446610609e-01   -6.4681278386e-01
6.9944193295e-01   -6.3308877061e-01
6.7496360389e-01   -6.1891128520e-01
6.5104675246e-01   -6.0438599198e-01
6.2770306899e-01   -5.8960898056e-01
6.0494066768e-01   -5.7466714924e-01
5.8276443746e-01   -5.5963865149e-01
5.6117637443e-01   -5.4459338647e-01
5.4017589455e-01   -5.2959351708e-01
5.1976012576e-01   -5.1469400192e-01
4.9992417921e-01   -4.9994313008e-01
4.8066139967e-01   -4.8538304970e-01
4.6196359553e-01   -4.7105028333e-01
