X    Y
0.0000000000e+00   0.0000000000e+00
1.5640273705e-02   1.3035913214e-03
3.1280547410e-02   1.2559534747e-03
4.6920821114e-02   1.2136890981e-03
6.2561094819e-02   1.1776062583e-03
7.8201368524e-02   1.1468985938e-03
9.3841642229e-02   1.1195062483e-03
1.0948191593e-01   1.0924605935e-03
1.2512218964e-01   1.0621612727e-03
1.4076246334e-01   1.0245727150e-03
1.5640273705e-01   9.7535594964e-04
1.7204301075e-01   9.0996967246e-04
1.8768328446e-01   8.2378542101e-04
2.0332355816e-01   7.1227094969e-04
2.1896383187e-01   2.5949029163e-04
2.3460410557e-01   5.0516160967e-04
2.5024437928e-01   2.5295461625e-04
2.6588465298e-01   2.7751295209e-05
2.8152492669e-01   3.3931999024e-04
2.9716520039e-01   6.0923148241e-04
3.1280547410e-01   3.9284124861e-04
3.2844574780e-01   1.2875794714e-03
3.4408602151e-01   1.6313585953e-03
3.5972629521e-01   1.8431251706e-03
3.7536656891e-01   1.9388625682e-03
3.9100684262e-01   1.9245505024e-03
4.0664711632e-01   1.7867657590e-03
4.2228739003e-01   6.2282170593e-04
4.3792766373e-01   9.9105902556e-04
4.5356793744e-01   1.8793733902e-06
4.6920821114e-01   2.1922650196e-04
4.8484848485e-01   1.6082229722e-04
5.0048875855e-01   4.3374939900e-04
5.1612903226e-01   4.5859250320e-04
5.3176930596e-01   2.3258866458e-04
5.4740957967e-01   7.7470754630e-06
5.6304985337e-01   1.8998587480e-03
5.7869012708e-01   2.0821949533e-03
5.9433040078e-01   9.8640444389e-04
6.0997067449e-01   2.4527734028e-03
6.2561094819e-01   2.4597244342e-03
6.4125122190e-01   2.4111363733e-03
6.5689149560e-01   2.3194642866e-03
6.7253176931e-01   2.1994735021e-03
6.8817204301e-01   2.0663593174e-03
7.0381231672e-01   1.9337413051e-03
7.1945259042e-01   1.8120937585e-03
7.3509286413e-01   1.7079706396e-03
7.5073313783e-01   1.6240547349e-03
7.6637341153e-01   1.5597937668e-03
7.8201368524e-01   1.5122884552e-03
7.9765395894e-01   1.4771504451e-03
8.1329423265e-01   1.4491681752e-03
8.2893450635e-01   1.4227322256e-03
8.4457478006e-01   1.3920462559e-03
8.6021505376e-01   1.3511792908e-03
8.7585532747e-01   2.6775956033e-04
8.9149560117e-01   4.1904877756e-04
9.0713587488e-01   3.8389434283e-04
9.2277614858e-01   3.3706409490e-04
9.3841642229e-01   4.9564427669e-04
9.5405669599e-01   1.3622615979e-04
9.6969696970e-01   9.8206643785e-05
9.8533724340e-01   2.5162916372e-05
1.0009775171e+00   4.2778965876e-04
1.0166177908e+00   9.3130917914e-04
1.0322580645e+00   1.3507107658e-03
1.0478983382e+00   1.7290506305e-03
1.0635386119e+00   2.0161313083e-03
1.0791788856e+00   2.1990238278e-03
1.0948191593e+00   2.0800355092e-03
1.1104594330e+00   1.9622637469e-03
1.1260997067e+00   7.6745943287e-04
1.1417399804e+00   1.4616593379e-03
1.1573802542e+00   9.9584222049e-04
1.1730205279e+00   8.7303524890e-05
1.1886608016e+00   1.5307132784e-04
1.2043010753e+00   2.5065126347e-05
1.2199413490e+00   3.6567787774e-05
1.2355816227e+00   5.4390306460e-06
1.2512218964e+00   5.7399343461e-04
1.2668621701e+00   1.3158653531e-03
1.2825024438e+00   1.6275101682e-03
1.2981427175e+00   1.7531119211e-03
1.3137829912e+00   1.8359957989e-03
1.3294232649e+00   1.8746999505e-03
1.3450635386e+00   1.8695530239e-03
1.3607038123e+00   1.8235823881e-03
1.3763440860e+00   1.7431174309e-03
1.3919843597e+00   1.6376757949e-03
1.4076246334e+00   1.5189035212e-03
1.4232649071e+00   1.3987634775e-03
1.4389051808e+00   1.2875757449e-03
1.4545454545e+00   1.1926017496e-03
1.4701857283e+00   1.1175589342e-03
1.4858260020e+00   1.0629965112e-03
1.5014662757e+00   1.0271623012e-03
1.5171065494e+00   1.0069571866e-03
1.5327468231e+00   9.9871356732e-04
1.5483870968e+00   9.9870239814e-04
1.5640273705e+00   1.0033866129e-03
1.5796676442e+00   1.0094856102e-03
1.5953079179e+00   1.0139187614e-03
1.6109481916e+00   1.0136809691e-03
1.6265884653e+00   3.4346164697e-04
1.6422287390e+00   1.8471528578e-03
1.6578690127e+00   1.7899545503e-03
1.6735092864e+00   6.6671970329e-04
1.6891495601e+00   1.2240811277e-03
1.7047898338e+00   1.0913378415e-03
1.7204301075e+00   9.1318165059e-04
1.7360703812e+00   5.9216833231e-05
1.7517106549e+00   1.5464391091e-05
1.7673509286e+00   2.4095674838e-05
1.7829912023e+00   4.8432034030e-04
1.7986314761e+00   2.3672280924e-04
1.8142717498e+00   5.7300371237e-04
1.8299120235e+00   7.7448165812e-04
1.8455522972e+00   1.0441881479e-03
1.8611925709e+00   1.2739237310e-03
1.8768328446e+00   1.5314835330e-03
1.8924731183e+00   5.0683551730e-04
1.9081133920e+00   2.1540484811e-03
1.9237536657e+00   6.1864376754e-04
1.9393939394e+00   7.2322794366e-04
1.9550342131e+00   8.1471037077e-05
1.9706744868e+00   2.8891121307e-05
1.9863147605e+00   1.1149529847e-03
2.0019550342e+00   1.0770955613e-03
2.0175953079e+00   5.7242331713e-04
2.0332355816e+00   6.9582352658e-04
2.0488758553e+00   5.2312791917e-05
2.0645161290e+00   5.3865077495e-03
2.0801564027e+00   6.3977234172e-03
2.0957966764e+00   7.7622654638e-03
2.1114369501e+00   4.5054140201e-03
2.1270772239e+00   1.6057549464e-02
2.1427174976e+00   3.7399311059e-02
2.1583577713e+00   4.8840823844e-02
2.1739980450e+00   1.1212546756e-02
2.1896383187e+00   4.9793450538e-03
2.2052785924e+00   2.4133168796e-03
2.2209188661e+00   1.0242918945e-03
2.2365591398e+00   1.6542825121e-04
2.2521994135e+00   4.0810525882e-04
2.2678396872e+00   8.1067991668e-04
2.2834799609e+00   1.1035201132e-03
2.2991202346e+00   1.3225577248e-03
2.3147605083e+00   1.4901792374e-03
2.3304007820e+00   1.6207938662e-03
2.3460410557e+00   1.7237293660e-03
2.3616813294e+00   1.8048531668e-03
2.3773216031e+00   1.8675271827e-03
2.3929618768e+00   1.9131798007e-03
2.4086021505e+00   1.9416356777e-03
2.4242424242e+00   1.9512788797e-03
2.4398826979e+00   4.2603820528e-04
2.4555229717e+00   6.5962247647e-04
2.4711632454e+00   1.2926851123e-03
2.4868035191e+00   1.2045376512e-03
2.5024437928e+00   4.6778593191e-04
2.5180840665e+00   1.4162002670e-03
2.5337243402e+00   1.1009288115e-03
2.5493646139e+00   2.8420673365e-04
2.5650048876e+00   2.3696197275e-05
2.5806451613e+00   3.7518154825e-04
2.5962854350e+00   9.5553982647e-04
2.6119257087e+00   1.1718512434e-03
2.6275659824e+00   1.4987994258e-03
2.6432062561e+00   1.7037668497e-03
2.6588465298e+00   7.4202411091e-04
2.6744868035e+00   3.1074359994e-03
2.6901270772e+00   1.1311600216e-03
2.7057673509e+00   1.8733697174e-03
2.7214076246e+00   3.2536018985e-04
2.7370478983e+00   3.2311395683e-04
2.7526881720e+00   2.2357237266e-05
2.7683284457e+00   3.2055773918e-04
2.7839687195e+00   2.0694837360e-05
2.7996089932e+00   1.3753461678e-03
2.8152492669e+00   2.5885083216e-03
2.8308895406e+00   4.0219717379e-03
2.8465298143e+00   5.0756691889e-03
2.8621700880e+00   5.9249859566e-05
2.8778103617e+00   1.7003786697e-04
2.8934506354e+00   2.7442089719e-04
2.9090909091e+00   2.2759255508e-02
2.9247311828e+00   9.9689952400e-02
2.9403714565e+00   1.2062863497e-02
2.9560117302e+00   5.2354017134e-03
2.9716520039e+00   2.6912282315e-03
2.9872922776e+00   1.3612872444e-03
3.0029325513e+00   5.4977984162e-04
3.0185728250e+00   1.0056012885e-05
3.0342130987e+00   3.6851682850e-04
3.0498533724e+00   6.4356306082e-04
3.0654936461e+00   8.4825905772e-04
3.0811339198e+00   1.0029850831e-03
3.0967741935e+00   1.1206870799e-03
3.1124144673e+00   1.2095844143e-03
3.1280547410e+00   1.2746417145e-03
3.1436950147e+00   1.3184135001e-03
3.1593352884e+00   1.3415437619e-03
3.1749755621e+00   5.6791470730e-04
3.1906158358e+00   1.5643367902e-03
3.2062561095e+00   3.8264995081e-04
3.2218963832e+00   6.4646097508e-04
3.2375366569e+00   5.9020203180e-04
3.2531769306e+00   5.6224568675e-04
3.2688172043e+00   4.1840950634e-04
3.2844574780e+00   6.9521939630e-05
3.3000977517e+00   5.4831338737e-05
3.3157380254e+00   1.6693262683e-04
3.3313782991e+00   5.6595131771e-04
3.3470185728e+00   9.8034639343e-04
3.3626588465e+00   1.7382984780e-03
3.3782991202e+00   2.1661269543e-03
3.3939393939e+00   2.4961802482e-03
3.4095796676e+00   2.6527115297e-03
3.4252199413e+00   2.5884161829e-03
3.4408602151e+00   2.3178171825e-03
3.4565004888e+00   5.5168080733e-04
3.4721407625e+00   7.2023343149e-04
3.4877810362e+00   1.4662772005e-04
3.5034213099e+00   8.8582672363e-05
3.5190615836e+00   4.1682720939e-04
3.5347018573e+00   1.3554409922e-03
3.5503421310e+00   2.3880347870e-03
3.5659824047e+00   3.0704223999e-03
3.5816226784e+00   3.8048406715e-03
3.5972629521e+00   4.3460661264e-03
3.6129032258e+00   4.9274539782e-03
3.6285434995e+00   5.4952521777e-03
3.6441837732e+00   6.0628277534e-03
3.6598240469e+00   6.6493370223e-03
3.6754643206e+00   7.2844054264e-03
3.6911045943e+00   8.0183866564e-03
3.7067448680e+00   8.9465785591e-03
3.7223851417e+00   1.0276315980e-02
3.7380254154e+00   1.2563569065e-02
3.7536656891e+00   1.7986322373e-02
3.7693059629e+00   5.2373663588e-02
3.7849462366e+00   2.1918236180e-02
3.8005865103e+00   5.1519182382e-03
3.8162267840e+00   1.1422656003e-03
3.8318670577e+00   6.3594949754e-04
3.8475073314e+00   1.6225971101e-03
3.8631476051e+00   2.2378606545e-03
3.8787878788e+00   2.6505890515e-03
3.8944281525e+00   2.9424725435e-03
3.9100684262e+00   3.1580634446e-03
3.9257086999e+00   3.3236617706e-03
3.9413489736e+00   3.4556015006e-03
3.9569892473e+00   3.5643307534e-03
3.9726295210e+00   3.6566143987e-03
3.9882697947e+00   3.7368107263e-03
4.0039100684e+00   3.8076482494e-03
4.0195503421e+00   3.8707089260e-03
4.0351906158e+00   3.9267247552e-03
4.0508308895e+00   3.9757462162e-03
4.0664711632e+00   4.0172151599e-03
4.0821114370e+00   4.0499594816e-03
4.0977517107e+00   4.0721169042e-03
4.1133919844e+00   4.0809882501e-03
4.1290322581e+00   4.0728161080e-03
4.1446725318e+00   2.3987991096e-03
4.1603128055e+00   3.4030510706e-03
4.1759530792e+00   1.4634226585e-03
4.1915933529e+00   1.4319560341e-03
4.2072336266e+00   1.2244592236e-03
4.2228739003e+00   2.9586435173e-03
4.2385141740e+00   2.5965780239e-03
4.2541544477e+00   2.1235334922e-03
4.2697947214e+00   1.2500610985e-03
4.2854349951e+00   9.2387654659e-04
4.3010752688e+00   1.3379878637e-05
4.3167155425e+00   1.0136990569e-03
4.3323558162e+00   2.0697129513e-03
4.3479960899e+00   3.0351438178e-03
4.3636363636e+00   3.7738859500e-03
4.3792766373e+00   4.1699794976e-03
4.3949169110e+00   4.1644625184e-03
4.4105571848e+00   3.7807465178e-03
4.4261974585e+00   3.0928166955e-03
4.4418377322e+00   1.6368872806e-03
4.4574780059e+00   1.3520794975e-03
4.4731182796e+00   3.4898304282e-04
4.4887585533e+00   9.6274430796e-04
4.5043988270e+00   8.9135128537e-04
4.5200391007e+00   3.0594013000e-03
4.5356793744e+00   6.0823190971e-03
4.5513196481e+00   1.1552476205e-02
4.5669599218e+00   6.6092225871e-02
4.5826001955e+00   1.7995382468e-02
4.5982404692e+00   5.8346044395e-03
4.6138807429e+00   5.5256268747e-04
4.6295210166e+00   2.0640622020e-03
4.6451612903e+00   1.1621179929e-03
4.6608015640e+00   2.8866212068e-04
4.6764418377e+00   2.0674232709e-04
4.6920821114e+00   2.7056381089e-04
4.7077223851e+00   3.3005876473e-04
4.7233626588e+00   3.8453647447e-04
4.7390029326e+00   4.3327771400e-04
4.7546432063e+00   4.7548553684e-04
4.7702834800e+00   5.1025636883e-04
4.7859237537e+00   5.3656271858e-04
4.8015640274e+00   5.5324739187e-04
4.8172043011e+00   5.5903373677e-04
4.8328445748e+00   5.5255995868e-04
4.8484848485e+00   5.3244827614e-04
4.8641251222e+00   6.3221137375e-04
4.8797653959e+00   5.0625190562e-04
4.8954056696e+00   3.3433101955e-04
4.9110459433e+00   7.3513214970e-05
4.9266862170e+00   1.9581010713e-04
4.9423264907e+00   1.8610677790e-04
4.9579667644e+00   2.5765588395e-06
4.9736070381e+00   1.1029861227e-04
4.9892473118e+00   5.5782668690e-04
5.0048875855e+00   9.8298760543e-04
5.0205278592e+00   1.0770328220e-03
5.0361681329e+00   1.1139929964e-03
5.0518084066e+00   5.3851820965e-04
5.0674486804e+00   2.6675397733e-04
5.0830889541e+00   1.0243276340e-03
5.0987292278e+00   6.4991335397e-04
5.1143695015e+00   4.5451522586e-04
5.1300097752e+00   3.1497072070e-04
5.1456500489e+00   3.3978200645e-04
5.1612903226e+00   2.8441878421e-04
5.1769305963e+00   6.0819369196e-04
5.1925708700e+00   7.6340141702e-04
5.2082111437e+00   3.8013416193e-06
5.2238514174e+00   9.2883465712e-04
5.2394916911e+00   1.0091460699e-03
5.2551319648e+00   1.0576061271e-03
5.2707722385e+00   1.0800752714e-03
5.2864125122e+00   1.0835643951e-03
5.3020527859e+00   1.0753686084e-03
5.3176930596e+00   1.0621709952e-03
5.3333333333e+00   1.0492991816e-03
5.3489736070e+00   1.0402723666e-03
5.3646138807e+00   1.0366796574e-03
5.3802541544e+00   1.0383336182e-03
5.3958944282e+00   1.0435872873e-03
5.4115347019e+00   1.0496987969e-03
5.4271749756e+00   1.0531593334e-03
5.4428152493e+00   1.0499438119e-03
5.4584555230e+00   1.0356844666e-03
5.4740957967e+00   1.0057798105e-03
5.4897360704e+00   9.5550671028e-04
5.5053763441e+00   8.8015928195e-04
5.5210166178e+00   7.7528207334e-04
5.5366568915e+00   2.2796338240e-04
5.5522971652e+00   2.4690505930e-04
5.5679374389e+00   2.2366462246e-04
5.5835777126e+00   1.9020836335e-04
5.5992179863e+00   1.4688843090e-04
5.6148582600e+00   9.4830189434e-05
5.6304985337e+00   3.6064817717e-05
5.6461388074e+00   2.6479587062e-05
5.6617790811e+00   8.9189816551e-05
5.6774193548e+00   1.4809495258e-04
5.6930596285e+00   1.9868220907e-04
5.7086999022e+00   2.3344664209e-04
5.7243401760e+00   2.3480032451e-04
5.7399804497e+00   1.6542891308e-04
5.7556207234e+00   2.5051093796e-05
5.7712609971e+00   3.3245191239e-04
5.7869012708e+00   5.3127634068e-04
5.8025415445e+00   6.3844344763e-06
5.8181818182e+00   1.3884113260e-03
5.8338220919e+00   2.2951451412e-03
5.8494623656e+00   4.1170744826e-03
5.8651026393e+00   6.2603162189e-03
5.8807429130e+00   8.7003582077e-03
5.8963831867e+00   1.1394692734e-02
5.9120234604e+00   1.4279600171e-02
5.9276637341e+00   1.7269985267e-02
5.9433040078e+00   2.0263763256e-02
5.9589442815e+00   2.3151155121e-02
5.9745845552e+00   2.5827467469e-02
5.9902248289e+00   2.8206311141e-02
6.0058651026e+00   3.0229699510e-02
6.0215053763e+00   3.1872400022e-02
6.0371456500e+00   3.3139715549e-02
6.0527859238e+00   3.4059574566e-02
6.0684261975e+00   3.4670842576e-02
6.0840664712e+00   3.5010225549e-02
6.0997067449e+00   3.5100375433e-02
6.1153470186e+00   3.4941945069e-02
6.1309872923e+00   3.4512133708e-02
6.1466275660e+00   3.3771368656e-02
6.1622678397e+00   3.2678067875e-02
6.1779081134e+00   3.1209212331e-02
6.1935483871e+00   2.9382368449e-02
6.2091886608e+00   2.7281171369e-02
6.2248289345e+00   2.5366586090e-02
