X    Y
0.0000000000e+00   0.0000000000e+00
1.3099387000e-02   -1.4813423543e-02
3.2640178402e-02   -3.6207410483e-02
5.2180969804e-02   -6.1179363520e-02
7.1721761206e-02   -9.4531016512e-02
9.1262552608e-02   -1.4190843641e-01
1.1080334401e-01   -2.1084593138e-01
1.3034413541e-01   -3.1193272560e-01
1.4961881033e-01   -4.5774167650e-01
1.6215779038e-01   -5.8635393880e-01
1.7869959806e-01   -8.0980452541e-01
1.8611729211e-01   -9.3390937705e-01
1.9695776845e-01   -1.1459210460e+00
2.0549886209e-01   -1.3403160766e+00
2.1697435912e-01   -1.6391360738e+00
2.2435543704e-01   -1.8509455891e+00
2.3327952629e-01   -2.1190685589e+00
2.4301236772e-01   -2.4075489416e+00
2.5130986808e-01   -2.6249652072e+00
2.5687237961e-01   -2.7405357886e+00
2.6327044555e-01   -2.8278299585e+00
2.6974535500e-01   -2.8504366585e+00
2.7676185063e-01   -2.7831896809e+00
2.8389530412e-01   -2.6054768778e+00
2.8944405329e-01   -2.3906901946e+00
2.9539510146e-01   -2.0934423628e+00
2.9974177949e-01   -1.8404946356e+00
3.0374781403e-01   -1.5875522832e+00
3.0983782773e-01   -1.1811325694e+00
3.1336138201e-01   -9.4147554101e-01
3.1735092912e-01   -6.7228953596e-01
3.2112360338e-01   -4.2411908316e-01
3.2471840067e-01   -1.9659484672e-01
3.2810783809e-01   7.8826471338e-03
3.3188186563e-01   2.2243181258e-01
3.3707606649e-01   4.9315945525e-01
3.4166292083e-01   7.0776340550e-01
3.4609128303e-01   8.9330850631e-01
3.5016615708e-01   1.0458243320e+00
3.5409306268e-01   1.1769547184e+00
3.5756057775e-01   1.2803573163e+00
3.6327523856e-01   1.4266025868e+00
3.6947470034e-01   1.5528100742e+00
3.7695945483e-01   1.6619820787e+00
3.8573619382e-01   1.7310265445e+00
3.9857058251e-01   1.7184462619e+00
4.1395553577e-01   1.5352566453e+00
4.2697470467e-01   1.2650965948e+00
4.3849822206e-01   9.7362695877e-01
4.4755479883e-01   7.3293368818e-01
4.5518280955e-01   5.3399781206e-01
4.6675932056e-01   2.5360960265e-01
4.7830135257e-01   1.0814926458e-02
4.8277224864e-01   -7.2366618280e-02
4.9379657022e-01   -2.5228108722e-01
5.0582467504e-01   -4.1190308433e-01
5.1410072695e-01   -5.0328035581e-01
5.3062184081e-01   -6.5196300212e-01
5.3855466826e-01   -7.1161964268e-01
5.5630692569e-01   -8.2769416001e-01
5.7157705967e-01   -9.1573880313e-01
5.9081647214e-01   -1.0181984270e+00
6.0706493020e-01   -1.0987064808e+00
6.2660572160e-01   -1.1846126378e+00
6.4614651301e-01   -1.2496278051e+00
6.6568730441e-01   -1.2813048673e+00
6.8522809581e-01   -1.2682942643e+00
7.0476888721e-01   -1.2057131325e+00
7.2430967861e-01   -1.0991254262e+00
7.4317406948e-01   -9.6914254741e-01
7.6021381763e-01   -8.4460598289e-01
7.7545385604e-01   -7.3868062530e-01
7.9231085110e-01   -6.3644440806e-01
8.0908376882e-01   -5.5582943416e-01
8.2862456022e-01   -4.9155291982e-01
8.4816535163e-01   -4.5926053107e-01
8.6770614303e-01   -4.5764854796e-01
8.8724693443e-01   -4.8578081630e-01
9.0402968960e-01   -5.3401152726e-01
9.2357048100e-01   -6.2010245831e-01
9.3925336359e-01   -7.1479527729e-01
9.5754153581e-01   -8.5704202913e-01
9.7290303471e-01   -1.0045033268e+00
9.8521919015e-01   -1.1405688115e+00
9.9627652211e-01   -1.2740149557e+00
1.0088571791e+00   -1.4334558679e+00
1.0208273035e+00   -1.5835121114e+00
1.0293710494e+00   -1.6821211751e+00
1.0415881201e+00   -1.7964545911e+00
1.0522003823e+00   -1.8549068659e+00
1.0696813121e+00   -1.8298718014e+00
1.0835669863e+00   -1.6814669891e+00
1.0943807191e+00   -1.4905160928e+00
1.1060597999e+00   -1.2288911940e+00
1.1147998492e+00   -1.0116485645e+00
1.1230747322e+00   -8.0148222124e-01
1.1351747013e+00   -5.0520628240e-01
1.1406033143e+00   -3.8132212700e-01
1.1491836371e+00   -2.0061992700e-01
1.1569849306e+00   -5.3717526961e-02
1.1678390543e+00   1.2332803633e-01
1.1791311344e+00   2.7707634463e-01
1.1877586773e+00   3.7710170632e-01
1.2048831631e+00   5.4269567915e-01
1.2156588289e+00   6.3179036036e-01
1.2331035228e+00   7.6345070590e-01
1.2517777735e+00   8.9903887285e-01
1.2664810638e+00   1.0071832096e+00
1.2819799823e+00   1.1232290028e+00
1.2978202556e+00   1.2403657146e+00
1.3142279109e+00   1.3510484633e+00
1.3297508380e+00   1.4326536303e+00
1.3471804398e+00   1.4782244211e+00
1.3665773936e+00   1.4486014754e+00
1.3861181850e+00   1.3223795326e+00
1.4035260383e+00   1.1409380611e+00
1.4169718353e+00   9.7423382545e-01
1.4298034417e+00   8.0904436881e-01
1.4397000032e+00   6.8534342730e-01
1.4529329829e+00   5.3280052947e-01
1.4604490718e+00   4.5486599054e-01
1.4776542305e+00   3.0322145503e-01
1.4942625097e+00   1.9127203366e-01
1.5115814040e+00   1.0521291786e-01
1.5282769214e+00   4.4964522321e-02
1.5467769491e+00   -3.8505112816e-03
1.5648901580e+00   -4.0542679686e-02
1.5838213964e+00   -7.3560740056e-02
1.6033621878e+00   -1.0763448729e-01
1.6203976000e+00   -1.4143705561e-01
1.6399383914e+00   -1.8967157755e-01
1.6594791828e+00   -2.5380506733e-01
1.6790199742e+00   -3.4137030783e-01
1.6985607656e+00   -4.6219292455e-01
1.7144152046e+00   -5.9330296437e-01
1.7297373183e+00   -7.5628500704e-01
1.7433787548e+00   -9.3760854746e-01
1.7554820442e+00   -1.1306729737e+00
1.7656350566e+00   -1.3166233236e+00
1.7779442269e+00   -1.5681796762e+00
1.7898694162e+00   -1.8285312869e+00
1.8011914878e+00   -2.0704166653e+00
1.8078114024e+00   -2.1970036964e+00
1.8131719497e+00   -2.2844760106e+00
