X    Y
0.0000000000e+00   0.0000000000e+00
4.8851978505e-03   2.3552936382e-05
9.7703957010e-03   1.4730318912e-05
1.4655593552e-02   6.6251573089e-06
1.9540791402e-02   9.2191429865e-07
2.4425989253e-02   8.0535946556e-06
2.9311187103e-02   1.4898681095e-05
3.4196384954e-02   2.1574576999e-05
3.9081582804e-02   2.8189549477e-05
4.3966780655e-02   3.4844756733e-05
4.8851978505e-02   4.1636069124e-05
5.3737176356e-02   4.8655708614e-05
5.8622374206e-02   5.5993729739e-05
6.3507572057e-02   6.3739362065e-05
6.8392769907e-02   7.1982230058e-05
7.3277967758e-02   1.1159226669e-04
7.8163165608e-02   1.2465801738e-04
8.3048363459e-02   1.3880165365e-04
8.7933561309e-02   1.5416149380e-04
9.2818759160e-02   1.7088247647e-04
9.7703957010e-02   1.8911672624e-04
1.0258915486e-01   2.0902378506e-04
1.0747435271e-01   2.0049239425e-04
1.1235955056e-01   2.2110340532e-04
1.1724474841e-01   2.4361267903e-04
1.2212994626e-01   2.6817408567e-04
1.2701514411e-01   1.0648728477e-04
1.3190034196e-01   1.1697872865e-04
1.3678553981e-01   1.2835598840e-04
1.4167073766e-01   1.6063216310e-05
1.4655593552e-01   2.3670206747e-04
1.5144113337e-01   2.5874292207e-04
1.5632633122e-01   5.4398446978e-04
1.6121152907e-01   5.9166060814e-04
1.6609672692e-01   6.7392692239e-04
1.7098192477e-01   7.2729400640e-04
1.7586712262e-01   4.8656097217e-04
1.8075232047e-01   2.3912308575e-05
1.8563751832e-01   1.4793277895e-04
1.9052271617e-01   7.4456789642e-04
1.9540791402e-01   9.8700783413e-04
2.0029311187e-01   8.1220815308e-04
2.0517830972e-01   2.0950495938e-04
2.1006350757e-01   2.2998032467e-05
2.1494870542e-01   5.0314984383e-04
2.1983390327e-01   7.1110676461e-04
2.2471910112e-01   4.4002654587e-04
2.2960429897e-01   9.0653233580e-05
2.3448949682e-01   6.7149256523e-05
2.3937469468e-01   1.1589951044e-05
2.4425989253e-01   5.5641237644e-05
2.4914509038e-01   7.3256172634e-05
2.5403028823e-01   2.7022418080e-05
2.5891548608e-01   2.1317024602e-04
2.6380068393e-01   1.0930624830e-03
2.6868588178e-01   2.3292906513e-03
2.7357107963e-01   3.5820833656e-03
2.7845627748e-01   4.2051291330e-03
2.8334147533e-01   3.8522128583e-03
2.8822667318e-01   2.8780613930e-03
2.9311187103e-01   1.4785752960e-03
2.9799706888e-01   5.4220836371e-05
3.0288226673e-01   1.2862028833e-04
3.0776746458e-01   2.9085167068e-04
3.1265266243e-01   7.2635432705e-06
3.1753786028e-01   2.5752585561e-04
3.2242305813e-01   3.4082872333e-05
