X    Y
0.0000000000e+00   0.0000000000e+00
1.5655577299e-02   4.6117865409e-06
3.1311154599e-02   6.4206504593e-06
4.6966731898e-02   6.9616546223e-06
6.2622309198e-02   7.0040863304e-06
7.8277886497e-02   6.8850307865e-06
9.3933463796e-02   6.7283879108e-06
1.0958904110e-01   6.5697270967e-06
1.2524461840e-01   6.4159432790e-06
1.4090019569e-01   6.2675385351e-06
1.5655577299e-01   6.1242787770e-06
1.7221135029e-01   5.9859204189e-06
1.8786692759e-01   5.8522343809e-06
2.0352250489e-01   5.7230051435e-06
2.1917808219e-01   5.5980298279e-06
2.3483365949e-01   5.4771173219e-06
2.5048923679e-01   5.3600874593e-06
2.6614481409e-01   5.2467702580e-06
2.8180039139e-01   5.1370052145e-06
2.9745596869e-01   5.0306406553e-06
3.1311154599e-01   4.9275331382e-06
3.2876712329e-01   4.8275469036e-06
3.4442270059e-01   4.7305533689e-06
3.6007827789e-01   4.6364306634e-06
3.7573385519e-01   4.5450631990e-06
3.9138943249e-01   4.4563412754e-06
4.0704500978e-01   4.3701607139e-06
4.2270058708e-01   4.2864225198e-06
4.3835616438e-01   4.2050325687e-06
4.5401174168e-01   4.1259013169e-06
4.6966731898e-01   4.0489435306e-06
4.8532289628e-01   3.9740780359e-06
5.0097847358e-01   3.9012274849e-06
5.1663405088e-01   3.8303181386e-06
5.3228962818e-01   3.7612796638e-06
5.4794520548e-01   3.6940449439e-06
5.6360078278e-01   3.6285499020e-06
5.7925636008e-01   3.5647333351e-06
5.9491193738e-01   3.5025367596e-06
6.1056751468e-01   3.4419042665e-06
6.2622309198e-01   3.3827823845e-06
6.4187866928e-01   3.3251199533e-06
6.5753424658e-01   3.2688680035e-06
6.7318982387e-01   3.2139796446e-06
6.8884540117e-01   3.1604099587e-06
7.0450097847e-01   3.1081159024e-06
7.2015655577e-01   3.0570562123e-06
7.3581213307e-01   3.0071913181e-06
7.5146771037e-01   2.9584832599e-06
7.6712328767e-01   2.9108956108e-06
7.8277886497e-01   2.8643934030e-06
7.9843444227e-01   2.8189430603e-06
8.1409001957e-01   2.7745123318e-06
8.2974559687e-01   2.7310702321e-06
8.4540117417e-01   2.6885869830e-06
8.6105675147e-01   2.6470339597e-06
8.7671232877e-01   2.6063836388e-06
8.9236790607e-01   2.5666095502e-06
9.0802348337e-01   2.5276862315e-06
9.2367906067e-01   2.4895891839e-06
9.3933463796e-01   2.4522948313e-06
9.5499021526e-01   2.4157804811e-06
9.7064579256e-01   2.3800242865e-06
9.8630136986e-01   2.3450052112e-06
1.0019569472e+00   2.3107029946e-06
1.0176125245e+00   2.2770981196e-06
1.0332681018e+00   2.2441717807e-06
1.0489236791e+00   2.2119058536e-06
1.0645792564e+00   2.1802828656e-06
1.0802348337e+00   2.1492859669e-06
1.0958904110e+00   2.1188989029e-06
1.1115459883e+00   2.0891059869e-06
1.1272015656e+00   2.0598920730e-06
1.1428571429e+00   2.0312425307e-06
1.1585127202e+00   2.0031432183e-06
1.1741682975e+00   1.9755804578e-06
1.1898238748e+00   1.9485410101e-06
1.2054794521e+00   1.9220120496e-06
1.2211350294e+00   1.8959811402e-06
1.2367906067e+00   1.8704362101e-06
1.2524461840e+00   1.8453655289e-06
1.2681017613e+00   1.8207576820e-06
1.2837573386e+00   1.7966015479e-06
1.2994129159e+00   1.7728862743e-06
1.3150684932e+00   1.7496012549e-06
1.3307240705e+00   1.7267361055e-06
1.3463796477e+00   1.7042806421e-06
1.3620352250e+00   1.6822248569e-06
1.3776908023e+00   1.6605588971e-06
1.3933463796e+00   1.6392730424e-06
1.4090019569e+00   2.5890172368e-06
1.4246575342e+00   2.5517655007e-06
1.4403131115e+00   2.5152426847e-06
1.4559686888e+00   2.4794299358e-06
1.4716242661e+00   2.4443090111e-06
1.4872798434e+00   2.4098622536e-06
1.5029354207e+00   2.3760725703e-06
1.5185909980e+00   2.3429234097e-06
1.5342465753e+00   2.3103987430e-06
1.5499021526e+00   2.2784830424e-06
1.5655577299e+00   2.2471612634e-06
1.5812133072e+00   2.2164188269e-06
1.5968688845e+00   2.1862416015e-06
1.6125244618e+00   2.1566158873e-06
1.6281800391e+00   2.1275284000e-06
1.6438356164e+00   2.0989662560e-06
1.6594911937e+00   2.0709169576e-06
1.6751467710e+00   2.0433683796e-06
1.6908023483e+00   2.0163087555e-06
1.7064579256e+00   1.9897266653e-06
1.7221135029e+00   1.9636110231e-06
1.7377690802e+00   1.9379510650e-06
1.7534246575e+00   1.9127363384e-06
1.7690802348e+00   1.8879566912e-06
1.7847358121e+00   1.8636022611e-06
1.8003913894e+00   1.8396634658e-06
1.8160469667e+00   1.8161309940e-06
1.8317025440e+00   1.7929957954e-06
1.8473581213e+00   1.7702490724e-06
1.8630136986e+00   1.7478822718e-06
1.8786692759e+00   1.7258870763e-06
1.8943248532e+00   1.7042553967e-06
1.9099804305e+00   1.6829793652e-06
1.9256360078e+00   1.6620513267e-06
1.9412915851e+00   1.6414638335e-06
1.9569471624e+00   1.6212096374e-06
1.9726027397e+00   1.6012816839e-06
1.9882583170e+00   1.5816731058e-06
2.0039138943e+00   1.5623772174e-06
2.0195694716e+00   1.5433875085e-06
2.0352250489e+00   1.5246976391e-06
2.0508806262e+00   1.5063014344e-06
2.0665362035e+00   1.4881928786e-06
2.0821917808e+00   1.4703661114e-06
2.0978473581e+00   1.4528154223e-06
2.1135029354e+00   1.4355352459e-06
2.1291585127e+00   1.4185201580e-06
2.1448140900e+00   1.4017648712e-06
2.1604696673e+00   1.3852642304e-06
2.1761252446e+00   1.3690132097e-06
