X    Y
0.0000000000e+00   0.0000000000e+00
3.9100684262e-02   1.2249071931e-09
7.8201368524e-02   1.1794724524e-09
1.1730205279e-01   1.1073947492e-09
1.5640273705e-01   8.5876020298e-10
1.9550342131e-01   1.2773724812e-10
2.3460410557e-01   1.4494533328e-09
2.7370478983e-01   3.9987446275e-09
3.1280547410e-01   6.8560799071e-09
3.5190615836e-01   7.7162716788e-09
3.9100684262e-01   1.4739114001e-09
4.3010752688e-01   2.1198163133e-08
4.6920821114e-01   7.5410698298e-08
5.0830889541e-01   1.8353975378e-07
5.4740957967e-01   3.7629103014e-07
5.8651026393e-01   6.9287962919e-07
6.2561094819e-01   1.1797238854e-06
6.6471163245e-01   1.8869249012e-06
7.0381231672e-01   2.8616977443e-06
7.4291300098e-01   4.1378520820e-06
7.8201368524e-01   5.7204063913e-06
8.2111436950e-01   7.5644772051e-06
8.6021505376e-01   9.5477264126e-06
8.9931573803e-01   1.1435882257e-05
9.3841642229e-01   1.2841168744e-05
9.7751710655e-01   1.3173860357e-05
1.0166177908e+00   1.1587570899e-05
1.0557184751e+00   6.9191852394e-06
1.0948191593e+00   6.6363992281e-06
1.1339198436e+00   6.3011397254e-06
1.1730205279e+00   5.8981035781e-06
1.2121212121e+00   5.4146469752e-06
1.2512218964e+00   4.8653894551e-06
1.2903225806e+00   4.3322363348e-06
1.3294232649e+00   4.0079189049e-06
1.3685239492e+00   4.2213865697e-06
1.4076246334e+00   3.0383026438e-06
1.4467253177e+00   2.4824511092e-06
1.4858260020e+00   2.4661642273e-06
1.5249266862e+00   4.5056953955e-06
1.5640273705e+00   1.0958633053e-05
1.6031280547e+00   2.5898490124e-05
1.6422287390e+00   1.0034220316e-04
1.6813294233e+00   1.2125845172e-04
1.7204301075e+00   4.7551888644e-05
1.7595307918e+00   3.2619171027e-05
1.7986314761e+00   2.6103613903e-05
1.8377321603e+00   2.2391697145e-05
1.8768328446e+00   1.9950827682e-05
1.9159335288e+00   1.8190187797e-05
1.9550342131e+00   1.6832292044e-05
1.9941348974e+00   1.5728083569e-05
2.0332355816e+00   1.4820869611e-05
2.0723362659e+00   1.4039160739e-05
2.1114369501e+00   1.3350901430e-05
2.1505376344e+00   1.2734727912e-05
