X    Y
0.0000000000e+00   nan
5.4901960784e-02   2.7189024810e-04
1.0980392157e-01   3.4684919762e-04
1.6470588235e-01   3.3512550106e-04
2.1960784314e-01   2.6887851884e-04
2.7450980392e-01   3.4478482094e-04
3.2941176471e-01   3.3108520402e-04
3.8431372549e-01   3.1481752541e-04
4.3921568627e-01   2.9577576969e-04
4.9411764706e-01   2.7376632635e-04
5.4901960784e-01   2.4860292660e-04
6.0392156863e-01   2.2011013111e-04
6.5882352941e-01   1.8813190479e-04
7.1372549020e-01   2.8617675022e-04
7.6862745098e-01   3.2139927985e-04
8.2352941176e-01   5.2481703935e-04
8.7843137255e-01   6.6426697425e-04
9.3333333333e-01   8.1429620948e-04
9.8823529412e-01   9.7403524577e-04
1.0431372549e+00   1.1421661355e-03
1.0980392157e+00   1.3168675387e-03
1.1529411765e+00   1.4957798497e-03
1.2078431373e+00   4.0126814540e-04
1.2627450980e+00   7.2211761949e-04
1.3176470588e+00   7.9549466912e-04
1.3725490196e+00   8.6725371333e-04
1.4274509804e+00   1.6971181765e-03
1.4823529412e+00   1.7656056661e-03
1.5372549020e+00   1.8032339631e-03
1.5921568627e+00   1.7881086720e-03
1.6470588235e+00   9.6312204712e-04
1.7019607843e+00   4.8363777819e-04
1.7568627451e+00   1.2481571796e-03
1.8117647059e+00   1.2776133648e-03
1.8666666667e+00   1.4747920563e-03
1.9215686275e+00   1.8023469611e-03
1.9764705882e+00   2.0639806920e-03
2.0313725490e+00   2.1219781366e-03
2.0862745098e+00   7.6863221708e-04
2.1411764706e+00   1.0290104731e-03
2.1960784314e+00   9.3501697212e-04
2.2509803922e+00   8.3813816426e-04
2.3058823529e+00   1.0993959785e-03
2.3607843137e+00   9.4799298602e-04
2.4156862745e+00   8.0323271357e-04
2.4705882353e+00   6.6646368549e-04
2.5254901961e+00   5.3862747946e-04
2.5803921569e+00   4.2030658231e-04
2.6352941176e+00   3.1178069901e-04
2.6901960784e+00   2.1308535909e-04
2.7450980392e+00   1.2719897946e-04
2.8000000000e+00   2.2990227083e-04
2.8549019608e+00   2.5764199314e-04
2.9098039216e+00   2.8200854262e-04
2.9647058824e+00   3.0316570901e-04
3.0196078431e+00   3.2127578159e-04
3.0745098039e+00   3.3648891124e-04
3.1294117647e+00   3.4893129054e-04
3.1843137255e+00   3.5868614779e-04
3.2392156863e+00   3.2369037364e-04
3.2941176471e+00   3.7413843891e-04
3.3490196078e+00   3.8384455416e-04
3.4039215686e+00   3.7255182175e-04
3.4588235294e+00   3.6793541612e-04
3.5137254902e+00   3.6310507779e-04
3.5686274510e+00   3.5833909219e-04
3.6235294118e+00   3.5055330138e-04
3.6784313725e+00   3.4001180430e-04
3.7333333333e+00   3.2672290510e-04
3.7882352941e+00   3.1060400105e-04
3.8431372549e+00   1.9356328820e-04
3.8980392157e+00   2.2718380475e-04
3.9529411765e+00   2.0644969049e-04
4.0078431373e+00   1.8281337279e-04
4.0627450980e+00   1.5616388729e-04
4.1176470588e+00   2.4642446972e-04
4.1725490196e+00   3.4630882295e-04
4.2274509804e+00   4.5576828243e-04
4.2823529412e+00   5.7467271991e-04
4.3372549020e+00   3.8297743793e-04
4.3921568627e+00   5.4145850541e-04
4.4470588235e+00   6.3567202254e-04
4.5019607843e+00   7.3408203480e-04
4.5568627451e+00   8.3555395712e-04
4.6117647059e+00   9.3870355689e-04
4.6666666667e+00   1.0419472198e-03
4.7215686275e+00   1.1436122694e-03
4.7764705882e+00   1.2421532603e-03
4.8313725490e+00   1.6369446129e-03
4.8862745098e+00   1.6953971856e-03
4.9411764706e+00   1.7204904991e-03
4.9960784314e+00   1.6832200920e-03
5.0509803922e+00   8.1169848257e-04
5.1058823529e+00   1.1036320390e-03
5.1607843137e+00   1.1179962920e-03
5.2156862745e+00   1.3139946620e-03
5.2705882353e+00   1.4680862039e-03
5.3254901961e+00   1.8697476607e-03
5.3803921569e+00   2.2917482690e-03
5.4352941176e+00   2.1386072820e-03
5.4901960784e+00   5.3490872717e-04
5.5450980392e+00   8.6359481560e-04
5.6000000000e+00   7.8295094913e-04
5.6549019608e+00   7.0015905311e-04
5.7098039216e+00   6.1713256614e-04
5.7647058824e+00   5.3546513813e-04
5.8196078431e+00   4.5643862163e-04
5.8745098039e+00   3.8104025560e-04
5.9294117647e+00   3.0998946868e-04
5.9843137255e+00   2.2438360292e-05
6.0392156863e+00   1.6230856310e-05
6.0941176471e+00   1.0618292530e-05
6.1490196078e+00   1.1235517277e-05
6.2039215686e+00   1.2742976621e-05
6.2588235294e+00   1.4084355822e-05
6.3137254902e+00   1.5271048759e-05
6.3686274510e+00   1.6315928513e-05
6.4235294118e+00   1.6149249526e-05
6.4784313725e+00   1.0023728162e-04
6.5333333333e+00   1.0277866123e-04
6.5882352941e+00   1.0410569563e-04
6.6431372549e+00   1.0786983072e-04
6.6980392157e+00   1.1164068881e-04
6.7529411765e+00   1.1332214908e-04
6.8078431373e+00   1.6197354560e-04
6.8627450980e+00   1.2679345005e-04
6.9176470588e+00   1.1913049981e-04
6.9725490196e+00   9.9218249666e-05
7.0274509804e+00   2.2515031075e-04
7.0823529412e+00   2.1583045298e-04
7.1372549020e+00   2.0532247614e-04
7.1921568627e+00   1.9333493823e-04
7.2470588235e+00   1.7966208927e-04
7.3019607843e+00   1.6413802102e-04
7.3568627451e+00   1.4662086524e-04
7.4117647059e+00   1.2698966648e-04
7.4666666667e+00   1.5328024726e-04
7.5215686275e+00   1.9218224872e-04
7.5764705882e+00   3.9990983652e-04
7.6313725490e+00   5.1379182693e-04
7.6862745098e+00   6.3652403291e-04
7.7411764706e+00   7.6739833182e-04
7.7960784314e+00   9.0532387896e-04
7.8509803922e+00   1.0487708173e-03
7.9058823529e+00   1.1957253740e-03
7.9607843137e+00   1.3436621159e-03
8.0156862745e+00   9.2466021637e-04
8.0705882353e+00   1.9135653359e-03
8.1254901961e+00   2.0810166812e-03
8.1803921569e+00   4.2749820382e-04
8.2352941176e+00   7.5643447902e-04
8.2901960784e+00   8.0890239911e-04
8.3450980392e+00   8.6500429094e-04
8.4000000000e+00   9.4560452982e-04
8.4549019608e+00   1.3929688831e-03
8.5098039216e+00   2.3629304751e-03
8.5647058824e+00   2.3882331509e-03
8.6196078431e+00   5.8066591142e-04
8.6745098039e+00   3.2451645614e-04
8.7294117647e+00   1.3743568037e-03
8.7843137255e+00   1.8205426262e-03
8.8392156863e+00   1.0598317094e-03
8.8941176471e+00   1.9246523956e-03
8.9490196078e+00   1.7507332227e-03
9.0039215686e+00   1.5724282891e-03
9.0588235294e+00   1.3034435844e-03
9.1137254902e+00   1.2166849113e-03
9.1686274510e+00   1.0446015953e-03
9.2235294118e+00   8.8030241400e-04
9.2784313725e+00   7.2531444271e-04
9.3333333333e+00   5.8068659240e-04
9.3882352941e+00   4.4705266188e-04
9.4431372549e+00   3.2470092592e-04
9.4980392157e+00   2.1364423159e-04
9.5529411765e+00   1.4190167520e-04
9.6078431373e+00   2.2164705711e-04
9.6627450980e+00   2.4663759721e-04
9.7176470588e+00   2.6879004137e-04
9.7725490196e+00   2.8832765171e-04
9.8274509804e+00   3.0551596605e-04
9.8823529412e+00   3.2069616681e-04
9.9372549020e+00   3.3437551437e-04
9.9921568627e+00   3.4748997538e-04
1.0047058824e+01   3.0103963645e-04
1.0101960784e+01   3.5907620386e-04
1.0156862745e+01   5.1830313779e-04
