X    Y
0.0000000000e+00   0.0000000000e+00
3.9100684262e-02   1.2249071931e-09
7.8201368524e-02   1.1807202837e-09
1.1730205279e-01   1.1446495313e-09
1.5640273705e-01   1.1183833832e-09
1.9550342131e-01   1.1037446879e-09
2.3460410557e-01   1.1027030051e-09
2.7370478983e-01   1.1174970493e-09
3.1280547410e-01   1.1509488366e-09
3.5190615836e-01   1.2070647843e-09
3.9100684262e-01   1.2920561554e-09
4.3010752688e-01   1.4159894208e-09
4.6920821114e-01   1.5955754561e-09
5.0830889541e-01   1.8594490220e-09
5.4740957967e-01   2.2592677475e-09
5.8651026393e-01   2.8939006198e-09
6.2561094819e-01   3.9607748474e-09
6.6471163245e-01   5.8586318704e-09
7.0381231672e-01   9.3787007621e-09
7.4291300098e-01   1.6032876408e-08
7.8201368524e-01   1.5994151769e-08
8.2111436950e-01   1.5602116797e-08
8.6021505376e-01   1.3788470545e-08
8.9931573803e-01   1.0072706575e-08
9.3841642229e-01   8.0395300660e-09
9.7751710655e-01   1.9861717091e-08
1.0166177908e+00   6.9880193216e-08
1.0557184751e+00   1.9491623458e-07
1.0948191593e+00   4.3926851925e-07
1.1339198436e+00   8.4320942103e-07
1.1730205279e+00   1.4250577280e-06
1.2121212121e+00   2.1582474316e-06
1.2512218964e+00   2.9458053115e-06
1.2903225806e+00   3.5947780002e-06
1.3294232649e+00   3.7917540049e-06
1.3685239492e+00   3.0766083375e-06
1.4076246334e+00   8.0236150768e-07
1.4467253177e+00   3.9531712419e-06
1.4858260020e+00   5.0253986327e-06
1.5249266862e+00   6.6771710926e-06
1.5640273705e+00   9.6023885853e-06
1.6031280547e+00   1.6348331698e-05
1.6422287390e+00   4.9921939570e-05
1.6813294233e+00   5.0016608043e-05
1.7204301075e+00   1.6787234393e-05
1.7595307918e+00   1.0067853799e-05
1.7986314761e+00   7.1488583142e-06
1.8377321603e+00   5.4986434276e-06
1.8768328446e+00   4.4264230978e-06
1.9159335288e+00   3.6665905108e-06
1.9550342131e+00   3.0926536590e-06
1.9941348974e+00   2.6406362285e-06
2.0332355816e+00   2.2727437660e-06
2.0723362659e+00   1.9656222546e-06
2.1114369501e+00   1.7040666522e-06
2.1505376344e+00   1.4777504977e-06
