X    Y
0.0000000000e+00   nan
4.8851978505e-03   1.3446511475e-01
9.7703957010e-03   2.0042018475e-02
1.4655593552e-02   2.8197978674e-03
1.9540791402e-02   2.0905459163e-03
2.4425989253e-02   4.0637404999e-03
2.9311187103e-02   5.2117247172e-03
3.4196384954e-02   9.1923308068e-03
3.9081582804e-02   1.1177121159e-02
4.3966780655e-02   1.4575976976e-02
4.8851978505e-02   2.1818639348e-02
5.3737176356e-02   4.6224239925e-02
5.8622374206e-02   3.1510004797e-01
6.3507572057e-02   3.6067525538e-02
6.8392769907e-02   1.9503680788e-02
7.3277967758e-02   1.2416662414e-02
7.8163165608e-02   9.7526711299e-03
8.3048363459e-02   8.1821618140e-03
8.7933561309e-02   7.1655402567e-03
9.2818759160e-02   6.4664313578e-03
9.7703957010e-02   2.5051475381e-03
1.0258915486e-01   2.3498329188e-03
1.0747435271e-01   2.2322619378e-03
1.1235955056e-01   2.1416163378e-03
1.1724474841e-01   2.1870147612e-04
1.2212994626e-01   2.2422972679e-03
1.2701514411e-01   2.1918608545e-03
1.3190034196e-01   4.5842693863e-03
1.3678553981e-01   4.5124428049e-03
1.4167073766e-01   4.9124119337e-03
1.4655593552e-01   3.2578293809e-03
1.5144113337e-01   9.1208794689e-05
1.5632633122e-01   4.6953688239e-04
1.6121152907e-01   3.4918106195e-03
1.6609672692e-01   4.7160752586e-03
1.7098192477e-01   4.0301182751e-03
1.7586712262e-01   1.4916945277e-04
1.8075232047e-01   1.4711736424e-04
1.8563751832e-01   8.4619936090e-05
1.9052271617e-01   1.7789380675e-04
1.9540791402e-01   2.6211343829e-07
2.0029311187e-01   1.8072679291e-04
2.0517830972e-01   2.2453658028e-05
2.1006350757e-01   1.5701627975e-04
2.1494870542e-01   8.9694390175e-05
2.1983390327e-01   1.1026645008e-04
2.2471910112e-01   1.2406601650e-04
2.2960429897e-01   4.7683366786e-05
2.3448949682e-01   1.2656330534e-04
2.3937469468e-01   1.0759777295e-06
2.4425989253e-01   1.0181830591e-04
2.4914509038e-01   2.1612300677e-05
2.5403028823e-01   6.0209725780e-05
2.5891548608e-01   3.2332245695e-05
2.6380068393e-01   1.8723663987e-05
2.6868588178e-01   1.0349352081e-05
2.7357107963e-01   2.0881784650e-06
2.7845627748e-01   2.5781991293e-05
2.8334147533e-01   3.8355761576e-07
2.8822667318e-01   5.3216220820e-05
2.9311187103e-01   2.2621338755e-05
2.9799706888e-01   5.5737928047e-05
3.0288226673e-01   4.8402754016e-05
3.0776746458e-01   3.3938557408e-05
3.1265266243e-01   5.3025743292e-05
3.1753786028e-01   4.7927865896e-06
3.2242305813e-01   3.5926184784e-05
3.2730825598e-01   2.9233790721e-07
3.3219345383e-01   1.0456043233e-05
3.3707865169e-01   1.4699253102e-07
3.4196384954e-01   7.9929708948e-06
3.4684904739e-01   1.4276242406e-05
3.5173424524e-01   1.0920473551e-05
3.5661944309e-01   2.8056214780e-05
3.6150464094e-01   1.1944612848e-07
3.6638983879e-01   3.2270919278e-05
3.7127503664e-01   4.4214601096e-06
3.7616023449e-01   2.5683847185e-05
3.8104543234e-01   1.3623410717e-05
3.8593063019e-01   1.3187757033e-05
3.9081582804e-01   1.1741254006e-05
3.9570102589e-01   1.3328124664e-04
4.0058622374e-01   2.0716559628e-06
4.0547142159e-01   1.1112144921e-06
4.1035661944e-01   1.0319106539e-04
4.1524181729e-01   1.1995817522e-05
4.2012701514e-01   1.2645265984e-07
4.2501221299e-01   1.7754453893e-05
4.2989741085e-01   4.9781532168e-06
4.3478260870e-01   1.7009626364e-05
4.3966780655e-01   1.2288899811e-05
4.4455300440e-01   1.0835574603e-05
4.4943820225e-01   1.4309954031e-05
4.5432340010e-01   2.8960368145e-06
4.5920859795e-01   1.1227336402e-05
4.6409379580e-01   4.9384481519e-08
4.6897899365e-01   5.5933550185e-06
4.7386419150e-01   1.2040383024e-06
4.7874938935e-01   4.5837563898e-07
4.8363458720e-01   1.1166318075e-06
4.8851978505e-01   1.9392413260e-06
4.9340498290e-01   4.9558096858e-06
4.9829018075e-01   6.3670054774e-07
5.0317537860e-01   8.0360491898e-06
5.0806057645e-01   2.4778688832e-07
5.1294577430e-01   9.1310646950e-06
5.1783097215e-01   4.8112111080e-06
5.2271617000e-01   7.9079768875e-06
5.2760136786e-01   1.3381167588e-04
5.3248656571e-01   2.4399560282e-04
5.3737176356e-01   2.4726985791e-04
5.4225696141e-01   1.4486356512e-04
5.4714215926e-01   8.3616789599e-06
5.5202735711e-01   5.2139725145e-05
5.5691255496e-01   1.9967526265e-04
5.6179775281e-01   2.4202170529e-04
5.6668295066e-01   1.8620763341e-04
5.7156814851e-01   3.9540515631e-05
5.7645334636e-01   3.8700277290e-05
5.8133854421e-01   3.9583440385e-06
5.8622374206e-01   1.2902287934e-04
5.9110893991e-01   1.2577975442e-04
5.9599413776e-01   1.9871565713e-04
6.0087933561e-01   1.9271696553e-04
6.0576453346e-01   1.7897238107e-04
6.1064973131e-01   1.7187632618e-04
6.1553492916e-01   8.6294923112e-05
