X    Y
0.0000000000e+00   2.0000000000e-01
1.0000000000e-04   2.0000005400e-01
1.1000000000e-03   2.0000652812e-01
1.1100000000e-02   2.0065959061e-01
2.6740273705e-02   2.0378776868e-01
4.2380547410e-02   2.0943500212e-01
5.8020821114e-02   2.1757630161e-01
5.8120821114e-02   2.1763638516e-01
5.9120821114e-02   2.1824284984e-01
6.9120821114e-02   2.2487236745e-01
8.4761094819e-02   2.3732423795e-01
1.0040136852e-01   2.5238100450e-01
1.0050136852e-01   2.5248584983e-01
1.0150136852e-01   2.5354037947e-01
1.1150136852e-01   2.6469925607e-01
1.2714164223e-01   2.8444376271e-01
1.2724164223e-01   2.8457921449e-01
1.2824164223e-01   2.8594026836e-01
1.3824164223e-01   3.0021094871e-01
1.5388191593e-01   3.2499196397e-01
1.5398191593e-01   3.2516026018e-01
1.5498191593e-01   3.2685018511e-01
1.6498191593e-01   3.4444991019e-01
1.8062218964e-01   3.7455516049e-01
1.8072218964e-01   3.7475781005e-01
1.8172218964e-01   3.7679139923e-01
1.9172218964e-01   3.9783365734e-01
1.9182218964e-01   3.9805052779e-01
1.9282218964e-01   4.0022620038e-01
2.0282218964e-01   4.2267177811e-01
2.0292218964e-01   4.2290247210e-01
2.0392218964e-01   4.2521609474e-01
2.1392218964e-01   4.4900623110e-01
2.1402218964e-01   4.4924998748e-01
2.1502218964e-01   4.5169374453e-01
2.2502218964e-01   4.7672828825e-01
2.2512218964e-01   4.7698388880e-01
2.2612218964e-01   4.7954534560e-01
2.3612218964e-01   5.0567304964e-01
2.3622218964e-01   5.0593871956e-01
2.3722218964e-01   5.0859982580e-01
2.4722218964e-01   5.3560831000e-01
2.4732218964e-01   5.3588161802e-01
2.4832218964e-01   5.3861771051e-01
2.5832218964e-01   5.6622383835e-01
2.5842218964e-01   5.6650160534e-01
2.5942218964e-01   5.6928050130e-01
2.6942218964e-01   5.9712225790e-01
2.6952218964e-01   5.9740048651e-01
2.7052218964e-01   6.0018179435e-01
2.8052218964e-01   6.2781311160e-01
2.9616246334e-01   6.6956074557e-01
2.9626246334e-01   6.6981859341e-01
2.9726246334e-01   6.7238911734e-01
3.0726246334e-01   6.9718619088e-01
3.2290273705e-01   7.3163868704e-01
3.2300273705e-01   7.3183802469e-01
3.2400273705e-01   7.3381496577e-01
3.3400273705e-01   7.5182376253e-01
3.4964301075e-01   7.7259781637e-01
3.4974301075e-01   7.7269820323e-01
3.5074301075e-01   7.7367800772e-01
3.6074301075e-01   7.8099083517e-01
3.6084301075e-01   7.8104048225e-01
3.6184301075e-01   7.8151073419e-01
3.7184301075e-01   7.8354127306e-01
3.7194301075e-01   7.8353666015e-01
3.7294301075e-01   7.8346306472e-01
3.8294301075e-01   7.7996433939e-01
3.8304301075e-01   7.7990392030e-01
3.8404301075e-01   7.7927206024e-01
3.9404301075e-01   7.7020685478e-01
3.9414301075e-01   7.7009125500e-01
3.9514301075e-01   7.6890848004e-01
4.0514301075e-01   7.5445904933e-01
4.0524301075e-01   7.5429107579e-01
4.0624301075e-01   7.5258650308e-01
4.1624301075e-01   7.3314492346e-01
4.1634301075e-01   7.3292938110e-01
4.1734301075e-01   7.3075196967e-01
4.2734301075e-01   7.0689229799e-01
4.2744301075e-01   7.0663563865e-01
4.2844301075e-01   7.0405060645e-01
4.3844301075e-01   6.7648682321e-01
