X    Y
0.0000000000e+00   5.0000000000e-01
1.0000000000e-04   5.0002500092e-01
1.1000000000e-03   5.0027511157e-01
1.1100000000e-02   5.0278638302e-01
8.9531372549e-02   5.2313484676e-01
1.6796274510e-01   5.4467838731e-01
2.4639411765e-01   5.6747237239e-01
3.2482549020e-01   5.9157407059e-01
3.2492549020e-01   5.9160565994e-01
3.2592549020e-01   5.9192167563e-01
3.3592549020e-01   5.9509407915e-01
4.1435686275e-01   6.2076077730e-01
4.9278823529e-01   6.4786340066e-01
5.7121960784e-01   6.7646389988e-01
5.7131960784e-01   6.7650134832e-01
5.7231960784e-01   6.7687597227e-01
5.8231960784e-01   6.8063619516e-01
6.6075098039e-01   7.1102340046e-01
7.3918235294e-01   7.4304361894e-01
7.3928235294e-01   7.4308551408e-01
7.4028235294e-01   7.4350461715e-01
7.5028235294e-01   7.4771084423e-01
8.2871372549e-01   7.8167248997e-01
9.0714509804e-01   8.1740175636e-01
9.0724509804e-01   8.1744846562e-01
9.0824509804e-01   8.1791572172e-01
9.1824509804e-01   8.2260466122e-01
9.9667647059e-01   8.6042602579e-01
1.0751078431e+00   9.0014244996e-01
1.0752078431e+00   9.0019432170e-01
1.0762078431e+00   9.0071321354e-01
1.0862078431e+00   9.0591959086e-01
1.1646392157e+00   9.4786563679e-01
1.2430705882e+00   9.9181751171e-01
1.2431705882e+00   9.9187484956e-01
1.2441705882e+00   9.9244841127e-01
1.2541705882e+00   9.9820236593e-01
1.3326019608e+00   1.0444953764e+00
1.3327019608e+00   1.0445557260e+00
1.3337019608e+00   1.0451594079e+00
1.3437019608e+00   1.0512149046e+00
1.4221333333e+00   1.0998919640e+00
1.4222333333e+00   1.0999553719e+00
1.4232333333e+00   1.1005896392e+00
1.4332333333e+00   1.1069512078e+00
1.5116647059e+00   1.1580395054e+00
1.5117647059e+00   1.1581059960e+00
1.5127647059e+00   1.1587710923e+00
1.5227647059e+00   1.1654410143e+00
1.6011960784e+00   1.2189480580e+00
1.6012960784e+00   1.2190176285e+00
1.6022960784e+00   1.2197135215e+00
1.6122960784e+00   1.2266912859e+00
1.6907274510e+00   1.2826003067e+00
1.6908274510e+00   1.2826729202e+00
1.6918274510e+00   1.2833992397e+00
1.7018274510e+00   1.2906809130e+00
1.7802588235e+00   1.3489455660e+00
1.7803588235e+00   1.3490211447e+00
1.7813588235e+00   1.3497771104e+00
1.7913588235e+00   1.3573546128e+00
1.8697901961e+00   1.4178929191e+00
1.8698901961e+00   1.4179713362e+00
1.8708901961e+00   1.4187556763e+00
1.8808901961e+00   1.4266159582e+00
