X    Y
0.0000000000e+00   0.0000000000e+00
1.0870395701e-02   -1.2384038746e-02
3.0411187103e-02   -3.3674412152e-02
4.9951978505e-02   -5.8001158583e-02
6.9492769907e-02   -9.0136576144e-02
8.9033561309e-02   -1.3557844671e-01
1.0857435271e-01   -2.0159021999e-01
1.2811514411e-01   -2.9834737913e-01
1.4765593552e-01   -4.4026998341e-01
1.6719672692e-01   -6.4731526689e-01
1.7806712262e-01   -7.9995818033e-01
1.9760791402e-01   -1.1598569601e+00
2.0847830972e-01   -1.4138751202e+00
2.2323390327e-01   -1.8179790993e+00
2.3860506709e-01   -2.2792231868e+00
2.4870686563e-01   -2.5614124165e+00
2.5957726133e-01   -2.7842726089e+00
2.6566245918e-01   -2.8447451179e+00
2.7580772593e-01   -2.7984449457e+00
2.8279292379e-01   -2.6402976756e+00
2.9366331949e-01   -2.1863745449e+00
2.9781767312e-01   -1.9556577768e+00
3.0868806882e-01   -1.2590415009e+00
3.1955846452e-01   -5.2607747408e-01
3.3042886022e-01   1.4155051662e-01
3.3874525905e-01   5.7392206145e-01
3.4736356466e-01   9.4277031230e-01
3.5820729208e-01   1.2983957124e+00
3.7078494963e-01   1.5752960437e+00
3.8030546968e-01   1.6957820281e+00
3.9506106323e-01   1.7351422569e+00
4.0593145894e-01   1.6521983833e+00
4.1291665679e-01   1.5528158046e+00
4.3245744819e-01   1.1302932363e+00
4.4332784389e-01   8.4538098135e-01
4.6286863529e-01   3.4415847921e-01
4.7373903099e-01   1.0199100176e-01
4.8849462454e-01   -1.7009701951e-01
5.0415021810e-01   -3.9171741397e-01
5.2369100950e-01   -5.9422484097e-01
5.3456140520e-01   -6.8235078012e-01
5.5410219660e-01   -8.1425813913e-01
5.7364298800e-01   -9.2712107151e-01
5.9318377940e-01   -1.0302940065e+00
6.0405417511e-01   -1.0842737588e+00
6.2359496651e-01   -1.1724524300e+00
6.4313575791e-01   -1.2414582730e+00
6.6267654931e-01   -1.2790996802e+00
6.8221734071e-01   -1.2735154234e+00
7.0175813212e-01   -1.2184938204e+00
7.2129892352e-01   -1.1178785153e+00
7.4083971492e-01   -9.8603817922e-01
7.6038050632e-01   -8.4342339927e-01
7.7992129772e-01   -7.0979169507e-01
7.9946208913e-01   -5.9922628208e-01
8.1900288053e-01   -5.1903284864e-01
8.3854367193e-01   -4.7107695006e-01
8.5808446333e-01   -4.5449842498e-01
8.7762525473e-01   -4.6799490604e-01
8.9716604614e-01   -5.1126679114e-01
9.1670683754e-01   -5.8570614901e-01
9.3624762894e-01   -6.9442041058e-01
9.5578842034e-01   -8.4146129896e-01
9.7532921174e-01   -1.0296907536e+00
9.9487000315e-01   -1.2561571299e+00
1.0144107945e+00   -1.5036833867e+00
1.0252811902e+00   -1.6360367686e+00
1.0448219817e+00   -1.8190996714e+00
1.0556923774e+00   -1.8634008670e+00
1.0752331688e+00   -1.7851355120e+00
1.0899887623e+00   -1.5759766857e+00
1.1056443559e+00   -1.2397599916e+00
1.1203999494e+00   -8.7002794423e-01
1.1360555430e+00   -4.8518201838e-01
1.1508111365e+00   -1.6888888369e-01
1.1664667301e+00   1.0253345229e-01
1.1860075215e+00   3.5797011448e-01
1.1968779172e+00   4.7000813273e-01
1.2164187086e+00   6.3805267672e-01
1.2359595000e+00   7.8458719334e-01
1.2555002914e+00   9.2650842435e-01
1.2663706871e+00   1.0066399839e+00
1.2859114785e+00   1.1528715332e+00
1.3054522699e+00   1.2940008724e+00
1.3249930613e+00   1.4107801480e+00
1.3445338527e+00   1.4748483181e+00
1.3640746441e+00   1.4571812258e+00
1.3836154355e+00   1.3430039787e+00
1.4031562269e+00   1.1447037231e+00
1.4226970183e+00   9.0011445171e-01
1.4422378097e+00   6.5469483469e-01
1.4617786011e+00   4.4202049425e-01
1.4813193925e+00   2.7618216517e-01
1.5008601839e+00   1.5581973355e-01
1.5117305796e+00   1.0532704198e-01
1.5312713710e+00   3.6898832529e-02
1.5508121624e+00   -1.1638150668e-02
1.5703529538e+00   -4.9030875992e-02
1.5898937452e+00   -8.2231940729e-02
1.6094345366e+00   -1.1694435386e-01
1.6289753280e+00   -1.5836243728e-01
1.6485161194e+00   -2.1194016038e-01
1.6680569108e+00   -2.8418029642e-01
1.6875977022e+00   -3.8342338139e-01
1.6984680979e+00   -4.5422620011e-01
1.7180088893e+00   -6.1830351852e-01
1.7375496807e+00   -8.4280178005e-01
1.7570904721e+00   -1.1424310069e+00
1.7679608678e+00   -1.3441427088e+00
1.7875016592e+00   -1.7570501449e+00
1.7983720549e+00   -1.9942699561e+00
1.8131276485e+00   -2.2721524677e+00
1.8239980442e+00   -2.3950074876e+00
1.8396536377e+00   -2.3559909135e+00
1.8505240334e+00   -2.1393744083e+00
1.8566092313e+00   -1.9506831408e+00
1.8722648248e+00   -1.3016518192e+00
1.8803316894e+00   -9.2186409576e-01
