X    Y
0.0000000000e+00   0.0000000000e+00
2.7397260274e-02   -1.1002412309e-02
5.4794520548e-02   -2.2083375063e-02
8.2191780822e-02   -3.3230514816e-02
1.0958904110e-01   -4.4431870923e-02
1.3698630137e-01   -5.5675867574e-02
1.6438356164e-01   -6.6951284653e-02
1.9178082192e-01   -7.8247228125e-02
2.1917808219e-01   -8.9553100589e-02
2.4657534247e-01   -1.0085857257e-01
2.7397260274e-01   -1.1215355503e-01
3.0136986301e-01   -1.2342817354e-01
3.2876712329e-01   -1.3467274433e-01
3.5616438356e-01   -1.4587775255e-01
3.8356164384e-01   -1.5703383283e-01
4.1095890411e-01   -1.6813175215e-01
4.3835616438e-01   -1.7916239518e-01
4.6575342466e-01   -1.9011675183e-01
4.9315068493e-01   -2.0098590706e-01
5.2054794521e-01   -2.1176103281e-01
5.4794520548e-01   -2.2243338175e-01
5.7534246575e-01   -2.3299428287e-01
6.0273972603e-01   -2.4343513860e-01
6.3013698630e-01   -2.5374742329e-01
6.5753424658e-01   -2.6392268289e-01
6.8493150685e-01   -2.7395253570e-01
7.1232876712e-01   -2.8382867396e-01
7.3972602740e-01   -2.9354286616e-01
7.6712328767e-01   -3.0308696000e-01
7.9452054795e-01   -3.1245288577e-01
8.2191780822e-01   -3.2163266022e-01
8.4931506849e-01   -3.3061839072e-01
8.7671232877e-01   -3.3940227967e-01
9.0410958904e-01   -3.4797662919e-01
9.3150684932e-01   -3.5633384598e-01
9.5890410959e-01   -3.6446644635e-01
9.8630136986e-01   -3.7236706141e-01
1.0136986301e+00   -3.8002844250e-01
1.0410958904e+00   -3.8744346667e-01
1.0684931507e+00   -3.9460514242e-01
1.0958904110e+00   -4.0150661558e-01
1.1232876712e+00   -4.0814117540e-01
1.1506849315e+00   -4.1450226080e-01
1.1780821918e+00   -4.2058346687e-01
1.2054794521e+00   -4.2637855157e-01
1.2328767123e+00   -4.3188144255e-01
1.2602739726e+00   -4.3708624431e-01
1.2876712329e+00   -4.4198724542e-01
1.3150684932e+00   -4.4657892597e-01
1.3424657534e+00   -4.5085596515e-01
1.3698630137e+00   -4.5481324895e-01
1.3972602740e+00   -4.5844587793e-01
1.4246575342e+00   -4.6174917505e-01
1.4520547945e+00   -4.6471869352e-01
1.4794520548e+00   -4.6735022448e-01
1.5068493151e+00   -4.6963980477e-01
1.5342465753e+00   -4.7158372433e-01
1.5616438356e+00   -4.7317853355e-01
1.5890410959e+00   -4.7442105025e-01
1.6164383562e+00   -4.7530836633e-01
1.6438356164e+00   -4.7583785403e-01
1.6712328767e+00   -4.7600717180e-01
1.6986301370e+00   -4.7581426953e-01
1.7260273973e+00   -4.7525739337e-01
1.7534246575e+00   -4.7433508984e-01
1.7808219178e+00   -4.7304620934e-01
1.8082191781e+00   -4.7138990905e-01
1.8356164384e+00   -4.6936565498e-01
1.8630136986e+00   -4.6697322351e-01
1.8904109589e+00   -4.6421270201e-01
1.9178082192e+00   -4.6108448890e-01
1.9452054795e+00   -4.5758929290e-01
1.9726027397e+00   -4.5372813161e-01
2.0000000000e+00   -4.4950232946e-01
2.0273972603e+00   -4.4491351499e-01
2.0547945205e+00   -4.3996361756e-01
2.0821917808e+00   -4.3465486350e-01
2.1095890411e+00   -4.2898977180e-01
2.1369863014e+00   -4.2297114939e-01
2.1643835616e+00   -4.1660208604e-01
2.1917808219e+00   -4.0988594901e-01
2.2191780822e+00   -4.0282637746e-01
2.2465753425e+00   -3.9542727671e-01
2.2739726027e+00   -3.8769281251e-01
2.3013698630e+00   -3.7962740524e-01
2.3287671233e+00   -3.7123572421e-01
2.3561643836e+00   -3.6252268211e-01
2.3835616438e+00   -3.5349342961e-01
2.4109589041e+00   -3.4415335030e-01
2.4383561644e+00   -3.3450805581e-01
2.4657534247e+00   -3.2456338132e-01
2.4931506849e+00   -3.1432538141e-01
2.5205479452e+00   -3.0380032631e-01
2.5479452055e+00   -2.9299469846e-01
2.5753424658e+00   -2.8191518948e-01
2.6027397260e+00   -2.7056869755e-01
2.6301369863e+00   -2.5896232505e-01
2.6575342466e+00   -2.4710337658e-01
2.6849315068e+00   -2.3499935718e-01
2.7123287671e+00   -2.2265797088e-01
2.7397260274e+00   -2.1008711932e-01
2.7671232877e+00   -1.9729490058e-01
2.7945205479e+00   -1.8428960796e-01
2.8219178082e+00   -1.7107972890e-01
2.8493150685e+00   -1.5767394366e-01
2.8767123288e+00   -1.4408112405e-01
2.9041095890e+00   -1.3031033178e-01
2.9315068493e+00   -1.1637081672e-01
2.9589041096e+00   -1.0227201477e-01
2.9863013699e+00   -8.8023545374e-02
3.0136986301e+00   -7.3635208721e-02
3.0410958904e+00   -5.9116982442e-02
3.0684931507e+00   -4.4479017933e-02
3.0958904110e+00   -2.9731636206e-02
3.1232876712e+00   -1.4885323302e-02
3.1506849315e+00   4.9274733686e-05
3.1780821918e+00   1.5061357277e-02
3.2054794521e+00   3.0139974942e-02
3.2328767123e+00   4.5274035724e-02
3.2602739726e+00   6.0452311440e-02
3.2876712329e+00   7.5663444385e-02
3.3150684932e+00   9.0895954168e-02
3.3424657534e+00   1.0613824464e-01
3.3698630137e+00   1.2137861083e-01
3.3972602740e+00   1.3660524589e-01
3.4246575342e+00   1.5180624788e-01
3.4520547945e+00   1.6696962637e-01
3.4794520548e+00   1.8208330887e-01
3.5068493151e+00   1.9713514691e-01
3.5342465753e+00   2.1211292179e-01
3.5616438356e+00   2.2700435004e-01
3.5890410959e+00   2.4179708848e-01
3.6164383562e+00   2.5647873885e-01
3.6438356164e+00   2.7103685221e-01
3.6712328767e+00   2.8545893291e-01
3.6986301370e+00   2.9973244244e-01
3.7260273973e+00   3.1384480295e-01
3.7534246575e+00   3.2778340084e-01
3.7808219178e+00   3.4153559024e-01
3.8082191781e+00   3.5508869676e-01
3.8356164384e+00   3.6843002150e-01
3.8630136986e+00   3.8154684550e-01
3.8904109589e+00   3.9442643490e-01
3.9178082192e+00   4.0705604688e-01
3.9452054795e+00   4.1942293660e-01
3.9726027397e+00   4.3151436537e-01
4.0000000000e+00   4.4331761021e-01
4.0273972603e+00   4.5481997497e-01
4.0547945205e+00   4.6600880322e-01
4.0821917808e+00   4.7687149304e-01
4.1095890411e+00   4.8739551392e-01
4.1369863014e+00   4.9756842574e-01
4.1643835616e+00   5.0737790016e-01
4.1917808219e+00   5.1681174429e-01
4.2191780822e+00   5.2585792674e-01
4.2465753425e+00   5.3450460610e-01
4.2739726027e+00   5.4274016175e-01
4.3013698630e+00   5.5055322693e-01
4.3287671233e+00   5.5793272397e-01
4.3561643836e+00   5.6486790147e-01
4.3835616438e+00   5.7134837331e-01
4.4109589041e+00   5.7736415912e-01
4.4383561644e+00   5.8290572600e-01
4.4657534247e+00   5.8796403113e-01
4.4931506849e+00   5.9253056487e-01
4.5205479452e+00   5.9659739399e-01
4.5479452055e+00   6.0015720463e-01
4.5753424658e+00   6.0320334436e-01
4.6027397260e+00   6.0572986306e-01
4.6301369863e+00   6.0773155210e-01
4.6575342466e+00   6.0920398111e-01
4.6849315068e+00   6.1014353221e-01
4.7123287671e+00   6.1054743086e-01
4.7397260274e+00   6.1041377306e-01
4.7671232877e+00   6.0974154846e-01
4.7945205479e+00   6.0853065883e-01
4.8219178082e+00   6.0678193161e-01
4.8493150685e+00   6.0449712824e-01
4.8767123288e+00   6.0167894684e-01
4.9041095890e+00   5.9833101921e-01
4.9315068493e+00   5.9445790182e-01
4.9589041096e+00   5.9006506080e-01
4.9863013699e+00   5.8515885085e-01
5.0136986301e+00   5.7974648817e-01
5.0410958904e+00   5.7383601747e-01
5.0684931507e+00   5.6743627337e-01
5.0958904110e+00   5.6055683630e-01
5.1232876712e+00   5.5320798344e-01
5.1506849315e+00   5.4540063496e-01
5.1780821918e+00   5.3714629618e-01
5.2054794521e+00   5.2845699603e-01
5.2328767123e+00   5.1934522262e-01
5.2602739726e+00   5.0982385643e-01
5.2876712329e+00   4.9990610176e-01
5.3150684932e+00   4.8960541737e-01
5.3424657534e+00   4.7893544684e-01
5.3698630137e+00   4.6790994944e-01
5.3972602740e+00   4.5654273244e-01
5.4246575342e+00   4.4484758528e-01
5.4520547945e+00   4.3283821666e-01
5.4794520548e+00   4.2052819493e-01
5.5068493151e+00   4.0793089273e-01
5.5342465753e+00   3.9505943612e-01
5.5616438356e+00   3.8192665914e-01
5.5890410959e+00   3.6854506384e-01
5.6164383562e+00   3.5492678658e-01
5.6438356164e+00   3.4108357055e-01
5.6712328767e+00   3.2702674497e-01
5.6986301370e+00   3.1276721100e-01
5.7260273973e+00   2.9831543437e-01
5.7534246575e+00   2.8368144484e-01
5.7808219178e+00   2.6887484200e-01
5.8082191781e+00   2.5390480761e-01
5.8356164384e+00   2.3878012377e-01
5.8630136986e+00   2.2350919671e-01
5.8904109589e+00   2.0810008571e-01
5.9178082192e+00   1.9256053647e-01
5.9452054795e+00   1.7689801848e-01
5.9726027397e+00   1.6111976561e-01
6.0000000000e+00   1.4523281928e-01
6.0273972603e+00   1.2924407348e-01
6.0547945205e+00   1.1316032085e-01
6.0821917808e+00   9.6988299129e-02
6.1095890411e+00   8.0734737282e-02
6.1369863014e+00   6.4406400444e-02
6.1643835616e+00   4.8010133166e-02
6.1917808219e+00   3.1552900229e-02
6.2191780822e+00   1.5041824488e-02
6.2465753425e+00   -1.5157787825e-03
6.2739726027e+00   -1.8112371478e-02
6.3013698630e+00   -3.4740166554e-02
6.3287671233e+00   -5.1391106488e-02
6.3561643836e+00   -6.8056846512e-02
6.3835616438e+00   -8.4728742704e-02
6.4109589041e+00   -1.0139784495e-01
