X    Y
0.0000000000e+00   0.0000000000e+00
1.5640273705e-02   2.3785760011e-04
3.1280547410e-02   2.6258444635e-04
4.6920821114e-02   2.9295022013e-04
6.2561094819e-02   3.3035531083e-04
7.8201368524e-02   3.7633867746e-04
9.3841642229e-02   4.3249622264e-04
1.0948191593e-01   5.0030421652e-04
1.2512218964e-01   5.8080775262e-04
1.4076246334e-01   6.7413345739e-04
1.5640273705e-01   7.7880236404e-04
1.7204301075e-01   8.9086404765e-04
1.8768328446e-01   1.0029491978e-03
2.0332355816e-01   1.1034192214e-03
2.1896383187e-01   5.2308393919e-04
2.3460410557e-01   1.4115953161e-03
2.5024437928e-01   1.3835757916e-03
2.6588465298e-01   1.2646537238e-03
2.8152492669e-01   1.0433826471e-03
2.9716520039e-01   7.2157077061e-04
3.1280547410e-01   3.1782110784e-04
3.2844574780e-01   1.3226471951e-04
3.4408602151e-01   5.8054522426e-04
3.5972629521e-01   9.7599153032e-04
3.7536656891e-01   1.2783223533e-03
3.9100684262e-01   1.4696129651e-03
4.0664711632e-01   1.5469967505e-03
4.2228739003e-01   1.4670060607e-03
4.3792766373e-01   1.0271296885e-03
4.5356793744e-01   2.3149069324e-04
4.6920821114e-01   2.8300396948e-03
4.8484848485e-01   6.5465860956e-03
5.0048875855e-01   8.1904860985e-03
5.1612903226e-01   8.0411607228e-03
5.3176930596e-01   7.6223032031e-03
5.4740957967e-01   7.1855513489e-03
5.6304985337e-01   6.7214749941e-03
5.7869012708e-01   6.2423664850e-03
5.9433040078e-01   5.7523952605e-03
6.0997067449e-01   5.2494068191e-03
6.2561094819e-01   4.7265170826e-03
6.4125122190e-01   4.1732842475e-03
6.5689149560e-01   3.5764052744e-03
6.7253176931e-01   2.9198763607e-03
6.8817204301e-01   2.1843919418e-03
7.0381231672e-01   1.3455475622e-03
7.1945259042e-01   3.7037033650e-04
7.3509286413e-01   7.8793475910e-04
7.5073313783e-01   2.1962270451e-03
7.6637341153e-01   3.9465041767e-03
7.8201368524e-01   6.1562181634e-03
7.9765395894e-01   8.9593889438e-03
8.1329423265e-01   1.2484607993e-02
8.2893450635e-01   1.6818724668e-02
8.4457478006e-01   2.1960274925e-02
8.6021505376e-01   2.7774077062e-02
8.7585532747e-01   3.3965889242e-02
8.9149560117e-01   4.0099605063e-02
9.0713587488e-01   4.5673733459e-02
9.2277614858e-01   5.0343776886e-02
9.3841642229e-01   5.4202772793e-02
9.5405669599e-01   5.7373059452e-02
9.6969696970e-01   5.9226975309e-02
9.8533724340e-01   5.9387038035e-02
1.0009775171e+00   5.7578529938e-02
1.0166177908e+00   5.3677721906e-02
1.0322580645e+00   4.7741931413e-02
1.0478983382e+00   4.0019814966e-02
1.0635386119e+00   3.0943114191e-02
1.0791788856e+00   2.1102880505e-02
1.0948191593e+00   1.1216059475e-02
1.1104594330e+00   2.0782285920e-03
1.1260997067e+00   5.5790697528e-03
1.1417399804e+00   1.1534798274e-02
1.1573802542e+00   1.7337762453e-02
1.1730205279e+00   2.8406255679e-02
1.1886608016e+00   5.3621423918e-02
1.2043010753e+00   8.6756291711e-02
1.2199413490e+00   8.9257395335e-02
1.2355816227e+00   9.0348656493e-02
1.2512218964e+00   9.0166560020e-02
1.2668621701e+00   8.9192852051e-02
1.2825024438e+00   8.7793074439e-02
1.2981427175e+00   8.6213351839e-02
1.3137829912e+00   8.4598706786e-02
1.3294232649e+00   8.3018957847e-02
1.3450635386e+00   8.1494130891e-02
1.3607038123e+00   8.0015730688e-02
1.3763440860e+00   7.8561876726e-02
1.3919843597e+00   7.7103433404e-02
1.4076246334e+00   7.5596441585e-02
1.4232649071e+00   7.3955646701e-02
1.4389051808e+00   7.2006475499e-02
1.4545454545e+00   6.9418658106e-02
1.4701857283e+00   6.5632300389e-02
1.4858260020e+00   5.9794046252e-02
1.5014662757e+00   5.0724642318e-02
1.5171065494e+00   3.6938410561e-02
1.5327468231e+00   1.6729869418e-02
1.5483870968e+00   1.1665988326e-02
1.5640273705e+00   4.9844186727e-02
1.5796676442e+00   9.8947697210e-02
1.5953079179e+00   1.5936283746e-01
1.6109481916e+00   2.3043693177e-01
1.6265884653e+00   3.1027896319e-01
1.6422287390e+00   3.9571815341e-01
1.6578690127e+00   4.8249913218e-01
1.6735092864e+00   5.6576891962e-01
1.6891495601e+00   6.0729462131e-01
1.7047898338e+00   6.1250663665e-01
1.7204301075e+00   6.1471480633e-01
1.7360703812e+00   6.0996703346e-01
1.7517106549e+00   5.9873068179e-01
1.7673509286e+00   5.7916149751e-01
1.7829912023e+00   5.4990041990e-01
1.7986314761e+00   5.1035670564e-01
1.8142717498e+00   4.5800490338e-01
1.8299120235e+00   3.9264121727e-01
1.8455522972e+00   3.1474943816e-01
1.8611925709e+00   2.2421307186e-01
1.8768328446e+00   1.2806264173e-01
1.8924731183e+00   3.1685935381e-02
1.9081133920e+00   5.9690137168e-02
1.9237536657e+00   1.3460643620e-01
1.9393939394e+00   1.8368457684e-01
1.9550342131e+00   2.1303845933e-01
1.9706744868e+00   2.2083597560e-01
