X    Y
0.0000000000e+00   nan
7.8201368524e-02   2.7989982120e-02
1.5640273705e-01   1.2038291331e-02
2.3460410557e-01   6.4761807894e-03
3.1280547410e-01   3.6272330347e-03
3.9100684262e-01   1.9593982785e-03
4.6920821114e-01   9.4838199267e-04
5.4740957967e-01   4.0647476973e-04
6.2561094819e-01   4.1457511038e-04
7.0381231672e-01   4.2347622774e-04
7.8201368524e-01   4.3343173614e-04
8.6021505376e-01   6.8490583269e-04
9.3841642229e-01   1.7976570643e-03
1.0166177908e+00   3.7664617738e-03
1.0948191593e+00   6.9309207451e-03
1.1730205279e+00   1.1626688565e-02
1.2512218964e+00   1.8109071546e-02
1.3294232649e+00   2.6468437709e-02
1.4076246334e+00   3.6554889640e-02
1.4858260020e+00   4.7931769905e-02
1.5640273705e+00   5.9874944837e-02
1.6422287390e+00   2.8132470725e-02
1.7204301075e+00   1.0200836783e-02
1.7986314761e+00   3.6085159273e-03
1.8768328446e+00   1.1902123593e-03
1.9550342131e+00   5.1963584708e-04
2.0332355816e+00   5.2417147625e-04
2.1114369501e+00   5.2893939507e-04
2.1896383187e+00   5.3411200840e-04
2.2678396872e+00   5.3985205636e-04
2.3460410557e+00   8.3807979737e-04
2.4242424242e+00   8.5351442227e-04
2.5024437928e+00   8.7186682082e-04
2.5806451613e+00   8.9436090311e-04
2.6588465298e+00   9.2298097833e-04
2.7370478983e+00   9.6118694575e-04
2.8152492669e+00   1.0156170664e-03
2.8934506354e+00   1.1008534623e-03
2.9716520039e+00   1.2564365286e-03
3.0498533724e+00   1.6403826867e-03
3.1280547410e+00   4.2993671222e-03
3.2062561095e+00   1.0788324088e-03
3.2844574780e+00   8.9704759012e-04
3.3626588465e+00   7.4565153128e-04
3.4408602151e+00   7.5253893228e-04
3.5190615836e+00   1.1999313008e-03
3.5972629521e+00   1.6262915668e-03
3.6754643206e+00   1.9956644495e-03
3.7536656891e+00   2.3289080306e-03
3.8318670577e+00   2.6313554486e-03
3.9100684262e+00   3.9409883128e-03
3.9882697947e+00   4.4963402262e-03
4.0664711632e+00   5.0345291707e-03
4.1446725318e+00   5.5384598416e-03
4.2228739003e+00   5.9797598567e-03
4.3010752688e+00   6.3186171961e-03
4.3792766373e+00   6.5044007892e-03
4.4574780059e+00   6.4795223322e-03
4.5356793744e+00   6.1912682458e-03
4.6138807429e+00   5.6162011601e-03
4.6920821114e+00   4.7939836257e-03
4.7702834800e+00   3.8489212619e-03
4.8484848485e+00   3.7637051819e-03
4.9266862170e+00   6.2447275840e-03
5.0048875855e+00   3.4147361807e-03
5.0830889541e+00   3.3107892917e-03
5.1612903226e+00   5.0766166956e-03
5.2394916911e+00   6.1537114753e-03
5.3176930596e+00   6.0832811459e-03
5.3958944282e+00   5.0011116202e-03
5.4740957967e+00   3.0262145251e-03
5.5522971652e+00   1.6196811480e-03
5.6304985337e+00   2.6883315540e-03
5.7086999022e+00   5.8057273600e-03
5.7869012708e+00   7.8411112395e-03
5.8651026393e+00   4.5390347249e-03
5.9433040078e+00   6.9648609671e-03
6.0215053763e+00   2.1520423806e-02
6.0997067449e+00   5.7484394024e-03
6.1779081134e+00   8.1653117621e-03
6.2561094819e+00   9.5129363484e-03
6.3343108504e+00   9.7272460365e-03
6.4125122190e+00   9.1897501452e-03
6.4907135875e+00   8.6048126786e-03
6.5689149560e+00   5.9811197044e-03
6.6471163245e+00   3.8507593237e-03
6.7253176931e+00   2.5062073279e-03
6.8035190616e+00   1.7119262648e-03
6.8817204301e+00   1.2596452333e-03
6.9599217986e+00   1.2141549398e-03
7.0381231672e+00   1.1754108458e-03
7.1163245357e+00   1.1401358669e-03
7.1945259042e+00   1.1074771601e-03
7.2727272727e+00   1.0767788280e-03
7.3509286413e+00   1.0475136584e-03
7.4291300098e+00   1.0192391442e-03
7.5073313783e+00   1.3907004107e-03
7.5855327468e+00   4.2543572670e-03
7.6637341153e+00   2.7365985884e-02
7.7419354839e+00   4.7120325382e-03
7.8201368524e+00   2.9716528569e-03
7.8983382209e+00   2.3249360902e-03
7.9765395894e+00   1.9841786662e-03
8.0547409580e+00   1.7716253960e-03
8.1329423265e+00   1.6248259656e-03
8.2111436950e+00   1.5161761017e-03
8.2893450635e+00   1.4315784815e-03
8.3675464321e+00   1.3630718279e-03
8.4457478006e+00   1.3058114706e-03
8.5239491691e+00   1.2566720213e-03
8.6021505376e+00   1.2135386240e-03
8.6803519062e+00   9.6867300652e-04
8.7585532747e+00   9.2850975182e-04
8.8367546432e+00   8.9135781595e-04
8.9149560117e+00   1.0453340181e-03
8.9931573803e+00   2.0418201076e-03
9.0713587488e+00   5.3938048372e-03
9.1495601173e+00   3.2407375483e-02
9.2277614858e+00   5.1531566803e-03
9.3059628543e+00   3.0970785931e-03
9.3841642229e+00   2.3351326059e-03
9.4623655914e+00   1.9343692706e-03
9.5405669599e+00   1.6843262699e-03
9.6187683284e+00   1.5103707968e-03
9.6969696970e+00   2.6292056426e-03
9.7751710655e+00   5.9713542199e-03
9.8533724340e+00   1.0030035930e-02
9.9315738025e+00   8.0766910626e-03
1.0009775171e+01   6.6653444052e-03
1.0087976540e+01   5.6589457698e-03
