X    Y
0.0000000000e+00   0.0000000000e+00
1.5640273705e-02   1.0107345775e-03
3.1280547410e-02   1.0065816667e-03
4.6920821114e-02   1.0101885503e-03
6.2561094819e-02   1.0137937813e-03
7.8201368524e-02   1.0112734089e-03
9.3841642229e-02   9.9750117154e-04
1.0948191593e-01   9.6784391345e-04
1.2512218964e-01   9.1778804211e-04
1.4076246334e-01   8.4269183562e-04
1.5640273705e-01   7.3766864127e-04
1.7204301075e-01   5.9762192834e-04
1.8768328446e-01   4.1747544207e-04
2.0332355816e-01   1.9268804598e-04
2.1896383187e-01   2.5696074581e-05
2.3460410557e-01   3.8790371394e-04
2.5024437928e-01   8.0211266007e-04
2.6588465298e-01   1.2581663698e-03
2.8152492669e-01   1.7347216310e-03
2.9716520039e-01   2.1975528851e-03
3.1280547410e-01   2.5983363732e-03
3.2844574780e-01   2.8760922076e-03
3.4408602151e-01   2.9624173470e-03
3.5972629521e-01   2.7897824439e-03
3.7536656891e-01   2.2950918578e-03
3.9100684262e-01   1.3916575161e-03
4.0664711632e-01   1.4782607357e-04
4.2228739003e-01   2.9409908846e-03
4.3792766373e-01   8.1506023035e-03
4.5356793744e-01   1.6401929053e-02
4.6920821114e-01   2.2906819727e-02
4.8484848485e-01   7.5264719602e-03
5.0048875855e-01   1.9211776080e-02
5.1612903226e-01   5.1294592682e-02
5.3176930596e-01   7.5973005696e-02
5.4740957967e-01   1.0144137242e-01
5.6304985337e-01   1.1991962575e-01
5.7869012708e-01   1.2888486266e-01
5.9433040078e-01   1.2964429420e-01
6.0997067449e-01   1.2535974538e-01
6.2561094819e-01   1.1891183064e-01
6.4125122190e-01   1.1212437304e-01
6.5689149560e-01   1.0590066041e-01
6.7253176931e-01   1.0057723716e-01
6.8817204301e-01   9.6203286319e-02
7.0381231672e-01   9.2705760417e-02
7.1945259042e-01   8.9970340014e-02
7.3509286413e-01   8.7869679435e-02
7.5073313783e-01   8.6260903317e-02
7.6637341153e-01   8.4968801008e-02
7.8201368524e-01   8.3769281637e-02
7.9765395894e-01   8.2385979725e-02
8.1329423265e-01   8.0508956545e-02
8.2893450635e-01   7.7837755392e-02
8.4457478006e-01   7.4143000069e-02
8.6021505376e-01   6.9333625029e-02
8.7585532747e-01   6.3512988018e-02
8.9149560117e-01   5.7007941809e-02
9.0713587488e-01   5.0360537536e-02
9.2277614858e-01   4.4902519917e-02
9.3841642229e-01   3.8765101597e-02
9.5405669599e-01   3.1491059597e-02
9.6969696970e-01   2.2957594741e-02
9.8533724340e-01   1.3029638114e-02
1.0009775171e+00   1.5934495689e-03
1.0166177908e+00   1.1412384999e-02
1.0322580645e+00   2.5958252579e-02
1.0478983382e+00   4.1879750583e-02
1.0635386119e+00   5.8834136731e-02
1.0791788856e+00   7.6268389573e-02
1.0948191593e+00   9.3447969681e-02
1.1104594330e+00   1.0977166400e-01
1.1260997067e+00   1.2614509475e-01
1.1417399804e+00   1.4931244051e-01
1.1573802542e+00   2.0180653006e-01
1.1730205279e+00   3.2590885371e-01
1.1886608016e+00   5.2764208799e-01
1.2043010753e+00   6.2593597603e-01
1.2199413490e+00   5.6001602354e-01
1.2355816227e+00   1.7239064964e-01
1.2512218964e+00   1.1679908802e+00
1.2668621701e+00   4.5451821845e+00
1.2825024438e+00   6.4799042900e+00
1.2981427175e+00   4.8216558279e+00
1.3137829912e+00   3.2880110340e+00
1.3294232649e+00   2.3840047560e+00
1.3450635386e+00   1.8484729260e+00
1.3607038123e+00   1.5133040971e+00
1.3763440860e+00   1.2933516384e+00
1.3919843597e+00   1.1444441259e+00
1.4076246334e+00   1.0424032631e+00
1.4232649071e+00   9.7331850588e-01
1.4389051808e+00   9.2873570284e-01
1.4545454545e+00   9.0300572465e-01
1.4701857283e+00   8.9167433370e-01
1.4858260020e+00   8.9049352053e-01
1.5014662757e+00   8.9491502027e-01
1.5171065494e+00   9.0000552420e-01
1.5327468231e+00   9.0070729897e-01
1.5483870968e+00   8.9232380044e-01
1.5640273705e+00   8.7107902333e-01
1.5796676442e+00   8.3460083109e-01
1.5953079179e+00   7.8221227269e-01
1.6109481916e+00   7.1496879038e-01
1.6265884653e+00   6.3543728593e-01
1.6422287390e+00   5.4726166138e-01
1.6578690127e+00   4.5459052312e-01
1.6735092864e+00   3.6145369930e-01
1.6891495601e+00   3.1830147606e-01
1.7047898338e+00   3.0794088016e-01
1.7204301075e+00   2.8680003472e-01
1.7360703812e+00   2.5262229841e-01
1.7517106549e+00   2.0790421739e-01
1.7673509286e+00   1.5064955007e-01
1.7829912023e+00   7.8381571955e-02
1.7986314761e+00   1.2190046655e-02
1.8142717498e+00   1.2578388657e-01
1.8299120235e+00   2.6665843595e-01
1.8455522972e+00   4.4116882273e-01
1.8611925709e+00   6.3861526726e-01
1.8768328446e+00   8.7460715838e-01
1.8924731183e+00   1.1356043176e+00
1.9081133920e+00   1.4251582376e+00
1.9237536657e+00   1.7182208128e+00
1.9393939394e+00   2.0384168063e+00
1.9550342131e+00   2.5566451857e+00
1.9706744868e+00   7.1907700286e-01
1.9863147605e+00   1.7109795111e+00
2.0019550342e+00   2.0406916211e+00
2.0175953079e+00   2.1743895560e+00
2.0332355816e+00   2.3005386313e+00
2.0488758553e+00   2.4164017874e+00
2.0645161290e+00   2.5370506757e+00
2.0801564027e+00   2.6577456247e+00
2.0957966764e+00   2.7896035179e+00
2.1114369501e+00   2.9231109191e+00
2.1270772239e+00   3.0507986896e+00
2.1427174976e+00   3.1632760897e+00
2.1583577713e+00   3.2509225021e+00
2.1739980450e+00   3.3057463595e+00
2.1896383187e+00   3.3228493024e+00
2.2052785924e+00   3.3010058093e+00
2.2209188661e+00   3.2422559667e+00
2.2365591398e+00   3.1508311706e+00
2.2521994135e+00   3.0319123985e+00
2.2678396872e+00   2.8906176958e+00
2.2834799609e+00   2.7313859605e+00
2.2991202346e+00   2.5577327183e+00
2.3147605083e+00   2.3723470116e+00
2.3304007820e+00   2.1773093723e+00
2.3460410557e+00   1.9748047259e+00
2.3616813294e+00   1.7657279697e+00
2.3773216031e+00   1.5516160683e+00
2.3929618768e+00   1.3341619425e+00
2.4086021505e+00   1.1154227144e+00
2.4242424242e+00   8.9788294733e-01
2.4398826979e+00   6.8443751626e-01
2.4555229717e+00   4.7828565638e-01
2.4711632454e+00   2.8273904025e-01
2.4868035191e+00   1.0096434703e-01
2.5024437928e+00   6.4299382864e-02
2.5180840665e+00   2.1099358736e-01
2.5337243402e+00   3.3790652072e-01
2.5493646139e+00   4.4471205580e-01
2.5650048876e+00   5.3186965754e-01
