X    Y
0.0000000000e+00   0.0000000000e+00
7.8201368524e-02   7.9146178803e-03
1.5640273705e-01   1.6029506568e-02
2.3460410557e-01   2.4362320142e-02
3.1280547410e-01   3.2931602102e-02
3.9100684262e-01   4.1756722474e-02
4.6920821114e-01   5.0857782241e-02
5.4740957967e-01   6.0255478872e-02
6.2561094819e-01   6.9970926499e-02
7.0381231672e-01   8.0025424328e-02
7.8201368524e-01   9.0440167408e-02
8.6021505376e-01   1.0123589492e-01
9.3841642229e-01   1.1243247295e-01
1.0166177908e+00   1.2404841132e-01
1.0948191593e+00   1.3610031743e-01
1.1730205279e+00   1.4860229459e-01
1.2512218964e+00   1.6156529704e-01
1.3294232649e+00   1.7499645983e-01
1.4076246334e+00   1.8889842676e-01
1.4858260020e+00   2.0326870522e-01
1.5640273705e+00   2.1809908011e-01
1.6422287390e+00   2.3337512168e-01
1.7204301075e+00   2.4907582129e-01
1.7986314761e+00   2.6517338637e-01
1.8768328446e+00   2.8163321944e-01
1.9550342131e+00   2.9841409758e-01
2.0332355816e+00   3.1546855774e-01
2.1114369501e+00   3.3274348145e-01
2.1896383187e+00   3.5018086077e-01
2.2678396872e+00   3.6771871647e-01
2.3460410557e+00   3.8529213137e-01
2.4242424242e+00   4.0283435603e-01
2.5024437928e+00   4.2027794231e-01
2.5806451613e+00   4.3755586108e-01
2.6588465298e+00   4.5460256467e-01
2.7370478983e+00   4.7135496060e-01
2.8152492669e+00   4.8775327088e-01
2.8934506354e+00   5.0374175890e-01
2.9716520039e+00   5.1926931434e-01
3.0498533724e+00   5.3428989334e-01
3.1280547410e+00   5.4876281774e-01
3.2062561095e+00   5.6265294180e-01
3.2844574780e+00   5.7593069866e-01
3.3626588465e+00   5.8857204101e-01
3.4408602151e+00   6.0055829173e-01
3.5190615836e+00   6.1187592057e-01
3.5972629521e+00   6.2251626256e-01
3.6754643206e+00   6.3247519288e-01
3.7536656891e+00   6.4175277153e-01
3.8318670577e+00   6.5035286987e-01
3.9100684262e+00   6.5828278907e-01
3.9882697947e+00   6.6555287939e-01
4.0664711632e+00   6.7217616712e-01
4.1446725318e+00   6.7816799506e-01
4.2228739003e+00   6.8354568069e-01
4.3010752688e+00   6.8832819520e-01
4.3792766373e+00   6.9253586561e-01
4.4574780059e+00   6.9619010113e-01
4.5356793744e+00   6.9931314444e-01
4.6138807429e+00   7.0192784774e-01
4.6920821114e+00   7.0405747324e-01
4.7702834800e+00   7.0572551715e-01
4.8484848485e+00   7.0695555608e-01
4.9266862170e+00   7.0777111472e-01
5.0048875855e+00   7.0819555323e-01
5.0830889541e+00   7.0825197302e-01
5.1612903226e+00   7.0796313949e-01
5.2394916911e+00   7.0735142018e-01
5.3176930596e+00   7.0643873710e-01
5.3958944282e+00   7.0524653181e-01
5.4740957967e+00   7.0379574215e-01
5.5522971652e+00   7.0210678937e-01
5.6304985337e+00   7.0019957476e-01
5.7086999022e+00   6.9809348484e-01
5.7869012708e+00   6.9580740423e-01
5.8651026393e+00   6.9335973571e-01
5.9433040078e+00   6.9076842670e-01
6.0215053763e+00   6.8805100182e-01
6.0997067449e+00   6.8522460115e-01
6.1779081134e+00   6.8230602391e-01
6.2561094819e+00   6.7931177749e-01
6.3343108504e+00   6.7625813167e-01
6.4125122190e+00   6.7316117818e-01
6.4907135875e+00   6.7003689571e-01
6.5689149560e+00   6.6690122047e-01
6.6471163245e+00   6.6377012286e-01
6.7253176931e+00   6.6065969027e-01
6.8035190616e+00   6.5758621671e-01
6.8817204301e+00   6.5456629950e-01
6.9599217986e+00   6.5161694360e-01
7.0381231672e+00   6.4875567385e-01
7.1163245357e+00   6.4600065543e-01
7.1945259042e+00   6.4337082267e-01
7.2727272727e+00   6.4088601603e-01
7.3509286413e+00   6.3856712654e-01
7.4291300098e+00   6.3643624662e-01
7.5073313783e+00   6.3451682510e-01
7.5855327468e+00   6.3283382335e-01
7.6637341153e+00   6.3141386784e-01
7.7419354839e+00   6.3028539253e-01
7.8201368524e+00   6.2947876221e-01
7.8983382209e+00   6.2902636488e-01
7.9765395894e+00   6.2896265804e-01
8.0547409580e+00   6.2932414955e-01
8.1329423265e+00   6.3014928995e-01
8.2111436950e+00   6.3147824893e-01
8.2893450635e+00   6.3335254517e-01
8.3675464321e+00   6.3581449712e-01
8.4457478006e+00   6.3890646277e-01
8.5239491691e+00   6.4266984120e-01
8.6021505376e+00   6.4714381844e-01
8.6803519062e+00   6.5236385676e-01
8.7585532747e+00   6.5835994977e-01
8.8367546432e+00   6.6515469609e-01
8.9149560117e+00   6.7276127838e-01
8.9931573803e+00   6.8118147002e-01
9.0713587488e+00   6.9040382055e-01
9.1495601173e+00   7.0040218868e-01
9.2277614858e+00   7.1113478971e-01
9.3059628543e+00   7.2254390001e-01
9.3841642229e+00   7.3455631375e-01
9.4623655914e+00   7.4708458113e-01
9.5405669599e+00   7.6002898280e-01
9.6187683284e+00   7.7328012254e-01
9.6969696970e+00   7.8672196312e-01
9.7751710655e+00   8.0023509521e-01
9.8533724340e+00   8.1370002163e-01
9.9315738025e+00   8.2700025715e-01
1.0009775171e+01   8.4002508103e-01
1.0087976540e+01   8.5267182834e-01
1.0166177908e+01   8.6484765776e-01
1.0244379277e+01   8.7647078103e-01
1.0322580645e+01   8.8747117813e-01
1.0400782014e+01   8.9779085079e-01
1.0478983382e+01   9.0738368339e-01
1.0557184751e+01   9.1621498850e-01
1.0635386119e+01   9.2426081413e-01
1.0713587488e+01   9.3150708419e-01
1.0791788856e+01   9.3794863568e-01
1.0869990225e+01   9.4358820552e-01
1.0948191593e+01   9.4843540978e-01
1.1026392962e+01   9.5250574827e-01
1.1104594330e+01   9.5581965829e-01
1.1182795699e+01   9.5840163409e-01
1.1260997067e+01   9.6027942214e-01
1.1339198436e+01   9.6148329742e-01
1.1417399804e+01   9.6204542194e-01
1.1495601173e+01   9.6199928422e-01
1.1573802542e+01   9.6137921596e-01
1.1652003910e+01   9.6021998126e-01
1.1730205279e+01   9.5855643261e-01
1.1808406647e+01   9.5642322766e-01
1.1886608016e+01   9.5385460059e-01
1.1964809384e+01   9.5088418218e-01
1.2043010753e+01   9.4754486282e-01
1.2121212121e+01   9.4386869311e-01
1.2199413490e+01   9.3988681734e-01
1.2277614858e+01   9.3562943542e-01
1.2355816227e+01   9.3112578935e-01
1.2434017595e+01   9.2640417096e-01
1.2512218964e+01   9.2149194799e-01
1.2590420332e+01   9.1641560603e-01
1.2668621701e+01   9.1120080424e-01
1.2746823069e+01   9.0587244333e-01
1.2825024438e+01   9.0045474430e-01
1.2903225806e+01   8.9497133710e-01
