X    Y
0.0000000000e+00   5.0000000000e-01
3.8095238095e-02   5.0952170619e-01
7.6190476190e-02   5.1903055029e-01
1.1428571429e-01   5.2851300192e-01
1.5238095238e-01   5.3795479836e-01
1.9047619048e-01   5.4734094490e-01
2.2857142857e-01   5.5665572037e-01
2.6666666667e-01   5.6588268902e-01
3.0476190476e-01   5.7500471989e-01
3.4285714286e-01   5.8400401581e-01
3.8095238095e-01   5.9286215381e-01
4.1904761905e-01   6.0156014030e-01
4.5714285714e-01   6.1007848440e-01
4.9523809524e-01   6.1839729424e-01
5.3333333333e-01   6.2649640252e-01
5.7142857143e-01   6.3435552891e-01
6.0952380952e-01   6.4195448950e-01
6.4761904762e-01   6.4927346596e-01
6.8571428571e-01   6.5629335061e-01
7.2380952381e-01   6.6299618811e-01
7.6190476190e-01   6.6936573962e-01
8.0000000000e-01   6.7538820224e-01
8.3809523810e-01   6.8105312504e-01
8.7619047619e-01   6.8635457302e-01
9.1428571429e-01   6.9129260365e-01
9.5238095238e-01   6.9587513621e-01
9.9047619048e-01   7.0012031364e-01
1.0285714286e+00   7.0405948044e-01
1.0666666667e+00   7.0774092956e-01
1.1047619048e+00   7.1123460635e-01
1.1428571429e+00   7.1463800134e-01
1.1809523810e+00   7.1808351608e-01
1.2190476190e+00   7.2174764993e-01
1.2571428571e+00   7.2586243316e-01
1.2952380952e+00   7.3072962442e-01
1.3333333333e+00   7.3673830361e-01
1.3714285714e+00   7.4438662565e-01
1.4095238095e+00   7.5430866356e-01
1.4476190476e+00   7.6730746355e-01
1.4857142857e+00   7.8439566791e-01
1.5238095238e+00   8.0684534006e-01
1.5619047619e+00   8.3624895795e-01
1.6000000000e+00   8.7459393803e-01
1.6380952381e+00   9.2435352213e-01
1.6761904762e+00   9.8859741836e-01
1.7142857143e+00   1.0711262489e+00
1.7523809524e+00   1.1766346409e+00
1.7904761905e+00   1.3109087232e+00
1.8285714286e+00   1.4810648803e+00
1.8666666667e+00   1.6958379045e+00
1.9047619048e+00   1.9659281934e+00
1.9428571429e+00   2.3044194156e+00
1.9809523810e+00   2.7272801420e+00
2.0190476190e+00   3.2539653672e+00
2.0571428571e+00   3.9081366787e+00
2.0952380952e+00   4.7185231260e+00
2.1333333333e+00   5.7199486778e+00
2.1714285714e+00   6.9545565932e+00
2.2095238095e+00   8.4732661751e+00
2.2476190476e+00   1.0337503299e+01
2.2857142857e+00   1.2621252938e+01
2.3238095238e+00   1.5413489720e+01
2.3619047619e+00   1.8821051529e+01
2.4000000000e+00   2.2972031327e+01
