X    Y
5.0000000000e-01   5.0000000000e-01
5.0002500092e-01   4.9998812544e-01
5.0027511157e-01   4.9986942798e-01
5.0278638302e-01   4.9868726908e-01
5.2313484676e-01   4.8971860628e-01
5.4467838731e-01   4.8128658088e-01
5.6747237239e-01   4.7339046568e-01
5.9157407059e-01   4.6603073416e-01
6.1704248672e-01   4.5920916001e-01
6.4393815239e-01   4.5292892711e-01
6.7232286387e-01   4.4719475140e-01
7.0225935841e-01   4.4201301641e-01
7.3381091879e-01   4.3739192415e-01
7.6704089454e-01   4.3334166332e-01
8.0201212705e-01   4.2987459713e-01
8.3878626362e-01   4.2700547286e-01
8.7742294418e-01   4.2475165592e-01
9.1797884223e-01   4.2313339087e-01
9.6050653969e-01   4.2217409240e-01
1.0050532129e+00   4.2190066916e-01
1.0516591055e+00   4.2234388324e-01
1.1003557613e+00   4.2353874830e-01
1.1511639894e+00   4.2552496864e-01
1.2040915311e+00   4.2834742129e-01
1.2591303997e+00   4.3205668195e-01
1.3162538635e+00   4.3670959441e-01
1.3754130445e+00   4.4236988077e-01
1.4365331113e+00   4.4910878692e-01
1.4366122502e+00   4.4911810028e-01
1.4374038049e+00   4.4921133735e-01
1.4453359151e+00   4.5015409455e-01
1.5085644172e+00   4.5822172574e-01
1.5734861995e+00   4.6754894383e-01
1.6399154723e+00   4.7823501175e-01
1.7076203205e+00   4.9038945134e-01
1.7763169378e+00   5.0413256489e-01
1.8456637013e+00   5.1959579729e-01
1.9152552725e+00   5.3692185557e-01
1.9846169835e+00   5.5626447916e-01
1.9847050474e+00   5.5629049703e-01
1.9855856168e+00   5.5655087077e-01
1.9943841305e+00   5.5917417731e-01
2.0628079711e+00   5.8101982638e-01
2.0628943974e+00   5.8104916016e-01
2.0637585270e+00   5.8134271064e-01
2.0723861422e+00   5.8429956198e-01
2.1390401043e+00   6.0887505522e-01
2.1391237656e+00   6.0890800014e-01
2.1399601708e+00   6.0923768058e-01
2.1483031016e+00   6.1255768174e-01
2.2122354612e+00   6.4009892108e-01
2.2123150772e+00   6.4013578101e-01
2.2131109454e+00   6.4050463022e-01
2.2210401390e+00   6.4421819483e-01
2.2811812055e+00   6.7496399591e-01
2.2812553486e+00   6.7500507403e-01
2.2819963966e+00   6.7541612353e-01
2.2893681558e+00   6.7955352325e-01
2.3445388406e+00   7.1373673746e-01
2.3446059518e+00   7.1378232327e-01
2.3452765807e+00   7.1423846675e-01
2.3519341880e+00   7.1882850062e-01
2.4008634584e+00   7.5666390680e-01
2.4009218747e+00   7.5671425871e-01
2.4015054510e+00   7.5721807761e-01
2.4072820611e+00   7.6228629963e-01
2.4486353397e+00   8.0395485580e-01
2.4486833377e+00   8.0401017889e-01
2.4491626240e+00   8.0456372009e-01
2.4538856739e+00   8.1013018583e-01
2.4863059117e+00   8.5575948393e-01
2.5098092856e+00   9.0490372904e-01
2.5098331449e+00   9.0496862791e-01
2.5100708544e+00   9.0561792890e-01
2.5123591911e+00   9.1214214662e-01
2.5245237038e+00   9.6526012731e-01
2.5258657636e+00   1.0217308067e+00
2.5258602653e+00   1.0218048629e+00
2.5258042544e+00   1.0225457052e+00
2.5251410739e+00   1.0299820520e+00
2.5133359800e+00   1.0899993676e+00
2.5133133504e+00   1.0900777227e+00
