X    Y
-1.0000000000e+00   -1.0000000000e-02
-9.7979591837e-01   -1.0206207040e-02
-9.5959183673e-01   -1.0421097406e-02
-9.3938775510e-01   -1.0645231371e-02
-9.1918367347e-01   -1.0879218473e-02
-8.9897959184e-01   -1.1123723042e-02
-8.7877551020e-01   -1.1379470506e-02
-8.5857142857e-01   -1.1647254576e-02
-8.3836734694e-01   -1.1927945472e-02
-8.1816326531e-01   -1.2222499377e-02
-7.9795918367e-01   -1.2531969310e-02
-7.7775510204e-01   -1.2857517712e-02
-7.5755102041e-01   -1.3200431035e-02
-7.3734693878e-01   -1.3562136729e-02
-7.1714285714e-01   -1.3944223108e-02
-6.9693877551e-01   -1.4348462665e-02
-6.7673469388e-01   -1.4776839566e-02
-6.5653061224e-01   -1.5231582220e-02
-6.3632653061e-01   -1.5715202053e-02
-6.1612244898e-01   -1.6230539914e-02
-5.9591836735e-01   -1.6780821918e-02
-5.7571428571e-01   -1.7369727047e-02
-5.5551020408e-01   -1.8001469508e-02
-5.3530612245e-01   -1.8680899733e-02
-5.1510204082e-01   -1.9413629160e-02
-4.9489795918e-01   -2.0206185567e-02
-4.7469387755e-01   -2.1066208083e-02
-4.5448979592e-01   -2.2002694208e-02
-4.3428571429e-01   -2.3026315790e-02
-4.1408163265e-01   -2.4149827502e-02
-3.9387755102e-01   -2.5388601037e-02
-3.7367346939e-01   -2.6761332606e-02
-3.5346938776e-01   -2.8290993072e-02
-3.3326530612e-01   -3.0006123699e-02
-3.1306122449e-01   -3.1942633638e-02
-2.9285714286e-01   -3.4146341464e-02
-2.7265306122e-01   -3.6676646707e-02
-2.5244897959e-01   -3.9611964431e-02
-2.3224489796e-01   -4.3057996486e-02
-2.1204081633e-01   -4.7160731473e-02
-1.9183673469e-01   -5.2127659575e-02
-1.7163265306e-01   -5.8263971463e-02
-1.5142857143e-01   -6.6037735850e-02
-1.3122448980e-01   -7.6205287715e-02
-1.1102040816e-01   -9.0073529413e-02
-9.0816326531e-02   -1.1011235955e-01
-7.0612244898e-02   -1.4161849711e-01
-5.0408163265e-02   -1.9838056680e-01
-3.0204081633e-02   -3.3108108109e-01
-1.0000000000e-02   -1.0000000000e+00
1.0000000000e-02   1.0000000000e+00
1.9900000000e-02   5.0251256282e-01
2.9800000000e-02   3.3557046980e-01
3.9700000000e-02   2.5188916877e-01
4.9600000000e-02   2.0161290323e-01
5.9500000000e-02   1.6806722689e-01
6.9400000000e-02   1.4409221902e-01
7.9300000000e-02   1.2610340479e-01
8.9200000000e-02   1.1210762332e-01
9.9100000000e-02   1.0090817356e-01
1.0900000000e-01   9.1743119267e-02
1.1890000000e-01   8.4104289320e-02
1.2880000000e-01   7.7639751554e-02
1.3870000000e-01   7.2098053354e-02
1.4860000000e-01   6.7294751010e-02
1.5850000000e-01   6.3091482651e-02
1.6840000000e-01   5.9382422804e-02
1.7830000000e-01   5.6085249580e-02
1.8820000000e-01   5.3134962806e-02
1.9810000000e-01   5.0479555781e-02
2.0800000000e-01   4.8076923078e-02
2.1790000000e-01   4.5892611290e-02
2.2780000000e-01   4.3898156278e-02
2.3770000000e-01   4.2069835928e-02
2.4760000000e-01   4.0387722133e-02
2.5750000000e-01   3.8834951457e-02
2.6740000000e-01   3.7397157817e-02
2.7730000000e-01   3.6062026686e-02
2.8720000000e-01   3.4818941505e-02
2.9710000000e-01   3.3658700775e-02
3.0700000000e-01   3.2573289903e-02
3.1690000000e-01   3.1555695804e-02
3.2680000000e-01   3.0599755202e-02
3.3670000000e-01   2.9700029700e-02
3.4660000000e-01   2.8851702251e-02
3.5650000000e-01   2.8050490884e-02
3.6640000000e-01   2.7292576420e-02
3.7630000000e-01   2.6574541590e-02
3.8620000000e-01   2.5893319524e-02
3.9610000000e-01   2.5246149962e-02
4.0600000000e-01   2.4630541872e-02
4.1590000000e-01   2.4044241405e-02
4.2580000000e-01   2.3485204322e-02
4.3570000000e-01   2.2951572183e-02
4.4560000000e-01   2.2441651706e-02
4.5550000000e-01   2.1953896817e-02
4.6540000000e-01   2.1486892996e-02
4.7530000000e-01   2.1039343573e-02
4.8520000000e-01   2.0610057708e-02
4.9510000000e-01   2.0197939810e-02
5.0500000000e-01   1.9801980198e-02
5.1490000000e-01   1.9421246844e-02
5.2480000000e-01   1.9054878049e-02
5.3470000000e-01   1.8702075931e-02
5.4460000000e-01   1.8362100625e-02
5.5450000000e-01   1.8034265104e-02
5.6440000000e-01   1.7717930546e-02
5.7430000000e-01   1.7412502177e-02
5.8420000000e-01   1.7117425539e-02
5.9410000000e-01   1.6832183134e-02
6.0400000000e-01   1.6556291391e-02
6.1390000000e-01   1.6289297931e-02
6.2380000000e-01   1.6030779096e-02
6.3370000000e-01   1.5780337699e-02
6.4360000000e-01   1.5537600995e-02
6.5350000000e-01   1.5302218822e-02
6.6340000000e-01   1.5073861924e-02
6.7330000000e-01   1.4852220407e-02
6.8320000000e-01   1.4637002342e-02
6.9310000000e-01   1.4427932477e-02
7.0300000000e-01   1.4224751067e-02
7.1290000000e-01   1.4027212793e-02
7.2280000000e-01   1.3835085778e-02
7.3270000000e-01   1.3648150676e-02
7.4260000000e-01   1.3466199839e-02
7.5250000000e-01   1.3289036545e-02
7.6240000000e-01   1.3116474292e-02
7.7230000000e-01   1.2948336139e-02
7.8220000000e-01   1.2784454104e-02
7.9210000000e-01   1.2624668603e-02
8.0200000000e-01   1.2468827930e-02
8.1190000000e-01   1.2316787782e-02
8.2180000000e-01   1.2168410806e-02
8.3170000000e-01   1.2023566190e-02
8.4160000000e-01   1.1882129278e-02
8.5150000000e-01   1.1743981210e-02
8.6140000000e-01   1.1609008591e-02
8.7130000000e-01   1.1477103179e-02
8.8120000000e-01   1.1348161598e-02
8.9110000000e-01   1.1222085064e-02
9.0100000000e-01   1.1098779134e-02
9.1090000000e-01   1.0978153475e-02
9.2080000000e-01   1.0860121634e-02
9.3070000000e-01   1.0744600838e-02
9.4060000000e-01   1.0631511801e-02
9.5050000000e-01   1.0520778538e-02
9.6040000000e-01   1.0412328197e-02
9.7030000000e-01   1.0306090900e-02
9.8020000000e-01   1.0201999592e-02
9.9010000000e-01   1.0099989900e-02
1.0000000000e+00   1.0000000000e-02
