X    Y
-1.0000000000e+00   -4.8535739495e+00
-9.8412714286e-01   -4.8717225886e+00
-9.6825428571e-01   -4.8896840918e+00
-9.5238142857e-01   -4.9087568570e+00
-9.3650857143e-01   -4.9300867888e+00
-9.2063571429e-01   -4.9541872704e+00
-9.0476285714e-01   -4.9804144019e+00
-8.8889000000e-01   -5.0070549827e+00
-8.7301714286e-01   -5.0319286229e+00
-8.5714428571e-01   -5.0539110983e+00
-8.4127142857e-01   -5.0741847804e+00
-8.2539857143e-01   -5.0960789507e+00
-8.0952571429e-01   -5.1231868044e+00
-7.9365285714e-01   -5.1561721933e+00
-7.7778000000e-01   -5.1906687853e+00
-7.6190714286e-01   -5.2187942029e+00
-7.4603428571e-01   -5.2367102010e+00
-7.3016142857e-01   -5.2514400721e+00
-7.1428857143e-01   -5.2768343754e+00
-6.9841571429e-01   -5.3195147303e+00
-6.8254285714e-01   -5.3665839729e+00
-6.6667000000e-01   -5.3935505587e+00
-6.5079714286e-01   -5.4019845885e+00
-6.3492428571e-01   -5.4282036628e+00
-6.1905142857e-01   -5.4902503688e+00
-6.0317857143e-01   -5.5425757346e+00
-5.8730571429e-01   -5.5435097385e+00
-5.7143285714e-01   -5.5645228039e+00
-5.5556000000e-01   -5.6503356948e+00
-5.3968714286e-01   -5.6825537246e+00
-5.2381428571e-01   -5.6682425058e+00
-5.0794142857e-01   -5.7675362362e+00
-4.9206857143e-01   -5.7984356070e+00
-4.7619571429e-01   -5.7901763263e+00
-4.6032285714e-01   -5.9286847875e+00
-4.4445000000e-01   -5.8664349592e+00
-4.2857714286e-01   -6.0296745632e+00
-4.1270428571e-01   -5.9560734862e+00
-3.9683142857e-01   -6.1542381752e+00
-3.8095857143e-01   -6.0697191410e+00
-3.6508571429e-01   -6.1718996193e+00
-3.4921285714e-01   -6.3681986491e+00
-3.3334000000e-01   -6.3357189042e+00
-3.1746714286e-01   -6.3078902884e+00
-3.0159428571e-01   -6.3482110703e+00
-2.8572142857e-01   -6.4476334288e+00
-2.6984857143e-01   -6.7360270221e+00
-2.5397571429e-01   -6.8119204488e+00
-2.3810285714e-01   -6.6978097257e+00
-2.2223000000e-01   -6.6768831261e+00
-2.0635714286e-01   -6.7557030832e+00
-1.9048428571e-01   -7.0585057551e+00
-1.7461142857e-01   -6.8768705406e+00
-1.5873857143e-01   -7.5251202926e+00
-1.4286571429e-01   -8.2220752531e+00
-1.2699285714e-01   -7.8525245650e+00
-1.1112000000e-01   -7.5030578189e+00
-9.5247142857e-02   -7.4308419553e+00
-7.9374285714e-02   -7.4756437962e+00
-6.3501428571e-02   -7.8731772961e+00
-4.7628571429e-02   -7.8615843885e+00
-3.1755714286e-02   -7.9337905959e+00
-1.5882857143e-02   -8.1107667274e+00
-1.0000000000e-05   -3.8962351064e+00
1.0000000000e-05   -4.0285680217e+00
1.5882857143e-02   -8.1107668674e+00
3.1755714286e-02   -7.9337908198e+00
4.7628571429e-02   -7.8615851092e+00
6.3501428571e-02   -7.8731788502e+00
7.9374285714e-02   -7.4756427957e+00
9.5247142857e-02   -7.4308409663e+00
1.1112000000e-01   -7.5030559626e+00
1.2699285714e-01   -7.8525195446e+00
1.4286571429e-01   -8.2220895288e+00
1.5873857143e-01   -7.5251159707e+00
1.7461142857e-01   -6.8768714794e+00
1.9048428571e-01   -7.0585034786e+00
2.0635714286e-01   -6.7557017243e+00
2.2223000000e-01   -6.6768818743e+00
2.3810285714e-01   -6.6978082468e+00
2.5397571429e-01   -6.8119223615e+00
2.6984857143e-01   -6.7360248870e+00
2.8572142857e-01   -6.4476322439e+00
3.0159428571e-01   -6.3482100261e+00
3.1746714286e-01   -6.3078911489e+00
3.3334000000e-01   -6.3357199900e+00
3.4921285714e-01   -6.3681998500e+00
3.6508571429e-01   -6.1719004719e+00
3.8095857143e-01   -6.0697199010e+00
3.9683142857e-01   -6.1542369969e+00
4.1270428571e-01   -5.9560726755e+00
4.2857714286e-01   -6.0296754144e+00
4.4445000000e-01   -5.8664342060e+00
4.6032285714e-01   -5.9286838262e+00
4.7619571429e-01   -5.7901769187e+00
4.9206857143e-01   -5.7984348317e+00
5.0794142857e-01   -5.7675368871e+00
5.2381428571e-01   -5.6682418362e+00
5.3968714286e-01   -5.6825543378e+00
5.5556000000e-01   -5.6503349502e+00
5.7143285714e-01   -5.5645221609e+00
5.8730571429e-01   -5.5435102507e+00
6.0317857143e-01   -5.5425762722e+00
6.1905142857e-01   -5.4902497474e+00
6.3492428571e-01   -5.4282030997e+00
6.5079714286e-01   -5.4019850552e+00
6.6667000000e-01   -5.3935499687e+00
6.8254285714e-01   -5.3665833917e+00
6.9841571429e-01   -5.3195151737e+00
7.1428857143e-01   -5.2768347834e+00
7.3016142857e-01   -5.2514395783e+00
7.4603428571e-01   -5.2367096964e+00
7.6190714286e-01   -5.2187946235e+00
7.7778000000e-01   -5.1906682866e+00
7.9365285714e-01   -5.1561717190e+00
8.0952571429e-01   -5.1231871833e+00
8.2539857143e-01   -5.0960793249e+00
8.4127142857e-01   -5.0741851405e+00
8.5714428571e-01   -5.0539106544e+00
8.7301714286e-01   -5.0319281833e+00
8.8889000000e-01   -5.0070545559e+00
9.0476285714e-01   -4.9804139800e+00
9.2063571429e-01   -4.9541875955e+00
9.3650857143e-01   -4.9300871142e+00
9.5238142857e-01   -4.9087571758e+00
9.6825428571e-01   -4.8896844015e+00
9.8412714286e-01   -4.8717222070e+00
1.0000000000e+00   -4.8535742592e+00
