X    Y
-1.0000000000e+00   -3.1101936863e+00
-9.7959387755e-01   -8.8400840811e+00
-9.5918775510e-01   -8.8373942992e+00
-9.3878163265e-01   -8.8268094469e+00
-9.1837551020e-01   -8.8134155001e+00
-8.9796938776e-01   -8.8082654190e+00
-8.7756326531e-01   -8.7910864987e+00
-8.5715714286e-01   -8.7868102226e+00
-8.3675102041e-01   -8.7735645882e+00
-8.1634489796e-01   -8.7584441392e+00
-7.9593877551e-01   -8.7474637534e+00
-7.7553265306e-01   -8.7391364211e+00
-7.5512653061e-01   -8.7283856824e+00
-7.3472040816e-01   -8.7154873048e+00
-7.1431428571e-01   -8.7059712340e+00
-6.9390816327e-01   -8.6928305976e+00
-6.7350204082e-01   -8.6778960985e+00
-6.5309591837e-01   -8.6688477910e+00
-6.3268979592e-01   -8.6490762567e+00
-6.1228367347e-01   -8.6336275690e+00
-5.9187755102e-01   -8.6242150136e+00
-5.7147142857e-01   -8.6090674335e+00
-5.5106530612e-01   -8.5962861218e+00
-5.3065918367e-01   -8.5715474467e+00
-5.1025306122e-01   -8.5612580046e+00
-4.8984693878e-01   -8.5422725255e+00
-4.6944081633e-01   -8.5267188486e+00
-4.4903469388e-01   -8.5052296082e+00
-4.2862857143e-01   -8.4793424306e+00
-4.0822244898e-01   -8.4572744116e+00
-3.8781632653e-01   -8.4434793608e+00
-3.6741020408e-01   -8.4168873264e+00
-3.4700408163e-01   -8.3952878892e+00
-3.2659795918e-01   -8.3658831783e+00
-3.0619183673e-01   -8.3378284327e+00
-2.8578571429e-01   -8.3023697054e+00
-2.6537959184e-01   -8.2775964071e+00
-2.4497346939e-01   -8.2373754343e+00
-2.2456734694e-01   -8.2046337054e+00
-2.0416122449e-01   -8.1594156718e+00
-1.8375510204e-01   -8.1133498243e+00
-1.6334897959e-01   -8.0594210308e+00
-1.4294285714e-01   -8.0020481796e+00
-1.2253673469e-01   -7.9367465112e+00
-1.0213061224e-01   -7.8608214301e+00
-8.1724489796e-02   -7.7612791886e+00
-6.1318367347e-02   -7.6391779596e+00
-4.0912244898e-02   -7.4614472790e+00
-2.0506122449e-02   -7.1592630471e+00
-1.0000000000e-04   -1.6000000000e+01
1.0000000000e-04   -1.6000000000e+01
1.0099000000e-02   -6.8511010479e+00
2.0098000000e-02   -7.1576298476e+00
3.0097000000e-02   -7.3248818626e+00
4.0096000000e-02   -7.4519800730e+00
5.0095000000e-02   -7.5479045723e+00
6.0094000000e-02   -7.6277124680e+00
7.0093000000e-02   -7.6931684171e+00
8.0092000000e-02   -7.7498795913e+00
9.0091000000e-02   -7.8088833543e+00
1.0009000000e-01   -7.8509818762e+00
1.1008900000e-01   -7.8968121226e+00
1.2008800000e-01   -7.9260421549e+00
1.3008700000e-01   -7.9615584712e+00
1.4008600000e-01   -7.9932227810e+00
1.5008500000e-01   -8.0233054590e+00
1.6008400000e-01   -8.0570109509e+00
1.7008300000e-01   -8.0853742150e+00
1.8008200000e-01   -8.1064601738e+00
1.9008100000e-01   -8.1288784849e+00
2.0008000000e-01   -8.1552076461e+00
2.1007900000e-01   -8.1710761226e+00
2.2007800000e-01   -8.1966163290e+00
2.3007700000e-01   -8.2107069101e+00
2.4007600000e-01   -8.2353861727e+00
2.5007500000e-01   -8.2472640868e+00
2.6007400000e-01   -8.2662339935e+00
2.7007300000e-01   -8.2855917783e+00
2.8007200000e-01   -8.2949410978e+00
2.9007100000e-01   -8.3129025315e+00
3.0007000000e-01   -8.3315407979e+00
3.1006900000e-01   -8.3378537286e+00
3.2006800000e-01   -8.3592509218e+00
3.3006700000e-01   -8.3735191043e+00
3.4006600000e-01   -8.3846873179e+00
